Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
11,2025-07-15 00:00:00+05:30,384.3848876953125,384.7827955923301,381.74871372434114,382.99219487653767,72705,0.0,0.0,2025-07-15,382.20630645751953,4.058184380133739,386.2644908376533,378.1481220773858,390.32267521778704,374.089937697252,26.45025695849048,-17.61699286421335,15084902,109825.07734253939,164347.4424728456,410.4776325209888,62.53185127709355,383.63879900399456,385.528884283648,382.494802415659,386.6728808719835,380.6047171360056,388.56296615163694,379.46072054767006,-0.13781377876395642,-42.81522452559068,0.007404972556400935,0.18354333666533185,-0.1761383641089309,51.4416741876799,10.460966843778213,383.2707214355469,382.20630645751953,383.1274761962891,371.3233584594727,EXIDEIND.BO,2025-07-29 11:46:39.909136
12,2025-07-14 00:00:00+05:30,381.3507995605469,382.09688823960425,374.6857285509305,377.57059870493384,48239,0.0,0.0,2025-07-14,382.0148101806641,4.040294765850979,386.0551049465151,377.9745154148131,390.09539971236603,373.93422064896214,-131.02822622621804,-89.6746974542101,15012197,72292.60787902519,177978.03375542213,410.4924908132486,62.51033494352397,379.37780545036054,384.0698823497906,376.6587226611168,386.7889651390343,371.9666457616868,391.48104203846435,369.24756297244306,-0.1592823374042034,-60.703749311436596,-0.09658625963174927,0.22757792769256455,-0.32416418732431385,47.762263334915964,10.409217025862592,383.6785827636719,382.0148101806641,382.8021813964844,371.0453161621094,EXIDEIND.BO,2025-07-29 11:46:39.909136
13,2025-07-11 00:00:00+05:30,378.3166809082031,386.6231407978757,376.47635315143737,385.37965968739854,96389,0.0,0.0,2025-07-11,382.0645492553711,4.03781255176556,386.1023618071367,378.02673670360554,390.14017435890224,373.98892415183997,-119.71112519706631,-75.26618976030097,14963958,143302.5437782885,204399.39022452137,410.50350524294146,66.12149376672069,380.4720582858387,384.4677634202401,374.32097577380176,390.61884593227705,370.3252706394004,394.6145510666784,364.17418812736344,-0.1257234442773611,-87.8690063112976,0.07054858909117456,0.308618974523643,-0.23807038543246845,43.80859937066631,9.743145259527246,384.2456115722656,382.0645492553711,382.4609704589844,370.882668762207,EXIDEIND.BO,2025-07-29 11:46:39.909136
14,2025-07-10 00:00:00+05:30,386.871826171875,388.0655801478298,384.13616780553457,385.23043722375564,64127,0.0,0.0,2025-07-10,382.29335021972656,3.9427948480777713,386.23614506780433,378.3505553716488,390.1789399158821,374.407760523571,68.91598819346348,18.242215275176118,15060347,97494.2406061359,219673.60183607956,410.52783191410737,73.3003867995707,386.3578580417464,388.5795482779582,384.650135935663,390.2872703840416,382.4284456994512,392.50896062025345,380.7207235933678,-0.10480779199239386,-27.50728554432918,0.5822776401249143,0.36813657088176016,0.21414106924315418,54.66142435918378,9.313714261035495,384.9220703125,382.29335021972656,381.96258361816405,370.738424987793,EXIDEIND.BO,2025-07-29 11:46:39.909136
15,2025-07-09 00:00:00+05:30,385.4294128417969,387.5184367973246,383.5392972882429,384.6833241838441,223289,0.0,0.0,2025-07-09,382.5619430541992,4.424636937148929,386.98657999134815,378.1373061170503,391.4112169284971,373.71266917990135,40.86203675512308,5.798041250867317,14996220,338207.4082400329,250218.44214356545,410.5397327605065,73.47982262025329,385.4957156424548,387.4521339966667,383.47299448758497,389.47485515153653,381.51657613337306,391.43127350574844,379.49385497850324,-0.16960895068437687,-30.637208946885046,0.38607132131210165,0.3146013035709716,0.07147001774113004,52.83628740014115,9.743485658865893,383.9272888183594,382.5619430541992,381.224453125,370.4822680664063,EXIDEIND.BO,2025-07-29 11:46:39.909136
16,2025-07-08 00:00:00+05:30,386.4241943359375,387.51843340461477,381.0026046589094,383.34035517171304,116815,0.0,0.0,2025-07-08,383.4597366333008,6.412320891459412,389.8720575247602,377.0474157418414,396.2843784162196,370.63509485038196,24.752765743929707,0.24296474725706949,15219509,177391.92952400478,228221.2006194486,410.58379600889356,66.49818187014193,384.9817441331539,388.9608836073984,382.445054861693,391.4975728788593,378.4659153874485,395.4767123531038,375.9292261159876,-0.17161808375522752,-22.198716274115963,0.2710740695623599,0.2967337991356891,-0.025659729573329182,54.22994066276052,10.318515734456843,382.98224487304685,383.4597366333008,380.87428894042966,370.3226049804687,EXIDEIND.BO,2025-07-29 11:46:39.909136
17,2025-07-07 00:00:00+05:30,384.1859436035156,384.6833360575034,379.36123072814917,379.4607152906319,129717,0.0,0.0,2025-07-07,384.2157730102539,7.567567295881598,391.78334030613547,376.6482057143723,399.35090760201706,369.0806384184907,-55.85538484650942,-29.559021011543912,15102694,195843.56284176145,240928.51839330952,410.605995560179,62.99515031743155,382.743503463056,386.12577619796286,380.8036708686086,388.0656087924103,377.42139813370176,391.4478815273171,375.48156553925435,-0.13499452726169625,-31.712387119826477,0.021764652072533863,0.3031487315290214,-0.2813840794564875,51.54464335246666,10.937779548601087,382.4550048828125,384.2157730102539,380.6584204101562,370.2101940917969,EXIDEIND.BO,2025-07-29 11:46:39.909136
18,2025-07-04 00:00:00+05:30,381.698974609375,387.36923026988967,378.5156508165619,381.0026130426891,152174,0.0,0.0,2025-07-04,384.9494262695313,8.245419599164928,393.1948458686962,376.70400667036637,401.44026546786114,368.4585870712014,-31.239492653824275,-28.087204531810922,14972977,228261.35131135702,252199.75728119654,410.63298101479586,62.590294572187446,382.5279518986088,386.54025298065574,377.68667352732797,391.3815313519366,373.67437244528105,395.3938324339835,368.8330940740002,-0.10248071870571453,-42.28323339321981,-0.07732293382480293,0.3734947513931432,-0.45081768521794613,48.421084040084494,11.407784601348697,382.8031799316406,384.9494262695313,380.3460577392578,370.12961639404296,EXIDEIND.BO,2025-07-29 11:46:39.909136
19,2025-07-03 00:00:00+05:30,381.8979187011719,383.58906518190577,378.6648677620945,380.7041950310297,244359,0.0,0.0,2025-07-03,385.4294097900391,8.325267190593697,393.7546769806328,377.10414259944537,402.0799441712265,368.77887540885166,-36.182950755202164,-30.158844537972445,15125151,366730.1067748771,258184.35877365642,410.6676921567202,54.29449241632824,381.3839505483907,384.1030333346869,379.17883591487566,386.308147968202,376.45975312857945,389.0272307544982,374.2546384950644,-0.07243358372804856,-41.43762276584996,0.04191525386323747,0.4861991726976297,-0.4442839188343922,48.65501166358023,11.913943888923045,383.74822387695315,385.4294097900391,380.32019287109375,370.1425485229492,EXIDEIND.BO,2025-07-29 11:46:39.909136
20,2025-07-02 00:00:00+05:30,380.7041931152344,386.9713258376146,379.9083469807185,383.7880020164027,63391,0.0,0.0,2025-07-02,385.78504486083983,8.31838646463556,394.1034313254754,377.46665839620425,402.42181779011094,369.14827193156873,6.070717722965105,-9.448453190432033,14880792,94838.83211905122,231047.9217733512,410.7232214425424,57.95575767595173,382.52795531118915,385.1475636416598,378.0845847847637,389.59093416808525,375.46497645429304,392.2105424985559,371.0216059278676,-0.09091144605987705,-46.511545959621856,0.17434820854663258,0.5972701524062277,-0.42292194385959514,47.246932735608006,11.724651149382117,384.7728515625,385.78504486083983,380.2585162353516,370.1042492675781,EXIDEIND.BO,2025-07-29 11:46:39.909136
21,2025-07-01 00:00:00+05:30,383.7879943847656,387.76713390294225,382.9921786245004,385.28017170408185,106363,0.0,0.0,2025-07-01,386.0934265136719,8.234010241248582,394.3274367549205,377.8594162724233,402.561446996169,369.62540603117475,46.62441505316792,20.083332708030344,14944183,160417.92612212393,265100.1941869262,410.73825975311007,53.193679919934546,384.84910230406945,386.7060259836385,381.93107070519665,389.6240575825113,380.0741470256276,391.4809812620803,377.1561154267548,-0.05453070254982043,-58.8235547766024,0.45882476567982167,0.7030006383711265,-0.2441758726913048,50.580680023015645,11.709269374902007,385.3597717285156,386.0934265136719,380.23066162109376,370.0132263183594,EXIDEIND.BO,2025-07-29 11:46:39.909136
22,2025-06-30 00:00:00+05:30,385.92681884765625,389.5080202449864,383.4895836692928,388.3142965653518,204660,0.0,0.0,2025-06-30,386.108349609375,8.229881455222579,394.3382310645976,377.8784681541524,402.56811251982015,369.6485866989299,78.54898755187341,38.22971981070377,15050546,310390.81669665576,291270.76120312675,410.7609319519304,59.91411159816363,386.3081409206452,389.1266981719976,383.108261596304,392.3265774963388,380.2897043449516,395.1451347476912,377.08982502061036,-0.04783659672776229,-55.19393679916484,0.5123813726513617,0.7640446065439526,-0.2516632338925908,52.99312234157502,12.170642193011322,385.12102661132815,386.108349609375,380.20380310058596,369.97840881347656,EXIDEIND.BO,2025-07-29 11:46:39.909136
23,2025-06-27 00:00:00+05:30,386.4241943359375,391.6468148958834,385.976529001715,387.0707984288172,435823,0.0,0.0,2025-06-27,386.0660705566406,8.233034490371416,394.29910504701206,377.8330360662692,402.53213953738344,369.6000015758978,131.3176699645658,57.56266337680002,15255206,661828.3859173936,286490.74732974445,410.8011967211843,70.94090589213059,388.01584607784525,390.0551631539755,384.3848772598071,393.68613197201364,382.34556018367687,395.7254490481439,378.71459136563874,-0.04242441888336741,-53.94241575367847,0.3625449015552249,0.8269604150171002,-0.46441551346187526,53.54721282650021,12.744955644746769,383.1811950683594,386.0660705566406,379.94814331054687,369.8441128540039,EXIDEIND.BO,2025-07-29 11:46:39.909136
24,2025-06-26 00:00:00+05:30,387.02105712890625,387.51844958395355,382.246101703823,385.52887976376445,70892,0.0,0.0,2025-06-26,385.9790267944336,8.238249999767469,394.21727679420104,377.74077679466615,402.45552679396855,369.50252679489864,110.48095084485904,39.18088678602181,15691029,107820.85164334798,192656.33768283215,410.8856538087851,69.01502741519279,385.595202805561,388.94430390729894,383.6719560271684,390.8675506856915,380.3228549254304,394.2166517874295,378.39960814703784,0.07630355514556936,-52.440559783153105,0.11623175938842678,0.9430642933825688,-0.826832533994142,54.178437876071236,13.704850179365161,381.5398010253906,385.9790267944336,379.72033752441405,369.5620913696289,EXIDEIND.BO,2025-07-29 11:46:39.909136
25,2025-06-25 00:00:00+05:30,383.6387939453125,388.36402226135226,382.19637404284026,382.9921898263818,71334,0.0,0.0,2025-06-25,385.9690795898438,8.237045607215931,394.2061251970597,377.73203398262785,402.4431708042756,369.49498837541194,51.711098697287206,35.034006166388714,15620137,107544.95165116129,213865.20919270316,410.89911060900573,69.34763393131898,384.7330634165017,387.2697527901631,381.1021045716511,390.9007116350137,378.5654151979897,393.4374010086751,374.9344563531391,0.06839062412744702,-60.951179335935926,-0.25966673192652934,1.1497724268811043,-1.4094391588076336,51.16723928418177,14.108757642941157,378.6847717285156,385.9690795898438,379.5353076171875,369.20446624755857,EXIDEIND.BO,2025-07-29 11:46:39.909136
26,2025-06-24 00:00:00+05:30,382.5942687988281,387.4687086121223,379.3612179567501,379.3612179567501,123770,0.0,0.0,2025-06-24,386.0113586425781,8.226618709824141,394.23797735240225,377.78473993275395,402.4645960622264,369.5581212229298,-0.9385056035477226,24.41181462981078,15548803,186090.74957049248,240445.2735780886,410.9145868127393,70.74326123872336,383.1413984559002,386.9215789550502,378.814088299678,391.2488891112724,375.03390780052797,395.0290696104224,370.7065976443058,0.09531719249314283,-63.57946567928247,-0.40389468784809424,1.5021322165830124,-1.9060269044311067,50.2328140719799,14.543734911407613,377.2124877929688,386.0113586425781,379.2070281982422,368.7841696166992,EXIDEIND.BO,2025-07-29 11:46:39.909136
27,2025-06-23 00:00:00+05:30,376.2276611328125,380.3560123940363,374.28781843542464,376.0286920095429,310027,0.0,0.0,2025-06-23,386.0461761474609,8.212857471616122,394.25903361907706,377.8333186758448,402.4718910906932,369.62046120422866,-58.569480669321635,-21.561916846196848,15425033,458375.2657569201,254033.90457998763,410.9425108679468,66.34093741602416,376.9571639874245,379.6265095394244,373.5583155808127,383.0253579460362,370.8889700288128,385.69470349803606,367.490121622201,0.12944729182626796,-79.59944187454644,-0.4795606595962454,1.978638942690789,-2.4581996022870345,44.15513245928764,14.87350175004377,376.80462646484375,386.0461761474609,378.79817138671876,368.4185861206055,EXIDEIND.BO,2025-07-29 11:46:39.909136
28,2025-06-20 00:00:00+05:30,378.21722412109375,379.4109477639377,371.3531841514332,371.50242617041084,81825,0.0,0.0,2025-06-20,386.47144622802733,7.891612689635648,394.36305891766295,378.5798335383917,402.25467160729863,370.68822084875603,-71.64671976821592,-24.987717525923618,15735060,121618.1102903298,202948.5642857545,411.0284624218718,62.735706450911785,376.32711867882153,381.3010532062099,373.24328959370536,384.38488229132605,368.269355066317,389.3588168187144,365.18552598120084,0.21062102836462046,-74.59320411289235,0.057844429433714595,2.593188843262548,-2.5353444138288332,45.77682875498816,14.043334829858129,378.02821044921876,386.47144622802733,378.3893145751953,368.3285577392578,EXIDEIND.BO,2025-07-29 11:46:39.909136
29,2025-06-19 00:00:00+05:30,372.74591064453125,378.6648625284401,368.12013661658335,374.536511304209,135682,0.0,0.0,2025-06-19,386.56843719482424,7.796169170047963,394.3646063648722,378.7722680247763,402.16077553492016,370.9760988547283,-110.83457318093133,-50.11233275525636,15653235,198749.5062248987,223281.17778461066,411.0499175667202,62.79555401520763,373.17696992985157,378.2338032431198,367.68907733126304,383.7216958417083,362.6322440179948,388.7785291549765,357.1443514194063,0.1778464048662485,-88.36039635236827,0.5490675532181513,3.2270249467197556,-2.6779573935016043,40.168010846102575,12.979704870358992,378.9633056640625,386.56843719482424,377.868046875,368.3608883666992,EXIDEIND.BO,2025-07-29 11:46:39.909136
30,2025-06-18 00:00:00+05:30,376.2773742675781,383.73826073686257,375.53128562064967,377.67006700349293,56532,0.0,0.0,2025-06-18,386.95142822265626,7.250436949499841,394.2018651721561,379.70099127315643,401.4523021216559,372.4505543236566,-99.9678020426287,-11.001675376346599,15788917,83593.66939357213,229414.09567453864,411.09149526237485,61.84521383244369,378.5156402083635,381.4999947960773,373.2930196798644,386.7226153245764,370.3086650921506,389.7069699122902,365.0860445636515,0.17030417096896178,-95.77682998731481,1.7085042805548483,3.896514295095156,-2.188010014540308,42.82237089070677,11.706096679930596,382.86286010742185,386.95142822265626,377.66212646484377,368.37083618164064,EXIDEIND.BO,2025-07-29 11:46:39.909136
31,2025-06-17 00:00:00+05:30,380.5549621582031,383.7382860719699,378.01827273453944,382.49480491165895,106620,0.0,0.0,2025-06-17,387.27970733642576,6.880929601330716,394.16063693775646,380.39877773509505,401.04156653908717,373.51784813376435,-92.31707037092337,6.032878928089288,15845449,159450.90979565034,265869.20224478026,411.10724742603185,64.73544333631204,380.7705069882375,383.5227412419356,377.8027279045051,386.490520325668,375.050493650807,389.2427545793661,372.0827145670746,0.16957551870407425,-82.80544982473377,2.819252547669919,4.443516798730233,-1.624264251060314,46.26436815911171,11.074919665262643,388.28444213867186,387.27970733642576,377.5427526855469,368.3613858032227,EXIDEIND.BO,2025-07-29 11:46:39.909136
32,2025-06-16 00:00:00+05:30,382.3455810546875,384.43463540909494,374.8846943306794,382.3455810546875,203374,0.0,0.0,2025-06-16,387.3518295288086,6.813968349968634,394.16579787877725,380.53786117883993,400.97976622874586,373.7238928288713,-105.04105407753876,4.587577008320698,15952069,305578.2503411806,292473.77535706275,411.13334160124907,65.3177675275385,380.5549702648206,386.2252461989618,376.6753051205463,390.10491134323615,371.00502918640507,395.77518727737737,367.12536404213074,0.15154498631054775,-77.37556760454483,3.7773533769803294,4.849582861495311,-1.072229484514982,47.75504551583784,10.669075481455058,392.48243408203126,387.3518295288086,377.326884765625,368.449921875,EXIDEIND.BO,2025-07-29 11:46:39.909136
33,2025-06-13 00:00:00+05:30,382.8927001953125,388.1153208965381,377.6203523926836,377.9685331777838,103748,0.0,0.0,2025-06-13,387.7547180175781,6.740201482983021,394.49491950056114,381.0145165345951,401.23512098354416,374.27431505161206,-92.44788544038256,23.675960757471078,16155443,156108.93259290524,289197.6566110333,411.18031723072113,66.13234211853987,382.87612449484476,388.1318965970059,377.6369280931514,393.3710929986992,372.3811559909903,398.62686510086036,367.14195958929696,0.08599088499064622,-72.8592380208849,4.770431314444011,5.117640232624057,-0.34720891818004596,48.198135808520895,10.23201251427766,395.7851196289063,387.7547180175781,376.93891845703126,368.50264526367187,EXIDEIND.BO,2025-07-29 11:46:39.909136
34,2025-06-12 00:00:00+05:30,392.2436828613281,406.1706717785632,390.95047460524125,405.4245830865685,240222,0.0,0.0,2025-06-12,388.16009216308595,6.675892477172891,394.83598464025886,381.48419968591304,401.5118771174317,374.8083072087402,52.965652256678055,127.71374010611727,16259191,370288.0277626387,322469.83761556534,411.2038843806538,71.2367123575262,396.45494308171084,401.9594115581804,386.7392143848585,411.6751402550328,381.2347459083889,417.17960873150236,371.51901721153655,0.10993959451313376,-45.573311601633826,5.915709799098124,5.204442462169068,0.7112673369290565,56.468920064724294,10.044590612353822,397.46630859375,388.16009216308595,376.4504791259766,368.53547332763674,EXIDEIND.BO,2025-07-29 11:46:39.909136
35,2025-06-11 00:00:00+05:30,403.3852844238281,407.8618165567683,399.50562931363197,401.4951991504943,207293,0.0,0.0,2025-06-11,387.63782958984376,6.747799320710506,394.38562891055426,380.89003026913326,401.13342823126476,374.14223094842276,151.36042674480404,190.4739956802785,16499413,328606.1007067545,310515.29007879697,411.2405302712208,75.51448302425287,403.5842434314095,407.66285754918704,399.3066703060507,411.94043067454584,395.2280561882732,416.01904479232337,390.9504830629144,0.17747482993726055,-13.062405391546333,6.3714512358416755,5.026625627936804,1.3448256079048715,69.70161080138753,10.120843859320022,396.8196960449219,387.63782958984376,375.7670623779297,368.4141094970703,EXIDEIND.BO,2025-07-29 11:46:39.909136
36,2025-06-10 00:00:00+05:30,401.544921875,403.88267247950995,395.82490865638624,403.88267247950995,377198,0.0,0.0,2025-06-10,386.50874786376954,5.796324993379217,392.3050728571488,380.7124228703903,398.101397850528,374.9160978770111,189.34915458495757,176.62327903498743,16292120,595215.8034013654,305992.5874218076,411.25365344590153,68.98983898370372,400.417501003632,405.0100933508778,396.9523295277541,408.47526482675573,392.3597371805083,413.0678571740015,388.8945657046304,0.21482000658444186,-7.7175882636240845,5.761122296640735,4.690419225960586,1.0707030706801497,68.57206869625558,8.743118359620542,393.5170043945312,386.50874786376954,374.8448962402344,368.184811706543,EXIDEIND.BO,2025-07-29 11:46:39.909136
37,2025-06-09 00:00:00+05:30,398.8590087890625,400.1522169864815,390.20436821118057,392.4923612861297,273150,0.0,0.0,2025-06-09,385.08371887207034,5.394635873125722,390.47835474519604,379.6890829989446,395.87299061832175,374.2944471258189,219.13754883427032,151.59357103333048,15914922,428145.65866528306,233686.78342691812,411.28325732369046,57.48492202771661,396.40519799557484,402.6060277799691,392.65817900466817,406.3530467708758,386.4573492202739,412.55387655527005,382.71033022936723,0.13592812881660216,-4.8688690798594685,5.0736744013113935,4.422743458290547,0.6509309430208461,66.89672620266717,7.709320394793419,390.0253112792969,385.08371887207034,373.98042846679687,367.87543334960935,EXIDEIND.BO,2025-07-29 11:46:39.909136
38,2025-06-06 00:00:00+05:30,391.29864501953125,392.2934299158013,385.2801781820416,389.9059522364382,95720,0.0,0.0,2025-06-06,383.94468994140624,4.692259594700867,388.6369495361071,379.25243034670535,393.32920913080795,374.5601707520045,156.12903643724394,103.90326554117502,15641772,147191.2414196683,185072.06461732686,411.31075196681667,47.3215524773736,389.62408437245807,393.96799056287455,386.95473882911483,396.6373361062178,382.61083263869835,400.98124229663426,379.9414870953551,0.10054504560849982,-10.327423902818168,4.381180666492526,4.260010722535336,0.12116994395718983,61.547410454601874,7.051731315235103,387.26975708007814,383.94468994140624,373.28407897949216,367.75904357910156,EXIDEIND.BO,2025-07-29 11:46:39.909136
39,2025-06-05 00:00:00+05:30,389.0106201171875,391.44785524748625,386.07602289900257,388.1153197855112,184398,0.0,0.0,2025-06-05,382.3231903076172,7.035513249663304,389.35870355728053,375.2876770579539,396.3942168069438,368.2521638082906,160.27328003835873,99.95229431432081,15546052,281895.79551825055,194542.27041674146,411.3262833158994,50.711818341398235,388.8448327545588,391.61364261011505,386.2418102616314,394.2166651030425,383.47300040607513,396.98547495859873,380.8699779131477,0.10739749287337037,-27.907017731249027,4.17277859442072,4.229718236546038,-0.0569396421253181,59.71642764213539,7.470806611522177,385.9466918945312,382.3231903076172,372.5936981201172,367.8013220214844,EXIDEIND.BO,2025-07-29 11:46:39.909136
