Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
68,2025-04-24 00:00:00+05:30,2152.199951171875,2197.300048828125,2142.949951171875,2171.0,53476,0.0,0.0,2025-04-24,1803.9700012207031,175.52085141315106,1979.4908526338543,1628.449149807552,2155.0117040470054,1452.928298394401,118.36684635292514,259.86284955918705,8420847,58308.64883626161,92107.55203402448,2203.632656904694,91.98964294508701,2164.1499837239585,2185.350016276042,2130.999918619792,2218.5000813802085,2109.7998860677085,2239.700113932292,2076.649820963542,0.2897414131150554,-5.4683355751742955,104.12195159480052,53.93365380107686,50.18829779372366,75.97378778238037,23.129048186218643,2062.5900146484373,1803.9700012207031,1692.332001953125,2030.1224938964845,DATAPATTNS.BO,2025-07-29 12:19:42.665259
69,2025-04-23 00:00:00+05:30,2171.85009765625,2189.39990234375,2073.449951171875,2153.85009765625,97604,0.0,0.0,2025-04-23,1782.0100036621093,156.0550559997785,1938.0650596618877,1625.9549476623308,2094.120115661666,1469.8998916625524,132.18348192468528,279.83003272975054,8474323,107396.19850050438,100557.2778334652,2203.776889455716,87.52832204813603,2144.8999837239585,2216.350016276042,2100.400065104167,2260.8499348958335,2028.9500325520835,2332.299967447917,1984.450113932292,0.30337046667395356,-2.148473750955297,91.21115778860599,41.38657935264594,49.82457843596005,78.21895563186149,21.94695131120578,2010.180029296875,1782.0100036621093,1689.8110034179688,2032.8164953613282,DATAPATTNS.BO,2025-07-29 12:19:42.665259
70,2025-04-22 00:00:00+05:30,2129.300048828125,2147.949951171875,1963.5,1965.0,215937,0.0,0.0,2025-04-22,1757.895001220703,127.24888730076061,1885.1438885214636,1630.6461139199425,2012.3927758222244,1503.3972266191818,140.27467858641245,269.8973331762912,8376719,232946.06225248636,98847.54766670539,2203.9411436573437,86.83991486095715,2080.25,2197.0,2012.550048828125,2264.699951171875,1895.800048828125,2381.449951171875,1828.10009765625,0.19150730641849692,-2.4051979226948794,71.36420041647739,28.930434743655923,42.433765672821465,76.84294870815124,20.719098458755607,1951.410009765625,1757.895001220703,1686.8560009765624,2034.6824938964844,DATAPATTNS.BO,2025-07-29 12:19:42.665259
71,2025-04-21 00:00:00+05:30,1958.75,1964.949951171875,1903.75,1903.75,60920,0.0,0.0,2025-04-21,1737.1349975585938,92.62546168857679,1829.7604592471705,1644.509535870017,1922.3859209357474,1551.8840741814402,117.7176269584734,206.97111712415636,8160782,60454.738941435084,65322.91902026014,2204.800493825006,78.17221436914045,1942.4833170572917,1981.2166341145835,1920.0166829427085,2003.6832682291667,1881.2833658854167,2042.4165852864585,1858.8167317708335,0.044713943227069404,-1.046582071898684,49.063340098620756,18.321993325450553,30.741346773170203,69.72417084435001,19.62982637521994,1861.7300048828124,1737.1349975585938,1684.2569995117187,2036.5024938964843,DATAPATTNS.BO,2025-07-29 12:19:42.665259
72,2025-04-17 00:00:00+05:30,1900.8499755859375,1915.0,1860.550048828125,1876.949951171875,32109,0.0,0.0,2025-04-17,1721.742498779297,78.33622803092257,1800.0787268102195,1643.4062707483745,1878.4149548411422,1565.0700427174518,127.06856214057747,191.41182625634843,8099862,30921.892619600098,66539.96403996639,2205.602286622692,71.44369845071225,1892.1333414713542,1923.7166341145835,1869.2666829427085,1946.5832926432292,1837.6833902994792,1978.1665852864585,1814.8167317708335,0.0374534694733754,-2.6354680190840045,36.564692832337414,10.636656632158001,25.928036200179413,66.47532655870349,19.709226737125558,1795.85,1721.742498779297,1687.2849975585937,2039.753992919922,DATAPATTNS.BO,2025-07-29 12:19:42.665259
73,2025-04-16 00:00:00+05:30,1890.1500244140625,1909.0,1854.6500244140625,1885.050048828125,71552,0.0,0.0,2025-04-16,1708.4775024414062,68.21991353194021,1776.6974159733463,1640.257588909466,1844.9173295052865,1572.0376753775258,179.9035001942659,197.27676578129186,8067753,68518.76077404895,75444.48189505796,2206.1266089585743,66.77841531133532,1884.6000162760417,1914.550008138021,1860.2000325520835,1938.9499918619792,1830.2500406901042,1968.8999837239585,1805.850056966146,-0.007558415476444301,-4.6074458394516595,25.71090149685483,4.154647582113148,21.55625391474168,65.8464148502074,20.21839411139489,1747.860009765625,1708.4775024414062,1693.44,2043.736494140625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
74,2025-04-15 00:00:00+05:30,1878.0,1915.1500244140625,1686.1500244140625,1686.1500244140625,272271,0.0,0.0,2025-04-15,1697.0650024414062,53.79533756860691,1750.8603400100133,1643.2696648727992,1804.65567757862,1589.4743273041925,200.96007671085394,162.5215920951767,7996201,259052.87729006528,77175.91217531022,2207.3427095843776,66.6972356813531,1826.433349609375,1966.7166748046875,1737.7166748046875,2055.433349609375,1597.433349609375,2195.7166748046875,1508.7166748046875,0.016005491549754388,-6.846669016883994,12.478983516127983,-1.234415896572274,13.713399412700257,65.15721398406066,20.81756410917595,1699.25,1697.0650024414062,1698.0930004882812,2047.7579943847657,DATAPATTNS.BO,2025-07-29 12:19:42.665259
75,2025-04-11 00:00:00+05:30,1680.9000244140625,1687.949951171875,1643.300048828125,1654.3499755859375,19191,0.0,0.0,2025-04-11,1682.5425048828124,39.75108178262722,1722.2935866654395,1642.7914231001853,1762.044668448067,1603.040341317558,-9.32840451312367,37.621716132924355,7723930,16342.96817169731,31706.670896621443,2212.2376749355653,56.05031893100316,1670.7166748046875,1698.13330078125,1653.4833984375,1715.3665771484375,1626.0667724609375,1742.783203125,1608.83349609375,-0.11410629746113374,-31.04102808259342,-3.4543633656314796,-4.662765749747338,1.2084023841158587,49.94045929911904,21.46282410678632,1659.8300048828125,1682.5425048828124,1702.6119995117188,2050.6129943847654,DATAPATTNS.BO,2025-07-29 12:19:42.665259
76,2025-04-09 00:00:00+05:30,1629.3499755859375,1666.0,1606.050048828125,1659.3499755859375,18662,0.0,0.0,2025-04-09,1677.4625061035156,45.97653909335593,1723.4390451968716,1631.4859670101596,1769.4155842902273,1585.5094279168038,-84.81150255881138,3.0962599471423453,7704739,15405.081827464677,35547.59657785248,2212.7948909449165,46.524209835616354,1633.8000081380208,1661.5499674479165,1601.6000162760415,1693.7499593098958,1573.8500569661458,1721.4999186197915,1541.6500651041665,-0.13506442105891941,-42.569611351408604,-4.3901755903957564,-4.9648663457763025,0.574690755380546,44.00100170539341,21.845111545152605,1671.839990234375,1677.4625061035156,1710.337998046875,2055.4679931640626,DATAPATTNS.BO,2025-07-29 12:19:42.665259
77,2025-04-08 00:00:00+05:30,1660.9000244140625,1710.5,1636.050048828125,1662.300048828125,36583,0.0,0.0,2025-04-08,1677.1825073242187,46.30087558899375,1723.4833829132124,1630.881631735225,1769.7842585022063,1584.5807561462311,-42.90063369607507,22.80517043990111,7723401,30783.23476974124,40583.22526544942,2213.390493499277,63.09589552488597,1669.1500244140625,1702.25,1627.800048828125,1743.5999755859375,1594.7000732421875,1776.699951171875,1553.35009765625,-0.16698836835424297,-35.51380105988122,-0.44488225735608466,-5.1085390346214385,4.663656777265354,47.18246221362278,21.983195501450165,1690.3,1677.1825073242187,1717.3319995117188,2060.899493408203,DATAPATTNS.BO,2025-07-29 12:19:42.665259
78,2025-04-07 00:00:00+05:30,1647.0999755859375,1650.199951171875,1372.550048828125,1372.550048828125,35045,0.0,0.0,2025-04-07,1675.7175048828126,47.296029561146305,1723.0135344439589,1628.4214753216663,1770.3095640051051,1581.12544576052,-285.2919719080929,-58.52050962775483,7686818,29244.046854118747,43033.22288937646,2214.4983220926315,56.115984965959726,1556.6166585286458,1740.6832682291665,1463.0333658854165,1834.2665608723958,1278.9667561848958,2018.3331705729165,1185.3834635416665,-0.02763624332952082,-38.60002533406569,1.5058276141039642,-6.2744532289377775,7.780280843041742,45.58444264037926,22.3798246518646,1696.9699951171874,1675.7175048828126,1726.245,2066.9069921875,DATAPATTNS.BO,2025-07-29 12:19:42.665259
79,2025-04-04 00:00:00+05:30,1680.9000244140625,1735.0,1657.550048828125,1711.0,39757,0.0,0.0,2025-04-04,1664.4100036621094,73.99563486286257,1738.405638524972,1590.4143687992469,1812.4012733878344,1516.4187339363843,-81.18464659577818,20.877695604881744,7721863,33856.88007931686,46480.51689819089,2215.590309453544,52.97362963399354,1691.1500244140625,1724.75,1647.300048828125,1768.5999755859375,1613.7000732421875,1802.199951171875,1569.85009765625,-0.04934961545894295,-68.526278424072,5.339607521787229,-8.219523439698213,13.559130961485442,48.952935349125525,22.07578174426781,1705.6199951171875,1664.4100036621094,1736.9950024414063,2072.266492919922,DATAPATTNS.BO,2025-07-29 12:19:42.665259
80,2025-04-03 00:00:00+05:30,1740.949951171875,1778.0,1695.4000244140625,1695.4000244140625,26932,0.0,0.0,2025-04-03,1651.1300048828125,92.4202094149706,1743.550214297783,1558.709795467842,1835.9704237127537,1466.2895860528713,84.89121014564321,41.54907575034613,7761620,23754.524308900942,49636.42610290938,2216.7602630059628,68.43464693247715,1738.1166585286458,1780.833292643229,1698.2333170572915,1820.7166341145833,1655.5166829427083,1863.4332682291665,1615.633341471354,-0.051178937180550804,-30.074472920527253,6.838311723221068,-11.609306180069574,18.44761790329064,55.749181253242874,22.652131085783505,1707.27998046875,1651.1300048828125,1747.3880029296874,2078.6604931640627,DATAPATTNS.BO,2025-07-29 12:19:42.665259
81,2025-04-02 00:00:00+05:30,1721.6500244140625,1727.949951171875,1674.3499755859375,1694.300048828125,13629,0.0,0.0,2025-04-02,1634.677508544922,104.13505278358954,1738.8125613285115,1530.5424557613323,1842.947614112101,1426.4074029777428,-27.257556904666774,18.745468660476842,7734688,11887.767718327214,56106.90155141149,2217.4665795638684,69.54464791376303,1707.9833170572917,1741.616658528646,1688.0166829427085,1761.5832926432292,1654.3833414713542,1795.2166341145835,1634.416707356771,-0.05648605992287702,-37.445077677936666,2.7394885318901743,-16.221210655892232,18.960699187782406,53.83647203295788,22.624717407163757,1697.57998046875,1634.677508544922,1758.5430029296874,2085.1609936523437,DATAPATTNS.BO,2025-07-29 12:19:42.665259
82,2025-04-01 00:00:00+05:30,1694.25,1724.6500244140625,1656.3499755859375,1678.050048828125,47527,0.0,0.0,2025-04-01,1620.2700073242188,111.16481948838616,1731.434826812605,1509.1051878358326,1842.599646300991,1397.9403683474466,-52.1253734993341,3.6080865271187483,7721059,40795.22585923891,67161.68500968255,2217.8393215504007,65.80767460831817,1691.75,1727.1500244140625,1658.8499755859375,1760.050048828125,1623.449951171875,1795.4500732421875,1590.5499267578125,-0.04441901621171026,-47.12621118809929,-0.6490042601335517,-20.96138545283783,20.31238119270428,51.04704419270097,23.18296986629712,1699.72998046875,1620.2700073242188,1771.2960034179687,2092.1349938964845,DATAPATTNS.BO,2025-07-29 12:19:42.665259
83,2025-03-28 00:00:00+05:30,1690.3499755859375,1756.5,1677.9000244140625,1692.75,65422,0.0,0.0,2025-03-28,1607.4650085449218,116.80167936111495,1724.2666879060369,1490.6633291838068,1841.0683672671516,1373.861649822692,12.301676541246973,5.197531923411136,7673532,56026.29379802343,73753.29979729345,2219.2155626294675,73.1236301405622,1708.25,1738.5999755859375,1660.0,1786.8499755859375,1629.6500244140625,1817.199951171875,1581.4000244140625,-0.06448760198613236,-48.59128448991383,-2.278981199140617,-26.039480751013897,23.76049955187328,50.65294390734251,23.823963421179947,1708.4599853515624,1607.4650085449218,1783.0680053710937,2098.826993408203,DATAPATTNS.BO,2025-07-29 12:19:42.665259
84,2025-03-27 00:00:00+05:30,1689.199951171875,1715.449951171875,1658.5,1682.5,41840,0.0,0.0,2025-03-27,1599.1950073242188,116.47926679254242,1715.6742741167611,1482.7157405316764,1832.1535409093035,1366.236473739134,-22.115874561455843,-8.012461864861887,7608110,35806.690470637695,78185.05129711096,2221.136028768251,77.59747041057983,1687.7166341145833,1716.9332682291665,1659.9833170572915,1744.6665852864583,1630.7666829427083,1773.8832194010415,1603.0333658854165,-0.0542889830832951,-32.46268656716418,-3.94722228180035,-31.979605638982214,28.032383357181864,50.543926458953344,24.17414866138213,1712.989990234375,1599.1950073242188,1793.14900390625,2106.3844946289064,DATAPATTNS.BO,2025-07-29 12:19:42.665259
85,2025-03-26 00:00:00+05:30,1692.449951171875,1740.0,1677.0,1732.050048828125,49063,0.0,0.0,2025-03-26,1595.0325073242188,114.56535332850144,1709.5978606527203,1480.4671539957174,1824.1632139812218,1365.9018006672159,22.219522363496505,-5.394317453059006,7649950,42068.9217203103,88779.64150372926,2222.3742504703464,79.4991428077793,1703.1499837239583,1729.2999674479165,1666.2999674479165,1766.1499837239583,1640.1499837239583,1792.2999674479165,1603.2999674479165,-0.062229669118124206,-30.681133212778782,-5.910010016823662,-38.98770147827768,33.077691461454016,50.83866009161588,25.005036458716226,1713.060009765625,1595.0325073242188,1802.19400390625,2113.661494140625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
86,2025-03-25 00:00:00+05:30,1732.4000244140625,1776.199951171875,1695.25,1769.949951171875,37137,0.0,0.0,2025-03-25,1592.455010986328,112.8249656240149,1705.2799766103428,1479.6300453623132,1818.1049422343578,1366.8050797382982,75.2773646605973,3.4492118429041816,7699013,32594.65921990136,100457.321449584,2223.8246989293,81.72341929094007,1734.6166585286458,1773.9833170572915,1693.0333658854165,1815.5666097005208,1653.6667073567708,1854.9332682291665,1612.0834147135415,-0.021544441665514287,-20.413877398161965,-8.653503253076224,-47.25712434364118,38.60362109056496,54.46373406347267,25.62474943416404,1717.3900146484375,1592.455010986328,1811.386005859375,2118.8024951171874,DATAPATTNS.BO,2025-07-29 12:19:42.665259
87,2025-03-24 00:00:00+05:30,1737.9000244140625,1819.699951171875,1728.8499755859375,1747.300048828125,74645,0.0,0.0,2025-03-24,1583.5400085449219,108.13172792084734,1691.6717364657693,1475.4082806240745,1799.8034643866165,1367.2765527032273,134.28490191958699,10.411948922215547,7736150,65722.93622786895,117422.98700700465,2224.844930677251,83.38717562089613,1762.1499837239583,1795.449991861979,1704.6000162760415,1852.9999593098958,1671.3000081380208,1886.2999674479165,1613.750040690104,-0.034609111423002284,-18.863125833929164,-15.969369181628736,-56.90802961628241,40.93866043465368,54.964769462417884,26.024461706843006,1701.0900146484375,1583.5400085449219,1818.6260034179688,2123.413494873047,DATAPATTNS.BO,2025-07-29 12:19:42.665259
88,2025-03-21 00:00:00+05:30,1713.0,1745.9000244140625,1682.5,1714.800048828125,98621,0.0,0.0,2025-03-21,1575.4325073242187,101.84507824527842,1677.2775855694972,1473.5874290789402,1779.1226638147755,1371.742350833662,107.87876791408058,-9.103844989875185,7661505,85589.05096591612,130347.99970178856,2226.8854074580727,80.10973963275593,1713.8000081380208,1745.1000162760415,1681.699991861979,1777.2000325520833,1650.3999837239583,1808.500040690104,1618.2999674479165,-0.008877664689351607,-16.8863969486202,-25.635601026796394,-67.14269472494583,41.50709369814943,53.15303549466572,25.9584438167843,1680.62001953125,1575.4325073242187,1828.5650048828124,2127.6304956054687,DATAPATTNS.BO,2025-07-29 12:19:42.665259
89,2025-03-20 00:00:00+05:30,1689.550048828125,1764.550048828125,1682.0,1748.3499755859375,101277,0.0,0.0,2025-03-20,1567.1050048828124,96.68293456196261,1663.787939444775,1470.4220703208498,1760.4708740067376,1373.7391357588872,104.8644054478071,-12.822725226717393,7562884,86690.86483110771,141537.73688575666,2229.746275753134,76.54877945021072,1712.0333658854167,1742.0667317708335,1659.5166829427085,1794.5834147135417,1629.4833170572917,1824.6167805989585,1576.9666341145835,0.005893223315598603,-22.262976074891803,-35.1706136207124,-77.51946814948317,42.34885452877077,51.444845419225516,26.577578333675525,1670.4000244140625,1567.1050048828124,1840.5350048828125,2133.0919946289064,DATAPATTNS.BO,2025-07-29 12:19:42.665259
90,2025-03-19 00:00:00+05:30,1714.0999755859375,1786.6500244140625,1653.4000244140625,1679.550048828125,274971,0.0,0.0,2025-03-19,1553.8975036621093,97.11711806607146,1651.0146217281808,1456.7803855960378,1748.1317397942523,1359.6632675299663,119.9319317096575,-13.999776416590826,7664161,238789.09401473904,155249.4548994189,2232.852369547333,79.64638287856545,1718.0500081380208,1782.699991861979,1649.449991861979,1851.3000081380208,1584.8000081380208,1915.949991861979,1516.199991861979,0.016802511888193233,-16.63419575078346,-44.53596616537925,-88.10668178167587,43.570715616296624,53.335422751689094,27.244338582635304,1650.0000244140624,1553.8975036621093,1853.012001953125,2138.5154931640627,DATAPATTNS.BO,2025-07-29 12:19:42.665259
91,2025-03-18 00:00:00+05:30,1650.9000244140625,1660.699951171875,1626.550048828125,1647.0,92653,0.0,0.0,2025-03-18,1544.1700073242187,89.68523605269404,1633.8552433769128,1454.4847712715246,1723.5404794296066,1364.7995352188307,66.66560286878229,-36.77915753336629,7389190,77494.64725866872,134364.54512058885,2241.0792006000515,76.80628303378231,1646.0500081380208,1665.5499674479165,1631.4000651041665,1680.1999104817708,1611.9001057942708,1699.6998697916665,1597.2501627604165,0.013904883481769362,-22.875475118340823,-58.26946385908741,-98.99936068575003,40.729896826662625,48.841208697909,27.96238808151507,1623.0400390625,1544.1700073242187,1866.4970043945314,2144.0649938964843,DATAPATTNS.BO,2025-07-29 12:19:42.665259
92,2025-03-17 00:00:00+05:30,1635.550048828125,1696.0,1617.1500244140625,1687.8499755859375,94257,0.0,0.0,2025-03-17,1541.9800048828124,87.4487374331166,1629.428742315929,1454.5312674496959,1716.8774797490455,1367.0825300165793,77.68448375671059,-38.57700708150506,7296537,78103.21247743674,148582.01958606887,2244.249906185536,82.36568089739657,1649.5666910807292,1681.983357747396,1603.1333821614585,1728.4166666666667,1570.7167154947917,1760.8333333333335,1524.283406575521,-0.006987915844547299,-26.81641878610398,-68.74539429305833,-109.18183489241568,40.436440599357354,47.70533398961412,30.00791213706776,1617.6100341796875,1541.9800048828124,1880.3580029296875,2151.261494140625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
93,2025-03-13 00:00:00+05:30,1661.9000244140625,1740.0,1557.8499755859375,1586.3499755859375,445837,0.0,0.0,2025-03-13,1544.4825012207032,90.9147793545641,1635.3972805752674,1453.567721866139,1726.3120599298313,1362.652942511575,96.81618527674708,-40.162260392511186,7390794,375381.1391498882,166201.72136322688,2247.595009142346,86.94605866978425,1653.25,1748.6500244140625,1566.5,1835.4000244140625,1471.0999755859375,1930.800048828125,1384.3499755859375,0.012243200791291141,-20.05134161384788,-79.60442286985972,-119.290945042255,39.686522172395286,49.455638132618056,32.210784196893734,1616.82001953125,1544.4825012207032,1897.33,2159.418493652344,DATAPATTNS.BO,2025-07-29 12:19:42.665259
94,2025-03-12 00:00:00+05:30,1587.550048828125,1646.5,1566.199951171875,1600.0,85569,0.0,0.0,2025-03-12,1547.332501220703,95.56386474106836,1642.8963659617714,1451.7686364796348,1738.46023070284,1356.2047717385663,73.47376829899599,-55.57062711452989,6944957,68823.27394400256,113906.86691656156,2263.2257132324057,83.66792539916366,1600.0833333333333,1633.9667154947915,1553.6666666666665,1680.3833821614583,1519.7832845052083,1714.2667643229165,1473.3666178385415,-0.01772505795167542,-32.96095441315625,-94.89621579680579,-129.21257558535382,34.31635978854803,44.08000839832964,34.5831079536294,1568.6300048828125,1547.332501220703,1913.9480004882812,2167.2879943847656,DATAPATTNS.BO,2025-07-29 12:19:42.665259
95,2025-03-11 00:00:00+05:30,1579.300048828125,1635.6500244140625,1553.5,1598.0,83935,0.0,0.0,2025-03-11,1556.2724975585938,107.18143125022179,1663.4539288088156,1449.091066308372,1770.6353600590373,1341.9096350581503,61.76732146600917,-60.994942762344174,6859388,67158.22196581465,125177.7651597013,2266.704404406898,84.20268142783286,1589.4833577473958,1625.4667154947915,1543.316691080729,1671.6333821614583,1507.3333333333333,1707.616739908854,1461.1666666666665,-0.005153016647214684,-35.29409937062669,-105.71417708804142,-137.7916655324908,32.077488444449386,43.46042833318059,36.31663892812914,1534.1800048828125,1556.2724975585938,1932.1499975585937,2176.7109948730467,DATAPATTNS.BO,2025-07-29 12:19:42.665259
96,2025-03-10 00:00:00+05:30,1623.75,1704.0999755859375,1585.199951171875,1643.949951171875,310635,0.0,0.0,2025-03-10,1570.7699951171876,128.03996602620293,1698.8099611433904,1442.7300290909848,1826.8499271695935,1314.6900630647817,96.441222337407,-52.52897717939728,6943323,255541.23962843532,139682.65095817295,2270.1935197345715,85.54120771937946,1637.6833089192708,1690.1666666666665,1571.266642252604,1756.5833333333333,1518.7832845052083,1809.066691080729,1452.3666178385415,0.008355494100794204,-22.723410954085196,-117.15021575503192,-145.81103764360313,28.660821888571206,46.01092298513912,38.055291932275445,1500.7,1570.7699951171876,1949.9529956054687,2186.0499938964845,DATAPATTNS.BO,2025-07-29 12:19:42.665259
97,2025-03-07 00:00:00+05:30,1631.5999755859375,1690.6500244140625,1417.699951171875,1423.949951171875,462664,0.0,0.0,2025-03-07,1585.7749938964844,150.23595775048878,1736.0109516469731,1435.5390361459956,1886.2469093974619,1285.3030783955069,57.534892206903464,-69.43093248350439,7253958,382446.63525630935,110718.00379060736,2282.56941793778,79.36203018867008,1579.9833170572917,1742.2666829427085,1469.316609700521,1852.9333902994792,1307.0332438151042,2015.216756184896,1196.3665364583335,0.0788599868480673,-17.36000134935864,-134.3944541523481,-152.97624311574592,18.581788963397827,46.458022650051184,40.20684784566648,1462.65,1585.7749938964844,1965.8809936523437,2194.1524938964844,DATAPATTNS.BO,2025-07-29 12:19:42.665259
98,2025-03-06 00:00:00+05:30,1420.949951171875,1459.0,1404.949951171875,1431.949951171875,49882,0.0,0.0,2025-03-06,1602.4999938964843,172.5655736956348,1775.0655675921191,1429.9344202008494,1947.631141287754,1257.3688465052146,-68.17401775382612,-110.24146376756919,6791294,35909.890881087675,42785.84592418185,2301.6761149519443,67.05268127052467,1428.2999674479167,1451.6499837239585,1397.5999348958335,1482.3500162760417,1374.2499186197917,1505.7000325520835,1343.5498860677085,-0.15831066854744927,-80.20234480671999,-155.20912887552186,-157.62169035659537,2.41256148107351,29.351929765622344,42.381223567367144,1423.960009765625,1602.4999938964843,1983.4729931640625,2202.590993652344,DATAPATTNS.BO,2025-07-29 12:19:42.665259
99,2025-03-05 00:00:00+05:30,1415.300048828125,1467.1500244140625,1392.050048828125,1424.800048828125,55564,0.0,0.0,2025-03-05,1632.7599975585938,191.11917488762194,1823.8791724462158,1441.6408226709718,2014.9983473338377,1250.5216477833499,-88.68049049647382,-118.27486498114132,6741412,39841.297201515095,44504.83468495539,2304.472008037755,65.5476088828908,1424.8333740234375,1457.61669921875,1382.5167236328125,1499.933349609375,1349.7333984375,1532.7166748046875,1307.416748046875,-0.1516207458309058,-85.18856026785714,-158.76073079281355,-158.22483072686373,-0.5359000659498179,28.78526187793149,41.54652992747273,1444.760009765625,1632.7599975585938,2004.7449951171875,2213.355993652344,DATAPATTNS.BO,2025-07-29 12:19:42.665259
100,2025-03-04 00:00:00+05:30,1411.9000244140625,1462.0,1386.050048828125,1429.949951171875,34395,0.0,0.0,2025-03-04,1663.1999938964843,202.78722615541562,1865.9872200518998,1460.4127677410688,2068.7744462073156,1257.625541585653,-103.20034095103982,-127.78571657979812,6685848,24603.1494945042,45670.71905581546,2307.6274014335286,61.54626092323282,1419.9833577473958,1453.9166666666665,1377.9667154947915,1495.9333089192708,1344.0334065755208,1529.8666178385415,1302.0167643229165,-0.13212514951405324,-85.96570870535714,-160.34596209560027,-158.09085571037627,-2.2551063852239963,28.464638740529807,40.64762908450952,1482.889990234375,1663.1999938964843,2026.2179931640626,2223.165993652344,DATAPATTNS.BO,2025-07-29 12:19:42.665259
101,2025-03-03 00:00:00+05:30,1433.5,1465.0,1350.5,1449.449951171875,83840,0.0,0.0,2025-03-03,1692.572491455078,206.9732738932484,1899.5457653483265,1485.5992175618296,2106.519039241575,1278.6259436685814,-143.57058786097375,-137.97077870867574,6720243,60889.220306463256,50937.611446143266,2309.5993722098938,58.466547296963896,1416.3333333333333,1482.1666666666665,1367.6666666666665,1530.8333333333333,1301.8333333333333,1596.6666666666665,1253.1666666666665,-0.13979571623950252,-84.75525623221186,-159.61120337285024,-157.52707911407026,-2.0841242587799798,29.241263556712937,39.59563990427923,1528.689990234375,1692.572491455078,2047.5999926757813,2232.826993408203,DATAPATTNS.BO,2025-07-29 12:19:42.665259
102,2025-02-28 00:00:00+05:30,1438.1500244140625,1530.0,1415.0,1500.0,81982,0.0,0.0,2025-02-28,1726.4049865722657,217.43485046697893,1943.8398370392447,1508.9701361052867,2161.2746875062235,1291.5352856383079,-136.31598081757153,-137.24705334701363,6804083,59732.97536156026,48449.70923106327,2314.326211229976,63.65024964598235,1461.0500081380208,1507.1000162760415,1392.1000162760415,1576.0500081380208,1346.0500081380208,1622.1000162760415,1277.1000162760415,-0.22027791334404717,-93.89993595679661,-158.37940831017409,-157.00604804937527,-1.373360260798819,29.40162183815987,38.462728479415844,1552.8099853515625,1726.4049865722657,2070.299992675781,2240.849493408203,DATAPATTNS.BO,2025-07-29 12:19:42.665259
103,2025-02-27 00:00:00+05:30,1524.949951171875,1618.949951171875,1511.800048828125,1618.949951171875,20538,0.0,0.0,2025-02-27,1764.927490234375,231.47375728611453,1996.4012475204895,1533.4537329482605,2227.875004806604,1301.979975662146,-42.17608839690274,-123.2629777936947,6886065,15867.378659582238,45628.89269843902,2318.973219278323,68.24737148055267,1551.8999837239583,1591.9999186197915,1484.8500162760415,1659.0498860677083,1444.7500813802083,1699.1498209635415,1377.7001139322915,-0.16977766100198932,-78.51240013799253,-154.8606063038876,-156.66270798417554,1.802101680287933,32.48997316827827,37.53539334743008,1580.32998046875,1764.927490234375,2091.3119921875,2249.757492675781,DATAPATTNS.BO,2025-07-29 12:19:42.665259
104,2025-02-25 00:00:00+05:30,1605.949951171875,1657.3499755859375,1593.0,1643.8499755859375,27291,0.0,0.0,2025-02-25,1794.8199951171875,237.37979982203393,2032.1997949392214,1557.4401952951537,2269.5795947612555,1320.0603954731196,20.683014937651564,-113.66322440804295,6906603,22204.597334214977,53069.27120815321,2320.0296287164033,69.2930436093155,1618.7666422526042,1644.5332845052085,1580.183308919271,1683.1166178385417,1554.4166666666667,1708.883260091146,1515.8333333333335,-0.16042775998975897,-67.57193929793978,-156.55757824465582,-157.11323340424752,0.5556551595917085,35.74332450809648,37.03669000027545,1584.62998046875,1794.8199951171875,2111.3369921875,2257.318994140625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
105,2025-02-24 00:00:00+05:30,1640.9000244140625,1688.949951171875,1502.0,1531.550048828125,158434,0.0,0.0,2025-02-24,1819.7199951171874,242.58730974509535,2062.3073048622828,1577.132685372092,2304.894614607378,1334.5453756269967,-7.313404490624181,-123.23283413171536,6933894,131710.97191149963,60785.43967663776,2321.294293688963,68.50573705916835,1610.6166585286458,1719.2333170572915,1532.2833658854165,1797.5666097005208,1423.6667073567708,1906.1832682291665,1345.3334147135415,-0.13149744967460436,-65.09593874940738,-164.3354047711748,-157.25214719414544,-7.0832575770293715,37.23727778914115,36.99042909265417,1548.5199951171876,1819.7199951171874,2131.358994140625,2264.284494628906,DATAPATTNS.BO,2025-07-29 12:19:42.665259
