Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
67,2025-04-25 00:00:00+05:30,24.34000015258789,25.31999969482422,24.049999237060547,25.0,115276,0.0,0.0,2025-04-25,23.829999923706055,1.3518952195838236,25.18189514328988,22.47810470412223,26.533790362873702,21.126209484538407,6.16288224620618,62.18494761066341,15024544,64717.46712712409,71210.92635230631,48.2875550752859,66.31971926498412,24.56999969482422,25.09000015258789,23.81999969482422,25.84000015258789,23.299999237060547,26.360000610351562,22.549999237060547,-0.04609992933534485,-36.51079469866986,0.26049568607119156,-0.0422033147415376,0.30269900081272916,50.101277889479604,20.853366393556378,25.493999862670897,23.829999923706055,24.318400039672852,30.226399879455567,ORIENTPPR.BO,2025-07-29 11:49:41.052278
68,2025-04-24 00:00:00+05:30,25.3799991607666,26.190000534057617,25.1200008392334,25.920000076293945,100429,0.0,0.0,2025-04-24,23.822999954223633,1.3494757930797676,25.1724757473034,22.473524161143864,26.521951540383167,21.1240483680641,61.08897902912556,122.99789322839554,15139820,58791.26142998014,72834.29115860186,48.31681803968613,72.00804373467504,25.56333351135254,26.00666618347168,24.93666648864746,26.633333206176758,24.49333381652832,27.0766658782959,23.866666793823242,-0.05584741818149934,-17.805781186000065,0.30265972498329674,-0.11787806494471989,0.4205377899280166,56.580176947936515,22.391336297811282,25.623999786376952,23.822999954223633,24.450800018310545,30.37799987792969,ORIENTPPR.BO,2025-07-29 11:49:41.052278
69,2025-04-23 00:00:00+05:30,25.969999313354492,26.3700008392334,25.219999313354492,26.3700008392334,134225,0.0,0.0,2025-04-23,23.7875,1.3152660557083045,25.102766055708305,22.4722339442917,26.41803211141661,21.15696788858339,84.72939017523923,146.4221486775595,15240249,80402.09916617551,76345.04859075729,48.34126208908282,79.16502108174754,25.85333315531413,26.486666997273765,25.33666547139486,27.003334681193035,24.703331629435223,27.63666852315267,24.186663945515953,-0.017259039134413512,-7.194270271234514,0.24963257361857316,-0.22301251242672404,0.4726450860452972,60.716282082655326,22.921295171183985,25.539999771118165,23.7875,24.566800041198732,30.513099880218505,ORIENTPPR.BO,2025-07-29 11:49:41.052278
70,2025-04-22 00:00:00+05:30,25.860000610351562,26.170000076293945,25.510000228881836,25.510000228881836,95329,0.0,0.0,2025-04-22,23.702000045776366,1.2178998212783465,24.919899867054713,22.484100224498018,26.137799688333057,21.266200403219674,108.7825331550283,153.89584103410874,15106024,56861.14554886353,75330.78594690273,48.37317186582863,62.5037662410452,25.84666697184245,26.183333714803062,25.523333867390953,26.50666681925456,25.18666712443034,26.84333356221517,24.863334019978844,-0.022033424424976644,-8.844759749855056,0.11985336368283228,-0.3411737839380483,0.4610271476208806,60.212749959932935,23.378659579170716,24.977999877929687,23.702000045776366,24.661400070190428,30.636599884033203,ORIENTPPR.BO,2025-07-29 11:49:41.052278
71,2025-04-21 00:00:00+05:30,25.920000076293945,26.350000381469727,25.020000457763672,25.239999771118164,137763,0.0,0.0,2025-04-21,23.60650005340576,1.1098708428147812,24.716370896220543,22.496629210590978,25.82624173903532,21.3867583677762,133.05214073679306,150.0455155498626,15201353,82362.52017602653,79948.19604641251,48.396001646815925,65.4459791281792,25.763333638509113,26.506666819254555,25.1766668955485,27.093333562215168,24.43333371480306,27.83666674296061,23.846666971842446,0.01441221663028591,-7.761737077887291,-0.03728610652526143,-0.45643057084326843,0.419144464318007,60.60621453576004,23.551041131103688,24.273999786376955,23.60650005340576,24.754800071716307,30.756699867248535,ORIENTPPR.BO,2025-07-29 11:49:41.052278
72,2025-04-17 00:00:00+05:30,24.989999771118164,25.25,24.780000686645508,24.899999618530273,177832,0.0,0.0,2025-04-17,23.467000007629395,0.9703503967294612,24.437350404358856,22.496649610899933,25.407700801088318,21.52629921417047,127.08906596958228,94.08403053026724,15063590,102503.3836660106,79344.615014009,48.42898756552186,57.70577030883864,25.00666681925456,25.23333295186361,24.763333638509117,25.47666613260905,24.536667505900066,25.7033322652181,24.293334325154625,0.022103560737551275,-12.734874608774598,-0.24381634371744454,-0.5612166869227702,0.3174003432053256,56.516544809186406,23.73668280241612,23.489999771118164,23.467000007629395,24.855200080871583,30.872699871063233,ORIENTPPR.BO,2025-07-29 11:49:41.052278
73,2025-04-16 00:00:00+05:30,24.959999084472656,25.600000381469727,23.280000686645508,23.770000457763672,311371,0.0,0.0,2025-04-16,23.325500011444092,0.9425132727542223,24.268013284198314,22.38298673868987,25.210526556952537,21.440473465935646,134.39433178517243,55.025120670680764,14885758,179260.56601046308,73554.9228510086,48.47347621693442,50.35732941780653,24.613333384195965,25.94666608174642,23.626666386922203,26.933333079020183,22.293333689371746,28.26666577657064,21.306666692097984,-0.01317648936252556,-13.361193625713762,-0.4129525060716759,-0.6405667727241016,0.22761426665242568,56.38090386443287,24.73552238445348,22.933999633789064,23.325500011444092,24.983800086975098,30.98969985961914,ORIENTPPR.BO,2025-07-29 11:49:41.052278
74,2025-04-15 00:00:00+05:30,23.15999984741211,23.219999313354492,22.68000030517578,22.68000030517578,27171,0.0,0.0,2025-04-15,23.229500102996827,0.8615743540213826,24.09107445701821,22.367925748975445,24.95264881103959,21.506351394954063,15.569146509465664,-46.841244204964,14574387,14514.638087987914,47128.512061144975,48.55188075820964,36.07973372133888,23.019999821980793,23.359999338785805,22.820000330607094,23.559998830159504,22.480000813802082,23.899998346964516,22.280001322428383,-0.061850331386408205,-47.42729888784964,-0.6202865780362998,-0.6974703393872079,0.0771837613509081,47.20558133726539,25.811195780493716,22.261999893188477,23.229500102996827,25.099000091552735,31.113999862670898,ORIENTPPR.BO,2025-07-29 11:49:41.052278
75,2025-04-11 00:00:00+05:30,22.34000015258789,22.6299991607666,22.110000610351562,22.110000610351562,78413,0.0,0.0,2025-04-11,23.197500133514403,0.8760550476203858,24.07355518113479,22.321445085894016,24.949610228755173,21.445390038273633,-49.14530407176531,-83.96971699972651,14547216,40404.82949350482,55281.98055443424,48.55927124561613,43.26276033774364,22.359999974568684,22.609999338785805,22.090000788370766,22.879998524983723,21.840001424153645,23.129997889200844,21.570002237955727,-0.033600237013363655,-65.7718060666471,-0.6990660850375257,-0.7167662797249349,0.017700194687409243,42.048994743632555,26.387594105789496,22.204000091552736,23.197500133514403,25.244000091552735,31.25459987640381,ORIENTPPR.BO,2025-07-29 11:49:41.052278
76,2025-04-09 00:00:00+05:30,22.0,22.3799991607666,21.600000381469727,22.3799991607666,51879,0.0,0.0,2025-04-09,23.1770001411438,0.9016015308026374,24.078601671946437,22.275398610341163,24.980203202749074,21.373797079538527,-98.20903111397786,-102.7791100131405,14468803,26325.480927471643,59001.26831966659,48.581313002863304,46.597582661138475,21.99333318074544,22.386665980021156,21.60666720072428,22.773331960042317,21.213334401448567,23.16666475931803,20.826668421427406,-0.054443432588154,-73.37807138516996,-0.7085782704952308,-0.7211913283967871,0.012613057901556313,39.78454516172275,26.270617044009853,22.5560001373291,23.1770001411438,25.38940010070801,31.40219985961914,ORIENTPPR.BO,2025-07-29 11:49:41.052278
77,2025-04-08 00:00:00+05:30,22.209999084472656,22.540000915527344,21.610000610351562,22.3799991607666,46759,0.0,0.0,2025-04-08,23.21800012588501,0.8630826361000808,24.08108276198509,22.354917489784928,24.944165398085172,21.491834853684846,-128.36609287295792,-96.38540697892779,14520682,23953.875728593415,67170.21516771532,48.59610569359608,51.63856606914226,22.12000020345052,22.629999796549477,21.699999491373696,23.0500005086263,21.18999989827474,23.560000101725258,20.769999186197914,-0.08450759759350246,-68.68010657254239,-0.6765358524476497,-0.7243445928721761,0.04780874042452643,40.696588296485146,25.82051479870245,22.954000091552736,23.21800012588501,25.553400115966795,31.54779987335205,ORIENTPPR.BO,2025-07-29 11:49:41.052278
78,2025-04-07 00:00:00+05:30,21.600000381469727,22.010000228881836,20.809999465942383,22.0,199427,0.0,0.0,2025-04-07,23.323000144958495,0.8617368470313959,24.18473699198989,22.4612632979271,25.04647383902129,21.599526450895702,-249.17531337752914,-119.70604734353246,14473923,99357.29327951482,77974.30002749579,48.60934720532844,52.69570119235758,21.47333335876465,22.136667251586914,20.93666648864746,22.6733341217041,20.273332595825195,23.336668014526367,19.736665725708008,-0.11023521771663788,-82.32660626873212,-0.6459430323204387,-0.7362967779783076,0.09035374565786891,36.78793819796644,25.342186104035523,23.256000137329103,23.323000144958495,25.739600143432618,31.70749988555908,ORIENTPPR.BO,2025-07-29 11:49:41.052278
79,2025-04-04 00:00:00+05:30,22.8700008392334,24.200000762939453,22.600000381469727,24.200000762939453,109129,0.0,0.0,2025-04-04,23.444500160217284,0.7727290661540321,24.217229226371316,22.671771094063253,24.989958292525348,21.89904202790922,-77.67934396966092,-55.86838722686967,14673350,57566.310115878994,72628.55171449103,48.66728015085817,53.15932423382337,23.223333994547527,23.846667607625328,22.2466672261556,24.823334376017254,21.6233336130778,25.446667989095054,20.646666844685875,-0.11448001789467825,-73.47558972241687,-0.5369123065236359,-0.7588852143927749,0.22197290786913904,42.15994216001327,24.175398862073518,23.510000228881836,23.444500160217284,25.947800102233888,31.879299869537352,ORIENTPPR.BO,2025-07-29 11:49:41.052278
80,2025-04-03 00:00:00+05:30,24.100000381469727,24.389999389648438,23.770000457763672,23.959999084472656,53746,0.0,0.0,2025-04-03,23.450000095367432,0.7688063322096351,24.218806427577068,22.681193763157797,24.987612759786703,21.91238743094816,35.32339491078756,-29.725563405382637,14782479,29876.19146983593,76394.11211414402,48.69759474074347,56.76446358425799,24.086666742960613,24.403333028157554,23.78333409627279,24.70666567484538,23.466667811075848,25.02333196004232,23.163335164388023,-0.06929125363241644,-35.97561152898966,-0.5142607056010675,-0.8143784413600597,0.30011773575899214,48.533622712243165,24.071581056042433,23.64000015258789,23.450000095367432,26.13700012207031,32.05039985656738,ORIENTPPR.BO,2025-07-29 11:49:41.052278
81,2025-04-02 00:00:00+05:30,23.989999771118164,24.15999984741211,23.0,23.719999313354492,32602,0.0,0.0,2025-04-02,23.34400005340576,0.8189814414972734,24.162981494903036,22.525018611908486,24.981962936400308,21.706037170411214,-16.524579165338483,-43.037964422517014,14728733,18039.999606606867,88023.59227522105,48.711838604641976,61.18387960670039,23.71666653951009,24.43333307902018,23.27333323160807,24.8766663869222,22.55666669209798,25.59333292643229,22.11333338419596,-0.06572217009607766,-36.33804224426627,-0.5986042819795259,-0.8894078752998076,0.2908035933202817,47.879282573272405,24.993732069792003,23.41800003051758,23.34400005340576,26.312200126647948,32.222699871063234,ORIENTPPR.BO,2025-07-29 11:49:41.052278
82,2025-04-01 00:00:00+05:30,23.719999313354492,24.200000762939453,22.020000457763672,22.020000457763672,135594,0.0,0.0,2025-04-01,23.23700008392334,0.8684414637697896,24.105441547693133,22.36855862015355,24.97388301146292,21.500117156383762,-56.0635792902665,-56.07117474408141,14696131,74185.18456147931,105519.49044237458,48.720525540701175,56.83123910099746,23.31333351135254,24.606666564941406,22.426666259765625,25.49333381652832,21.133333206176758,26.786666870117188,20.246665954589844,-0.10448983783165444,-42.3913381500793,-0.6866864631115703,-0.962108773629878,0.2754223105183077,46.323862811707556,25.69309431733618,23.381999969482422,23.23700008392334,26.51260009765625,32.40529987335205,ORIENTPPR.BO,2025-07-29 11:49:41.052278
83,2025-03-28 00:00:00+05:30,22.8700008392334,24.3799991607666,22.549999237060547,23.81999969482422,348110,0.0,0.0,2025-03-28,23.198000144958495,0.863107040873469,24.061107185831965,22.334893104085026,24.924214226705434,21.471786063211557,-43.05321455061071,-59.144979546637636,14560537,183630.45766421975,113353.06691259838,48.757115876464916,52.00972015940872,23.266666412353516,23.983333587646484,22.15333366394043,25.09666633605957,21.43666648864746,25.81333351135254,20.323333740234375,-0.13876175961198373,-65.48912085747753,-0.7624630520067548,-1.0309643512594548,0.26850129925270005,41.19369466184288,26.446253660845294,23.478000259399415,23.198000144958495,26.69200008392334,32.57789987564087,ORIENTPPR.BO,2025-07-29 11:49:41.052278
84,2025-03-27 00:00:00+05:30,23.520000457763672,23.84000015258789,22.8799991607666,22.989999771118164,260973,0.0,0.0,2025-03-27,23.232500076293945,0.8630965236834733,24.09559659997742,22.36940355261047,24.958693123660893,21.506307028926997,-22.10281848928967,-57.469441338948236,14908647,141577.7286751398,95783.71922469305,48.85475229457131,62.16959353138175,23.413333257039387,23.946667353312172,22.986666361490883,24.373334248860676,22.453332265218098,24.90666834513346,22.026665369669594,-0.09048881572262361,-47.826089210005286,-0.7642156069741759,-1.09808967607263,0.3338740690984541,44.19294737574125,27.72702587174833,23.838000106811524,23.232500076293945,26.884400100708007,32.77739986419678,ORIENTPPR.BO,2025-07-29 11:49:41.052278
85,2025-03-26 00:00:00+05:30,22.989999771118164,24.049999237060547,22.8799991607666,23.510000228881836,155823,0.0,0.0,2025-03-26,23.260000038146973,0.8813088579329403,24.141308896079913,22.378691180214034,25.022617754012852,21.497382322281094,-19.571635796073263,-62.05602851419978,14647674,82629.01300216692,84335.21686208136,48.926590196225106,59.87507278370834,23.306666056315105,23.73333295186361,22.563332875569664,24.47666613260905,22.13666598002116,24.903333028157554,21.39333279927572,-0.16001055017482116,-62.22828058754626,-0.8188954980078051,-1.1815581933472434,0.3626626953394383,40.93701372716889,28.48338713401564,23.986000061035156,23.260000038146973,27.037400093078613,32.96419986724854,ORIENTPPR.BO,2025-07-29 11:49:41.052278
86,2025-03-25 00:00:00+05:30,23.809999465942383,24.850000381469727,23.690000534057617,23.860000610351562,99900,0.0,0.0,2025-03-25,23.326000022888184,0.9090156461165336,24.235015669004717,22.41698437677165,25.14403131512125,21.50796873065512,56.94280133320381,-45.71389953853948,14803497,54863.92962794127,84761.76782705997,48.97057693478162,67.01316341737922,24.116666793823242,24.543333053588867,23.383333206176758,25.27666664123535,22.956666946411133,25.703332901000977,22.22333335876465,-0.13515744376159394,-39.94568203257005,-0.824297783328074,-1.272223867182103,0.4479260838540289,44.68220832276383,29.29793003184197,24.178000259399415,23.326000022888184,27.20420009613037,33.134099864959715,ORIENTPPR.BO,2025-07-29 11:49:41.052278
87,2025-03-24 00:00:00+05:30,24.200000762939453,25.280000686645508,23.889999389648438,25.079999923706055,165095,0.0,0.0,2025-03-24,23.385000038146973,0.977776724002778,24.36277676214975,22.407223314144197,25.34055348615253,21.429446590141417,99.67323071382417,-40.249098099220014,14903397,92153.39447204769,92236.22737683964,48.9979633928199,65.436771240621,24.456666946411133,25.023334503173828,23.633333206176758,25.846668243408203,23.066665649414062,26.4133358001709,22.243331909179688,-0.13323642545359876,-26.2135850415751,-0.8994825309431036,-1.38420538814561,0.4847228572025064,46.5635622234666,30.841154559012498,24.042000198364256,23.385000038146973,27.330200119018556,33.30409988403321,ORIENTPPR.BO,2025-07-29 11:49:41.052278
88,2025-03-21 00:00:00+05:30,24.670000076293945,25.049999237060547,24.079999923706055,24.350000381469727,235852,0.0,0.0,2025-03-21,23.49650001525879,1.1815256565560774,24.678025671814865,22.314974358702713,25.859551328370944,21.133448702146634,111.6928321872265,-39.50478643251844,15068492,134205.63491990173,92256.93560303764,49.04265043505421,65.96309304803101,24.599999745686848,25.11999956766764,24.15000025431315,25.56999905904134,23.630000432332356,26.089998881022133,23.180000940958656,-0.07910544275179561,-9.768617490732932,-1.0205224865947429,-1.5053861024462365,0.4848636158514936,48.86601850011185,32.67607707668472,23.63400001525879,23.49650001525879,27.491200103759766,33.45749988555908,ORIENTPPR.BO,2025-07-29 11:49:41.052278
89,2025-03-20 00:00:00+05:30,24.260000228881836,24.610000610351562,23.799999237060547,24.0,191134,0.0,0.0,2025-03-20,23.521500015258788,1.2125452726423804,24.734045287901168,22.308954742616407,25.946590560543548,21.096409469974027,95.15946248026928,-49.652647687674985,14832640,106952.46196347613,81769.7607738216,49.10555664024837,59.92196777710931,24.22333335876465,24.64666748046875,23.836666107177734,25.033334732055664,23.413331985473633,25.456668853759766,23.02666473388672,-0.0651639053258457,-17.553186362661016,-1.206315657848883,-1.6266020064091098,0.42028634856022684,46.7324364837802,34.428481974120885,23.30800018310547,23.521500015258788,27.66200008392334,33.62949987411499,ORIENTPPR.BO,2025-07-29 11:49:41.052278
90,2025-03-19 00:00:00+05:30,23.950000762939453,24.049999237060547,23.399999618530273,23.399999618530273,163155,0.0,0.0,2025-03-19,23.51499996185303,1.2087204708550539,24.72372043270808,22.306279490997976,25.932440903563137,21.09755902014292,77.10620658397472,-60.64841137017159,14641506,90129.70632907184,75474.08547640797,49.15763378739458,53.659955092067214,23.799999872843426,24.200000127156578,23.550000508626304,24.4499994913737,23.150000254313152,24.84999974568685,22.90000089009603,-0.10649327870136105,-25.79785250818866,-1.385530935196563,-1.7316735935491663,0.34614265835260327,45.124871887704195,35.88687185181253,22.960000228881835,23.51499996185303,27.857000045776367,33.806599884033204,ORIENTPPR.BO,2025-07-29 11:49:41.052278
91,2025-03-18 00:00:00+05:30,23.1299991607666,23.270000457763672,22.200000762939453,22.200000762939453,95742,0.0,0.0,2025-03-18,23.58149995803833,1.2689957742938331,24.850495732332163,22.312504183744494,26.119491506625995,21.043508409450663,-5.359291235879035,-81.63542166080988,14478351,51078.73689838501,71810.180263242,49.20281633384223,45.521974795702945,22.866666793823242,23.53333282470703,22.463333129882812,23.93666648864746,21.796667098999023,24.60333251953125,21.393333435058594,-0.16759246237870346,-47.606404429918385,-1.5634576544701595,-1.818209258137317,0.25475160366715754,40.73151043363361,36.89099463453991,22.5560001373291,23.58149995803833,28.078199996948243,33.99469985961914,ORIENTPPR.BO,2025-07-29 11:49:41.052278
92,2025-03-17 00:00:00+05:30,22.15999984741211,23.139999389648438,22.0,22.8799991607666,170351,0.0,0.0,2025-03-17,23.72200002670288,1.3680666696509707,25.09006669635385,22.353933357051908,26.45813336600482,20.98586668740094,-44.682961970399646,-93.66775281948536,14382609,87071.59042142694,76993.04110445624,49.230269076718706,41.07905110507945,22.433333079020183,22.866666158040367,21.72666676839193,23.57333246866862,21.293333689371746,24.006665547688804,20.586667378743492,-0.22988244477020933,-74.48979641486584,-1.6868112864402356,-1.8818971590541063,0.19508587261387067,35.01677906616028,37.122948564966855,22.494000244140626,23.72200002670288,28.31840000152588,34.200499858856205,ORIENTPPR.BO,2025-07-29 11:49:41.052278
93,2025-03-13 00:00:00+05:30,23.040000915527344,23.280000686645508,22.600000381469727,22.81999969482422,45272,0.0,0.0,2025-03-13,24.007000064849855,1.5996582805298274,25.60665834537968,22.407341784320028,27.20631662590951,20.8076835037902,5.11717079593766,-88.32146722802116,14552960,24058.813731470782,74473.40377521355,49.28107881270319,42.84794062494293,22.973333994547527,23.346667607625328,22.666667302449547,23.65333429972331,22.293333689371746,24.02666791280111,21.986666997273765,-0.21440273953586456,-68.71878541567028,-1.7236533330800405,-1.9306686272075737,0.20701529412753317,38.112529859535876,37.22744857888447,22.92400016784668,24.007000064849855,28.61340000152588,34.4199998664856,ORIENTPPR.BO,2025-07-29 11:49:41.052278
94,2025-03-12 00:00:00+05:30,22.520000457763672,22.969999313354492,21.729999542236328,22.440000534057617,316328,0.0,0.0,2025-03-12,24.280000019073487,1.8691485148004263,26.149148533873912,22.41085150427306,28.01829704867434,20.541702989472633,-57.32119113397114,-104.2395400563772,14507688,164311.54048161497,87077.05128614923,49.294174783977624,44.69493742696888,22.406666437784832,23.083333333333336,21.84333356221517,23.646666208902996,21.166666666666668,24.3233331044515,20.603333791097008,-0.20806171526131512,-77.37103895910181,-1.831373129303259,-1.9824224507394568,0.15104932143619787,34.9573508314634,37.65799434796107,23.12200012207031,24.280000019073487,28.892799949645998,34.634399852752686,ORIENTPPR.BO,2025-07-29 11:49:41.052278
95,2025-03-11 00:00:00+05:30,21.93000030517578,22.790000915527344,21.600000381469727,22.0,169788,0.0,0.0,2025-03-11,24.595499992370605,2.0773807300055376,26.672880722376142,22.51811926236507,28.75026145238168,20.440738532359532,-97.81194830396909,-117.02865668114383,14191360,85883.09110610347,67768.4289872828,49.38786562947155,38.986360073032614,22.106667200724285,22.613334019978844,21.423333485921226,23.296667734781902,20.916666666666668,23.80333455403646,20.23333295186361,-0.27251601689202715,-87.18801283794741,-1.8903268668198479,-2.0201847810985063,0.12985791427865845,31.26535721544191,37.79905773961041,23.213999938964843,24.595499992370605,29.182599906921386,34.86119985580444,ORIENTPPR.BO,2025-07-29 11:49:41.052278
96,2025-03-10 00:00:00+05:30,22.81999969482422,24.43000030517578,22.690000534057617,24.299999237060547,112106,0.0,0.0,2025-03-10,24.94650001525879,2.193140878039958,27.139640893298747,22.75335913721883,29.332781771338706,20.56021825917887,-10.4119369698217,-101.22844903237609,14361148,59007.40666248374,63239.76345757762,49.439535059896635,39.45903929295904,23.31333351135254,23.93666648864746,22.196666717529297,25.053333282470703,21.573333740234375,25.676666259765625,20.456666946411133,-0.26704184603739456,-72.37937131125612,-1.8790581238124346,-2.052649259668171,0.1735911358557365,33.965954690842736,37.76835878285625,23.223999786376954,24.94650001525879,29.48299991607666,35.096099834442136,ORIENTPPR.BO,2025-07-29 11:49:41.052278
97,2025-03-07 00:00:00+05:30,24.309999465942383,24.920000076293945,24.200000762939453,24.399999618530273,104762,0.0,0.0,2025-03-07,25.332000064849854,2.4609448514698307,27.792944916319684,22.871055213380025,30.253889767789516,20.410110361910192,60.072944714512744,-83.97381612158915,14473254,58742.27566899053,64297.85265635108,49.47265039663616,40.483586855962244,24.476666768391926,24.7533327738444,24.033333460489906,25.196666081746418,23.756667455037434,25.47333208719889,23.313334147135414,-0.23697471653546945,-47.58736275262451,-1.9238115953999504,-2.0960470436321055,0.1722354482321551,39.234296028908005,38.25345294722305,23.029999923706054,25.332000064849854,29.761599922180174,35.32809984207153,ORIENTPPR.BO,2025-07-29 11:49:41.052278
98,2025-03-06 00:00:00+05:30,24.030000686645508,24.3799991607666,23.100000381469727,23.25,127814,0.0,0.0,2025-03-06,25.664500045776368,2.748085502691179,28.412585548467547,22.91641454308519,31.160671051158726,20.16832904039401,1.0460063734639211,-103.28196046308774,14368492,70842.55998075182,65686.74690319122,49.501936743048056,31.84310047143586,23.836666742960613,24.5733331044515,23.293334325154625,25.116665522257488,22.556667963663738,25.853331883748375,22.01333554585775,-0.21637843325562756,-56.58092928556094,-2.098703341854698,-2.139105905690144,0.04040256383544616,37.543885770498385,39.63558756208818,22.756000137329103,25.664500045776368,30.033799896240236,35.55369983673096,ORIENTPPR.BO,2025-07-29 11:49:41.052278
99,2025-03-05 00:00:00+05:30,22.979999542236328,23.43000030517578,21.899999618530273,21.899999618530273,156001,0.0,0.0,2025-03-05,26.02200002670288,2.979584348450691,29.00158437515357,23.04241567825219,31.981168723604263,20.062831329801497,-67.21634553639593,-133.8137282838286,14240678,82687.41875490148,64397.79363380107,49.53815791792921,30.657308660460103,22.769999821980793,23.640000025431313,22.109999338785805,24.3000005086263,21.239999135335285,25.17000071207682,20.579998652140297,-0.25826323001237894,-81.10073216035036,-2.263243601978054,-2.1492065466490056,-0.11403705532904862,30.844979781774114,40.59431069759845,22.661999893188476,26.02200002670288,30.321399879455566,35.78499982833862,ORIENTPPR.BO,2025-07-29 11:49:41.052278
100,2025-03-04 00:00:00+05:30,21.979999542236328,22.729999542236328,21.15999984741211,21.65999984741211,165059,0.0,0.0,2025-03-04,26.40800008773804,3.0636282059320568,29.471628293670094,23.344371881805984,32.535256499602156,20.280743675873925,-136.39485302725345,-162.60930372126728,14084677,83681.39771105199,59825.38735352596,49.584332386489095,21.727164830875978,21.956666310628254,22.7533327738444,21.18333307902018,23.526666005452473,20.386666615804035,24.323332468668617,19.61333338419596,-0.32391601317509405,-91.48494700027372,-2.3362042222778427,-2.1206972828167436,-0.2155069394610991,23.597951742821778,40.61748158590441,22.879999923706055,26.40800008773804,30.638999900817872,36.010999851226806,ORIENTPPR.BO,2025-07-29 11:49:41.052278
101,2025-03-03 00:00:00+05:30,21.850000381469727,23.489999771118164,21.579999923706055,23.010000228881836,162534,0.0,0.0,2025-03-03,26.835500144958495,3.0092761153283467,29.844776260286842,23.826224029630147,32.85405237561519,20.8169479143018,-164.0293332701231,-168.90467985737445,13919618,81913.91993442099,53861.38476414445,49.63520601118416,23.194339075664203,22.30666669209798,23.033333460489906,21.123333613077797,24.21666653951009,20.39666684468587,24.943333307902016,19.213333765665688,-0.3647835294654828,-97.06839925420813,-2.295734043384723,-2.066820547951469,-0.2289134954332539,22.619073163179934,39.82274539206837,23.345999908447265,26.835500144958495,30.976399879455567,36.24609987258911,ORIENTPPR.BO,2025-07-29 11:49:41.052278
102,2025-02-28 00:00:00+05:30,22.940000534057617,23.700000762939453,22.700000762939453,23.0,55579,0.0,0.0,2025-02-28,27.29000015258789,2.9011741946022473,30.191174347190138,24.38882595798564,33.09234854179238,21.487651763383397,-135.74417386253384,-164.69372301000502,14082152,29408.047353104703,46848.25097157532,49.685721308577776,23.981277903112215,23.11333401997884,23.526667277018227,22.526667277018227,24.11333401997884,22.11333401997884,24.526667277018227,21.526667277018227,-0.3353634953196155,-97.03337742161364,-2.1963331539175073,-2.009592174093155,-0.18674097982435223,25.125384395752647,39.13360236686911,23.973999786376954,27.29000015258789,31.32219985961914,36.467999877929685,ORIENTPPR.BO,2025-07-29 11:49:41.052278
103,2025-02-27 00:00:00+05:30,23.559999465942383,24.270000457763672,23.420000076293945,24.270000457763672,61194,0.0,0.0,2025-02-27,27.714000129699706,2.8512075513615045,30.56520768106121,24.8627925783382,33.416415232422715,22.011585026976697,-103.50160404066747,-163.23694564987042,14137731,33254.17326464658,51208.30187619297,49.70235927301878,24.1957785047461,23.75,24.079999923706055,23.229999542236328,24.600000381469727,22.899999618530273,24.93000030517578,22.3799991607666,-0.31531171033940747,-98.21883742013888,-2.1431406187345416,-1.962906929137067,-0.18023368959747454,26.687253309816043,38.87550226861618,24.671999740600587,27.714000129699706,31.671999855041506,36.70719987869263,ORIENTPPR.BO,2025-07-29 11:49:41.052278
104,2025-02-25 00:00:00+05:30,24.06999969482422,24.649999618530273,24.0,24.299999237060547,129395,0.0,0.0,2025-02-25,28.072000122070314,2.749883588012281,30.821883710082595,25.322116534058033,33.571767298094876,22.57223294604575,-89.14047360914978,-164.83691783571135,14198925,71838.22887122036,55696.83402907956,49.720277141670365,24.48756311569403,24.239999771118164,24.479999542236328,23.829999923706055,24.889999389648438,23.59000015258789,25.1299991607666,23.18000030517578,-0.29509315956426185,-95.11278932305373,-2.103626728061144,-1.9178485067376985,-0.18577822132344557,28.017573523063675,38.947677254073255,24.993999862670897,28.072000122070314,32.01599983215332,36.93379989624023,ORIENTPPR.BO,2025-07-29 11:49:41.052278
105,2025-02-24 00:00:00+05:30,24.309999465942383,25.079999923706055,24.170000076293945,24.65999984741211,60690,0.0,0.0,2025-02-24,28.389000129699706,2.626943294762411,31.01594342446212,25.762056834937294,33.64288671922453,23.135113540174885,-85.55133777270568,-169.87308259482523,14328320,34030.17038955951,51661.48531854435,49.75750535111064,30.677751423912866,24.519999821980793,24.86999956766764,23.95999972025553,25.429999669392902,23.609999974568684,25.77999941507975,23.049999872843422,-0.23216414398636132,-92.10527322173192,-2.0713911371182476,-1.871403951406837,-0.1999871857114106,28.64145746603063,39.32581940900821,25.005999755859374,28.389000129699706,32.3547998046875,37.169799880981444,ORIENTPPR.BO,2025-07-29 11:49:41.052278
