Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
11,2025-07-15 00:00:00+05:30,2359.656982421875,2406.5329631275517,2326.5446362397,2326.5446362397,1961,0.0,0.0,2025-07-15,2325.405078125,66.14009077079565,2391.5451688957955,2259.264987354204,2457.6852596665913,2193.1248965834084,135.3383002202868,19.00993991737456,134398,3210.908329868875,3059.3941034082536,1781.6230823472126,76.45666316611938,2364.244860596376,2401.9450849530517,2321.9567580652,2444.2331874842275,2284.2565337085243,2481.9334118409033,2241.9684311773485,-0.07931187283467588,-54.32558061157238,19.699887443111948,27.96719718228809,-8.267309739176142,54.45294063117829,11.657303209221363,2313.868115234375,2325.405078125,2240.5251538085936,1861.819609375,CENTUM.BO,2025-07-29 11:55:52.206790
12,2025-07-14 00:00:00+05:30,2328.04052734375,2339.1113343619104,2288.395418570847,2298.3191140801314,731,0.0,0.0,2025-07-14,2326.173046875,66.64596608067508,2392.819012955675,2259.5270807943252,2459.4649790363505,2192.88111471365,-16.384584087380812,-9.672814347320887,132437,1180.8897453177337,3021.515546793098,1780.933100786064,67.91911307703725,2318.515760092169,2348.6361016134906,2297.9201858224274,2369.231675883232,2267.7998443011056,2399.352017404554,2247.204270031364,-0.0740569138487234,-58.42229976377336,17.97608130733397,30.034024617082125,-12.057943309748154,52.381594753550885,11.882033232952773,2304.83203125,2326.173046875,2225.7622143554686,1853.7569409179687,CENTUM.BO,2025-07-29 11:55:52.206790
13,2025-07-11 00:00:00+05:30,2303.954345703125,2361.7014632118307,2294.7786711356193,2325.1482717269478,2007,0.0,0.0,2025-07-11,2327.82119140625,67.10061210835909,2394.921803514609,2260.7205792978907,2462.022415622968,2193.619967189532,-29.687983044516294,-3.492329002791822,131706,3208.652457661657,3481.671997161939,1780.6895498197941,69.81138357909481,2320.144826683525,2345.5109822314307,2278.5881901552193,2387.0676187597364,2253.2220346073136,2412.433774307642,2211.665398079008,0.019047629280822452,-64.02552595645075,18.610464007745577,33.04851044451916,-14.438046436773583,50.798673372853685,12.675475928608014,2307.36533203125,2327.82119140625,2212.7167309570314,1847.0531787109376,CENTUM.BO,2025-07-29 11:55:52.206790
14,2025-07-10 00:00:00+05:30,2313.97802734375,2331.9802038390285,2295.1277528566266,2301.710434772081,921,0.0,0.0,2025-07-10,2324.4650756835936,69.9742364047987,2394.4393120883924,2254.4908392787947,2464.413548493191,2184.5166028739964,-56.37093606560705,-1.8646721969618403,133713,1478.8369690618306,3549.9268820370094,1780.049225664585,65.72995790899434,2313.695328013135,2332.262903169644,2295.410452187242,2350.547778995537,2276.8428770307332,2369.1153541520457,2258.55800120484,0.06399840868741916,-61.693692860038375,21.512813323520277,36.65802205371255,-15.145208730192273,51.45935938490699,13.60585468297607,2316.25185546875,2324.4650756835936,2200.27365234375,1840.7787780761719,CENTUM.BO,2025-07-29 11:55:52.206790
15,2025-07-09 00:00:00+05:30,2263.710693359375,2322.006407480438,2223.5169878310166,2322.006407480438,2220,0.0,0.0,2025-07-09,2319.3760375976562,74.34188387653288,2393.717921474189,2245.0341537211234,2468.059805350722,2170.6922698445906,-121.94578318234207,-22.127939262759035,132792,3487.1877849280445,4067.699360280804,1779.7492279667526,62.14258246469377,2269.74469622361,2315.972404616203,2217.4829849667817,2368.2341158730314,2171.2552765741884,2414.4618242656247,2118.99356531736,0.03951513763160371,-73.38750330370998,23.915567462844592,40.44432423626061,-16.52875677341602,48.32860184754136,14.257282452824574,2320.99921875,2319.3760375976562,2187.356823730469,1835.3815551757812,CENTUM.BO,2025-07-29 11:55:52.206790
16,2025-07-08 00:00:00+05:30,2314.4765625,2346.3921217877905,2296.623650425556,2336.16916920342,970,0.0,0.0,2025-07-08,2316.857702636719,77.12768693227035,2393.9853895689894,2239.7300157044483,2471.1130765012595,2162.602328772178,-30.917264094438877,10.394596797392744,135012,1557.8511507916721,4212.827254118994,1779.0928903707227,57.239434048351534,2319.1641115711154,2341.7045727166746,2291.9361013544403,2368.9325829333497,2269.395640208881,2391.473044078909,2242.167629992206,0.023798686353137574,-61.57771743117426,31.580034556912324,44.57651342961462,-12.996478872702298,51.44002208673298,14.84301242880851,2325.22802734375,2316.857702636719,2175.662763671875,1830.9981530761718,CENTUM.BO,2025-07-29 11:55:52.206790
17,2025-07-07 00:00:00+05:30,2340.70703125,2394.165691900323,2318.6155768570197,2394.165691900323,1643,0.0,0.0,2025-07-07,2316.488671875,77.15733075805029,2393.64600263305,2239.3313411169497,2470.8033333911003,2162.1740103588995,14.244438934472337,30.317890204132365,135982,2668.615849479041,4876.571279950824,1778.7754531818716,61.320789148823756,2351.1627666691143,2383.709956481209,2308.1598414379055,2426.7128817124176,2275.612651625811,2459.260071524512,2232.609726394602,0.009888719943568026,-55.47566058633549,35.91472070051441,47.82563314779019,-11.910912447275784,53.07943042267607,15.720279709480302,2330.48408203125,2316.488671875,2162.5225268554686,1825.989404296875,CENTUM.BO,2025-07-29 11:55:52.206790
18,2025-07-04 00:00:00+05:30,2348.386962890625,2381.100218016264,2317.069672659404,2317.069672659404,1763,0.0,0.0,2025-07-04,2315.5835693359377,76.96421457996576,2392.5477839159034,2238.619354755972,2469.511998495869,2161.655140176006,18.328126771215775,32.61054328413044,137625,2872.919194532224,5428.560137568769,1778.2105444004326,64.38451770707505,2348.8522845220978,2380.6348963847913,2316.6043510279314,2412.8828298789576,2284.821739165238,2444.665441741651,2252.5738056710716,0.019617671529844893,-53.68905967263396,38.33696633019417,50.80336125960913,-12.46639492941496,53.54337917935243,16.4175534583803,2339.6298828125,2315.5835693359377,2148.046826171875,1820.6974072265625,CENTUM.BO,2025-07-29 11:55:52.206790
19,2025-07-03 00:00:00+05:30,2337.71484375,2354.969241389877,2299.6156942104985,2320.161432544103,2926,0.0,0.0,2025-07-03,2315.573583984375,76.95974749123528,2392.5333314756103,2238.61383649314,2469.4930789668456,2161.6540890019046,1.7531505570930126,28.983736939062997,135862,4746.432337434088,6067.470373327906,1777.5948182141196,67.30823078452931,2330.7665931167917,2361.917492023085,2306.5639448437064,2386.12014029617,2275.4130459374132,2417.2710392024633,2251.210397664328,-0.006562259228731334,-56.171740339596326,40.10095471979548,53.91995999196287,-13.819005272167388,53.01355118649702,17.293815671275123,2367.974853515625,2315.573583984375,2134.1426098632815,1814.5751037597656,CENTUM.BO,2025-07-29 11:55:52.206790
20,2025-07-02 00:00:00+05:30,2284.854736328125,2360.4048492334446,2264.0099840933995,2342.801520984756,2291,0.0,0.0,2025-07-02,2317.6904907226562,78.17355286954906,2395.8640435922052,2239.5169378531073,2474.037596461754,2161.3433849835583,-30.355104169064525,22.462599039827715,132936,3632.3285256198446,6397.729882301359,1776.589136513537,62.97039499376539,2303.0898565516563,2342.169729009913,2245.774863869868,2399.4847216917015,2206.694991411611,2438.5645941499583,2149.379998729823,-0.09180938767045499,-62.05450226283465,42.8028462139705,57.37471131000472,-14.571865096034223,50.41193958282814,18.48228033800069,2374.776904296875,2317.6904907226562,2121.291613769531,1808.5330908203125,CENTUM.BO,2025-07-29 11:55:52.206790
21,2025-07-01 00:00:00+05:30,2340.7568359375,2396.708897045603,2332.179675655616,2386.735284976165,1184,0.0,0.0,2025-07-01,2322.6423950195312,79.11521172797192,2401.7576067475034,2243.527183291559,2480.872818475475,2164.4119715635875,18.19158234405908,43.280448579749105,135227,1923.1335334415505,7089.080221471737,1775.8735998322627,62.93857508845705,2356.5484695462396,2380.9172634368633,2316.3880420468763,2421.0776909362266,2292.0192481562526,2445.4464848268503,2251.8588206568893,-0.09414001900932624,-50.2681492787229,50.81947777891082,61.01767758401327,-10.198199805102448,53.31050142962526,19.762165363705147,2349.03505859375,2322.6423950195312,2109.2444897460937,1802.7174792480469,CENTUM.BO,2025-07-29 11:55:52.206790
22,2025-06-30 00:00:00+05:30,2386.43603515625,2489.962177450437,2357.213303004845,2483.529246345407,2323,0.0,0.0,2025-06-30,2329.8632934570314,87.04836572917597,2416.9116591862075,2242.8149277278553,2503.960024915383,2155.7665619986797,70.59197008755281,62.149104083698695,136411,3846.807427857187,8380.566893479283,1775.4623151126113,61.246458581319764,2411.2038385371775,2465.19437406951,2332.445499623918,2543.9527129827698,2278.454964091585,2597.9432485151024,2199.6966251783256,-0.09108950073499594,-40.63718425619522,54.80769356675273,63.56722753528888,-8.759533968536147,55.74251109869247,20.501890886163505,2342.6419921875,2329.8632934570314,2097.100622558594,1797.3043017578125,CENTUM.BO,2025-07-29 11:55:52.206790
23,2025-06-27 00:00:00+05:30,2490.11181640625,2579.176225883327,2414.6116175033003,2453.9574706257895,10096,0.0,0.0,2025-06-27,2334.0173095703126,91.74573781016568,2425.7630473804784,2242.271571760147,2517.5087851906437,2150.5258339499815,187.35062872391168,87.66846535483076,138734,17444.945981284134,9514.006759884807,1774.5882882902113,61.355724781116386,2494.633219930959,2574.654822358618,2410.0902139785912,2659.1978283109856,2330.0686115509325,2739.2194307386444,2245.5256055985647,-0.1161829688090608,-18.778267287875707,54.58468971196544,65.75711102742291,-11.17242131545747,61.67211347187914,21.056269871510843,2323.053857421875,2334.0173095703126,2084.6286206054688,1790.6244750976562,CENTUM.BO,2025-07-29 11:55:52.206790
24,2025-06-26 00:00:00+05:30,2371.72509765625,2371.72509765625,2175.095420873596,2185.218540355275,9594,0.0,0.0,2025-06-26,2333.8253173828125,91.40527966651374,2425.230597049326,2242.420037716299,2516.63587671584,2151.014758049785,6.851607857014648,38.06922605663786,128638,15789.395430579945,7531.271954534974,1770.1118268010293,51.11850270879647,2306.181872062032,2437.2683232504683,2240.6386464678144,2502.811548844686,2109.5521952793783,2633.898000033122,2044.0089696851605,-0.2037347791664956,-23.742361230837666,43.261642839745946,68.55021635628728,-25.288573516541334,56.79948478883533,21.088394730412368,2278.0728515625,2333.8253173828125,2068.8992358398436,1782.708419189453,CENTUM.BO,2025-07-29 11:55:52.206790
25,2025-06-25 00:00:00+05:30,2156.1455078125,2301.5109094674863,2149.313485876468,2284.2065944448173,4497,0.0,0.0,2025-06-25,2347.4542602539063,114.70539089613114,2462.1596511500375,2232.748869357775,2576.8650420461686,2118.043478461644,-123.80830028530174,13.379715398104961,119044,6728.254203848127,5466.741085523729,1766.5137671758382,37.88570652156158,2202.3233010521512,2255.3331162278346,2103.135692636816,2354.5207246431696,2050.125877461133,2407.530539818853,1950.9382690457978,-0.2533297892351262,-85.34985342370577,39.76853023872627,74.87235973542262,-35.10382949669635,44.97031602916599,22.60094860477244,2263.042578125,2347.4542602539063,2054.608046875,1775.6256579589844,CENTUM.BO,2025-07-29 11:55:52.206790
26,2025-06-24 00:00:00+05:30,2308.79150390625,2323.851756464733,2251.1442173627456,2311.8834212383053,1064,0.0,0.0,2025-06-24,2365.3319580078123,111.12709518751555,2476.4590531953277,2254.204862820297,2587.5861483828435,2143.077767632781,-6.273106563383381,38.90755532691844,123541,1704.620792213057,5151.362805942629,1765.4184304978653,35.663769780673476,2294.595825911243,2338.0474344597405,2265.339895357753,2367.3033650132306,2221.8882868092555,2410.754973561728,2192.6323562557654,-0.30502307498279774,-41.72727756003377,55.92505734417273,83.6483171095967,-27.723259765423975,54.844522905509656,23.482875361148178,2313.489111328125,2365.3319580078123,2043.9243115234376,1770.8183752441407,CENTUM.BO,2025-07-29 11:55:52.206790
27,2025-06-23 00:00:00+05:30,2288.495361328125,2322.0564708197858,2254.0364805914833,2254.0364805914833,1713,0.0,0.0,2025-06-23,2375.4427001953127,114.8488840330908,2490.2915842284033,2260.593816162222,2605.1404682614943,2145.744932129131,-18.04834631010581,39.83672682995688,122477,2720.2501151147403,6013.048309375022,1765.0567716306502,31.579771723945058,2288.1961042464645,2322.355727901446,2254.3357376731433,2356.216094474767,2220.176114018162,2390.3757181297483,2186.315747444841,-0.1433588172500282,-53.68550835132414,60.7296408056377,90.5791320509527,-29.849491245314994,53.58606343719052,25.13402892685675,2326.73408203125,2375.4427001953127,2030.8090112304687,1764.7539208984374,CENTUM.BO,2025-07-29 11:55:52.206790
28,2025-06-20 00:00:00+05:30,2265.206787109375,2392.619684817439,2259.0231961547206,2392.619684817439,1978,0.0,0.0,2025-06-20,2373.9516357421876,116.22248726556843,2490.174123007756,2257.7291484766192,2606.3966102733243,2141.506661211051,2.1253591205643354,46.46846550336918,120764,3109.1063616185206,6836.247857940091,1764.4952737791064,30.81911381021125,2305.6165560271784,2352.209915899636,2218.6134272369177,2439.213044689897,2172.02006736446,2485.8064045623546,2085.0169385741992,-0.14882924453877716,-62.72464995747935,67.95968002451582,98.04150486228143,-30.08182483776561,52.16584323133952,26.88143828137436,2341.235693359375,2373.9516357421876,2017.0853198242187,1759.5003198242186,CENTUM.BO,2025-07-29 11:55:52.206790
29,2025-06-19 00:00:00+05:30,2296.57373046875,2416.6062514591817,2250.0469266578266,2388.68013712123,6006,0.0,0.0,2025-06-19,2376.4400634765625,114.28831962911211,2490.7283831056748,2262.1517438474502,2605.0167027347866,2147.8634242183384,14.421463569472778,52.66989803967167,122742,9571.216908704084,7768.033232020483,1763.874294456506,29.298695627790963,2321.075636195253,2392.1043457326796,2225.5450209313244,2487.6349609966082,2154.516311393898,2558.6636705340347,2058.9856961299693,-0.1227788181857882,-63.95014605161913,78.48020072743338,105.56196107172282,-27.081760344289435,54.241717581823835,28.713518139596516,2335.5607421875,2376.4400634765625,2001.9114672851563,1754.7668432617188,CENTUM.BO,2025-07-29 11:55:52.206790
30,2025-06-18 00:00:00+05:30,2408.378173828125,2454.805390553786,2372.5230841697626,2400.0004363948606,3457,0.0,0.0,2025-06-18,2364.5166137695314,133.82823956052985,2498.344853330061,2230.6883742090017,2632.1730928905913,2096.8601346484716,109.14678223963611,76.01542961496382,128748,5777.307719244025,7317.237312849584,1761.860712273111,27.088067056042036,2411.902216183891,2451.2813481980197,2368.9990418139964,2494.1845225679144,2329.619909799868,2533.563654582043,2286.716735429973,-0.10095273901361562,-48.29223958809288,87.67139264914795,112.33240115779518,-24.661008508647228,62.46824909678542,30.686527217681913,2318.68544921875,2364.5166137695314,1987.5664233398438,1749.4778381347655,CENTUM.BO,2025-07-29 11:55:52.206790
31,2025-06-17 00:00:00+05:30,2375.016357421875,2448.6713385231155,2308.8912588471885,2372.7722946432978,5927,0.0,0.0,2025-06-17,2346.1103088378904,151.61199953808446,2497.722308375975,2194.498309299806,2649.3343079140595,2042.8863097617216,70.36204361785003,72.4002557625604,125291,9767.939706810612,7702.219711250973,1760.451010122745,33.66170405393014,2377.5263182640597,2446.161377680931,2306.381298005004,2517.3063979399867,2237.7462385881327,2585.941457356858,2166.601218329077,-0.0941226986186632,-53.97619791070027,87.09950542035722,118.49765328495697,-31.39814786459975,60.821882872015436,31.58754492911538,2279.67861328125,2346.1103088378904,1972.5451635742188,1743.9200415039063,CENTUM.BO,2025-07-29 11:55:52.206790
32,2025-06-16 00:00:00+05:30,2361.00341796875,2365.7408839040554,2195.2919437565765,2238.9761716892203,6800,0.0,0.0,2025-06-16,2326.217938232422,172.3072243321448,2498.525162564567,2153.910713900277,2670.832386896712,1981.6034895681323,-20.708121013059188,60.464827242267496,119364,11140.558575023455,7185.789712361063,1758.1449144726419,43.698301072323815,2307.3454152097943,2419.398886663012,2248.949946515533,2477.794355357273,2136.8964750623154,2589.847826810491,2078.5010063680543,-0.10828509865175939,-56.36362678624141,88.33326042622775,126.3471902511069,-38.01392982487914,60.1400278818949,32.60293845274404,2266.09453125,2326.217938232422,1957.9976513671875,1739.1681127929687,CENTUM.BO,2025-07-29 11:55:52.206790
33,2025-06-13 00:00:00+05:30,2236.83203125,2264.010126379445,2104.8810839956523,2104.8810839956523,2580,0.0,0.0,2025-06-13,2309.5769653320312,184.41680403601808,2493.9937693680495,2125.160161296013,2678.4105734040672,1940.743357259995,-114.14224390453818,39.88175228253882,112564,4004.5573444222905,6197.097496695464,1755.5383267707,52.77145597702087,2201.907747208366,2298.9344104210795,2139.805368037287,2361.0367895921586,2042.7787048245732,2458.063452804872,1980.6763256534941,-0.1761513368960081,-77.51909920942514,89.95452018403284,135.85067270732668,-45.896152523293836,53.476312214807685,34.32318933747698,2258.41484375,2309.5769653320312,1943.271611328125,1733.936953125,CENTUM.BO,2025-07-29 11:55:52.206790
34,2025-06-12 00:00:00+05:30,2212.197265625,2308.0435398272202,2194.1948455790352,2261.317309327167,2389,0.0,0.0,2025-06-12,2297.7258117675783,196.5541293474495,2494.2799411150277,2101.171682420129,2690.8340704624775,1904.6175530726794,-110.64998827664174,50.532085207489224,109984,3667.2577821463155,6745.232534763756,1754.7474825301429,51.03926426905693,2238.1452170104185,2282.0955884418017,2168.2468941936168,2351.9939112586035,2124.2965227622335,2395.9442826899867,2054.3981999454318,-0.16590100213501804,-92.09994188563181,102.89627689649296,147.32471083815014,-44.428433941657175,51.9982258736199,36.8651626007369,2280.685888671875,2297.7258117675783,1930.3188793945312,1729.98091796875,CENTUM.BO,2025-07-29 11:55:52.206790
35,2025-06-11 00:00:00+05:30,2213.343994140625,2343.798891796041,2171.055975363799,2324.400264561093,2964,0.0,0.0,2025-06-11,2283.074566650391,213.45915312365517,2496.533719774046,2069.6154135267357,2709.992872897701,1856.1562604030805,-123.85715692348563,54.58536269382203,112373,4552.275671604311,7514.726222918115,1754.0504036332673,64.7100836511477,2242.7329537668215,2314.409932169844,2141.667015737602,2415.4758701990636,2069.9900373345795,2487.152848602086,1968.92409930536,-0.16449131220156485,-91.87974407809284,120.33276389450612,158.4318193235644,-38.099055429058296,52.069949389730645,38.912057386862934,2314.25703125,2283.074566650391,1917.8847729492188,1726.0897119140625,CENTUM.BO,2025-07-29 11:55:52.206790
36,2025-06-10 00:00:00+05:30,2307.095947265625,2332.8279156847266,2299.565821283995,2332.8279156847266,2311,0.0,0.0,2025-06-10,2270.7796020507812,224.48396104070395,2495.263563091485,2046.2956410100774,2719.747524132189,1821.8116799693735,-101.95494654728014,73.52622468100917,115337,3699.704515953932,8255.338860746566,1753.180416560081,66.98821637769218,2313.1632280781155,2326.760634872236,2293.4985404715044,2346.425322478847,2279.9011336773838,2360.022729272968,2260.2364460707727,-0.18931012385663523,-54.030387747229334,140.72059195641623,167.95658318082897,-27.235991224412743,58.14069473124898,41.11640561807558,2348.366796875,2270.7796020507812,1906.0251513671874,1722.6178979492188,CENTUM.BO,2025-07-29 11:55:52.206790
37,2025-06-09 00:00:00+05:30,2322.60498046875,2359.258005925423,2284.455913156703,2358.8092420680896,1980,0.0,0.0,2025-06-09,2255.9463500976562,231.6451443041683,2487.5914944018245,2024.301205793488,2719.236638705993,1792.6560614893197,-121.17614743688655,79.702618638013,117648,3191.111515438585,9394.247446944722,1752.3611417981579,68.50594399444134,2322.1062998502916,2359.7566865438803,2284.9545937751604,2396.9083926190115,2247.304207081572,2434.5587793126,2210.1525010064406,-0.020550083950606975,-51.852354656956784,155.45791292554486,174.76558098693215,-19.30766806138729,59.20102192896985,42.052725547118364,2383.982568359375,2255.9463500976562,1891.9982641601562,1717.3104418945313,CENTUM.BO,2025-07-29 11:55:52.206790
38,2025-06-06 00:00:00+05:30,2348.187255859375,2413.6142519895534,2337.2661987490333,2403.1918755097877,2771,0.0,0.0,2025-06-06,2229.3816345214846,253.07157772980204,2482.4532122512865,1976.3100567916824,2735.524789981089,1723.2384790618805,-73.60437802733614,94.3159531274407,119628,4515.134484345234,10945.031429821256,1751.6376017483994,68.02934100537622,2366.3559021993206,2395.445605649608,2319.0975524090877,2442.7039554398407,2290.0078489588004,2471.793658890128,2242.7494991685676,-0.004675621148618591,-46.944610441522045,170.44332191259764,179.59249800227897,-9.149176089681333,60.90198623473996,43.06107008608752,2413.36484375,2229.3816345214846,1878.0391943359375,1712.936015625,CENTUM.BO,2025-07-29 11:55:52.206790
