Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
89,2025-03-10 00:00:00+05:30,159.3000030517578,175.89999389648438,157.14999389648438,174.0,58799,0.0,0.0,2025-03-10,201.6300018310547,31.892796303673133,233.52279813472782,169.73720552738158,265.41559443840094,137.84440922370842,-76.06088674591597,-115.48291368687963,2436758,37630.90626143104,24026.06413758821,266.1297086975548,35.7837319655268,164.11666361490884,171.08333333333331,152.33333333333331,182.86666361490884,145.36666361490884,189.83333333333331,133.58333333333331,-0.6079007748062667,-91.2048156002918,-30.46278276705229,-30.391572526019026,-0.07121024103326334,25.093755789742403,42.627232327989866,169.0500030517578,201.6300018310547,276.2140002441406,296.9945001220703,PRECAM.BO,2025-07-21 02:31:41.926309
90,2025-03-07 00:00:00+05:30,174.35000610351562,186.64999389648438,172.6999969482422,173.0,55063,0.0,0.0,2025-03-07,208.00500106811523,35.52252367155759,243.52752473967283,172.48247739655764,279.0500484112304,136.95995372500005,-24.21879524293788,-105.43303520929463,2495557,38569.214102642785,20624.8536066275,266.581442162397,40.014996120073384,177.8999989827474,183.10000101725262,169.15000406901044,191.8499959309896,163.95000203450522,197.0499979654948,155.20000712076825,-0.5914424727453172,-73.07228180299322,-30.616612672823436,-30.373769965760708,-0.24284270706272792,28.469546952815193,42.18674688756167,168.53000183105468,208.00500106811523,280.2300003051758,297.9525001525879,PRECAM.BO,2025-07-21 02:31:41.926309
91,2025-03-06 00:00:00+05:30,172.1999969482422,179.5,170.6999969482422,176.64999389648438,13875,0.0,0.0,2025-03-06,214.20000076293945,39.88079922766038,254.08079999059984,174.31920153527906,293.96159921826023,134.43840230761867,-47.71289010761504,-116.6403755317948,2440494,9598.97995048833,16138.763482623679,266.948118000789,27.1489883441577,174.13333129882812,177.56666564941406,168.76666259765625,182.93333435058594,165.3333282470703,186.36666870117188,159.96665954589844,-0.5709361586726744,-75.66265427922627,-31.831870766781975,-30.31305928899502,-1.5188114777869544,27.16986131929056,42.26732226833974,166.86000061035156,214.20000076293945,283.6150003051758,298.5860000610352,PRECAM.BO,2025-07-21 02:31:41.926309
92,2025-03-05 00:00:00+05:30,172.8000030517578,176.1999969482422,167.9499969482422,171.3000030517578,28977,0.0,0.0,2025-03-05,221.1125015258789,43.98773503716844,265.10023656304736,177.12476648871046,309.0879716002158,133.13703145154204,-63.645728678224934,-126.31794869688082,2454369,20116.67130933872,17773.709365657516,267.0431308498944,21.833023014432882,172.31666564941406,176.68333435058594,168.43333435058594,180.56666564941406,164.06666564941406,184.93333435058594,160.18333435058594,-0.5659592376614356,-76.45727038503267,-32.69372498895524,-29.93335641954828,-2.7603685694069604,27.29839369730078,41.665517320188385,169.0,221.1125015258789,286.64000061035154,299.26600006103513,PRECAM.BO,2025-07-21 02:31:41.926309
93,2025-03-04 00:00:00+05:30,166.60000610351562,170.85000610351562,152.0,152.0,13983,0.0,0.0,2025-03-04,227.83500137329102,46.422106173959314,274.2571075472503,181.4128951993317,320.67921372120963,134.9907890253724,-109.95569891450432,-146.70073272275454,2425392,9359.105092978603,17187.968879737215,267.24091538821807,13.279706790986637,163.1500040690104,174.30000813802081,155.4500020345052,182.00001017252603,144.29999796549478,193.15001424153644,136.59999593098956,-0.5494439427749029,-85.98847946916993,-33.36089160194825,-29.243264277196534,-4.117627324751719,23.84138965305509,40.69482905630755,174.35,227.83500137329102,289.80200042724607,299.9105000305176,PRECAM.BO,2025-07-21 02:31:41.926309
94,2025-03-03 00:00:00+05:30,156.6999969482422,172.1999969482422,155.0,168.8000030517578,23339,0.0,0.0,2025-03-03,234.37000045776367,46.54752089210386,280.9175213498675,187.82247956565982,327.4650422419714,141.27495867355594,-161.20900506460669,-160.6489064438338,2411409,14692.99007927471,19145.184826426866,267.34293981823475,8.302146200849066,161.29999796549478,167.59999593098956,150.39999898274738,178.49999491373697,144.1000010172526,184.79999287923175,133.2000020345052,-0.5841334154060747,-98.57083079127108,-33.09899322365112,-28.213857446008603,-4.8851357776425175,18.06460390688433,39.1283536553207,180.85,234.37000045776367,293.1460000610352,300.55199996948244,PRECAM.BO,2025-07-21 02:31:41.926309
95,2025-02-28 00:00:00+05:30,166.0,187.0,164.64999389648438,187.0,53222,0.0,0.0,2025-02-28,241.97750091552734,45.60928048125656,287.5867813967839,196.36822043427077,333.1960618780405,150.75893995301422,-191.43496743915486,-158.6863199133714,2434748,35494.268644869466,20258.233513214906,267.53046979407964,7.052447872265532,172.54999796549478,180.4500020345052,158.09999593098956,194.9000040690104,150.19999186197916,202.80000813802081,135.74998982747394,-0.5504251101024265,-98.85786297453926,-31.287183137302065,-26.992573501597974,-4.2946096357040915,19.344541391803958,37.51146913846671,192.46000061035156,241.97750091552734,296.79400024414065,301.10699996948244,PRECAM.BO,2025-07-21 02:31:41.926309
96,2025-02-27 00:00:00+05:30,182.89999389648438,200.5,179.10000610351562,200.3000030517578,18602,0.0,0.0,2025-02-27,248.43000030517578,43.368273696489965,291.79827400166573,205.06172660868583,335.1665476981557,161.69345291219585,-180.93681430212922,-150.13926499754876,2487970,13668.859653479598,16449.224730301263,267.9244134824404,7.479972488357205,187.5,195.89999389648438,174.5,208.89999389648438,166.10000610351562,217.29998779296875,153.10000610351562,-0.4774654145902634,-96.8543144230434,-29.409378355523756,-25.918921092671948,-3.490457262851809,21.971402891055945,36.00055492948234,203.31000061035155,248.43000030517578,300.555,301.7475,PRECAM.BO,2025-07-21 02:31:41.926309
97,2025-02-25 00:00:00+05:30,199.5500030517578,208.75,195.5500030517578,197.10000610351562,11144,0.0,0.0,2025-02-25,253.86500091552733,41.49446325327772,295.35946416880506,212.3705376622496,336.8539274220828,170.87607440897187,-128.84432593208723,-140.75774218281097,2506572,8934.120289100696,17144.315999506678,268.0398755267105,7.5776422136286214,201.28333536783853,207.01666768391925,193.81667073567706,214.48333231608072,188.08333841959634,220.21666463216144,180.61667378743488,-0.4362178769883425,-96.53829520176794,-28.22401589963522,-25.046306776958993,-3.1777091226762266,25.088057068799188,34.757943297188056,210.6300018310547,253.86500091552733,304.09,302.285,PRECAM.BO,2025-07-21 02:31:41.926309
98,2025-02-24 00:00:00+05:30,199.10000610351562,224.8000030517578,196.89999389648438,224.8000030517578,13506,0.0,0.0,2025-02-24,258.2675010681152,40.07513375431351,298.34263482242875,218.1923673138017,338.4177685767422,178.1172335594882,-93.35632214344997,-142.56891793822624,2495428,10803.313327305652,19196.864927108174,268.0956399025633,14.50268269967215,206.93333435058594,216.9666748046875,189.06666564941406,234.83334350585938,179.0333251953125,244.86668395996094,161.16665649414062,-0.41220223091784813,-98.1818080933626,-27.918529779742187,-24.25187949628993,-3.666650283452256,24.820421205400493,33.937504558802274,212.01000061035157,258.2675010681152,307.2849996948242,302.79949996948244,PRECAM.BO,2025-07-21 02:31:41.926309
99,2025-02-21 00:00:00+05:30,214.75,235.0,214.0,235.0,50853,0.0,0.0,2025-02-21,261.8825004577637,37.64419019887628,299.52669065663997,224.2383102588874,337.17088085551626,186.5941200600111,-38.8489039564647,-129.8366139770524,2508934,43874.14886176057,21295.2528270588,268.16379000282166,24.50834290233108,221.25,228.5,207.5,242.25,200.25,249.5,186.5,-0.3822127235461657,-88.23780947997679,-27.06008906649555,-23.335216925426863,-3.724872141068687,28.057551339580627,33.09944891311327,215.72999877929686,261.8825004577637,310.4779995727539,303.1549998474121,PRECAM.BO,2025-07-21 02:31:41.926309
100,2025-02-20 00:00:00+05:30,220.25,225.9499969482422,217.85000610351562,224.0,15256,0.0,0.0,2025-02-20,264.9250007629395,36.060021060254904,300.98502182319436,228.86497970268456,337.0450428834493,192.80495864242965,-47.926486424391655,-138.27163290346837,2559787,13499.433706275986,15650.528818383353,268.36318134757295,26.72125575810577,221.3500010172526,224.84999593098956,216.750005086263,229.44999186197916,213.25001017252603,232.94998677571613,208.65001424153644,-0.32649394498463596,-83.53293327196751,-27.092310748182143,-22.403998890159688,-4.688311858022455,29.30480117332806,32.81683634571164,215.9,264.9250007629395,313.14199981689455,303.3109999084473,PRECAM.BO,2025-07-21 02:31:41.926309
101,2025-02-19 00:00:00+05:30,219.5,224.64999389648438,205.0,205.0500030517578,8580,0.0,0.0,2025-02-19,268.7025001525879,35.077505429979404,303.7800055825673,233.6249947226085,338.8575110125467,198.5474892926291,-71.12376685923809,-157.35252968028635,2544531,7566.251373715044,16188.302596410194,268.4171234314432,33.24827192377494,216.38333129882812,227.76666259765625,208.11666870117188,236.0333251953125,196.73333740234375,247.41665649414062,188.4666748046875,-0.3613169396947218,-85.06860297712659,-27.26474137476299,-21.231920925654073,-6.032820449108918,28.904617863483807,31.698783375963774,217.31000061035155,268.7025001525879,315.9269998168945,303.48099990844725,PRECAM.BO,2025-07-21 02:31:41.926309
102,2025-02-18 00:00:00+05:30,206.4499969482422,220.10000610351562,201.0,220.0,9496,0.0,0.0,2025-02-18,273.13499984741213,34.12089499283659,307.25589484024874,239.01410485457555,341.3767898330853,204.89320986173897,-100.57039434266945,-183.95700968073493,2535951,7876.160182515059,18343.81540208398,268.4479869253416,35.461470347554226,209.18333435058594,217.36666870117188,198.26666259765625,228.28334045410156,190.0833282470703,236.4666748046875,179.16665649414062,-0.37289511574662326,-95.60129361039716,-26.99853905008601,-19.723715813376845,-7.274823236709164,21.74761484507026,30.376576728759296,223.43000183105468,273.13499984741213,318.5989999389648,303.6429998779297,PRECAM.BO,2025-07-21 02:31:41.926309
103,2025-02-17 00:00:00+05:30,217.6999969482422,221.5,208.8000030517578,214.0,10857,0.0,0.0,2025-02-17,278.4649993896484,31.37096610743113,309.83596549707954,247.0940332822173,341.2069316045107,215.72306717478617,-107.46805228973703,-188.5654462051351,2545447,9495.705001196322,20960.729206976208,268.4913099307218,39.93266732280988,216.0,223.1999969482422,210.5,228.6999969482422,203.3000030517578,235.89999389648438,197.8000030517578,-0.37806169618128527,-92.33419931239501,-24.96342306036297,-17.905010004199553,-7.058413056163417,23.653718713870376,28.55107044605442,232.39000244140624,278.4649993896484,320.93599975585937,303.93699996948243,PRECAM.BO,2025-07-21 02:31:41.926309
104,2025-02-14 00:00:00+05:30,215.60000610351562,228.4499969482422,212.0,222.35000610351562,13675,0.0,0.0,2025-02-14,283.9074989318848,29.67009600188176,313.57759493376653,254.23740293000304,343.2476909356483,224.56730692812127,-127.67094246373925,-201.57496754134974,2534590,11844.9997845213,23826.985258421177,268.5319212080468,43.62981928683289,218.68333435058594,225.36666870117188,208.9166717529297,235.13333129882812,202.23333740234375,241.81666564941406,192.4666748046875,-0.41478301085019154,-96.81133188827593,-23.087578754424214,-16.140406740158696,-6.947172014265519,22.475968014315313,26.79383252262362,240.89000549316407,283.9074989318848,322.99899993896486,304.2110000610352,PRECAM.BO,2025-07-21 02:31:41.926309
105,2025-02-13 00:00:00+05:30,227.3000030517578,240.35000610351562,224.9499969482422,237.9499969482422,20507,0.0,0.0,2025-02-13,290.202498626709,27.70561364177901,317.90811226848797,262.49688498493,345.613725910267,234.79127134315095,-137.8300129762877,-196.06656197527388,2548265,18726.66865763267,26822.481626896144,268.5852829397057,43.29432364398222,230.86666870117188,236.78334045410156,221.38333129882812,246.2666778564453,215.46665954589844,252.183349609375,205.9833221435547,-0.402953963761604,-97.64881823384893,-20.129300525682254,-14.403613736592316,-5.725686789089938,24.425307141271347,24.987563908287992,255.1300018310547,290.202498626709,325.2160000610352,304.5625,PRECAM.BO,2025-07-21 02:31:41.926309
106,2025-02-12 00:00:00+05:30,250.10000610351562,256.20001220703125,240.5500030517578,247.14999389648438,17242,0.0,0.0,2025-02-12,296.24249877929685,26.407918373580323,322.6504171528772,269.8345804057165,349.0583355264575,243.42666203213622,-144.16365367976834,-174.5744849948473,2568772,17324.483528078472,28846.43486921201,268.6477914845759,38.192514565963705,248.95000712076822,257.3500111897786,241.7000020345052,264.60001627604163,233.29999796549478,273.00002034505206,226.04999287923175,-0.4466862623278109,-88.67812200556408,-17.18909096976097,-12.972192039319829,-4.21689893044114,28.97220062436712,23.404902472501288,269.32000122070315,296.24249877929685,327.1509997558594,304.74649993896486,PRECAM.BO,2025-07-21 02:31:41.926309
107,2025-02-11 00:00:00+05:30,251.25,273.95001220703125,249.8000030517578,273.95001220703125,33795,0.0,0.0,2025-02-11,301.48999786376953,27.172597559631054,328.6625954234006,274.31740030413846,355.8351929830316,247.14480274450742,-175.54418603736877,-168.19137493869408,2586014,34112.80836672845,31726.922704495395,268.67143297966777,36.1998013670433,258.3333384195964,266.86667378743493,242.7166646321615,282.4833475748698,234.18332926432294,291.01668294270837,218.56665547688806,-0.44907756158461826,-98.06924484020226,-15.40974583932632,-11.917967306709544,-3.4917785326167756,29.227023046157356,22.197139641415944,281.39000244140624,301.48999786376953,328.68699951171874,304.7654998779297,PRECAM.BO,2025-07-21 02:31:41.926309
108,2025-02-10 00:00:00+05:30,260.20001220703125,282.8500061035156,258.04998779296875,280.95001220703125,55929,0.0,0.0,2025-02-10,306.45499725341796,26.57506939371344,333.0300666471314,279.87992785970454,359.60513604084485,253.30485846599106,-188.128719901771,-161.75317353656993,2619809,58465.991653648554,31130.45128893713,268.715066265974,37.17564078734371,267.03333536783856,276.01668294270837,251.2166646321615,291.83335367838544,242.23331705729169,300.81670125325525,226.41664632161462,-0.42075677491183616,-96.78380820080518,-13.011420853964125,-11.045022673555348,-1.9663981804087776,31.210842567726147,21.223721157258503,292.5900024414062,306.45499725341796,330.18499938964845,304.8425,PRECAM.BO,2025-07-21 02:31:41.926309
109,2025-02-07 00:00:00+05:30,286.79998779296875,299.8999938964844,284.5,299.8999938964844,17018,0.0,0.0,2025-02-07,311.0524963378906,26.101241221007122,337.1537375588977,284.9512551168835,363.25497877990483,258.8500138958764,-39.12036325927072,-113.61691013392577,2675738,19608.60062441621,24296.566197759268,268.7505075893082,37.66648718222471,290.3999938964844,296.29998779296875,280.8999938964844,305.79998779296875,275.0,311.6999816894531,265.5,-0.28363555317819233,-61.70365402637575,-10.625135963488844,-10.553423128453154,-0.07171283503569015,38.404986293000306,20.48318817903861,300.00999755859374,311.0524963378906,331.71199890136717,304.8584997558594,PRECAM.BO,2025-07-21 02:31:41.926309
110,2025-02-06 00:00:00+05:30,298.25,311.1000061035156,295.5,310.1000061035156,8574,0.0,0.0,2025-02-06,313.98499755859376,26.524303385192123,340.5093009437859,287.46069417340163,367.033604328978,260.9363907882095,40.28792207201972,-90.5379434267669,2692756,10273.60549497052,25468.55759109503,268.7276195256418,36.02672297559129,301.6166687011719,307.73333740234375,292.1333312988281,317.2166748046875,286.01666259765625,323.3333435058594,276.5333251953125,-0.21057393619070638,-54.442445526036025,-10.02867584379112,-10.535494919694232,0.5068190759031115,42.30241268096917,20.875773252049243,304.4200012207031,313.98499755859376,332.6229992675781,304.64399993896484,PRECAM.BO,2025-07-21 02:31:41.926309
111,2025-02-05 00:00:00+05:30,310.45001220703125,317.8999938964844,308.04998779296875,311.3999938964844,16703,0.0,0.0,2025-02-05,316.61499786376953,27.472795544979128,344.08779340874867,289.1422023187904,371.5605889537278,261.66940677381126,107.13879141332491,-66.42428554094431,2701330,20832.67869428121,29267.295615126153,268.708746208532,34.22315842571123,312.1333312988281,316.2166748046875,306.3666687011719,321.98333740234375,302.2833251953125,326.0666809082031,296.51666259765625,-0.20974812207821092,-46.15382358167446,-10.240729228449425,-10.662199688670007,0.42147046022058277,47.02389740201906,21.914145087623417,303.7799987792969,316.61499786376953,333.17099914550784,304.3019998168945,PRECAM.BO,2025-07-21 02:31:41.926309
112,2025-02-04 00:00:00+05:30,307.25,311.3500061035156,296.45001220703125,298.0,28327,0.0,0.0,2025-02-04,318.85249786376954,28.737471929237163,347.58996979300673,290.11502593453235,376.32744172224386,261.3775540052952,66.53973369713553,-91.62464582739945,2684627,34966.44074436827,31375.94984533739,268.65669693299014,24.687989328722097,305.0166727701823,313.58333333333337,298.683339436849,319.9166666666667,290.11667887369794,328.48332722981775,283.7833455403646,-0.22023735102786238,-56.7963274992849,-11.558575609068896,-10.767567303725151,-0.7910083053437447,45.543533896938484,23.37398407668301,300.00999755859374,318.85249786376954,333.42599914550783,303.82649963378907,PRECAM.BO,2025-07-21 02:31:41.926309
113,2025-02-03 00:00:00+05:30,297.29998779296875,307.95001220703125,294.20001220703125,303.70001220703125,16015,0.0,0.0,2025-02-03,321.45749816894534,29.965518121878873,351.4230162908242,291.4919800470665,381.38853441270305,261.5264619251876,23.65286855799976,-110.94800550182241,2656300,19128.49438133919,30478.327120579666,268.5749095123191,25.33122717843095,299.81667073567706,305.4333292643229,291.6833292643229,313.56667073567706,286.06667073567706,319.1833292643229,277.9333292643229,-0.2304384194943628,-65.90389016018307,-12.755535672819917,-10.569815227389213,-2.1857204454307038,40.76427577151161,24.971963712519475,296.0799987792969,321.45749816894534,333.5399993896484,303.50199951171874,PRECAM.BO,2025-07-21 02:31:41.926309
114,2025-02-01 00:00:00+05:30,308.8500061035156,324.8999938964844,299.79998779296875,299.79998779296875,33297,0.0,0.0,2025-02-01,324.3724990844727,30.32533610147985,354.6978351859525,294.04716298299286,385.0231712874324,263.721826881513,55.54805494767657,-81.12909290839784,2672315,41315.37259504466,33315.785305389785,268.54045208941915,31.326734526474482,311.18332926432294,322.5666707356771,297.4666646321615,336.28333536783856,286.0833231608073,347.66667683919275,272.36665852864587,-0.17825097613962945,-55.33179102009439,-13.114816132947794,-10.023385116031537,-3.091431016916257,45.02343501994376,26.469742709759842,290.9,324.3724990844727,333.55799987792966,303.1839996337891,PRECAM.BO,2025-07-21 02:31:41.926309
115,2025-01-31 00:00:00+05:30,295.04998779296875,297.79998779296875,290.20001220703125,290.20001220703125,15443,0.0,0.0,2025-01-31,326.38499908447267,30.575525879816784,356.96052496428945,295.8094732046559,387.5360508441062,265.2339473248391,-27.767749241933494,-137.88707343130298,2639018,18305.695155934554,31315.88848297606,268.43966794345187,37.99376788618248,294.34999593098956,298.4999796549479,290.9000040690104,301.94997151692706,286.75002034505206,306.0999552408854,283.3000284830729,-0.2413258887992167,-67.96338672768879,-14.513596462741987,-9.250527361802472,-5.263069100939514,37.8149771491409,28.411240047452093,284.25,326.38499908447267,333.3179998779297,302.65899963378905,PRECAM.BO,2025-07-21 02:31:41.926309
116,2025-01-30 00:00:00+05:30,291.6000061035156,294.3500061035156,285.5,293.3500061035156,16237,0.0,0.0,2025-01-30,329.92249908447263,30.850891952448812,360.77339103692145,299.0716071320238,391.6242829893703,268.220715179575,-51.0773285282733,-159.33177031289907,2623575,19021.828981143746,34568.43681473644,268.4087746087245,30.526738556503844,290.48333740234375,295.4666748046875,286.6166687011719,299.3333435058594,281.6333312988281,304.3166809082031,277.76666259765625,-0.20927337856637626,-71.12126470430492,-14.725463468595137,-7.934760086567594,-6.7907033820275435,35.86274964920615,28.51779524466035,284.4,329.92249908447263,333.365,302.3124996948242,PRECAM.BO,2025-07-21 02:31:41.926309
117,2025-01-29 00:00:00+05:30,287.6000061035156,292.5,276.8999938964844,277.0,12894,0.0,0.0,2025-01-29,333.3424987792969,30.162618713765394,363.50511749306224,303.1798800655315,393.66773620682767,273.0172613517661,-75.07695048942898,-188.77822880946036,2607338,14898.258660879867,38455.08877313461,268.38043178810983,26.566984190765552,285.6666666666667,294.433339436849,278.83333333333337,301.2666727701823,270.06666056315106,310.0333455403646,263.23332722981775,-0.2496939970476671,-74.7825919354262,-14.433833431391463,-6.237084241060707,-8.196749190330756,33.61915916147855,28.32906486607849,287.7099975585937,333.3424987792969,333.50700012207034,302.0639996337891,PRECAM.BO,2025-07-21 02:31:41.926309
118,2025-01-28 00:00:00+05:30,271.3999938964844,281.1000061035156,260.04998779296875,273.04998779296875,13478,0.0,0.0,2025-01-28,336.84749908447264,28.59987124296607,365.4473703274387,308.2476278415066,394.04724157040476,279.6477565985405,-128.3730492148881,-264.22940519441835,2594444,14695.834043268742,44344.29630119829,268.3617608306438,23.819023143421802,270.84999593098956,281.6500040690104,260.5999857584635,291.90001424153644,249.7999776204427,302.70002237955725,239.54996744791663,-0.26118743064982547,-89.61097839495137,-13.44782477116263,-4.187896943478018,-9.259927827684612,23.563664209455737,27.96756187406193,292.79999389648435,336.84749908447264,333.8120001220703,301.85199951171876,PRECAM.BO,2025-07-21 02:31:41.926309
119,2025-01-27 00:00:00+05:30,275.6000061035156,291.0,269.8500061035156,289.6000061035156,58103,0.0,0.0,2025-01-27,341.17749938964846,24.419765909007403,365.5972652986559,316.75773348064104,390.01703120766325,292.33796757163367,-149.6575241337892,-269.25665159666886,2607922,64333.433851195405,51756.41186568067,268.35867250613677,27.65979595874599,278.81667073567706,287.7833353678385,266.63334147135413,299.96666463216144,257.6666768391927,308.9333292643229,245.48334757486975,-0.2683050399666633,-94.21819903601873,-10.386224227129219,-1.8729149865568644,-8.513309240572354,24.45550414506677,26.567660981234475,303.8299926757812,341.17749938964846,334.34600036621094,301.7744995117188,PRECAM.BO,2025-07-21 02:31:41.926309
120,2025-01-24 00:00:00+05:30,295.79998779296875,308.95001220703125,294.6499938964844,307.3999938964844,32183,0.0,0.0,2025-01-24,345.4024993896484,19.23649972072995,364.6389991103784,326.16599966891846,383.8754988311083,306.92949994818855,-139.73003143932226,-206.21274538647177,2666025,38245.7894930623,48612.15636930198,268.32680113312097,27.46293228930506,299.7999979654948,304.95000203450525,290.64998372395837,314.1000162760417,285.49997965494794,319.2500203450521,276.3499654134115,-0.1693372949973697,-98.45948561217695,-6.722718305125454,0.25541232358622423,-6.978130628711678,29.430036870929115,25.41446735952142,317.00999145507814,345.4024993896484,334.7740002441406,301.460499420166,PRECAM.BO,2025-07-21 02:31:41.926309
121,2025-01-23 00:00:00+05:30,308.1499938964844,317.0,302.95001220703125,308.0,19510,0.0,0.0,2025-01-23,347.7925003051758,15.320116198594992,363.11261650377077,332.4723841065808,378.4327327023658,317.1522679079858,-160.5546442103743,-172.8052978910183,2698208,24153.4062572931,51203.74808836189,268.25966145285156,24.067375785469693,309.3666687011719,315.7833251953125,301.73333740234375,323.4166564941406,295.3166809082031,329.83331298828125,287.683349609375,-0.11742037447099536,-93.25115832149729,-3.9198533394740025,1.9999449807641438,-5.919798320238146,33.27232297377067,25.304167607182993,327.4699951171875,347.7925003051758,335.04000061035157,300.9854995727539,PRECAM.BO,2025-07-21 02:31:41.926309
122,2025-01-22 00:00:00+05:30,313.04998779296875,329.8999938964844,306.54998779296875,329.8999938964844,43072,0.0,0.0,2025-01-22,348.5575012207031,13.511665780005023,362.06916700070815,335.04583544069806,375.58083278071314,321.53416966069307,-202.17563298801787,-141.17650431843873,2717718,54171.103525470666,57966.333546129084,268.200476335227,31.091945380268925,316.49998982747394,326.44999186197913,303.0999857584635,339.84999593098956,293.1499837239583,349.79999796549475,279.7499796549479,-0.12903988510219638,-91.1504439486291,-1.4882335930471413,3.47989456082368,-4.968128153870822,34.953583595122254,25.662935134190857,336.84999389648436,348.5575012207031,335.15300048828124,300.4804995727539,PRECAM.BO,2025-07-21 02:31:41.926309
123,2025-01-21 00:00:00+05:30,326.54998779296875,343.8999938964844,323.79998779296875,333.20001220703125,28461,0.0,0.0,2025-01-21,349.4500015258789,11.479524220037078,360.929525745916,337.9704773058418,372.40904996595305,326.4909530858048,-196.10749004247816,-63.69332322820991,2760790,37338.66451020404,58915.141051293685,268.05308728245393,40.03145648611145,331.4166564941406,339.0333251953125,318.9333190917969,351.51666259765625,311.316650390625,359.1333312988281,298.83331298828125,-0.12409440604161684,-95.10676262868152,1.1649503742099228,4.721926599291385,-3.5569762250814625,40.14294823762484,26.265341516545632,344.34999389648436,349.4500015258789,335.4750006103516,299.8404997253418,PRECAM.BO,2025-07-21 02:31:41.926309
124,2025-01-20 00:00:00+05:30,341.5,353.6499938964844,334.1000061035156,349.0,23382,0.0,0.0,2025-01-20,349.81250152587893,10.81347654774196,360.6259780736209,338.99902497813696,371.43945462136287,328.185548430395,-154.80229191541997,-1.2850328211288677,2789251,32079.775292065602,64309.2601865661,267.9257840047874,38.54762145381946,343.0833333333333,352.066660563151,332.51667277018225,362.63332112630206,323.53334554036456,371.61664835611975,312.9666849772135,-0.12344430694064222,-82.44109194087825,3.2146336296495406,5.611170655561751,-2.3965370259122105,47.37564695738548,28.09538035424397,349.4699951171875,349.81250152587893,335.5720007324219,299.02099990844727,PRECAM.BO,2025-07-21 02:31:41.926309
125,2025-01-17 00:00:00+05:30,348.1000061035156,369.29998779296875,346.0,361.95001220703125,73445,0.0,0.0,2025-01-17,349.6925018310547,10.923335966115458,360.6158377971702,338.7691658649392,371.5391737632856,327.8458298988238,17.6684413330827,52.95012155197578,2812633,102712.95395370318,72366.63141019121,267.79400657427027,44.068156809075525,354.46666463216144,362.9333292643229,339.63334147135413,377.7666524251302,331.1666768391927,386.23331705729163,316.3333536783854,-0.1323621552508447,-68.30832025281879,4.317793055547895,6.210304912039803,-1.8925118564919075,51.15387067613918,29.57968613069641,350.25999755859374,349.6925018310547,335.28200073242186,297.9694999694824,PRECAM.BO,2025-07-21 02:31:41.926309
126,2025-01-16 00:00:00+05:30,355.04998779296875,360.95001220703125,350.0,352.1499938964844,27453,0.0,0.0,2025-01-16,349.99000091552733,10.958648665983569,360.9486495815109,339.0313522495438,371.90729824749445,328.0727035835602,11.934515362164708,59.18849458977946,2886078,39159.601664660346,64780.05077431322,267.3396527565425,57.38814842048181,355.3333333333333,360.66666666666663,349.7166544596354,366.28334554036456,344.38332112630206,371.6166788736979,338.76664225260413,-0.05554105935576747,-53.426136371062285,5.014749703426787,6.683432876162779,-1.6686831727359914,55.48027719524433,29.993262663830997,350.80999755859375,349.99000091552733,334.45100036621096,296.49549987792966,PRECAM.BO,2025-07-21 02:31:41.926309
127,2025-01-15 00:00:00+05:30,350.54998779296875,361.79998779296875,345.6499938964844,356.5,26100,0.0,0.0,2025-01-15,350.2200012207031,11.117557535361627,361.33755875606477,339.1024436853415,372.4551162914264,327.98488614997984,-38.53893541309919,51.644217776656305,2858625,36757.79209302894,71185.16305172643,267.15376792060266,57.82888671500946,352.6666564941406,359.6833190917969,343.5333251953125,368.816650390625,336.51666259765625,375.83331298828125,327.3833312988281,-0.08807710729163873,-47.5383477062313,5.146616461925191,7.100603669346776,-1.9539872074215845,53.09516124756523,31.031161659585486,350.8400024414062,350.2200012207031,333.5640008544922,294.7889999389648,PRECAM.BO,2025-07-21 02:31:41.926309
128,2025-01-14 00:00:00+05:30,352.1499938964844,357.3999938964844,340.45001220703125,349.45001220703125,71053,0.0,0.0,2025-01-14,350.6575012207031,11.301864693617908,361.95936591432104,339.3556365270852,373.26123060793896,328.0537718334673,-84.72960589846413,44.60782297398278,2884725,100523.83716173294,79792.00579140079,266.9853973519038,55.048485744158306,350.0,359.54998779296875,342.6000061035156,366.9499816894531,333.0500183105469,376.4999694824219,325.6500244140625,-0.06741257915707245,-44.955610356368396,5.680648653306946,7.589100471202171,-1.9084518178952248,54.05122167947781,32.14889903962878,352.6000061035156,350.6575012207031,332.7780010986328,293.1425,PRECAM.BO,2025-07-21 02:31:41.926309
