Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
24,2025-06-26 00:00:00+05:30,3130.19775390625,3141.8823917228206,3052.9988784159764,3078.4655030151284,21795,0.0,0.0,2025-06-26,3051.3435180664064,74.59663531908613,3125.9401533854925,2976.7468827473203,3200.5367887045786,2902.1502474282343,93.2646029616892,106.35481740042461,1193189,30324.650361488813,28285.974953391753,2537.9498452455236,67.12898636807418,3108.3596746816825,3163.7204709473885,3074.8369576405444,3197.2431879885266,3019.4761613748383,3252.6039842542327,2985.9534443337,-0.08511221087846725,-15.627775312680898,28.05019198655009,28.48245796671664,-0.4322659801665516,63.164757399749405,13.298321406565405,3061.987060546875,3051.3435180664064,2995.095732421875,2932.6835083007813,SRF.BO,2025-07-29 11:50:00.761759
25,2025-06-25 00:00:00+05:30,3077.516845703125,3102.084502368301,3020.24180916528,3046.0080902999034,5823,0.0,0.0,2025-06-25,3039.249365234375,80.51267872203914,3119.7620439564143,2958.736686512336,3200.274722678453,2878.224007790297,2.5259335457152052,72.50461666008962,1171394,7965.524584408848,27776.306101367485,2536.3975167281537,65.89496960754889,3066.6143857455686,3112.9869623258573,3031.1442691228362,3148.4570789485897,2984.7716925425475,3194.8296555288784,2949.301575919815,-0.12190753398736258,-40.162639120181105,23.761200524076685,28.590524461758278,-4.829323937681593,57.66816501554492,13.485561534213176,3036.87998046875,3039.249365234375,2992.5980029296875,2927.9795703125,SRF.BO,2025-07-29 11:50:00.761759
26,2025-06-24 00:00:00+05:30,3046.70703125,3083.159258089912,3033.0250113099205,3049.0040696507035,14768,0.0,0.0,2025-06-24,3029.804235839844,86.63470296716106,3116.438938807005,2943.169532872683,3203.073641774166,2856.5348299055217,-26.849504482630753,62.855303177034145,1165571,19999.518132390564,32729.00148060714,2536.0183176287396,69.7702650537774,3054.297100216611,3075.5691891233014,3025.43494234331,3104.4313469966023,3004.1628534366196,3125.7034359032928,2975.3006955633186,-0.1318880007363071,-54.511567931870296,23.09824483039847,29.797855446178676,-6.699610615780205,53.93513905218668,14.387729809035422,3035.70146484375,3029.804235839844,2989.8975390625,2923.1386254882814,SRF.BO,2025-07-29 11:50:00.761759
27,2025-06-23 00:00:00+05:30,3029.329833984375,3045.009235860702,2949.0349213541763,2949.0349213541763,6661,0.0,0.0,2025-06-23,3021.4202270507812,92.80657453949726,3114.2268015902787,2928.613652511284,3207.0333761297757,2835.807077971787,-135.96077275118813,18.937794485617683,1150803,8969.188450480335,35911.372317661284,2535.1090788687047,71.55496092854523,3007.7913303997507,3066.547739445325,2970.5734249387992,3103.7656449062765,2911.817015893225,3162.522053951851,2874.5991104322734,-0.12443824060480684,-62.60457890700917,24.933787148566353,31.472758100123727,-6.538970951557374,51.70425943073915,15.272620987150948,3044.579833984375,3021.4202270507812,2983.7675732421876,2918.303046875,SRF.BO,2025-07-29 11:50:00.761759
28,2025-06-20 00:00:00+05:30,3026.183837890625,3041.264171521172,3000.1181456226595,3020.9906927653697,19368,0.0,0.0,2025-06-20,3014.3295166015623,97.47076818270178,3111.800284784264,2916.8587484188606,3209.2710529669657,2819.387980236159,-167.50425987551077,34.062160475568064,1144142,26052.369990231076,42646.91828445652,2534.711878805647,74.15594563237735,3022.522051678152,3044.9259577336443,3003.7799318351317,3063.6680775766645,2981.3760257796393,3086.071983632157,2962.633905936619,-0.19360327347614345,-51.79545990287539,28.617443526796706,33.10750083801307,-4.490057311216361,51.30739195699975,15.457783320237263,3057.732568359375,3014.3295166015623,2978.298740234375,2913.7699145507813,SRF.BO,2025-07-29 11:50:00.761759
29,2025-06-19 00:00:00+05:30,3004.662353515625,3085.8557506317793,2994.675441809226,3071.7743514184085,6867,0.0,0.0,2025-06-19,3007.8355346679687,100.90549954638615,3108.741034214355,2906.9300351215825,3209.646533760741,2806.0245355751963,-253.65389384385904,40.18467783013725,1124774,9171.278388283552,46795.555358012876,2533.5606848750767,76.94541938465974,3028.39784865221,3062.120255495194,2970.939946672641,3119.5781574747634,2937.2175398296567,3153.3005643177476,2879.7596378500875,-0.23822909168340983,-41.625223045389355,33.209875269872555,34.23001516581715,-1.0201398959445953,48.629471061311044,16.576607750371256,3071.304833984375,3007.8355346679687,2971.9770263671876,2909.4093823242188,SRF.BO,2025-07-29 11:50:00.761759
30,2025-06-18 00:00:00+05:30,3071.624267578125,3138.486833595233,3064.983069111251,3094.9438029246553,56472,0.0,0.0,2025-06-18,3002.659802246094,103.69310404856907,3106.352906294663,2898.9666981975247,3210.046010343232,2795.273594148956,-37.90301570077671,104.22345017710339,1131641,77102.49154536551,56201.624600445204,2533.169116611179,77.56789577690702,3091.698056761536,3118.413044411821,3044.909279927839,3165.2018212455177,3018.1942922775543,3191.9168088958027,2971.4055154438574,-0.23337198930909642,-24.10504760948068,40.70593974650228,34.4850501398033,6.220889606698982,57.81649786799928,17.78149559820786,3090.919091796875,3002.659802246094,2968.9190283203125,2904.516960449219,SRF.BO,2025-07-29 11:50:00.761759
31,2025-06-17 00:00:00+05:30,3091.098876953125,3126.9020529220757,3084.108038763903,3096.142316125281,110763,0.0,0.0,2025-06-17,2996.3805297851563,103.09785586680464,3099.478385651961,2893.2826739183515,3202.5762415187655,2790.184818051547,34.62078653522086,117.35352563190507,1188113,152186.0204696804,50976.40786421512,2529.4632717457444,89.56085141903758,3100.702989546368,3117.2979403288327,3074.50392617066,3143.4970037045405,3057.9089753881954,3160.0919544870053,3031.7099120124876,-0.17973616716716692,-19.009635126538083,43.09168318775164,32.92982773812855,10.16185544962309,60.9241374936705,17.737502465717377,3092.656884765625,2996.3805297851563,2965.3856640625,2899.479091796875,SRF.BO,2025-07-29 11:50:00.761759
32,2025-06-16 00:00:00+05:30,3095.093505859375,3125.953207947862,3055.0461379962517,3055.0461379962517,2946,0.0,0.0,2025-06-16,2989.095080566406,101.18277214200747,3090.2778527084133,2887.912308424399,3191.460624850421,2786.729536282391,29.90161862375907,114.23768335191646,1298876,4052.9726205666298,25674.0047128488,2521.7780516373673,85.11125063725825,3092.030950601163,3129.0157632060746,3058.108693254464,3162.9380205527737,3021.1238806495526,3199.922833157685,2987.2016233028535,-0.05619567186652407,-17.964464894792187,43.57529950078697,30.389363875722772,13.185935625064197,61.55372407511868,17.219897677393828,3091.58828125,2989.095080566406,2963.1086474609374,2894.6100537109373,SRF.BO,2025-07-29 11:50:00.761759
33,2025-06-13 00:00:00+05:30,3094.045166015625,3115.167386423509,3055.1459504566524,3064.8334497207184,9333,0.0,0.0,2025-06-13,2983.1104370117187,98.07533803962764,3081.1857750513464,2885.035098972091,3179.261113090974,2786.9597609324633,36.16302891857627,117.02456034596503,1295930,12835.567305223487,31079.26273591934,2521.569318476953,83.07542843395296,3088.119500965262,3121.0930514738716,3061.071615507015,3148.1409369321186,3028.0980649984053,3181.114487440728,3001.0501795401583,-0.03134238997757012,-18.238756605775983,43.140832698666145,27.092879969456718,16.047952729209428,61.45639330836406,16.67633550633584,3097.860107421875,2983.1104370117187,2958.70142578125,2889.64171875,SRF.BO,2025-07-29 11:50:00.761759
34,2025-06-12 00:00:00+05:30,3102.733642578125,3119.3617523166577,3085.955582877875,3086.1552723390882,69658,0.0,0.0,2025-06-12,2974.122216796875,95.5790977890801,3069.701314585955,2878.5431190077948,3165.280412375035,2782.9640212187146,56.46802881779483,140.35843399516153,1305263,96068.86263099096,35640.1865935933,2520.9082526553934,73.66113228680342,3102.683659257553,3119.411735637231,3086.005566198448,3136.0898286963356,3069.27748981877,3152.8179050760136,3052.599396759665,-0.029426105309450938,-15.965469831092387,42.0341801457339,23.08089178715436,18.953288358579538,62.675779876344286,16.24137681260105,3102.73369140625,2974.122216796875,2955.5305810546874,2884.490856933594,SRF.BO,2025-07-29 11:50:00.761759
35,2025-06-11 00:00:00+05:30,3080.313232421875,3095.8926685061697,3059.3904571857065,3075.3197765318278,5372,0.0,0.0,2025-06-11,2962.5723510742187,93.1455844484821,3055.717935522701,2869.4267666257365,3148.863519971183,2776.2811821772543,49.188912824379734,121.5027231073966,1235605,7355.260164953757,20533.017584243884,2515.850132081928,55.65082379479531,3078.5321193712502,3097.673781556794,3061.171570236331,3115.0343306917134,3042.029908050787,3134.175992877257,3024.6693589158676,-0.03543257640001658,-21.831633078993175,39.12476471354148,18.342569697509475,20.782195016032006,60.813063200944036,15.08093452002582,3102.254296875,2962.5723510742187,2952.208935546875,2878.315988769531,SRF.BO,2025-07-29 11:50:00.761759
36,2025-06-10 00:00:00+05:30,3085.755859375,3163.7534892519147,3080.2130749162775,3135.8901046403867,11433,0.0,0.0,2025-06-10,2952.4655883789064,90.63009262008829,3043.095680998995,2861.835495758818,3133.725773619083,2771.2054031387297,80.33548657856332,165.48965404520996,1240977,15681.547547647044,23827.456939066415,2515.471438159407,55.68150674329738,3109.9074745143976,3139.6018741125176,3056.0614597768804,3193.447888850035,3026.3670601787603,3223.142288448155,2972.521045441243,-0.0579539878612719,-20.407603010767332,37.01510255114408,13.147020943501474,23.86808160764261,61.504643437054575,14.12109273526787,3094.86396484375,2952.4655883789064,2947.9365283203124,2872.547360839844,SRF.BO,2025-07-29 11:50:00.761759
37,2025-06-09 00:00:00+05:30,3126.45263671875,3145.677441407423,3097.939955546138,3126.9019989732296,8115,0.0,0.0,2025-06-09,2944.228894042969,85.20192796003167,3029.4308220030007,2859.026966082937,3114.6327499630324,2773.8250381229054,111.04217987132316,182.95547248848348,1252410,11277.362260180358,25863.934286921256,2514.656003759888,52.59592832013999,3123.3566778907702,3148.7734002354023,3101.0359143741175,3171.094163752055,3075.6191920294855,3196.510886096687,3053.2984285128327,-0.07347541538286094,-5.2797581089460115,33.217244513734386,7.180000541590822,26.037243972143564,66.78067420201305,12.622829885450678,3068.12900390625,2944.228894042969,2945.0293408203124,2866.795126953125,SRF.BO,2025-07-29 11:50:00.761759
38,2025-06-06 00:00:00+05:30,3118.4130859375,3132.195072439406,3082.310498740026,3119.5614832205424,9220,0.0,0.0,2025-06-06,2938.3765625,75.493314396988,3013.869876896988,2862.883248103012,3089.363191293976,2787.3899337060243,145.88082557791606,172.98774883548398,1244295,12780.025449959223,29510.57729360648,2514.034456844254,48.39029040151269,3110.972885705644,3139.6352726712616,3089.750698971882,3160.8574594050237,3061.088312006264,3189.5198463706415,3039.866125272502,-0.0816023053818272,-3.9305180091528706,23.843527825715682,0.6706895485549298,23.172838277160754,66.24959988884831,11.211999305031073,3021.93955078125,2938.3765625,2942.25697265625,2861.494248046875,SRF.BO,2025-07-29 11:50:00.761759
