Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
118,2025-02-03 00:00:00+05:30,790.010009765625,820.8154315300708,783.0539467865566,807.151736392615,14695,0.0,0.0,2025-02-03,894.3360412597656,83.10281949572025,977.4388607554858,811.2332217640453,1060.5416802512061,728.130402268325,-59.78569370188968,-113.50042323756918,5258659,17405.830539278104,43085.00925434884,819.9404228087227,38.918880333672234,797.9597960274174,812.8656452682782,775.104160524764,835.7212807709316,760.1983112839032,850.6271300117924,737.3426757812498,-0.5079233937469629,-80.26834945036833,-73.21592074532498,-69.49483582489607,-3.7210849204289076,29.1996657687272,38.04917303122107,812.030908203125,894.3360412597656,1053.2472973632812,1018.6736755371094,KEC.BO,2025-07-25 12:05:37.764890
119,2025-02-01 00:00:00+05:30,821.1632080078125,913.2316941427667,816.9398840686322,844.5654397689153,66156,0.0,0.0,2025-02-01,910.8616577148438,93.47949224809079,1004.3411499629345,817.382165466753,1097.8206422110254,723.9026732186621,15.724395276757999,-96.14659143633952,5273354,81450.0373435681,49504.80393311653,819.9719025295933,44.45161746266704,850.4449287397371,883.949973410842,787.6581633367074,946.7367388138716,754.1531186656025,980.2417834849765,691.3663532625728,-0.5260350072051232,-67.89661817480956,-73.53694600898302,-68.56456459478885,-4.9723814141941745,31.941571423094786,39.270014189645934,808.304443359375,910.8616577148438,1058.135419921875,1020.4872204589843,KEC.BO,2025-07-25 12:05:37.764890
120,2025-01-31 00:00:00+05:30,835.1747436523438,844.4660320689325,804.5183440420591,819.7720327967427,17457,0.0,0.0,2025-01-31,928.87041015625,108.7380651528702,1037.6084753091202,820.1323450033799,1146.3465404619906,711.3942798505096,-29.586239870089603,-113.05892256065904,5339510,21859.465116381274,41518.49558050363,819.9662348902343,37.91116567410101,828.0530399211117,851.5877358001643,811.6400477732909,868.0007279479851,788.1053518942383,891.5354238270377,771.6923597464175,-0.503635322368213,-62.33227924548229,-75.90187748389724,-67.3214692412403,-8.580408242656944,33.24534092794461,41.15198391796587,802.3818481445312,928.87041015625,1061.5597912597657,1022.1382916259765,KEC.BO,2025-07-25 12:05:37.764890
121,2025-01-30 00:00:00+05:30,806.7045288085938,827.4236951315561,795.4257940897928,819.7720139136479,27155,0.0,0.0,2025-01-30,947.9225677490234,123.79638943125084,1071.7189571802742,824.1261783177725,1195.515346611525,700.3297888865218,-59.65005519377505,-130.2414167328564,5322053,32844.062412693005,46433.25319653421,819.9471182473666,33.23263039719501,809.8513393433142,824.2768845968355,792.2789835550723,841.8492403850775,777.8534383015509,856.2747856385988,760.281082513309,-0.5118590048103718,-73.63852923837442,-79.15960193595504,-65.17636718057607,-13.983234755378973,27.674779671649944,41.25919665845769,801.179443359375,947.9225677490234,1064.5737536621093,1023.6144671630859,KEC.BO,2025-07-25 12:05:37.764890
122,2025-01-29 00:00:00+05:30,807.10205078125,812.8159595749489,762.5832604842323,778.1349932445453,39711,0.0,0.0,2025-01-29,967.7995178222657,131.59775496226175,1099.3972727845273,836.2017628600039,1230.9950277467892,704.6040078977421,-87.66787766406215,-149.16273925086838,5349208,48054.254148530476,49830.55089249451,819.9730617192895,25.29878977735484,794.1670902801437,825.7509200760552,775.5182209853385,844.3997893708604,743.9343911894271,875.9836191667719,725.2855218946219,-0.513014292187827,-75.19379579633018,-79.32720372047845,-61.68055849173131,-17.64664522874714,27.704941832771368,40.80858530592674,813.6208740234375,967.7995178222657,1068.2217114257812,1024.805941772461,KEC.BO,2025-07-25 12:05:37.764890
123,2025-01-28 00:00:00+05:30,771.377685546875,802.9283992552336,740.323833471719,791.5502557244854,43275,0.0,0.0,2025-01-28,987.105078125,135.05846643539178,1122.1635445603918,852.0466116896082,1257.2220109957834,716.9881452542164,-135.40709968470296,-176.58356529580144,5309497,50049.150966835216,50274.62507848551,820.0100423975315,17.275747048110787,771.5433060912759,802.7627787108328,740.1582129273182,834.1478718747904,708.9387403077613,865.3673444943473,677.5536471438037,-0.5768890988166715,-90.23284664052677,-78.37900735523624,-57.26889718454452,-21.11011017069172,20.522188379619763,39.82829550616352,828.8248413085937,987.105078125,1072.0574829101563,1025.951704711914,KEC.BO,2025-07-25 12:05:37.764890
124,2025-01-27 00:00:00+05:30,791.5502319335938,836.7149651646371,772.2223028525274,836.516208386919,72661,0.0,0.0,2025-01-27,1008.1198364257813,132.39738080839328,1140.5172172341745,875.722455617388,1272.9145980425678,743.3250748089947,-150.91206769563655,-177.79674025757478,5352772,86232.78602510256,50330.99360639807,820.1627904595683,11.71713690792457,800.1624999835861,828.1026971146449,763.6100348025352,864.6551622956958,735.6698376714764,892.5953594267546,699.1173724904255,-0.5946106697742745,-95.06219709146379,-72.45915926066618,-51.991369641871586,-20.467789618794598,21.65003684384763,38.438679707251595,861.0810913085937,1008.1198364257813,1076.6663720703125,1027.4283770751954,KEC.BO,2025-07-25 12:05:37.764890
125,2025-01-24 00:00:00+05:30,829.1627197265625,873.4827532530992,819.8216967392569,861.0612123934135,32926,0.0,0.0,2025-01-24,1028.0588958740234,128.02129932699188,1156.0801952010152,900.0375965470315,1284.1014945280072,772.0162972200396,-163.58340427398426,-168.06733753823738,5425433,40932.78626788075,41355.54550172195,820.314484240215,11.748696816700118,840.8223899063063,861.8230830733556,808.1620265595134,894.4834464201485,787.161333392464,915.4841395871979,754.5009700456711,-0.5089844878526593,-97.5504822735793,-65.76878393130005,-46.87442223717293,-18.89436169412712,23.926838234105972,37.24185402908272,895.36455078125,1028.0588958740234,1080.0231701660157,1028.9462896728517,KEC.BO,2025-07-25 12:05:37.764890
126,2025-01-23 00:00:00+05:30,868.9116821289062,886.1030831745217,853.6083189715046,884.2646586690879,19774,0.0,0.0,2025-01-23,1044.042935180664,121.68100042370507,1165.723935604369,922.3619347569589,1287.4049360280742,800.6809343332538,-191.07173387679876,-163.31075832863294,5458359,25761.00088408646,41461.235310182245,820.2931758829639,11.56861899032532,869.5410280916441,885.4737372117836,852.9789730087665,902.0357922946612,837.046263888627,917.9685014148007,820.4842088057494,-0.5030220790240372,-95.98539421640689,-59.91083955844488,-42.15083181364115,-17.76000774480373,26.680492887069676,36.47335154232177,921.5292724609375,1044.042935180664,1083.3749975585938,1029.6190399169923,KEC.BO,2025-07-25 12:05:37.764890
127,2025-01-22 00:00:00+05:30,883.1218872070312,935.4413812791535,872.6877928126298,924.3614031468081,40188,0.0,0.0,2025-01-22,1058.8518920898437,117.18509471026299,1176.0369868001067,941.6667973795807,1293.2220815103697,824.4817026693177,-180.11266749041428,-154.20995226143592,5478133,53212.00320214807,45386.29391670619,820.2227586386617,14.498323591223382,897.0836870996048,921.4795813865799,858.7259929200562,959.8372755661285,834.3300986330812,984.2331698531035,795.9724044535326,-0.5125465379698649,-97.11855057202047,-55.41782617284662,-37.71082987744021,-17.706996295406405,27.740251145216703,36.081393127928955,944.6333374023437,1058.8518920898437,1085.8116064453125,1029.5484851074218,KEC.BO,2025-07-25 12:05:37.764890
128,2025-01-21 00:00:00+05:30,932.658935546875,981.5004570942965,929.528743729505,981.5004570942965,24986,0.0,0.0,2025-01-21,1073.3677032470703,112.14402707213902,1185.5117303192094,961.2236761749313,1297.6557573913483,849.0796491027922,-62.66395748038642,-125.05624918944459,5518321,34939.135709595874,43429.86659534572,820.0370619402672,17.863941012810557,947.8960454568922,966.2633471842795,914.291633819488,999.8677588216838,895.9243320921007,1018.235060549071,862.3199204546964,-0.5108441604565289,-95.46311021300356,-50.22523338120914,-33.28408080358861,-16.941152577620528,31.8335696949689,35.92733587667821,957.3430541992187,1073.3677032470703,1088.3783923339843,1029.2026696777343,KEC.BO,2025-07-25 12:05:37.764890
129,2025-01-20 00:00:00+05:30,962.967529296875,967.6877148618918,938.3232041615137,959.986359466338,10915,0.0,0.0,2025-01-20,1087.409017944336,111.17557636837492,1198.584594312711,976.2334415759611,1309.7601706810858,865.0578652075862,-51.82832446686121,-123.46771124082541,5543307,15758.974392059094,45552.549316783174,819.8299617328089,21.30376697835399,956.3261494400934,974.3290947186732,944.9645840182951,985.6906601404716,926.9616387397153,1003.6936054190513,915.600073317917,-0.48802601411244373,-85.88696111275347,-47.69480141051838,-29.048792659183473,-18.646008751334907,34.74643686968599,36.702425857501915,959.9068725585937,1087.409017944336,1090.599366455078,1028.2233557128907,KEC.BO,2025-07-25 12:05:37.764890
130,2025-01-17 00:00:00+05:30,959.986328125,984.4319563285432,957.4026719503738,983.6369292113781,20545,0.0,0.0,2025-01-17,1100.4739959716796,111.13546536265322,1211.6094613343328,989.3385306090264,1322.744926696986,878.2030652463732,-48.99293597833237,-117.5933499478663,5532392,29570.846719770492,53000.94304796419,819.7148850226923,24.026211984561314,967.2736521346391,977.1446323189043,950.115347940735,994.3029365128084,940.2443677564697,1004.1739166970737,923.0860635625656,-0.4562920692553392,-86.82888626953232,-46.71737044750478,-24.387290471349743,-22.330079976155034,34.19673345172117,37.08540225743491,953.7259155273438,1100.4739959716796,1090.727557373047,1026.8266778564453,KEC.BO,2025-07-25 12:05:37.764890
131,2025-01-16 00:00:00+05:30,984.4320068359375,992.1333623751866,953.9246895371458,953.9246895371458,28168,0.0,0.0,2025-01-16,1112.1502471923827,107.81641550992428,1219.966662702307,1004.3338316824585,1327.7830782122312,896.5174161725341,-49.984112211860335,-111.3157750741592,5552937,41575.195882377535,58858.46713001261,819.5022948534578,34.6695992844659,976.8300195827566,999.7353496283673,961.5266767903265,1015.0386924207974,938.6213467447158,1037.9440224664081,923.3180039522857,-0.41926350057521233,-79.10515398014668,-44.464520531757216,-18.804770477310985,-25.65975005444623,36.54201284841152,37.832189019466824,955.6438110351562,1112.1502471923827,1090.7633312988282,1025.6237762451171,KEC.BO,2025-07-25 12:05:37.764890
132,2025-01-15 00:00:00+05:30,946.6704711914062,975.736876033394,940.5093749577367,949.0056965503685,30866,0.0,0.0,2025-01-15,1121.8812774658204,104.4114654293509,1226.2927428951714,1017.4698120364695,1330.7042083245221,913.0583466071187,-75.54529200593564,-130.19258323841282,5524769,43809.84827353339,63179.284941921374,819.1588744949483,31.398036761960668,954.3055740608456,968.1017731639546,932.8742720882973,989.5330751365029,919.0780729851883,1003.3292742396119,897.64677101264,-0.44035737729768937,-91.03609668798642,-43.314014065221954,-12.389832963699426,-30.924181101522528,29.620083696171434,38.63642091703966,959.9963012695313,1121.8812774658204,1090.9829431152343,1024.1620086669923,KEC.BO,2025-07-25 12:05:37.764890
133,2025-01-14 00:00:00+05:30,945.47802734375,961.5266219322796,933.4042652250876,939.0188260206256,14066,0.0,0.0,2025-01-14,1132.412255859375,96.10034552568256,1228.5126013850575,1036.3119103336924,1324.61294691074,940.2115648080098,-97.65123664695356,-139.5105236505786,5493903,19939.51635523239,68021.64410901837,818.8672706767308,27.37746622507595,946.8029715003723,960.2016777756571,932.0793210684651,974.9253282075643,918.6806147931803,988.3240344828491,903.9569643612731,-0.44223186190982594,-91.41285518008347,-37.46580509284445,-4.658787688318793,-32.80701740452565,29.394707311727345,39.01742383393617,979.145361328125,1132.412255859375,1091.6209130859374,1022.8845770263672,KEC.BO,2025-07-25 12:05:37.764890
134,2025-01-13 00:00:00+05:30,932.062744140625,952.9309326071899,918.2996405940627,945.4780081548453,23870,0.0,0.0,2025-01-13,1144.0189453125,85.80103712863195,1229.8199824411317,1058.217908183868,1315.6210195697638,972.416871055236,-135.4224407847071,-152.57753040531153,5479837,33357.24191032585,80042.17604746485,818.7351845432232,24.693173607372785,934.4311057806259,950.5625709671891,915.9312789540619,969.0623977937531,899.7998137674987,985.1938629803163,881.2999869409347,-0.4309655764751341,-95.65147981687335,-29.293224058473015,3.5429666628126206,-32.83619072128563,26.944904986692464,39.00102297273006,1014.1542236328125,1144.0189453125,1091.0505151367188,1021.550503540039,KEC.BO,2025-07-25 12:05:37.764890
135,2025-01-10 00:00:00+05:30,969.5758056640625,1009.5234932070518,964.4084325350094,1004.0082805426265,52903,0.0,0.0,2025-01-10,1155.305157470703,69.80842112604559,1225.1135785967488,1085.4967363446574,1294.9219997227942,1015.6883152186119,-156.97222217327638,-116.53752676093198,5503707,76905.01068526552,91713.4095817496,818.5341949751185,24.764075184026623,981.1692438020413,997.9300550690731,952.8149943970307,1026.2843044740837,936.0541831299988,1043.0451157411155,907.6999337249882,-0.436713341185326,-98.12881933425412,-17.064804932970674,11.752014343134029,-28.816819276104702,29.611547198532648,38.72777970527026,1064.009326171875,1155.305157470703,1090.3718017578126,1020.2859906005859,KEC.BO,2025-07-25 12:05:37.764890
136,2025-01-09 00:00:00+05:30,1006.1944580078125,1058.265519572477,1000.6296321054083,1051.3591915522593,35145,0.0,0.0,2025-01-09,1166.1466796875,54.63381028388246,1220.7804899713824,1111.5128694036175,1275.4143002552648,1056.879059119735,-196.68991730781528,-84.19150577157541,5556610,53019.79389467021,95415.50930587061,817.9381584156027,35.00521607617547,1021.6965365618993,1042.7634410183903,985.1275535513216,1079.332424028968,964.0606490948306,1100.399328485459,927.491666084253,-0.41640226757973003,-97.81293706853319,-4.844633400613475,18.956219162160203,-23.800852562773677,32.53004484512458,39.029640104026726,1113.337744140625,1166.1466796875,1088.7500451660155,1018.815776977539,KEC.BO,2025-07-25 12:05:37.764890
137,2025-01-08 00:00:00+05:30,1042.415771484375,1163.6500175483347,1037.1489893222447,1142.7818276520793,209426,0.0,0.0,2025-01-08,1175.592022705078,39.856042982692514,1215.4480656877706,1135.7359797223855,1255.3041086704632,1095.879936739693,-213.71352535969257,-34.03885615099292,5591755,327313.6656769775,106014.4381586707,817.4433363256543,39.68303327427556,1081.071592784985,1124.994196247725,998.493168021635,1207.572621011075,954.5705645588948,1251.4952244738151,871.992139795545,-0.3986453850918287,-97.58319703007649,7.26791035166525,24.90643230285362,-17.63852195118837,35.767733564186614,39.902082918369544,1152.94755859375,1175.592022705078,1086.8709155273436,1016.9818609619141,KEC.BO,2025-07-25 12:05:37.764890
138,2025-01-07 00:00:00+05:30,1120.5223388671875,1201.1630067674544,1114.4606511600414,1177.8105098416756,49354,0.0,0.0,2025-01-07,1183.9517150878905,25.345167634371055,1209.2968827222617,1158.6065474535194,1234.6420503566326,1133.2613798191485,-148.05506855563902,19.83362700686293,5801181,82915.44624144335,50689.63127909401,813.8635922565696,62.95139496081025,1145.381998931561,1176.3033467030805,1089.6009910956675,1232.084354538974,1058.679643324148,1263.0057023104935,1002.8986354882545,-0.13098421607461327,-95.68906372347938,19.09826639891139,29.31606279065071,-10.21779639173932,44.671006223769325,41.47470302997677,1183.1070556640625,1183.9517150878905,1084.5267211914063,1014.8572802734375,KEC.BO,2025-07-25 12:05:37.764890
139,2025-01-06 00:00:00+05:30,1181.3382568359375,1234.800495297844,1173.88533240596,1227.6953497471104,30917,0.0,0.0,2025-01-06,1186.7391052246094,20.628930698957912,1207.3680359235673,1166.1101745256515,1227.9969666225252,1145.4812438266936,26.150439334508803,62.03191943498117,5850535,54760.09350414763,42633.17753850667,812.7093382616353,68.12652643300173,1196.6746948465805,1219.4640572872008,1158.548894395317,1257.5898577384644,1135.7595319546965,1280.3792201790848,1097.633731503433,-0.07627845001907516,-63.418766169253686,26.263025968685724,31.87051188858554,-5.6074859198998155,54.475208082496856,44.376239596503105,1197.337158203125,1186.7391052246094,1080.7118188476563,1012.0803216552735,KEC.BO,2025-07-25 12:05:37.764890
140,2025-01-03 00:00:00+05:30,1216.2178955078125,1225.608531587268,1199.9705448238765,1207.0259555543566,14748,0.0,0.0,2025-01-03,1188.0508178710938,21.096211475771458,1209.1470293468653,1166.9546063953223,1230.2432408226368,1145.8583949195508,78.13453318774168,77.90986666198272,5881452,26892.865810948697,39601.44854709643,811.8381026009481,76.82386568339791,1213.9323239729856,1227.8941031220947,1202.2561163587031,1239.5703107363772,1188.294337209594,1253.5320898854864,1176.6181295953115,0.025946203512294395,-33.418820395620514,29.048718254751748,33.27238336856049,-4.223665113808742,61.684788046217314,45.43405309401418,1199.135791015625,1188.0508178710938,1076.562030029297,1008.6907525634765,KEC.BO,2025-07-25 12:05:37.764890
141,2025-01-02 00:00:00+05:30,1204.2435302734375,1219.5468930166028,1193.2132261476356,1193.2132261476356,14170,0.0,0.0,2025-01-02,1187.114239501953,20.175615355262767,1207.289854857216,1166.9386241466902,1227.4654702124785,1146.7630087914276,64.80238418916376,75.12429346887862,5866704,25584.48849045067,42778.594231133364,811.3816860614286,73.17024280050757,1205.667883145892,1218.1225401441482,1191.788873275181,1232.001550014859,1179.3342162769247,1244.4562070131153,1165.4552064062138,-0.11693620290083137,-43.71796113742503,28.74000050551922,34.32829964701267,-5.588299141493451,59.997735404680434,45.387379485529785,1185.6609130859374,1187.114239501953,1071.9223364257812,1004.7164965820313,KEC.BO,2025-07-25 12:05:37.764890
142,2025-01-01 00:00:00+05:30,1193.2132568359375,1217.2116988794694,1184.269747103251,1200.368016100441,16147,0.0,0.0,2025-01-01,1189.0420654296875,23.47139372684447,1212.513459156532,1165.570671702843,1235.9848528833763,1142.0992779759986,48.680022365973166,73.27195445014254,5852534,28887.00267458791,47077.120666304036,810.9551853833547,67.63230462917394,1198.2315676062192,1212.1933881091875,1179.251436332969,1231.1735193824377,1165.2896158300007,1245.135339885406,1146.3094845567505,0.019039230211583713,-53.2050893759458,29.088587228364077,35.72537443238603,-6.636787204021957,58.43164466205493,45.44557986943669,1177.83037109375,1189.0420654296875,1067.5489599609375,1000.8481378173828,KEC.BO,2025-07-25 12:05:37.764890
143,2024-12-31 00:00:00+05:30,1191.6728515625,1202.4051109921716,1176.2701414630135,1199.9208029116091,14840,0.0,0.0,2024-12-31,1183.9517211914062,32.00683959543068,1215.9585607868369,1151.9448815959756,1247.9654003822675,1119.938042000545,27.810500993264714,71.03358431415603,5836387,26514.504344706824,51624.65016423307,810.4817113903728,64.03023891985458,1190.1160346725617,1203.9619278821099,1177.8269583529518,1216.2510042017198,1163.9810651434036,1230.096897411268,1151.6919888237937,0.061964061333617246,-54.529990562775076,30.180462504057687,37.384571233391526,-7.204108729333839,58.2195812927634,45.54844709615174,1173.875341796875,1183.9517211914062,1063.8930505371093,997.6350524902343,KEC.BO,2025-07-25 12:05:37.764890
144,2024-12-30 00:00:00+05:30,1190.3314208984375,1206.6285071458292,1142.8811337119328,1142.8811337119328,72829,0.0,0.0,2024-12-30,1176.99814453125,43.341110749750825,1220.339255281001,1133.6570337814992,1263.6803660307517,1090.3159230317485,-12.016484265436002,67.51893253530909,5821547,129976.49189556995,57902.186619114626,810.0472822133468,66.16490670627793,1179.9470205853997,1217.0129074588667,1153.2655340249703,1243.6943940192962,1116.1996471515033,1280.7602808927631,1089.5181605910739,-0.023004601996340853,-55.683753867479645,31.2728205732908,39.18559841572499,-7.912777842434188,58.04665189255508,45.91213789644411,1178.2378173828124,1176.99814453125,1060.4706689453126,994.6900756835937,KEC.BO,2025-07-25 12:05:37.764890
145,2024-12-27 00:00:00+05:30,1148.843505859375,1172.692865536639,1142.0365253789791,1143.9742373311103,7337,0.0,0.0,2024-12-27,1169.8955078125,51.84620951652249,1221.7417173290225,1118.0492982959775,1273.587926845545,1066.203088779455,-110.11013832688722,53.17888572684586,5748718,12637.813999971664,39883.61030000079,807.908381218218,54.67179957528992,1154.5242989249975,1167.012072471016,1136.3557323133562,1185.1806390826573,1123.8679587673378,1197.6684126286757,1105.6993921556964,-0.05527765423653575,-91.3674721864019,32.3296499004623,41.16379287633354,-8.834142975871238,52.37980958046624,46.30380491214358,1185.024951171875,1169.8955078125,1056.7412255859374,991.9355548095704,KEC.BO,2025-07-25 12:05:37.764890
146,2024-12-26 00:00:00+05:30,1165.0908203125,1185.2634515774032,1155.6504490779703,1170.6060330816858,13468,0.0,0.0,2024-12-26,1164.7455322265625,58.70878427536066,1223.4543165019231,1106.036747951202,1282.163100777284,1047.3279636758411,-70.3986417720662,66.70178250708487,5756055,23526.398811090992,46695.05937500807,807.7150889235111,48.55073376173211,1168.6682403226243,1181.6860315672784,1152.0730290678455,1198.2812428220573,1139.0552378231914,1211.2990340667113,1122.4600265684126,-0.1399248796166353,-77.39317167411065,37.27879953681759,43.372328620301346,-6.093529083483759,55.08588620667359,47.324417041088914,1193.9585205078124,1164.7455322265625,1053.6129846191407,989.1978167724609,KEC.BO,2025-07-25 12:05:37.764890
147,2024-12-24 00:00:00+05:30,1173.4381103515625,1210.3052197606555,1167.6745881128566,1188.840821184007,23130,0.0,0.0,2024-12-24,1157.3422973632812,67.36094939575099,1224.7032467590323,1089.9813479675302,1292.064196154783,1022.6203985717792,-17.525560036617545,81.54072942943232,5769523,40693.81329863252,52487.22451598734,807.3427789684858,63.62086217915157,1183.8059727416914,1199.9373573705263,1157.3067257227274,1226.4366043894904,1141.1753410938925,1242.5679890183253,1114.6760940749284,-0.13871988717676276,-73.55843719558919,41.4502662154523,44.895710891172286,-3.4454446757199833,56.478095883127516,47.89624254222768,1196.75087890625,1157.3422973632812,1050.5195239257812,986.1977111816407,KEC.BO,2025-07-25 12:05:37.764890
148,2024-12-23 00:00:00+05:30,1213.4852294921875,1240.56418935998,1191.7723996938812,1228.9872886786147,16847,0.0,0.0,2024-12-23,1149.536602783203,74.10513951623548,1223.6417422994386,1075.4314632669675,1297.746881815674,1001.3263237507322,99.3150687418975,109.1072528900276,5792653,30651.352093425343,55435.57732032604,806.68659739477,76.91509974554938,1215.2739395153496,1238.775479336818,1189.9836896707193,1264.0657291814484,1166.4821498492508,1287.5672690029169,1141.1919000046205,-0.12728061712565258,-40.92340448042286,45.340891713562314,45.75707206010228,-0.41618034653996716,63.64180898665564,48.037253551801875,1193.5212646484374,1149.536602783203,1047.0703100585938,983.1675415039062,KEC.BO,2025-07-25 12:05:37.764890
149,2024-12-20 00:00:00+05:30,1224.26708984375,1255.072511747286,1184.567893041322,1184.567893041322,59389,0.0,0.0,2024-12-20,1140.5831481933594,76.74286182952757,1217.326010022887,1063.8402863638319,1294.0688718524145,987.0974245343043,160.43625733415465,121.40779253605704,5809500,109012.11214728883,61631.63362705121,806.1548276689331,80.96772049911853,1221.302498210786,1258.0371033802503,1187.5324846742863,1291.8071169167501,1150.797879504822,1328.5417220862143,1117.0278659683222,-0.11263359595801864,-32.388667403863536,45.69105365996643,45.86111714673727,-0.17006348677084304,65.72545181501782,47.18400406962384,1186.34658203125,1140.5831481933594,1042.9314514160155,979.7848706054688,KEC.BO,2025-07-25 12:05:37.764890
150,2024-12-19 00:00:00+05:30,1193.5113525390625,1215.3235292563209,1138.8068393522026,1143.6761075160134,23200,0.0,0.0,2024-12-19,1128.9888824462892,80.84161740382325,1209.8304998501123,1048.147265042466,1290.6721172539355,967.3056476386427,-13.614956201615469,101.80604595758352,5750111,41515.19725394227,49786.5139969918,804.2191796377949,81.16797130310329,1182.5472403825286,1226.2876414128546,1149.7709515087363,1259.0639302866468,1106.0305504784103,1302.8043313169728,1073.254261604618,-0.13544731097167476,-43.450157562925106,44.38522848611842,45.90363301842998,-1.518404532311557,62.46974603947638,46.26512001189364,1173.0505615234374,1128.9888824462892,1038.1059313964843,976.3196020507812,KEC.BO,2025-07-25 12:05:37.764890
151,2024-12-18 00:00:00+05:30,1179.0526123046875,1196.7905476980077,1150.731500251857,1157.7372975444623,19965,0.0,0.0,2024-12-18,1118.6069580078124,85.32764515891401,1203.9346031667264,1033.2793128488984,1289.2622483256405,947.9516676899843,-58.785473283850735,104.06356446933209,5726911,35293.527397664635,51854.34318275418,803.5138741598638,78.68798631664599,1175.5248867515174,1200.318273251178,1154.2592258050272,1221.5839341976682,1129.4658393053667,1246.3773206973287,1108.2001783588764,-0.14998391744307685,-45.21708836632152,45.06984722557604,46.28323415150786,-1.2133869259318217,60.846278001870836,45.73386530305494,1171.629541015625,1118.6069580078124,1034.7501257324218,973.0891943359375,KEC.BO,2025-07-25 12:05:37.764890
152,2024-12-17 00:00:00+05:30,1157.2900390625,1188.2445416613953,1154.7063829483932,1177.611751716989,19350,0.0,0.0,2024-12-17,1109.1094482421875,88.74832206694713,1197.8577703091346,1020.3611261752403,1286.6060923760817,931.6128041082932,-113.14335773732562,105.01535978703525,5706946,33574.979101207886,55994.54712902656,802.9274453362534,81.54237722042646,1166.746987890763,1178.7875928331327,1145.2494341201307,1200.285146603765,1133.208829177761,1212.3257515461348,1111.7112754071286,-0.16134016633069326,-53.1075684201398,46.687457040455,46.586580882990816,0.10087615746418521,58.32732827984477,45.40441197789736,1174.8392822265625,1109.1094482421875,1031.4877331542968,969.9776586914063,KEC.BO,2025-07-25 12:05:37.764890
153,2024-12-16 00:00:00+05:30,1177.61181640625,1201.9580366612374,1152.4208343236173,1158.2838259111506,27478,0.0,0.0,2024-12-16,1101.1894775390624,91.25479934620424,1192.4442768852666,1009.9346781928582,1283.6990762314708,918.679878846654,-16.65094368924674,122.75418317135285,5726296,48515.42504057375,61599.43913598122,802.3903172286858,82.66237927772151,1177.3302291303683,1202.2396239371192,1152.702421599499,1226.8674314679884,1127.7930267927482,1251.7768262747393,1103.165219261879,-0.1496583657413242,-42.451085977711976,50.19438580395558,46.56136184362477,3.63302396033081,61.773431674749936,45.16381693923109,1185.3031982421876,1101.1894775390624,1029.2121081542969,966.9868212890625,KEC.BO,2025-07-25 12:05:37.764890
154,2024-12-13 00:00:00+05:30,1157.7869873046875,1186.4062667362002,1143.4277342066248,1167.6746068771963,11893,0.0,0.0,2024-12-13,1092.3999938964844,91.96959520514663,1184.369589101631,1000.4303986913377,1276.3391843067777,908.4608034861911,-16.024170652076673,120.80366722884213,5698818,20644.893627870228,64870.44265983308,801.5809275188884,78.38223540448838,1162.5403294158375,1181.6529246250502,1138.6743920954748,1205.518861945413,1119.561796886262,1224.6314571546257,1095.6958595658994,-0.1428019009428658,-46.7016434357695,51.922409167250635,45.65310585354207,6.269303313708562,59.612198127533006,44.904714589898184,1185.03486328125,1092.3999938964844,1026.2746618652343,964.016787109375,KEC.BO,2025-07-25 12:05:37.764890
155,2024-12-12 00:00:00+05:30,1186.40625,1216.8141581519583,1178.8539773217003,1195.449107600495,20877,0.0,0.0,2024-12-12,1082.4801513671875,95.18895891445219,1177.6691102816396,987.2911924527353,1272.858069196092,892.1022335382831,38.75075168581573,163.2491473534573,5710711,37135.91111733394,75926.8299178238,801.2480509482772,80.1161069060075,1194.024795157886,1209.1956129940718,1171.2354321638138,1231.984975988144,1156.064614327628,1247.1557938243297,1133.2752513335558,-0.15775362800077433,-37.545695542628756,55.30054483681624,44.08578002511492,11.214764811701322,64.50199515334674,44.81921450290312,1194.9919677734374,1082.4801513671875,1023.4862756347657,961.2153302001954,KEC.BO,2025-07-25 12:05:37.764890
156,2024-12-11 00:00:00+05:30,1195.101318359375,1217.857605568567,1189.1389787222477,1210.0071674521937,10257,0.0,0.0,2024-12-11,1072.997543334961,93.72629432618966,1166.7238376611506,979.2712490087713,1260.4501319873402,885.5449546825816,53.2901195873001,189.93036100422438,5731588,18378.820981426543,85624.55961794624,800.6151864103765,82.77363233578492,1200.6993008833965,1212.2596230445454,1183.5409961982261,1229.4179277297158,1171.9806740370773,1240.9782498908646,1154.822369351907,-0.1547609988425638,-33.75520365181064,55.96913137805791,41.282088822189586,14.687042555868324,66.03085457387567,43.431800594879405,1197.2079833984376,1072.997543334961,1020.0758166503906,958.109877319336,KEC.BO,2025-07-25 12:05:37.764890
