Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
140,2024-12-27 00:00:00+05:30,1085.749755859375,1097.2642751656065,1076.7276679077581,1086.1485497439057,826,0.0,0.0,2024-12-27,1096.3445861816406,24.290609267725504,1120.6351954493662,1072.053976913915,1144.9258047170915,1047.7633676461896,70.63044685990108,-48.01484400383379,152360,1006.5392506879278,2630.7606783622036,1053.981776289919,47.95820100542466,1086.5805663109131,1096.4334647140681,1075.8968574562198,1107.1171735687615,1066.0439590530648,1116.9700719719165,1055.3602501983714,-0.16319070966263616,-40.97501634594826,-16.22548889029622,-15.835237678711511,-0.3902512115847081,45.44795447902796,12.76312156880324,1077.82421875,1096.3445861816406,1120.9025231933595,1103.6359924316407,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
141,2024-12-26 00:00:00+05:30,1083.5067138671875,1136.4433484956508,1025.834690724689,1136.4433484956508,1734,0.0,0.0,2024-12-26,1097.917236328125,24.584963995614647,1122.5022003237395,1073.3322723325105,1147.0871643193543,1048.7473083368957,26.107951204834784,-49.28404261490698,151534,2108.636051181688,3036.816035280772,1053.9690572968366,40.654684550361694,1081.9282510291757,1138.0218113336625,1027.4131535627007,1192.5369088001376,971.3195932582139,1248.6304691046244,916.8044957917389,-0.2024038392622962,-42.78803999479422,-17.346980529099483,-15.737674875815335,-1.6093056532841477,44.92542797527448,13.585924247682971,1076.5082763671876,1097.917236328125,1119.4412878417968,1103.3637182617188,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
142,2024-12-24 00:00:00+05:30,1093.276611328125,1096.3171561841393,1050.2593210168084,1063.2692264951784,1595,0.0,0.0,2024-12-24,1100.591485595703,25.81320240368512,1126.4046879993882,1074.7782831920179,1152.2178904030732,1048.965080788333,-6.948692738964782,-49.680270407502654,153268,1957.0939397281445,3268.861031305543,1053.9442103293188,35.410492188691904,1079.951029509691,1109.6427380025734,1063.5849028352425,1126.0088646770218,1033.89319434236,1155.7005731699044,1017.5270676679115,-0.21193586397683453,-29.029336021745333,-18.299090983653514,-15.335348462494297,-2.963742521159217,46.73858191237171,14.472019440322683,1076.3188720703124,1100.591485595703,1117.9333422851562,1102.9959301757813,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
143,2024-12-23 00:00:00+05:30,1064.41552734375,1069.6992723342264,1012.7250509646029,1066.7085008365539,2735,0.0,0.0,2024-12-23,1103.7268127441407,28.541964486048506,1132.2687772301892,1075.1848482580922,1160.8107417162378,1046.6428837720437,-188.1929463802176,-76.96420480217304,151673,3267.3033602110945,3596.8028041998923,1053.9137527362589,30.83628589855725,1048.9466168808597,1085.1681827971165,1028.193961427493,1105.920838250483,991.9723955112362,1142.1424041667399,971.2197400578694,-0.34438902094174434,-61.32043366132266,-20.20300880065747,-14.594412832204492,-5.608595968452979,40.108399913427306,14.511712932660654,1072.77978515625,1103.7268127441407,1116.217060546875,1102.3383459472657,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
144,2024-12-20 00:00:00+05:30,1062.1724853515625,1087.9928378442278,1056.5399628592072,1086.6470149628226,2251,0.0,0.0,2024-12-20,1111.6822692871094,37.709828286380144,1149.3920975734895,1073.9724410007293,1187.1019258598697,1036.2626127143492,-131.76280276674024,-58.58846953664744,148938,2683.4374079252293,3679.1776651970918,1053.8997896471535,41.097546434522215,1068.9017620183324,1081.2635611774576,1049.810686192437,1100.354637003353,1037.4488870333118,1112.7164361624782,1018.3578112074165,-0.3137247913042398,-94.52263236221935,-19.49211487395678,-13.192263840091247,-6.299851033865533,39.566199758242334,13.572049600344263,1078.512109375,1111.6822692871094,1114.6589709472655,1102.0002270507812,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
145,2024-12-19 00:00:00+05:30,1079.1700439453125,1084.3042259991169,1060.0789282977582,1067.157063138485,1766,0.0,0.0,2024-12-19,1120.9636352539062,46.66367994395059,1167.627315197857,1074.2999553099555,1214.2909951418073,1027.636275366005,-122.08309568762917,-54.64611411757468,151189,2138.95431228118,3928.112729515057,1053.8907269067527,51.141012972611726,1074.517732747396,1088.9565371970336,1064.731239495675,1098.7430304487546,1050.2924350460373,1113.1818348983923,1040.5059417943164,-0.32138917446622617,-81.81384906573582,-18.065714500783997,-11.617301081624863,-6.4484134191591345,42.26247927203097,13.725209620684767,1081.8119384765625,1120.9636352539062,1112.8919360351563,1101.5979467773439,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
146,2024-12-18 00:00:00+05:30,1082.5596923828125,1090.9836506990587,1069.5497867493923,1075.581225050363,968,0.0,0.0,2024-12-18,1131.4138916015625,58.670048718421214,1190.0839403199836,1072.7438428831413,1248.7539890384048,1014.0737941647201,-93.18681398641112,-49.32742411336363,152955,1176.1105276750063,4375.402333823526,1053.8689815542666,58.4620506030608,1081.0310432770877,1092.5122998047832,1071.0784358551168,1102.4649072267541,1059.5971793274214,1113.9461637544496,1049.6445719054504,-0.29942917684243053,-86.37781269015704,-17.639768816321748,-10.005197726835078,-7.63457108948667,42.80258233157245,13.749175298805376,1085.121728515625,1131.4138916015625,1111.4916259765625,1100.871416015625,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
147,2024-12-17 00:00:00+05:30,1075.5811767578125,1097.0648129212288,1072.7897412722405,1074.6839209449638,4329,0.0,0.0,2024-12-17,1141.9015319824218,67.55237153649988,1209.4539035189216,1074.349160445922,1277.0062750554216,1006.796788909422,-96.51813305827491,-50.20310826158213,151987,5225.787028254873,5175.225285360655,1053.855447375716,54.161438214795986,1081.8119103170939,1090.8340793619473,1066.5590077129589,1106.0869819660822,1057.5368386681055,1115.1091510109356,1042.2839360639705,-0.38299354600314867,-96.97455568909632,-17.160989054054653,-8.09655495446341,-9.064434099591242,41.37002363031716,14.046437466115272,1089.19912109375,1141.9015319824218,1110.38482421875,1100.0034942626953,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
148,2024-12-16 00:00:00+05:30,1093.0771484375,1100.5540775983059,1079.6685708203788,1095.5694581577686,1771,0.0,0.0,2024-12-16,1154.07646484375,76.3414478316168,1230.4179126753668,1077.7350170121333,1306.7593605069837,1001.3935691805165,-59.116747657867144,-42.02047312341004,156316,2172.652671050315,5162.584849637101,1053.809517597469,54.28310291424059,1091.099932285395,1102.5312937504111,1081.645786972484,1111.985439063322,1070.214425507468,1123.4168005283382,1060.760280194557,-0.24031438661876353,-78.60649224984317,-15.600712833931311,-5.830446429565599,-9.770266404365712,43.93162292518419,14.457487668917736,1094.413037109375,1154.07646484375,1109.8306494140625,1098.9654852294923,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
149,2024-12-13 00:00:00+05:30,1078.671630859375,1099.1085702610544,1073.4876753963847,1098.7596712443778,3091,0.0,0.0,2024-12-13,1164.3647216796876,81.38652999819655,1245.751251677884,1082.9781916814911,1327.1377816760807,1001.5916616832944,-96.14247322579781,-47.09144181823785,154545,3742.046582213274,5910.067894283798,1053.7755267941357,38.370439191947206,1083.7559588389379,1094.024242281491,1068.4033474168214,1109.3768537036076,1058.1350639742682,1119.6451371461608,1042.7824525521517,-0.07077844916715327,-95.93117922668367,-15.089800144289256,-3.3878798284741705,-11.701920315815086,41.145189706196824,15.086578556646478,1092.0902099609375,1164.3647216796876,1108.5841650390626,1098.0615637207031,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
150,2024-12-12 00:00:00+05:30,1095.718994140625,1102.1989992540061,1082.4599797716678,1101.401533180013,1139,0.0,0.0,2024-12-12,1169.5910949707031,78.91257866164017,1248.5036736323432,1090.678516309063,1327.4162522939835,1011.7659376474228,-78.72090714167689,-36.05554605349697,157636,1400.695849279945,6452.073222301427,1053.7378568312479,30.162829598132134,1093.4593243887664,1104.458669005865,1084.7196495235266,1113.1983438711047,1073.720304906428,1124.1976884882033,1064.9806300411883,-0.10498991277868064,-90.90683230789097,-12.78831852797316,-0.46239974952039864,-12.325918778452762,43.52154096916273,15.721494990883278,1094.09404296875,1169.5910949707031,1107.7084033203125,1097.2987109375,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
151,2024-12-11 00:00:00+05:30,1102.9466552734375,1120.8912842181867,1096.6661081596574,1111.5700707441804,6102,0.0,0.0,2024-12-11,1177.0904602050782,78.64923252156693,1255.7396927266452,1098.4412276835112,1334.388925248212,1019.7919951619443,-43.58480054162354,-21.41785348068136,158775,7553.48965563539,7714.917565556797,1053.714436936897,29.292568526870014,1106.834682550427,1117.0032569411967,1092.7780808826674,1131.0598586089563,1082.6095064918977,1141.228432999726,1068.552904824138,-0.12559684362193357,-87.93807257683986,-11.32686922829862,2.6190799450927917,-13.945949173391412,44.534322202159196,16.626973719236336,1098.6599609375,1177.0904602050782,1106.7843188476563,1096.2683410644531,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
152,2024-12-10 00:00:00+05:30,1101.6507568359375,1124.430442629016,1077.7245842683683,1077.7245842683683,5366,0.0,0.0,2024-12-10,1184.7418518066406,78.50003144528387,1263.2418832519245,1106.2418203613568,1341.7419146972084,1027.741788916073,-76.95472860552138,-23.676378782518196,152673,6634.612046835943,7755.274543037149,1053.5668565902924,22.903542457889046,1101.268594577774,1124.8126048871795,1078.1067465265319,1147.9744529384216,1054.5627362171263,1171.5184632478272,1031.4008881658842,-0.07729882330009066,-89.4690601514233,-9.995967142123845,6.105567238440644,-16.101534380564487,44.31797725516048,17.85775410751502,1100.88310546875,1184.7418518066406,1106.3307885742188,1095.1149334716797,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
153,2024-12-09 00:00:00+05:30,1081.4630126953125,1096.616206138579,1078.721472179966,1079.61860626551,2966,0.0,0.0,2024-12-09,1191.5109619140626,76.77604361655635,1268.287005530619,1114.7349182975063,1345.0630491471752,1037.95887468095,-153.93653670001757,-34.4039596119848,147307,3600.0103122373384,8035.440167087449,1053.4397688617573,41.452796438550344,1085.6002303379526,1092.4789884959391,1074.5842545373262,1103.4949642965655,1067.7054963793396,1110.373722454552,1056.6895205787132,-0.18888305472492087,-99.04497327026546,-8.01292875928084,10.130950833581766,-18.143879592862604,40.99911489495512,19.18320991027668,1108.6491455078126,1191.5109619140626,1105.718046875,1094.064560546875,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
154,2024-12-06 00:00:00+05:30,1088.6907958984375,1118.5486180865485,1081.2636398113677,1118.5486180865485,5329,0.0,0.0,2024-12-06,1199.951348876953,73.2386207260867,1273.1899696030398,1126.7127281508663,1346.4285903291263,1053.4741074247797,-134.18245868580235,-22.48838146242682,150273,6511.352379301817,9144.297630799976,1053.398769438784,52.52949230770893,1096.1676845987847,1111.0717293862017,1073.786751111021,1133.4526628739654,1058.882706323604,1148.3567076613824,1036.5017728358403,-0.036231141765852515,-97.38960312373851,-3.3644437740754256,14.666920731797417,-18.031364505872844,41.82812520683703,20.038305765504923,1119.3461181640625,1199.951348876953,1105.9042016601563,1093.0393957519532,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
155,2024-12-05 00:00:00+05:30,1118.548583984375,1126.224849118109,1101.60087816643,1114.0624265619779,2874,0.0,0.0,2024-12-05,1201.073065185547,71.5983088308848,1272.6713740164319,1129.474756354662,1344.2696828473165,1057.8764475237774,-79.62052835420505,-3.796406994768662,155602,3607.966891785899,9802.533943674516,1053.3057543033333,62.598222166452544,1115.4581037563046,1129.3153293461792,1104.6913583945002,1140.0820747079836,1090.8341328046256,1153.9393002978582,1080.0673874428212,-0.011560121852316821,-93.58490659734406,1.9261749259799217,19.174761858265626,-17.248586932285704,45.34433967147288,21.012078431339027,1131.64814453125,1201.073065185547,1105.607392578125,1092.0977215576172,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
156,2024-12-04 00:00:00+05:30,1114.0623779296875,1146.3627342998982,1110.8722703576088,1146.3627342998982,2645,0.0,0.0,2024-12-04,1197.5193603515625,77.43577831099793,1274.9551386625603,1120.0835820405646,1352.3909169735584,1042.6478037295665,-70.02202155521772,4.763150070144668,152728,3307.1668960330007,11351.175706646669,1053.2128857657192,59.76980694228099,1123.7657941957316,1136.6593180338543,1101.168854091565,1159.256258138021,1088.2753302534422,1172.1497819761437,1065.6783901492756,-0.007971892649600323,-95.30104059122436,5.730045875526912,23.48690859133705,-17.756862715810136,44.69519472790564,22.479962078472425,1131.3789794921875,1197.5193603515625,1104.9473266601562,1090.7529602050781,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
157,2024-12-03 00:00:00+05:30,1140.48095703125,1159.3726165139383,1135.3467745378196,1150.4003012925386,5453,0.0,0.0,2024-12-03,1194.9389343261719,81.13476303663397,1276.073697362806,1113.8041712895379,1357.20846039944,1032.6694082529038,-53.18082805134588,22.847144762012928,155373,6979.823863095356,13362.177909300084,1053.1330677380665,62.24970375786521,1145.066782694336,1154.7867908508526,1130.760948874734,1169.0926246704548,1121.0409407182174,1178.8126328269714,1106.7351068986152,-0.0004640059074047203,-85.29911613245223,10.955157825779224,27.926124270289577,-16.970966444510353,47.79695746364828,24.164921176897096,1135.96484375,1194.9389343261719,1104.3521044921874,1089.6997497558593,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
158,2024-12-02 00:00:00+05:30,1134.9478759765625,1165.0550484045427,1123.0845798558455,1150.2008591243448,6928,0.0,0.0,2024-12-02,1190.037286376953,87.32318586152569,1277.3604722384787,1102.7141005154274,1364.6836581000043,1015.3909146539016,-68.07240278865707,21.496844769986218,149920,8824.796978803537,14957.766420851265,1052.896212866877,57.12332781741521,1141.0291680789835,1158.9737563021215,1117.0032877534243,1182.9996366276807,1099.0586995302863,1200.9442248508187,1075.032819204727,-0.03975834513968506,-87.39390928996819,14.877067489572937,32.16886588141716,-17.291798391844225,47.08320285559713,25.46272061373244,1139.065283203125,1190.037286376953,1103.0393994140625,1088.2925128173829,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
159,2024-11-29 00:00:00+05:30,1150.200927734375,1154.2385181304564,1101.6507834063061,1121.539366154862,6373,0.0,0.0,2024-11-29,1183.287286376953,96.53723791999964,1279.8245242969526,1086.7500484569534,1376.3617622169522,990.2128105369537,-91.19097530868906,19.092541959092483,156848,8226.944348306195,16491.008781363194,1052.6125591699865,64.78054012765571,1135.363409757046,1169.0760361077857,1116.4883013836354,1187.9511444811963,1082.7756750328956,1221.663770831936,1063.900566659485,-0.03142802890156158,-81.61919026132978,20.217814852549736,36.49181547937821,-16.274000626828474,48.79147510849982,26.860350776478192,1156.7806396484375,1183.287286376953,1101.903046875,1086.9952062988282,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
160,2024-11-28 00:00:00+05:30,1117.2027587890625,1152.3940983685177,1110.5731907173624,1152.3940983685177,5266,0.0,0.0,2024-11-28,1175.7547271728515,104.78030055768461,1280.535027730536,1070.974426615167,1385.3153282882208,966.1941260574823,-121.59433097032412,14.244572103940152,150475,6602.885734464342,18557.024889627442,1052.3012309805513,70.03180083836794,1126.7233492916475,1142.8735078659327,1101.0526002147774,1168.5442569428028,1084.9024416404923,1184.694415517088,1059.2316925636221,-0.04427371649115084,-97.40233463471479,25.247064866083065,40.56031563608533,-15.313250770002263,44.76460155646032,28.551750734974416,1176.3004150390625,1175.7547271728515,1100.4248046875,1085.4401416015626,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
161,2024-11-27 00:00:00+05:30,1136.99169921875,1163.111056520248,1121.987945961043,1152.0452256541878,3975,0.0,0.0,2024-11-27,1169.568505859375,111.8340595604478,1281.4025654198226,1057.7344462989272,1393.2366249802706,945.9003867384793,-146.45480377122777,25.99528271002631,155741,5072.421731735236,21545.559678418216,1052.1296936733702,72.11039618407213,1140.6969005666804,1159.4058551723178,1118.2827446131128,1181.8200111258855,1099.5737900074753,1200.528965731523,1077.1596340539077,-0.03497729811716354,-70.26264846003502,34.5533172815683,44.388628328585895,-9.835311047017598,46.81460337348395,30.20857293503227,1210.4948974609374,1169.568505859375,1099.9429443359375,1084.2428540039064,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
162,2024-11-26 00:00:00+05:30,1155.983154296875,1200.8945028729627,1148.5062250638605,1186.7382322030462,20869,0.0,0.0,2024-11-26,1164.6123962402344,115.49035007292339,1280.1027463131577,1049.122046167311,1395.5930963860812,933.6316960943876,-169.61735993026085,48.463080997317725,159716,27075.349528400442,25663.84416508896,1051.9600488725312,72.1691213064525,1168.4612940778995,1188.4163630919386,1136.0280852828364,1220.8495718870017,1116.0730162687973,1240.8046409010408,1083.6398074737342,-0.033589171564151254,-58.8454470732546,43.995694539658416,46.847456090340295,-2.8517615506818785,48.806140828468266,31.788248563136303,1241.5590576171876,1164.6123962402344,1099.0324584960938,1082.8352685546874,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
163,2024-11-25 00:00:00+05:30,1223.524658203125,1275.6139280211742,1176.42000750642,1258.1677610964687,22442,0.0,0.0,2024-11-25,1159.1247497558593,118.49050321797567,1277.615252973835,1040.6342465378837,1396.1057561918105,922.1437433199079,-100.9257078101125,95.06790091396172,180585,30817.34439516132,25310.96782426109,1050.8567232863095,77.292177077004,1225.1861979102398,1273.9523883140596,1174.7584677993054,1324.380118424994,1125.9922773954856,1373.1463088288137,1075.5645472845513,0.015126586235016904,-39.901400563175585,53.54782674816056,47.56039647801076,5.987430270149801,56.783960564936955,33.01148758160175,1274.1783935546875,1159.1247497558593,1098.4975952148438,1081.0506433105468,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
164,2024-11-22 00:00:00+05:30,1247.7998046875,1286.829399114462,1242.3167233213696,1285.4834545142,3653,0.0,0.0,2024-11-22,1150.1604919433594,120.13240530791377,1270.2928972512732,1030.0280866354456,1390.425302559187,909.8956813275319,-3.414126252851082,129.9929649181334,203027,5115.823033951469,23934.373681536028,1048.8645481136061,85.1694773195867,1258.9819757077773,1275.647228094185,1231.1345523010928,1303.4946515008696,1214.469299914685,1320.1599038872773,1186.6218765080005,0.016296739800091213,-33.09270550247193,58.31430507361006,46.063538910473305,12.250766163136753,60.06118823388603,33.806251835941886,1289.2419189453126,1150.1604919433594,1096.4835034179687,1078.783187866211,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
165,2024-11-21 00:00:00+05:30,1288.1751708984375,1304.92341848071,1261.1086641626264,1292.4120972404858,7542,0.0,0.0,2024-11-21,1142.4359436035156,118.47926834650153,1260.9152119500172,1023.9566752570141,1379.3944802965186,905.4774069105126,61.71276044690404,164.61146249450576,206680,10903.913047028433,28639.011343432165,1048.4902375457746,86.40640444989907,1284.7357511805913,1308.3628381985561,1264.5480838804724,1328.550505498675,1240.9209968625075,1352.1775925166398,1220.7333295623887,0.02233600186793507,-20.671747406238435,61.14255751722226,43.00084736968911,18.141710147533146,65.93811693179711,33.270661337534385,1276.32177734375,1142.4359436035156,1093.8963208007813,1076.19654296875,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
166,2024-11-19 00:00:00+05:30,1292.3125,1365.7857427379797,1277.5080827319905,1341.8096742696546,33285,0.0,0.0,2024-11-19,1132.7647827148437,113.75703958489459,1246.5218222997382,1019.0077431299492,1360.278861884633,905.2507035450545,94.27582133507491,208.5374299199644,214222,48276.639753284486,33072.785917533096,1047.5555029663315,87.8358072799713,1311.8687751566567,1346.229467581323,1257.9518075753338,1400.146435162646,1223.5911151506675,1434.5071275873122,1169.6741475693445,0.016115565809062045,-18.821316228202523,59.86081348081211,38.46541983280582,21.39539364800629,66.55813880947433,32.253889113088455,1267.8280029296875,1132.7647827148437,1090.5553784179688,1073.2657067871094,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
167,2024-11-18 00:00:00+05:30,1319.079833984375,1334.731489959313,1269.034183032865,1314.344445633987,25278,0.0,0.0,2024-11-18,1123.9741455078124,107.39405746689637,1231.3682029747088,1016.580088040916,1338.7622604416051,909.1860305740197,97.47126522066239,234.29548143748414,247507,37422.665516204404,29271.82245859524,1043.2691838815902,85.66961507355506,1307.6151689921844,1346.1961549515038,1280.4988480250558,1373.3124759186323,1241.9178620657365,1411.8934618779517,1214.801541098608,0.10445804836042193,-4.355931290868455,56.90534645478738,33.11657142080425,23.78877503398313,70.54080815386966,30.775244740157255,1260.560400390625,1123.9741455078124,1087.26904296875,1070.458783569336,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
168,2024-11-14 00:00:00+05:30,1298.84228515625,1309.0109820030882,1167.1985565314728,1223.175736435596,32185,0.0,0.0,2024-11-14,1113.5266418457031,97.08342008783951,1210.6100619335427,1016.4432217578636,1307.6934820213821,919.3598016700241,70.3902370778583,213.557102781372,222229,46917.067589886145,27234.11169419295,1039.5515268285683,83.85788284190417,1258.350607896937,1349.502659262401,1207.6902337907857,1400.1630333685523,1116.5381824253216,1491.3150847340164,1065.8778083191703,0.06600170666146978,-5.81160799764784,49.62307401460089,27.169377662308463,22.453696352292425,69.24896349318516,29.42055036598442,1244.151025390625,1113.5266418457031,1083.5508740234375,1067.591166381836,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
169,2024-11-13 00:00:00+05:30,1183.1990966796875,1246.1049699152097,1178.015141120095,1246.1049699152097,11380,0.0,0.0,2024-11-13,1101.2568481445312,87.459888063227,1188.7167362077582,1013.7969600813042,1276.1766242709853,926.3370720180772,42.02901737531968,169.31795182152663,190044,15111.967779567192,22313.372720269654,1035.0238625620493,80.05356586481297,1202.4397359049974,1226.8643306898998,1158.774501894785,1270.5295647001121,1134.3499071098827,1294.9541594850145,1090.6846730996704,-0.051439536127322674,-39.488997879311704,41.54078571418336,21.555953574235353,19.984832139948004,59.92569037604162,28.166108252420404,1234.43671875,1101.2568481445312,1080.430546875,1064.9125238037109,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
170,2024-11-12 00:00:00+05:30,1245.706298828125,1295.0041366452808,1232.9955191959255,1255.9745419062704,8214,0.0,0.0,2024-11-12,1092.7561737060546,87.33847958972622,1180.0946532957807,1005.4176941163283,1267.4331328855071,918.0792145266022,92.52791773505473,262.45778149288077,201424,11483.949827204606,24113.723955445268,1034.1033255561094,83.97037454685156,1257.9019848897772,1282.8084505836289,1220.7998331342735,1319.9106023391325,1195.8933674404218,1344.8170680329843,1158.7912156849181,-0.0063874629708975715,-21.285769095183664,41.95270356264086,16.559745539248354,25.39295802339251,70.68231886453971,27.368087569462507,1220.021923828125,1092.7561737060546,1079.7335668945314,1063.1823400878907,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
171,2024-11-11 00:00:00+05:30,1255.9744873046875,1266.0932887148738,1223.6741302457563,1237.182497082802,13443,2.0,0.0,2024-11-11,1081.105258178711,81.1867526184027,1162.2920107971138,999.9185055603083,1243.4787634155164,918.7317529419056,117.69569701332524,280.4363107282763,209638,18949.508226567814,27271.167487505434,1033.1501966435,83.31798028635548,1248.5806354217725,1273.4871405977888,1231.0679821286712,1290.99979389089,1206.161476952655,1315.9062990669063,1188.6488236595537,0.017322945688530142,-18.29548673390401,35.68842387577979,10.211506033400227,25.476917842379564,72.67239107007298,25.22522830630072,1180.3755615234375,1081.105258178711,1077.1076342773438,1061.0678161621095,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
172,2024-11-08 00:00:00+05:30,1237.032958984375,1318.7984896419725,1221.1576597275207,1249.2256242659705,49416,0.0,0.0,2024-11-08,1068.7120056152344,71.41862346938342,1140.1306290846178,997.293382145851,1211.5492525540012,925.8747586764675,180.3244244682318,331.6146825685267,196195,68607.21445384667,29351.582302739836,1031.495389886134,89.84776263671353,1258.9963694512894,1296.8350791750581,1199.1942492606063,1356.6371993657413,1161.3555395368376,1394.47590908951,1101.5534193461544,-0.02772705323164598,-23.811602664303365,26.116252928610493,3.842276572805334,22.27397635580516,71.28804169969115,23.1327253346625,1141.671435546875,1068.7120056152344,1074.7063134765624,1059.003984375,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
173,2024-11-07 00:00:00+05:30,1250.270751953125,1268.982687715032,1119.7345608486216,1119.7345608486216,49896,0.0,0.0,2024-11-07,1057.2334838867187,60.56584158446043,1117.7993254711791,996.6676423022582,1178.3651670556396,936.1018007177978,241.07273789930306,283.78529723758953,245611,70014.94148630754,19537.674264963127,1025.7268186505103,84.73950980300414,1212.9960001722595,1306.2574394958974,1157.009312629487,1362.2441270386698,1063.7478733058492,1455.5055663623077,1007.7611857630768,0.23889480210436564,-6.373938455385452,15.330726203119639,-1.7262175161459559,17.056943719265593,73.71188718282313,20.879260595975182,1102.754443359375,1057.2334838867187,1072.7276171875,1056.4431091308593,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
174,2024-11-06 00:00:00+05:30,1111.1251220703125,1138.6457360571555,1040.1589004060024,1046.6781715373572,10300,0.0,0.0,2024-11-06,1044.0454986572265,42.274802279003715,1086.3203009362303,1001.7706963782229,1128.5951032152338,959.4958940992191,151.28792021371427,78.37787057905786,195715,12844.615818810413,6918.357459627025,1019.1780225456677,73.70599785300804,1096.6432528444902,1153.127605282978,1054.640769631825,1195.1300884956433,998.1564171933371,1251.6144409341312,956.1539339806718,-0.11168422560435261,-22.04112936973396,-0.014022112092106909,-5.990453445962355,5.976431333870248,60.65730870550236,18.82690120653484,1052.6898681640625,1044.0454986572265,1071.1639697265625,1053.7434033203126,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
175,2024-11-04 00:00:00+05:30,1047.4744873046875,1058.7215271304517,1009.2541861335598,1025.179301496614,4082,0.0,0.0,2024-11-04,1037.1802795410156,41.955637889424274,1079.1359174304398,995.2246416515914,1121.091555319864,953.269003762167,-5.820887032962945,-36.458038825603495,185415,4798.8522826459985,5436.792869831178,1018.6211032853781,70.00398313248871,1038.4834001895663,1067.7126142455727,1018.2452732486809,1087.9507411864583,989.0160591926743,1117.1799552424648,968.7779322517889,-0.20708368905045557,-58.60485258166126,-5.956001146713561,-7.484561279429916,1.528560132716355,50.14056438657229,17.951251237356733,1030.3747924804688,1037.1802795410156,1072.0726953125,1052.4788330078125,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
176,2024-11-01 00:00:00+05:30,1062.453857421875,1064.245481299781,1050.111991592654,1055.9345869473868,340,0.0,0.0,2024-11-01,1035.2642822265625,42.334063586824904,1077.5983458133874,992.9302186397376,1119.9324094002122,950.5961550529126,28.369735239699295,-1.3423442284783569,189497,405.4244368651182,5596.278016627472,1018.5516759520891,75.70367387956628,1058.93711010477,1067.762228616886,1053.628738909759,1073.070599811897,1044.803620397643,1081.895718324013,1039.495249202632,-0.2708418639838307,-50.000043770710505,-7.2046693482625415,-7.866701312609004,0.6620319643464629,53.25139954546613,18.254337457181876,1019.5755615234375,1035.2642822265625,1074.0523828125,1051.8180090332032,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
177,2024-10-31 00:00:00+05:30,1042.447998046875,1147.6533566311273,1030.8028068875933,1074.9950230928573,20360,0.0,0.0,2024-10-31,1033.5025695800782,41.87365524456057,1075.3762248246387,991.6289143355176,1117.2498800691994,949.7552590909571,37.97380274312474,21.531267439506546,189157,23820.622178502952,6893.99141156806,1018.5428753416901,76.74993416671713,1073.6347205218651,1116.466634156137,999.616084412603,1190.485270265399,956.7841707783311,1233.317183899671,882.765534669069,-0.28467726146078176,-61.4922890169321,-10.169422370147004,-8.03220930369562,-2.137213066451384,49.35391645548856,17.494766645676545,1014.65869140625,1033.5025695800782,1075.78822265625,1050.4618981933593,DCMSHRIRAM.BO,2025-07-20 23:12:57.373310
