Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
90,2024-06-27 00:00:00+05:30,1093.31494140625,1116.5860599025066,1064.0105050209029,1066.7398185794495,37172,0.0,0.0,2024-06-27,1055.5806671142577,62.51123836401751,1118.0919054782753,993.0694287502403,1180.6031438422926,930.5581903862227,-60.20684859492061,86.94776390268534,6799285,89812.57560376686,105916.04043162009,704.6348459824536,53.80913989946181,1091.30383544322,1118.597165865537,1066.0216109839332,1143.8793903248236,1038.7282805616162,1171.1727207471406,1013.4460561023295,-0.052789580973314904,-43.767801622516636,38.284253189842275,45.44892175270742,-7.164668562865145,59.02649370556955,23.452390064416143,1086.6209228515625,1055.5806671142577,943.2559973144531,835.7804516601562,ALLSEC.NS,2024-11-06 10:45:13.095233
91,2024-06-26 00:00:00+05:30,1065.8299560546875,1090.9685854395725,1058.21658934468,1090.585614132537,17125,0.0,0.0,2024-06-26,1053.5073272705079,61.87828673698794,1115.3856140074959,991.62904053352,1177.2639007444836,929.750753796532,-124.31250230288515,71.79836929484114,6762113,40336.1498510863,109941.90663858337,703.8210087082031,52.35114339621817,1071.6717102796467,1085.1268312146135,1052.374835119721,1104.4237063745393,1038.9197141847542,1117.878827309506,1019.6228390248284,-0.020840955378338882,-55.3245588990051,40.32202876099677,47.24008889342371,-6.9180601324269375,55.39333020024228,24.257594853027868,1090.4611572265626,1053.5073272705079,935.0497912597656,832.375005493164,ALLSEC.NS,2024-11-06 10:45:13.095233
92,2024-06-25 00:00:00+05:30,1082.493408203125,1105.429487267674,1079.2852633207942,1086.9465606646863,10963,0.0,0.0,2024-06-25,1050.8593963623048,62.453658909049466,1113.3130552713542,988.4057374532554,1175.7667141804036,925.9520785442058,-44.153830213825316,88.34658124672613,6779238,26225.912858407635,127343.34583545763,703.4714675125946,54.8179939620185,1089.0693862638643,1098.8535092069344,1072.7092852600547,1115.213610210744,1062.9251623169846,1124.9977331538141,1046.565061313175,0.001238317017428753,-33.76223095915053,45.026913788067986,48.96960392653044,-3.942690138462453,58.30372355450513,25.73027487880528,1101.359375,1050.8593963623048,927.1395043945313,829.4967535400391,ALLSEC.NS,2024-11-06 10:45:13.095233
93,2024-06-24 00:00:00+05:30,1098.4864501953125,1108.3024875391102,1073.587233518362,1101.6945951174953,19295,0.0,0.0,2024-06-24,1046.2219177246093,63.41716836684411,1109.6390860914535,982.8047493577652,1173.0562544582974,919.387580990921,-11.602360381254547,93.5969984236496,6790201,46839.842544771185,152622.70407972013,703.2370388121823,52.73599794181263,1093.4587237509284,1113.3302139834948,1078.6149599627465,1128.1739777716766,1058.74346973018,1148.045468004243,1043.8997059419983,0.03226411898157145,-26.83640720822901,48.727268818895254,49.95527646114605,-1.2280076422507946,61.167947048181425,26.716159714057333,1115.360400390625,1046.2219177246093,919.0089514160156,826.0070324707032,ALLSEC.NS,2024-11-06 10:45:13.095233
94,2024-06-21 00:00:00+05:30,1092.9798583984375,1159.87253618588,1059.174337747459,1116.6340667391837,182325,0.0,0.0,2024-06-21,1039.247738647461,65.01651827375584,1104.2642569212167,974.231220373705,1169.2807751949726,909.2147020999492,24.660562722637508,102.46111765278712,6770906,440386.8275991706,179068.41946345734,702.8063078878927,52.54848481795888,1104.008910777259,1148.8434838070589,1048.1452853686378,1204.70710921568,1003.3107123388379,1249.54168224548,947.4470869302168,0.0016263085108090991,-28.61110908642537,51.15148030884666,50.26227837170874,0.8892019371379192,60.54779186431878,27.777881844328782,1118.4344482421875,1039.247738647461,910.6926098632813,821.7463928222656,ALLSEC.NS,2024-11-06 10:45:13.095233
95,2024-06-20 00:00:00+05:30,1112.51611328125,1134.8776188172226,1108.2066334498052,1132.3397906471696,21000,0.0,0.0,2024-06-20,1034.3947814941407,64.41431342823795,1098.8090949223786,969.9804680659028,1163.2234083506166,905.5661546376648,60.534459774759924,113.30181016905397,6953231,51629.93091244666,113738.817429529,698.7466497322531,69.59939640398419,1118.5334551827593,1128.8602769157135,1102.189291548296,1145.2044405501767,1091.862469815342,1155.531262283131,1075.5183061808787,0.06374421962379286,-22.314831913106286,54.022499055388266,50.03997788742426,3.982521167964009,63.908713442827036,28.921274907698034,1120.7615478515625,1034.3947814941407,902.7344348144532,817.3253448486328,ALLSEC.NS,2024-11-06 10:45:13.095233
96,2024-06-19 00:00:00+05:30,1120.321044921875,1162.8891977113806,1110.888096106908,1162.8412678429424,30089,0.0,0.0,2024-06-19,1030.511456298828,61.74247527600466,1092.2539315748327,968.7689810228234,1153.9964068508375,907.0265057468188,88.90125039597243,122.44994246168116,6974231,74494.83932478586,129266.03905879956,698.2501901214084,68.96870667279742,1131.366112913388,1151.8441297198679,1099.8430281153953,1183.3672145178605,1079.3650113089154,1203.8452313243404,1047.8419265109228,0.10747082853593953,-19.799405429219807,54.95572524158672,49.04434759543325,5.911377646153468,65.25127570799958,28.758730958203117,1117.974755859375,1030.511456298828,894.4142651367188,812.4925024414063,ALLSEC.NS,2024-11-06 10:45:13.095233
97,2024-06-18 00:00:00+05:30,1152.49853515625,1181.7551623131008,1106.0998480321164,1106.0998480321164,145046,0.0,0.0,2024-06-18,1026.3073181152345,58.058079164428726,1084.3653972796633,968.2492389508058,1142.4234764440919,910.191159786377,124.9739059551151,133.24777610689534,7004320,369421.42391348927,142958.83899230298,697.5233371505223,74.81010694448102,1146.7845151671556,1187.469182302195,1111.8138680212105,1222.43982944814,1071.1292008861712,1263.1244965831793,1036.1585537402261,0.16514692972897235,-9.429024899651981,54.54920754201282,47.56650318389489,6.982704358117935,70.96222550883367,28.50086549204525,1104.01201171875,1026.3073181152345,886.1362341308594,807.5638946533203,ALLSEC.NS,2024-11-06 10:45:13.095233
98,2024-06-14 00:00:00+05:30,1113.856689453125,1130.9988632588922,1070.7618978810249,1106.0996503505678,38475,0.0,0.0,2024-06-14,1019.2445556640625,49.9205263664892,1069.1650820305517,969.3240292975734,1119.085608397041,919.4035029310842,101.52064706038603,109.7934671041581,6859274,94707.39370558127,86343.1927620064,693.7147201940475,66.6254913867055,1105.2058168643473,1139.6497358476697,1079.4127704698024,1165.4427822422147,1044.96885148648,1199.886701225537,1019.175805091935,0.19450707633900383,-7.963693765823479,50.033243304445364,45.8208270943654,4.212416210079965,67.82212867362347,28.22316422079832,1078.4424072265624,1019.2445556640625,877.1035632324218,802.3522967529296,ALLSEC.NS,2024-11-06 10:45:13.095233
99,2024-06-13 00:00:00+05:30,1104.6153564453125,1134.8296439371443,1091.7348473319362,1105.1421173868898,38385,0.0,0.0,2024-06-13,1011.8777435302734,45.935937931294966,1057.8136814615684,965.9418055989785,1103.7496193928632,920.0058676676834,135.79965829767943,114.1540327696821,6820799,93701.93529316457,84252.14252611267,692.7797151807983,75.33499001547608,1110.3932825714644,1129.0517178109926,1085.9569212057845,1153.4880791766725,1067.2984859662563,1172.1465144162007,1042.8621246005764,0.15815086539523115,-11.472743772025147,47.29899748158823,44.7677230418454,2.5312744397428304,67.0304612874593,28.732864721201995,1066.2034912109375,1011.8777435302734,868.8667126464844,797.6860888671876,ALLSEC.NS,2024-11-06 10:45:13.095233
100,2024-06-12 00:00:00+05:30,1098.5821533203125,1105.1900455030593,1026.6138197232804,1041.9364140475084,35933,0.0,0.0,2024-06-12,1006.5770843505859,40.461894778206,1047.0389791287919,966.1151895723799,1087.5008739069979,925.6532947941739,126.02741894464344,97.61587627187208,6782414,87237.24789139704,81889.6943343497,691.8633047370589,68.59783848877115,1076.7953395155507,1126.976859307821,1048.4006335280421,1155.3715652953297,998.2191137357718,1205.5530850876,969.8244077482632,0.17808485408825642,-2.827298595730911,43.99181407306935,44.13490443190969,-0.1430903588403396,66.5314819249576,28.690843982556213,1042.2715087890624,1006.5770843505859,860.767763671875,792.9040032958984,ALLSEC.NS,2024-11-06 10:45:13.095233
101,2024-06-11 00:00:00+05:30,1050.50732421875,1086.9943413325043,1010.4291913700847,1037.1479855698963,33417,0.0,0.0,2024-06-11,1000.9915161132812,34.34006987259507,1035.3315859858762,966.6514462406861,1069.6716558584715,932.3113763680911,92.36219166228088,85.23722761975665,6746481,77578.69730012893,80552.80594508785,691.0143238168063,60.355850643387704,1049.3102856404464,1088.191379910808,1011.6262299483885,1125.875435602866,972.7451356780268,1164.7565298732277,935.061079985969,0.0970654525130436,-21.778293201014186,39.68525359154796,44.170677021619774,-4.485423430071812,62.308871885662164,29.137374259365128,1015.188818359375,1000.9915161132812,852.7521313476562,788.1592657470703,ALLSEC.NS,2024-11-06 10:45:13.095233
102,2024-06-10 00:00:00+05:30,1024.6505126953125,1100.3537481332066,1005.5452006439225,1063.675243101255,43756,0.0,0.0,2024-06-10,997.778564453125,32.415602030318766,1030.1941664834437,965.3629624228063,1062.6097685137624,932.9473603924874,99.14728077637955,84.8298740132747,6713064,99080.75668665448,81296.33310632757,690.3151068842825,50.39128296233281,1043.5164871574805,1081.4877736710384,986.6792261817543,1138.3250346467646,948.7079396681963,1176.2963211603226,891.8706786924702,0.1527128849563269,-33.075336767613294,38.30490169579116,45.29203287913772,-6.987131183346563,59.77359479585951,29.940544792385495,990.691845703125,997.778564453125,845.6520263671875,783.9441174316406,ALLSEC.NS,2024-11-06 10:45:13.095233
103,2024-06-07 00:00:00+05:30,1052.662109375,1062.047244500228,979.6883057923654,979.6883057923654,40686,0.0,0.0,2024-06-07,993.5792175292969,34.14518850298317,1027.72440603228,959.4340290263137,1061.8695945352633,925.2888405233306,94.21345367581779,81.70081058616758,6756820,94647.66949819034,76850.22721124584,689.4614536554037,57.759589344415204,1031.4658865558645,1083.2434673193634,1000.8845286115009,1113.8248252637272,949.1069478480018,1165.6024060272262,918.5255899036382,0.20398014291956082,-7.70735387901731,38.50375984753521,47.03881567497436,-8.535055827439152,64.11087954961053,30.805497674099737,979.3148315429687,993.5792175292969,839.3879602050781,779.93103515625,ALLSEC.NS,2024-11-06 10:45:13.095233
104,2024-06-06 00:00:00+05:30,984.9554443359375,996.8782904112461,972.2185504260823,983.1358630126492,17467,0.0,0.0,2024-06-06,988.5682525634766,32.32336988453107,1020.8916224480076,956.2448826789455,1053.2149923325387,923.9215127944144,-4.236205855802407,61.20002657464668,6716134,38019.88900509036,72400.86663950971,688.5971120385656,57.71591040774714,984.6840950577553,997.1496396894282,972.4898997042644,1009.3438350429191,960.0243550725914,1021.809379674592,947.8301597191006,0.03369714820017015,-42.19513797975685,35.41625038627558,49.17257963183415,-13.756329245558568,57.12794669456824,32.421300685541304,967.9952880859375,988.5682525634766,832.5808996582032,775.6488494873047,ALLSEC.NS,2024-11-06 10:45:13.095233
105,2024-06-05 00:00:00+05:30,963.168701171875,981.5079546069258,887.7528073440996,943.201468853135,19225,0.0,0.0,2024-06-05,987.4621551513671,32.82806954479309,1020.2902246961602,954.6340856065741,1053.1182942409532,921.806016061781,-111.26863967219727,43.61602189766005,6698667,40920.85028386395,80996.11104811454,688.2940209259784,52.74293407433982,944.1431543743001,1000.5335014045007,906.7783541416745,1037.8983016371262,850.3880071114739,1094.288648667327,813.0232068788483,0.14223055470915755,-53.292664258254746,37.594773460384545,52.61166194322379,-15.016888482839242,54.48137334727973,34.21915340651769,972.6686889648438,987.4621551513671,826.5993432617188,772.1145977783203,ALLSEC.NS,2024-11-06 10:45:13.095233
106,2024-06-04 00:00:00+05:30,928.0224609375,988.3073027726103,871.4725247316622,988.3073027726103,44290,0.0,0.0,2024-06-04,985.1613708496094,36.07250881065372,1021.2338796602631,949.0888620389557,1057.3063884709168,913.0163532283019,-184.36162785269485,38.643582876766175,6679442,90832.25731395981,91014.9262391772,687.9842590506864,54.13306421619219,929.2674294805907,987.0623342295193,870.2275561885712,1046.1022075215387,812.4326514396427,1103.8971122704675,753.3927781476231,-0.0008834843089051135,-71.19512547764187,41.95998947353951,56.36588406393359,-14.405894590394084,49.843483469374156,35.75298329407065,990.4045776367187,985.1613708496094,821.0324523925781,768.8738684082032,ALLSEC.NS,2024-11-06 10:45:13.095233
107,2024-06-03 00:00:00+05:30,967.7654418945312,1045.7191032484163,949.0431591732026,1000.7569135580189,24145,0.0,0.0,2024-06-03,979.1161285400391,52.52924845208411,1031.6453769921231,926.586880087955,1084.1746254442073,874.0576316358708,-72.13697859306095,69.74098347923878,6723732,51638.457248312356,91060.59347048154,687.3594577984637,63.81809789081644,987.5092347720501,1025.9753103708977,929.299366295684,1084.1851788472638,890.8332906968365,1122.6512544461114,832.6234222204703,0.011743630815118354,-77.4851964153993,50.374403491137855,59.9673577115321,-9.592954220394247,55.813697894689746,37.40480009605077,1007.3743530273438,979.1161285400391,816.5170751953125,765.8486138916015,ALLSEC.NS,2024-11-06 10:45:13.095233
108,2024-05-31 00:00:00+05:30,996.0643920898438,1030.4444871127853,979.6883924873414,1008.4182573696681,12125,0.0,0.0,2024-05-31,969.9058135986328,68.38136687173413,1038.2871804703668,901.5244467268986,1106.668547342101,833.1430798551645,-21.106373719234266,80.83561459565678,6747877,26689.786610296585,100916.12752602385,686.9609956833372,73.68712973798361,1002.0657572299901,1024.443121972639,973.687027347195,1052.821851855434,951.3096626045462,1075.1992165980828,922.9309327217511,0.012281671592206432,-55.56379339698573,56.47007326045923,62.36559626663066,-5.89552300617143,60.61471795718067,39.641340567912735,1011.7700317382812,969.9058135986328,810.919541015625,762.4388580322266,ALLSEC.NS,2024-11-06 10:45:13.095233
109,2024-05-30 00:00:00+05:30,1008.3224487304688,1067.7932417753839,976.911085081523,1067.7932417753839,28319,0.0,0.0,2024-05-30,958.5862457275391,81.33441608683341,1039.9206618143726,877.2518296407056,1121.2550779012058,795.9174135538723,41.08515671258082,93.53663065856043,6760002,63103.47692262884,119472.71275495566,686.7402622615292,69.71043523578115,1017.6755918624585,1058.440098643394,967.5579419495332,1108.5577485563194,926.7934351685976,1149.322255337255,876.6757852556723,0.01795583740543576,-37.08567464137368,60.63175274496939,63.83947701817351,-3.2077242732041213,62.7873398848175,41.157276907579345,1004.3577270507812,958.5862457275391,804.9676696777344,758.8145855712891,ALLSEC.NS,2024-11-06 10:45:13.095233
110,2024-05-29 00:00:00+05:30,1051.84814453125,1053.4283103772382,1015.1218263635205,1020.8677989655781,33946,0.0,0.0,2024-05-29,944.8174591064453,94.68462199668495,1039.5020811031302,850.1328371097603,1134.1867030998153,755.4482151130754,122.38903762266271,111.30267851432062,6788321,78907.37415839163,133565.02171303736,686.2030110330767,78.79613478329766,1040.132760424003,1065.1436944844854,1026.8372104707678,1078.4392444377206,1001.8262764102853,1103.450178498203,988.5307264570502,0.01908856091889181,-1.0823378301009803,63.834067828788534,64.64140808647454,-0.8073402576860076,71.20145505392996,42.789823734912616,1001.8773803710938,944.8174591064453,798.4977038574219,754.9801062011719,ALLSEC.NS,2024-11-06 10:45:13.095233
111,2024-05-28 00:00:00+05:30,1012.871337890625,1021.4423668777749,991.3239407587954,1002.8158858957712,21587,0.0,0.0,2024-05-28,929.0471588134766,101.91044425778051,1030.9576030712572,827.136714555696,1132.8680473290376,725.2262702979156,41.44958106059675,102.94857469494853,6754375,48319.50899866052,147229.43360169878,685.4692975186592,91.02704014573794,1008.5458818423984,1025.7678229260014,995.649396807022,1038.664307961378,978.4274557234189,1055.886249044981,965.5309706880424,0.010089081530694323,-25.268085187097917,62.680197132559215,64.84324315089603,-2.1630460183368143,67.58998437557028,43.347163940354086,998.4776733398437,929.0471588134766,791.4100463867187,750.7151580810547,ALLSEC.NS,2024-11-06 10:45:13.095233
112,2024-05-27 00:00:00+05:30,989.7438354492188,1000.2781191356643,938.7004543678356,963.408126233105,27894,0.0,0.0,2024-05-27,915.6398895263671,107.77211609915437,1023.4120056255215,807.8677734272128,1131.1841217246758,700.0956573280585,-73.20322877758097,93.02919845012555,6732788,61011.1963936165,171956.91475245834,685.0509797368078,94.83808093683744,976.2408029842395,1013.7811516006434,952.2034868328147,1037.818467752068,914.6631382164109,1075.3588163684722,890.6258220649861,0.004795665638317128,-36.37387653382346,64.09181792347022,65.38400465548023,-1.292186732010009,65.18430508035502,44.505455405508286,1003.1510620117188,915.6398895263671,785.5405358886719,746.8691870117187,ALLSEC.NS,2024-11-06 10:45:13.095233
113,2024-05-24 00:00:00+05:30,959.0028686523438,1005.3537385587911,952.8738077147607,1003.6298999849942,23328,0.0,0.0,2024-05-24,903.7936065673828,112.13116808569157,1015.9247746530743,791.6624384816912,1128.055942738766,679.5312703959996,-58.96368204949702,97.91405808405555,6704894,49439.41829765058,199693.34434216877,684.5471041379037,94.88610066366536,972.4101383086318,991.9464689025028,939.4665380584725,1024.8900691526621,919.9302074646014,1044.4263997465332,886.9866072144421,-0.008540603206862566,-33.718448911897035,67.20574072313173,65.70705133848273,1.4986893846489977,61.67354912352453,46.16267374432633,1007.4509521484375,903.7936065673828,780.1488977050781,743.1788360595704,ALLSEC.NS,2024-11-06 10:45:13.095233
114,2024-05-23 00:00:00+05:30,995.9207153320312,1042.8940909843216,981.5079699826562,1042.8940909843216,30327,0.0,0.0,2024-05-23,893.6543579101562,115.97845055669002,1009.6328084668463,777.6759073534662,1125.6112590235364,661.6974567967762,50.63473545688587,125.98724041745055,6728222,66746.75497094746,237256.8258532983,684.1670012442439,95.59966871158447,1006.7742587663364,1032.0405475500165,970.6544265483512,1068.1603797680018,945.388137764671,1093.426668551682,909.2683055466858,0.034826338047414515,-19.44768849777231,73.2017561781006,65.33237899232049,7.86937718578011,69.48820406829296,47.48921253671503,1008.9544677734375,893.6543579101562,775.9303955078125,739.9223059082032,ALLSEC.NS,2024-11-06 10:45:13.095233
115,2024-05-22 00:00:00+05:30,1034.849609375,1046.197881523129,1005.5931032802125,1037.1480217232292,43622,0.0,0.0,2024-05-22,879.1984497070313,120.49126262755466,999.6897123345859,758.7071870794766,1120.1809749621407,638.215924451922,122.03832224061807,151.70942679754387,6758549,99760.5311558964,279884.34357388597,683.6046922509779,96.56080804524979,1028.8801980594471,1052.1672928386818,1011.5625145957654,1069.4849763023635,988.2754198165308,1092.7720710815981,970.957736352849,0.040542326924133176,-5.155251941059784,76.13350688035507,63.36503469587546,12.768472184479613,79.33031024291103,47.926598473929914,1009.4907592773437,879.1984497070313,771.0731335449219,736.2171112060547,ALLSEC.NS,2024-11-06 10:45:13.095233
116,2024-05-21 00:00:00+05:30,1036.23828125,1051.225599002983,1006.8859156607225,1051.225599002983,113836,0.0,0.0,2024-05-21,862.2621978759765,121.26455884748573,983.5267567234623,740.9976390284908,1104.791315570948,619.7330801810051,154.08212530277322,169.9154342684535,6802171,260684.4935104267,324915.29667838337,682.6910466486912,97.57078576274634,1031.4499319712352,1056.0139482817478,1011.6742649394873,1075.7896153134957,987.1102486289747,1100.3536316240084,967.3345815972268,0.03726989354516815,-4.634263685632305,74.89959197400424,60.17291664975556,14.726675324248681,79.7045983685455,47.47396748894576,999.8949951171875,862.2621978759765,765.81078125,731.9698797607422,ALLSEC.NS,2024-11-06 10:45:13.095233
117,2024-05-17 00:00:00+05:30,1011.2432861328125,1015.1218645459336,950.9585014095396,952.8738256822678,41783,0.0,0.0,2024-05-17,845.1894775390625,119.50523596406707,964.6947135031296,725.6842415749954,1084.1999494671966,606.1790056109284,71.28152037179704,162.58997804821084,6688335,93375.12785085401,340972.9974703726,680.2747666465086,97.11103592643894,992.4412173627619,1033.9239333159842,969.7605701795902,1056.6045804991559,928.2778542263679,1098.0872964523783,905.5972070431962,0.031624606113401545,-1.349341290501476,72.04820153842616,56.49124781869338,15.556953719732775,77.96935288336765,46.93637086371016,989.8969970703125,845.1894775390625,760.6451513671875,727.9405163574219,ALLSEC.NS,2024-11-06 10:45:13.095233
118,2024-05-16 00:00:00+05:30,966.5204467773438,1002.0018733282299,949.043113952289,1000.6611230461601,30944,0.0,0.0,2024-05-16,829.3904479980469,117.2627533239783,946.6532013220251,712.1276946740686,1063.9159546460035,594.8649413500902,50.147719920925425,166.5094146019682,6646552,66094.21330270432,402872.4648752522,679.4424332801302,96.38020662031624,972.5218113526208,996.0005087529527,943.0417493770118,1025.4805707285618,919.56305197668,1048.9592681288937,890.0829900010709,0.022243816765586153,-16.90821823214456,69.76754661292534,52.60200938876019,17.165537224165156,74.32104506877995,46.78996556626272,975.7810546875,829.3904479980469,756.1824462890625,724.300922241211,ALLSEC.NS,2024-11-06 10:45:13.095233
119,2024-05-15 00:00:00+05:30,998.6021728515625,1009.2801288402758,989.312897074254,995.96860202889,33200,0.0,0.0,2024-05-15,815.7868621826171,116.29454271693403,932.0814048995512,699.4923194656831,1048.3759476164853,583.1977767487491,79.32407708472907,210.21838358472598,6677496,73266.68292002278,487067.02776838915,678.9067636869823,97.28158294360706,999.0650662553641,1008.8172354364741,988.8500036704523,1019.0322980213858,979.0978344893423,1028.7844672024958,968.8827719044306,0.026653060066365468,-5.747117513027451,70.19505521887697,48.31062508271889,21.88443013615808,83.5358225912691,46.80340957384135,972.96552734375,815.7868621826171,752.3996813964844,720.7432080078125,ALLSEC.NS,2024-11-06 10:45:13.095233
120,2024-05-14 00:00:00+05:30,986.8707885742188,1015.1218203674642,973.9423502959539,991.1802680003071,64580,0.0,0.0,2024-05-14,799.7172912597656,111.82252628040285,911.5398175401684,687.8947649793628,1023.3623438205714,576.0722386989598,81.54480010821608,235.82863024492127,6644296,140842.67793799838,590517.1139804807,678.2654575266763,97.40014056378185,991.978319745879,1010.0142891958042,968.8348191242939,1033.1577898173894,950.7988496743687,1051.1937592673144,927.6553490527835,0.01441022277407816,-9.134540579380664,66.51927040829537,42.83951754867937,23.679752859616002,82.81226924325014,45.22258769516864,965.8117919921875,799.7172912597656,748.7280041503906,716.8397778320312,ALLSEC.NS,2024-11-06 10:45:13.095233
121,2024-05-13 00:00:00+05:30,986.248291015625,1000.7568952215075,950.3359622397336,983.4232345794329,136143,0.0,0.0,2024-05-13,784.5239837646484,105.52125008116498,890.0452338458134,679.0027336834834,995.5664839269783,573.4814836023185,87.39049472086661,262.83172931632834,6579716,296727.3098876319,702935.7229911012,677.056557654953,97.35970786760667,979.1137161589554,1007.8914700781772,957.4705370964033,1029.5346491407295,928.6927831771815,1058.312403059951,907.0496041146293,0.019239696171175002,-5.277742120491518,61.96064784617852,36.91957933377536,25.041068512403157,82.77511607809073,43.52016413352111,951.8682373046875,784.5239837646484,744.9251281738282,713.1096844482422,ALLSEC.NS,2024-11-06 10:45:13.095233
122,2024-05-10 00:00:00+05:30,940.66357421875,956.7044139929053,907.4326884889457,949.9050366332374,52222,0.0,0.0,2024-05-10,768.7273498535156,97.04045091469386,865.7678007682096,671.6868989388217,962.8082516829033,574.646448024128,77.01679637935199,256.8044575424621,6443573,108558.48321038467,804487.8262669684,674.4819359353163,97.26568972680909,934.9335589002003,962.4344293114549,913.1627038074953,984.2052844041599,885.6618333962407,1011.7061548154145,863.8909783035357,0.001880584083474918,-19.561938364690924,55.246738448993824,30.65931220567457,24.587426243319253,79.79338242933778,41.80101095931231,916.0421020507813,768.7273498535156,741.4143395996093,709.3771966552735,ALLSEC.NS,2024-11-06 10:45:13.095233
123,2024-05-09 00:00:00+05:30,952.4428100585938,984.428688462809,943.2971488839904,967.2387008861222,191749,0.0,0.0,2024-05-09,755.4924591064453,90.16345797796079,845.655917084406,665.3290011284845,935.8193750623668,575.1655431505237,123.32825491829367,342.67458345407607,6495795,403597.02352184406,978470.1620311142,673.6290102024292,98.28299699867281,960.0562158017977,976.8152827196051,935.6837431407865,1001.1877553806163,918.9246762229792,1017.9468222984236,894.552203561968,-0.004577714269678792,-15.338509098121095,50.30323203488149,24.512455644844756,25.790776390036733,83.25192489438224,40.34028584148943,884.6212158203125,755.4924591064453,739.0604064941406,706.1034295654297,ALLSEC.NS,2024-11-06 10:45:13.095233
124,2024-05-08 00:00:00+05:30,962.83349609375,1002.672215964645,899.4362535564907,917.392417882505,1228563,0.0,0.0,2024-05-08,742.0037872314454,78.58431936511181,820.5881065965572,663.4194678663335,899.172425961669,584.8351485012217,182.7715394830502,415.0347608825198,6687544,2614114.2326365146,1122188.4466584318,670.3095534657564,98.19368670472207,954.9806552049619,1010.5250568534331,907.2890944452787,1058.2166176131163,851.7446927968075,1113.7610192615875,804.0531320371243,0.020387512681413478,-12.165514526294729,42.0517993532701,18.06476154733557,23.987037805934527,86.31602714605464,37.199507175328094,848.0672607421875,742.0037872314454,736.0418566894531,702.7458666992187,ALLSEC.NS,2024-11-06 10:45:13.095233
125,2024-05-07 00:00:00+05:30,917.1530151367188,968.531552306771,882.198348095059,895.5098163635777,1602240,0.0,0.0,2024-05-07,728.6156677246094,59.4653774226248,788.0810451472341,669.1502903019846,847.5464225698589,609.6849128793598,257.84231307584355,444.7798109508017,5458981,3247471.1919246917,749207.0001639111,646.152794262852,97.19674564366868,922.6276385128496,963.0569289306401,876.7237247189281,1008.9608427245615,836.2944343011376,1049.3901331423522,790.3905205072161,-0.08417379976001103,-17.399050581806513,29.826991471785846,12.06800209585194,17.758989375933908,83.89633862480733,33.817130150231264,802.0899047851562,728.6156677246094,732.8011279296875,699.2930157470703,ALLSEC.NS,2024-11-06 10:45:13.095233
126,2024-05-06 00:00:00+05:30,807.1176147460938,813.8212495171595,777.7173762742088,791.9865650958998,74332,0.0,0.0,2024-05-06,717.5833984375,39.892531006531605,757.4759294440316,677.6908674309684,797.3684604505632,637.7983364244368,142.96942485484826,219.98047712703502,3856741,132583.22633162388,124640.95222371609,613.4439545599578,91.28985993337822,799.552080179154,821.3867840840992,785.2829108411486,835.6559534221046,763.4482069362034,857.4906573270498,749.179037598198,0.06989508516004969,-4.597700210665034,18.222444028808695,7.628254751868463,10.594189276940233,73.35873309595861,30.34275571445086,765.9477294921875,717.5833984375,731.2181127929688,696.2055133056641,ALLSEC.NS,2024-11-06 10:45:13.095233
127,2024-05-03 00:00:00+05:30,783.5591430664062,805.5853713989075,766.8479277065366,780.4946126516732,87212,0.0,0.0,2024-05-03,712.5484924316406,33.90242799916392,746.4509204308046,678.6460644324767,780.3533484299685,644.7436364333128,133.44216992825747,188.0017284296659,3782409,151016.34954022252,122655.38369673913,612.3533860901204,90.778395382864,785.3308140572834,803.8137004080303,765.0762567156594,824.0682577496543,746.5933703649125,842.5511441004012,726.3388130232885,0.030850210390374378,-16.011132706525224,13.925828870909754,4.979707432633404,8.94612143827635,69.37454453212393,28.14566270571601,753.4693969726562,712.5484924316406,730.1541516113281,694.0823767089844,ALLSEC.NS,2024-11-06 10:45:13.095233
128,2024-05-02 00:00:00+05:30,769.6730346679688,797.6367794314043,733.5691621263685,733.5691621263685,160271,0.0,0.0,2024-05-02,708.413784790039,29.54941751578534,737.9632023058243,678.8643672742537,767.5126198216097,649.3149497584683,104.55110408955437,138.2159695904062,3695197,272607.0966378016,115565.14223586828,611.2147631463184,87.09786030140836,766.9596587419138,800.3501553574591,736.2825380524233,831.0272760469496,702.892041436878,864.4177726624949,672.2149207473875,0.03747878129226277,-21.48639547991131,10.534014570979707,2.743177073064316,7.7908374979153905,66.64364396260567,25.936257728701246,747.3212036132812,708.413784790039,728.684140625,692.2139776611328,ALLSEC.NS,2024-11-06 10:45:13.095233
