Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
121,2025-02-01 00:00:00+05:30,3415.476806640625,3595.3013161480017,3373.5176576674867,3566.618612182465,159210,0.0,0.0,2025-02-01,3476.1935791015626,61.58460070007916,3537.7781798016417,3414.6089784014835,3599.362780501721,3353.0243777014043,9.789494237291409,-76.48149265055464,5789865,212949.81496254707,114160.71529532735,3424.7332885389346,41.33842202674891,3461.4319268187046,3549.3461959699225,3327.5625374894075,3683.2155852992196,3239.6482683381896,3771.1298544504375,3105.7788790088925,-0.18156808159130172,-79.2929600363309,-43.377393627389665,-46.037293323994845,2.65989969660518,42.63277891048684,20.755572582920912,3427.6236328125,3476.1935791015626,3613.9268017578124,3581.7575390625,LT.BO,2025-07-29 11:48:48.410961
122,2025-01-31 00:00:00+05:30,3534.27001953125,3555.7203067833143,3451.8381129719833,3451.8381129719833,78142,0.0,0.0,2025-01-31,3483.9091918945314,63.22206987381872,3547.13126176835,3420.6871220207126,3610.353331642169,3357.465052146894,67.43296065208065,-49.628064805514704,5949075,108153.31447618773,89463.4403785224,3424.7647084522246,44.00802097053295,3513.942813095516,3576.047513219049,3472.165319407718,3617.825006906847,3410.060619284185,3679.92970703038,3368.283125596387,-0.16388370945093078,-30.84852454569463,-42.92752500799406,-46.70226824814613,3.7747432401520697,51.98844331632182,21.48920450278844,3430.169873046875,3483.9091918945314,3617.0427685546874,3583.014328613281,LT.BO,2025-07-29 11:48:48.410961
123,2025-01-30 00:00:00+05:30,3388.230712890625,3485.0287626251106,3364.699957208366,3461.6961122975367,76611,0.0,0.0,2025-01-30,3488.55341796875,70.14841883331546,3558.701836802066,3418.4049991354345,3628.850255635381,3348.2565803021193,-71.69794034887532,-107.3320136592134,5870933,101652.88064230028,84790.97185410606,3424.5819689134487,35.989653746405125,3412.653144241367,3460.606331274368,3340.2775258576235,3532.9819496581117,3292.3243388246224,3580.935136691113,3219.948720440879,-0.2579786748542638,-90.40404625856296,-53.40047137832971,-47.64595405818415,-5.75451732014556,35.9403809593376,22.75139310717055,3408.48193359375,3488.55341796875,3615.364404296875,3583.5701513671875,LT.BO,2025-07-29 11:48:48.410961
124,2025-01-29 00:00:00+05:30,3417.3095703125,3420.1333577015057,3379.066045801729,3398.336447542342,33848,0.0,0.0,2025-01-29,3503.1202026367187,78.0258745404214,3581.14607717714,3425.0943280962974,3659.1719517175616,3347.0684535558757,-97.96046078015749,-116.1187769032355,5947544,45297.362912504366,80575.4946570575,3424.641539858873,24.97168026870152,3405.5029912719115,3431.939936742094,3390.8726248423172,3446.570303171688,3364.435679372135,3473.0072486418703,3349.8053129425407,-0.21949264825254794,-80.4802875658921,-51.61725931395085,-46.20732472814776,-5.409934585803093,38.3079556359918,23.564562698571297,3425.10703125,3503.1202026367187,3617.0645654296877,3585.8756689453126,LT.BO,2025-07-29 11:48:48.410961
125,2025-01-28 00:00:00+05:30,3382.8310546875,3447.874920147602,3373.2699920325495,3428.2080655868363,74732,0.0,0.0,2025-01-28,3513.9220703125,80.43782569388475,3594.359896006385,3433.4842446186153,3674.79772170027,3353.0464189247305,-130.54988092463296,-123.71803127331636,5913696,99001.66488790579,89395.02759319577,3424.646852275915,20.867024853177952,3401.3253222892176,3429.380652545886,3354.775724430833,3475.9302504042703,3326.720394174165,3503.9855806609385,3280.1707963157805,-0.22554350842399049,-94.88712859309561,-51.41595468498508,-44.85484108169698,-6.561113603288099,33.48361673532176,22.85723073635154,3438.492333984375,3513.9220703125,3618.88857421875,3588.2599560546873,LT.BO,2025-07-29 11:48:48.410961
126,2025-01-27 00:00:00+05:30,3428.2080078125,3460.7548543425587,3370.594908237442,3422.7094353782263,34274,0.0,0.0,2025-01-27,3523.515185546875,75.25478486048557,3598.7699704073602,3448.2604006863894,3674.024755267846,3373.0056158259035,-115.74842374190308,-120.51623823045865,5988428,46013.74078407601,86993.36826951827,3424.7138532002423,21.258064609154033,3419.8525901308335,3469.110272024225,3378.9503259191083,3510.0125362359504,3329.6926440257166,3559.270218129342,3288.7903798139914,-0.1855253073760941,-78.20060684962462,-46.983582754755844,-43.214562680874955,-3.7690200738808883,37.02178562088132,22.0954886231918,3462.607666015625,3523.515185546875,3621.1148291015625,3590.9033251953124,LT.BO,2025-07-29 11:48:48.410961
127,2025-01-24 00:00:00+05:30,3425.830322265625,3491.0229482455106,3414.7833484995867,3491.0229482455106,42953,0.0,0.0,2025-01-24,3529.568798828125,71.9831219964293,3601.5519208245546,3457.5856768316958,3673.535042820984,3385.6025548352663,-82.88955059718096,-113.71600996063277,5954154,57625.5303204541,97238.27514087883,3424.7112836330825,28.921011094436395,3443.878873003574,3472.974397507561,3396.7347977616373,3520.118472749498,3367.63927325765,3549.213997253485,3320.4951980157134,-0.20264187563553587,-94.98091121345604,-45.065873428292434,-42.27230766240473,-2.793565765887706,36.69602019256998,21.27515096286593,3487.624609375,3529.568798828125,3622.8486767578124,3593.310400390625,LT.BO,2025-07-29 11:48:48.410961
128,2025-01-23 00:00:00+05:30,3471.356201171875,3493.103525479832,3428.1092447277756,3482.5519357152784,34120,0.0,0.0,2025-01-23,3537.026818847656,68.30229463172087,3605.329113479377,3468.724524215935,3673.6314081110977,3400.4222295842146,-57.93860049427088,-108.80460310851679,5997107,46383.52881089453,107141.46134598501,3424.7102513659993,27.732042942105394,3464.189657126494,3500.270069525212,3435.2757887731555,3529.1839378785503,3399.1953763744373,3565.2643502772685,3370.281508021099,-0.20425360247440794,-77.26244351517542,-41.6936421014866,-41.5739162209328,-0.11972588055380129,40.40905814279602,20.966505432487832,3509.570166015625,3537.026818847656,3625.4801611328126,3595.536162109375,LT.BO,2025-07-29 11:48:48.410961
129,2025-01-22 00:00:00+05:30,3484.236083984375,3548.9333255949587,3458.7733779039645,3519.4083712704223,25954,0.0,0.0,2025-01-22,3543.196826171875,67.6280673008571,3610.824893472732,3475.5687588710175,3678.452960773589,3407.9406915701607,6.896893813345608,-94.51640981501552,6031227,35413.3864419004,122330.94447975763,3424.6760459551842,24.897846465353254,3497.3142624944326,3535.8551470849006,3445.6951993939065,3587.4742101854267,3407.1543148034384,3626.015094775895,3355.5352517029123,-0.21870885668241755,-74.82520548018279,-41.22805155109427,-41.54398475079435,0.3159331997000834,41.51243053514825,20.81870885743875,3511.294091796875,3543.196826171875,3627.93033203125,3597.3700756835938,LT.BO,2025-07-29 11:48:48.410961
130,2025-01-21 00:00:00+05:30,3503.40771484375,3609.9153502406293,3497.314342198213,3566.915843469197,222519,0.0,0.0,2025-01-21,3549.4188598632813,67.64245494679587,3617.0613148100774,3481.7764049164853,3684.703769756873,3414.1339499696896,59.857164615060206,-74.42642513294189,6057181,305290.55309616943,144060.33398922192,3424.642805004956,27.392072756840278,3536.8791357608643,3576.4439293235155,3463.8429212810993,3649.4801438032805,3424.278127718448,3689.0449373659317,3351.241913238683,-0.22221618215328687,-68.17187015681435,-41.27576041809425,-41.62296805071937,0.3472076326251212,43.140411158963204,21.0966295444569,3508.21279296875,3549.4188598632813,3630.7926611328126,3598.592685546875,LT.BO,2025-07-29 11:48:48.410961
131,2025-01-20 00:00:00+05:30,3553.292724609375,3582.371882346462,3525.8980671507907,3542.988827012639,98298,0.0,0.0,2025-01-20,3554.6005615234376,67.90120673606805,3622.5017682595058,3486.6993547873694,3690.4029749955735,3418.7981480513017,68.33114658899122,-67.17768032929692,6279700,136782.72529247036,103752.77921248504,3424.2641034165067,35.126082394943325,3553.854224702209,3581.8103822536277,3525.3365670579565,3610.3280398978804,3497.380409506538,3638.284197449299,3468.862751862285,-0.11707174487992257,-49.9093440891189,-42.599567076113544,-41.70976995887565,-0.8897971172378973,47.65693015355372,21.99517492826427,3494.2033203125,3554.6005615234376,3632.95451171875,3599.201511230469,LT.BO,2025-07-29 11:48:48.410961
132,2025-01-17 00:00:00+05:30,3535.55810546875,3546.3080426170427,3478.8861842138417,3481.065826976167,42164,0.0,0.0,2025-01-17,3556.7901611328125,68.55969727984946,3625.349858412662,3488.230463852963,3693.9095556925113,3419.6707665731137,10.073235429092138,-88.2168054220035,6181402,58378.82745817079,95495.29269248871,3423.9894712640453,30.752654216679005,3520.2507774332116,3561.6153706525815,3494.1935122493805,3587.6726358364126,3452.8289190300106,3629.0372290557825,3426.7716538461796,-0.16491666829276375,-56.401854482080566,-48.5619103943427,-41.48732067956617,-7.074589714776536,45.78383918324235,23.445636420840177,3469.899755859375,3556.7901611328125,3634.148388671875,3599.395703125,LT.BO,2025-07-29 11:48:48.410961
133,2025-01-16 00:00:00+05:30,3479.975830078125,3518.021492688443,3452.0362015574588,3518.021492688443,59839,0.0,0.0,2025-01-16,3563.9459838867188,73.51659332139587,3637.4625772081145,3490.429390565323,3710.9791705295106,3416.912797243927,-44.150751987156475,-109.27912787327294,6139238,81548.53040076503,104774.40900106818,3423.887517973238,26.896483866590316,3483.3445081080085,3514.6528146585583,3448.6675235275743,3549.3297992389926,3417.3592169770245,3580.6381057895424,3382.6822323965903,-0.19859850847847782,-76.7501065520358,-53.713138812251145,-39.71867325087203,-13.994465561379116,39.4796986534935,24.30674868086635,3463.3111328125,3563.9459838867188,3634.2494482421876,3599.666677246094,LT.BO,2025-07-29 11:48:48.410961
134,2025-01-15 00:00:00+05:30,3468.82958984375,3493.103421962244,3438.710319398412,3445.7448736242372,28463,0.0,0.0,2025-01-15,3576.1052001953126,78.81702177361599,3654.9222219689286,3497.2881784216966,3733.7392437425447,3418.4711566480805,-69.84221038481768,-120.599859095581,6079399,38665.107512308066,110580.87865114397,3423.8146833931382,21.63858584615967,3466.881110401469,3495.051901404526,3440.658798840694,3521.2742129653006,3412.4880078376373,3549.4450039683575,3386.2656962768624,-0.2505282562800612,-80.83066108722481,-54.02042475864391,-36.22005686052725,-17.80036789811666,38.139774343954066,24.640293531761678,3466.531103515625,3576.1052001953126,3636.5064208984377,3600.2789721679687,LT.BO,2025-07-29 11:48:48.410961
135,2025-01-14 00:00:00+05:30,3433.3603515625,3459.764240203341,3417.7061579974907,3419.192311021633,98171,0.0,0.0,2025-01-14,3591.2713989257813,85.94887353513518,3677.2202724609165,3505.322525390646,3763.1691459960516,3419.373651855511,-116.08119764185507,-141.7011787570763,6050936,131995.21466302543,128559.82143585294,3423.7868615252346,19.018204307914232,3436.943583254444,3456.1810085113975,3414.122926305547,3479.0016654602946,3394.8855010485936,3498.239090717248,3372.0648440996965,-0.26808323419569646,-93.81568187314815,-52.49761682210101,-31.769964885998082,-20.727651936102927,33.8109819226172,24.449418524485072,3485.355712890625,3591.2713989257813,3638.9486669921876,3600.82587890625,LT.BO,2025-07-29 11:48:48.410961
136,2025-01-13 00:00:00+05:30,3431.77490234375,3502.1194763073463,3416.467575119188,3477.548365475081,72125,0.0,0.0,2025-01-13,3611.67626953125,94.50344235284032,3706.1797118840905,3517.1728271784095,3800.6831542369305,3422.6693848255695,-146.31175798573528,-136.05130497402723,5952765,96930.44445338896,127700.97312905981,3423.7664098187415,23.28186354535994,3450.120651256761,3483.773727394334,3398.1218262061757,3535.7725524449193,3364.4687500686027,3569.425628582492,3312.4699250180174,-0.27018707682639104,-94.39610288183323,-46.25936021167445,-26.58805190197235,-19.6713083097021,33.617625190179126,23.46180412453382,3520.339697265625,3611.67626953125,3637.27525390625,3601.8438940429687,LT.BO,2025-07-29 11:48:48.410961
137,2025-01-10 00:00:00+05:30,3502.614990234375,3518.2195970079247,3450.946500116709,3450.946500116709,189958,0.0,0.0,2025-01-10,3632.8019409179688,99.27562426483325,3732.077565182802,3533.5263166531354,3831.3531894476355,3434.250692388302,-143.97982278384066,-112.90692138730712,6024890,260558.6974914861,135393.6052979775,3423.7538207150947,24.002237636357236,3490.5936957863364,3530.2408914559637,3462.967794564748,3557.866792677552,3423.320598895121,3597.5139883471793,3395.6946976735326,-0.16642049144320464,-78.35204798285464,-37.41545924630282,-21.670224824546825,-15.745234421755992,38.23906582633008,22.398219386124783,3547.942529296875,3632.8019409179688,3634.825087890625,3602.6424560546875,LT.BO,2025-07-29 11:48:48.410961
138,2025-01-09 00:00:00+05:30,3496.07568359375,3571.7209664195498,3453.8194976251184,3571.3741006389337,82027,0.0,0.0,2025-01-09,3649.0307373046876,103.32073147997936,3752.351468784667,3545.7100058247083,3855.672200264646,3442.389274344729,-174.86264928560487,-105.18795761622913,5834932,112303.48620419888,104102.33224960038,3423.4259664892957,26.245931512401157,3507.2053825461394,3560.5912674671604,3442.689798672729,3625.1068513405708,3389.303913751708,3678.4927362615917,3324.7883298782976,-0.2963786643621775,-82.20324469368225,-32.502360465528,-17.733916219107826,-14.768444246420174,37.50254129121986,21.623269319567832,3572.850439453125,3649.0307373046876,3630.7143896484376,3602.8009790039064,LT.BO,2025-07-29 11:48:48.410961
139,2025-01-08 00:00:00+05:30,3562.95263671875,3634.882538528958,3558.3456591827603,3634.882538528958,51106,0.0,0.0,2025-01-08,3668.2194580078126,108.90519443668292,3777.1246524444955,3559.3142635711297,3886.0298468811784,3450.409069134447,-39.54780363210695,-54.608749645413965,5916959,71307.87983833005,102052.04376095075,3423.295309967411,28.124394594720883,3585.3936114768226,3612.441563770885,3535.9046844246873,3661.93049082302,3508.856732130625,3688.9784431170824,3459.3678050784897,-0.2985955792986839,-78.72763902442426,-25.07562257757172,-14.041805157502784,-11.033817420068937,42.291738655371674,20.81975657377382,3609.548583984375,3668.2194580078126,3629.019189453125,3603.21759765625,LT.BO,2025-07-29 11:48:48.410961
140,2025-01-07 00:00:00+05:30,3608.2802734375,3615.810211981829,3561.8629070115103,3570.1852669715545,100269,0.0,0.0,2025-01-07,3684.3318359375,116.11107394862213,3800.442909886122,3568.2207619888777,3916.553983834744,3452.1096880402556,-21.07054965734864,-48.60584463088312,5968065,141684.56197378357,109738.08474160591,3423.138648260974,24.250173116827312,3595.3177974769465,3628.7726879423826,3574.825382972064,3649.2651024472652,3541.3704925066277,3682.7199929127014,3520.878078001745,-0.2795035125772383,-65.09459365080188,-21.77358047458165,-11.28335080248555,-10.490229672096099,45.98789505557537,21.27664783040636,3623.62744140625,3684.3318359375,3626.229189453125,3603.1804443359374,LT.BO,2025-07-29 11:48:48.410961
141,2025-01-06 00:00:00+05:30,3569.7890625,3657.8682994640426,3551.9056398411367,3631.2167193117575,89248,0.0,0.0,2025-01-06,3699.4856567382812,125.09312881007857,3824.57878554836,3574.3925279282025,3949.6719143584382,3449.2993991181243,-31.381070569362777,-50.49094942895727,5867796,124766.10902368405,101751.46543356149,3422.7302772824246,14.685625514701115,3593.1876672683934,3634.46969469565,3528.507035072744,3699.1503268912993,3487.2250076454875,3740.432354318556,3422.5443754498383,-0.2784235589641831,-84.28639946765914,-21.680148663894215,-8.660793384461524,-13.019355279432691,41.99055575505329,21.372860887652916,3616.91005859375,3699.4856567382812,3623.615546875,3602.2966796875,LT.BO,2025-07-29 11:48:48.410961
142,2025-01-03 00:00:00+05:30,3627.154541015625,3685.659479791302,3618.287209730601,3680.7056364044856,163723,0.0,0.0,2025-01-03,3712.5018798828123,124.42954439467995,3836.931424277492,3588.0723354881325,3961.360968672172,3463.6427910934526,89.89950810573463,-14.939274033952701,5957044,232558.02893480257,95997.80453603085,3422.4409915180995,20.87614376106994,3643.700410179176,3669.113610627751,3601.7413405670495,3711.072680239877,3576.3281401184745,3736.485880688452,3534.369070506348,-0.17528111099895133,-70.04965666622745,-17.441239455398318,-5.405954564603351,-12.035284890794966,46.78254715604895,21.476474949303054,3612.80830078125,3712.5018798828123,3623.283642578125,3602.712307128906,LT.BO,2025-07-29 11:48:48.410961
143,2025-01-02 00:00:00+05:30,3679.56640625,3689.622611726454,3617.2964971571655,3646.0287892463352,34555,0.0,0.0,2025-01-02,3720.8887329101562,124.02644683160514,3844.915179741761,3596.8622860785513,3968.9416265733666,3472.835839246946,109.63664829035842,-0.23235526236657486,6120767,49792.40766006113,61857.74843633791,3421.6995721296,22.20838489711683,3662.161838377873,3707.027179598581,3634.7010650292923,3734.487952947162,3589.8357238085846,3779.3532941678695,3562.3749504600037,-0.06888839358205122,-55.46051303879575,-17.399520406584543,-2.397133341904609,-15.002387064679933,51.79687330302406,22.543437025124526,3602.375537109375,3720.8887329101562,3621.605283203125,3601.8973999023438,LT.BO,2025-07-29 11:48:48.410961
144,2025-01-01 00:00:00+05:30,3633.346923828125,3653.9053743280333,3571.721159140717,3576.6254158223537,37611,0.0,0.0,2025-01-01,3725.1069213867186,123.98170484796026,3849.088626234679,3601.125216538758,3973.0703310826393,3477.143511690798,-1.4725919108132688,-27.810882928664864,6086212,53515.2221314686,64874.0836304071,3421.502308898627,16.859778667179683,3619.6578190989585,3667.5944790572,3585.4102638698837,3701.8420342862746,3537.4736039116424,3749.778694244516,3503.2260486825676,-0.06374586492399334,-71.11782458934343,-22.244252891312954,1.3534634242653745,-23.597716315578328,47.15885998832056,23.69247310677842,3585.413525390625,3725.1069213867186,3618.7726708984374,3600.0555590820313,LT.BO,2025-07-29 11:48:48.410961
145,2024-12-31 00:00:00+05:30,3574.693359375,3586.582583408398,3519.5571796748695,3529.316105936821,26001,0.0,0.0,2024-12-31,3730.8508911132812,122.15446330539686,3853.005354418678,3608.6964278078844,3975.159817724075,3486.5419645024876,-84.71206867954515,-66.1467537098688,6048601,36398.578987473535,67713.79900514171,3421.325772677824,12.385502728762475,3560.277707486089,3600.998235297309,3533.9728315637803,3627.3031112196177,3493.2523037525607,3668.0236390308373,3466.947427830252,-0.02521460417422496,-86.00530456041903,-23.55802571443428,7.2528925031599565,-30.810918217594235,40.402053706926196,24.28721172718218,3580.4794921875,3730.8508911132812,3616.076787109375,3600.047138671875,LT.BO,2025-07-29 11:48:48.410961
146,2024-12-30 00:00:00+05:30,3549.2802734375,3589.0099523273043,3534.0718774623797,3570.8294922025148,40098,0.0,0.0,2024-12-30,3735.633825683594,117.50250857434413,3853.136334257938,3618.1313171092497,3970.638842832282,3500.6288085349056,-90.90915631419085,-61.04871365220812,6022600,55733.79180984799,75542.60400955875,3421.237367965251,17.46283369773589,3557.4540344090615,3580.8361913557433,3525.8981164908187,3612.392109273986,3502.515959544137,3635.774266220668,3470.960041625894,-0.014333636371963256,-96.12371266134781,-19.10662584919328,14.955622057558514,-34.06224790675179,37.16992354071606,23.52486508015382,3586.949169921875,3735.633825683594,3614.9770361328124,3601.715593261719,LT.BO,2025-07-29 11:48:48.410961
147,2024-12-27 00:00:00+05:30,3574.99072265625,3609.568453280685,3569.2938026725724,3591.635685072894,47213,0.0,0.0,2024-12-27,3742.7450561523438,109.67374490124465,3852.4188010535886,3633.071311251099,3962.092545954833,3523.3975663498545,-84.62515559752194,-37.53656908187073,6062698,66098.57556106291,80494.80705948644,3421.1234436968098,27.726053367564248,3584.6176595365027,3599.941516400433,3559.6668657923206,3624.8923101446153,3544.34300892839,3640.2161670085457,3519.392215184208,0.04331741608930009,-98.40477132636717,-10.61518686349882,23.471184034246463,-34.08637089774528,39.1655270140725,22.86842362422002,3596.51005859375,3742.7450561523438,3614.4023876953124,3603.9963427734374,LT.BO,2025-07-29 11:48:48.410961
148,2024-12-26 00:00:00+05:30,3594.75634765625,3630.176326827672,3577.6655884756337,3616.3055657535483,27328,0.0,0.0,2024-12-26,3745.68515625,105.65447320663222,3851.3396294566323,3640.030683043368,3956.9941026632646,3534.3762098367356,-87.66935407099069,-22.718165689119356,6109911,38470.948365203025,84093.86493409233,3420.962081760329,37.70491784686301,3600.8660876531853,3624.066586830737,3571.555848478699,3653.3768260052234,3548.3553493011473,3676.577325182775,3519.045110126661,0.05055252572571634,-95.09943345419545,-2.1148253296678377,31.99277675868278,-34.10760208835062,40.72681471111783,22.574574490068397,3617.246826171875,3745.68515625,3611.918525390625,3605.7480224609376,LT.BO,2025-07-29 11:48:48.410961
149,2024-12-24 00:00:00+05:30,3608.6767578125,3644.6417087384016,3599.462560848311,3610.3610161660463,29513,0.0,0.0,2024-12-24,3749.1181762695314,101.5271184043963,3850.6452946739278,3647.591057865135,3952.172413078324,3546.0639394607388,-94.81953711950013,-10.105870812342994,6137239,41707.76563382279,95499.59407631465,3420.856521555794,46.609844750656436,3617.5936757997374,3635.7247907511637,3590.5456428610732,3662.772823689828,3572.414527909647,3680.903938641254,3545.366494970983,0.04645284478391144,-91.32847973110016,6.853641525458897,40.51967728077043,-33.66603575531153,41.81668920826924,22.358246852316835,3642.927587890625,3749.1181762695314,3608.6004443359375,3607.200983886719,LT.BO,2025-07-29 11:48:48.410961
150,2024-12-23 00:00:00+05:30,3607.041748046875,3655.936277125787,3585.1459062617964,3639.8858735548047,39493,0.0,0.0,2024-12-23,3752.0805786132814,98.0172956478428,3850.097874261124,3654.0632829654387,3948.115169908967,3556.045987317596,-121.35931078973742,-8.21142788318268,6107726,55786.21268900081,108947.5511869376,3420.7332401325243,57.05737038084263,3616.041310478153,3646.936714694509,3576.1463438305186,3686.8316813421434,3545.2509396141622,3717.7270855584998,3505.355972966528,0.026550295820904166,-91.79843373731514,16.861204278748573,48.93618621959831,-32.07498194084974,41.6458499320395,22.382693822455305,3675.62294921875,3752.0805786132814,3605.5151904296877,3607.5081225585936,LT.BO,2025-07-29 11:48:48.410961
151,2024-12-20 00:00:00+05:30,3597.084716796875,3691.2570824057043,3578.5078048192986,3691.2570824057043,102177,0.0,0.0,2024-12-20,3757.6586181640623,92.33880433425244,3849.997422498315,3665.31981382981,3942.3362268325673,3572.9810094955574,-161.80344003385073,-3.2980202549712376,6068233,143932.67527182854,122237.8858114218,3420.5694542981373,61.910326095949806,3622.283201340626,3666.0585978619533,3553.3093202755476,3735.0324789270317,3509.5339237542203,3778.807875448359,3440.560042689142,0.12467188111029064,-94.66040240828299,29.57946809466921,56.95493170481074,-27.37546361014153,40.663325629120074,22.40902132875828,3722.50615234375,3757.6586181640623,3603.387021484375,3607.3074926757813,LT.BO,2025-07-29 11:48:48.410961
152,2024-12-19 00:00:00+05:30,3678.674560546875,3723.5564305981957,3667.8256917646568,3668.023797125354,21238,0.0,0.0,2024-12-19,3756.3681396484376,94.84728860281709,3851.2154282512547,3661.5208510456205,3946.062716854072,3566.6735624428034,-171.08290568784642,32.294359239004805,6170410,30595.712382098176,116814.18844632011,3420.1670636845993,63.889797481098014,3690.0188943032426,3712.2120968418285,3656.4813580082896,3745.7496331367815,3634.2881554697037,3767.9428356753674,3600.7506191747507,0.21643789294079663,-83.46122639202558,46.395142753391156,63.79879760734612,-17.40365485395496,46.636266892253765,22.437374027853785,3773.946875,3756.3681396484376,3600.196748046875,3606.2057568359373,LT.BO,2025-07-29 11:48:48.410961
153,2024-12-18 00:00:00+05:30,3723.16015625,3773.7387035197244,3711.171758546595,3765.416343417562,174107,0.0,0.0,2024-12-18,3744.952001953125,116.059715751755,3861.01171770488,3628.89228620137,3977.071433456635,3512.832570449615,-156.3312880800643,57.72435794717411,6191648,253853.72166317876,138368.80746237558,3420.044516024777,68.260904783198,3736.0235394387732,3760.8753203309516,3698.308375357822,3798.5904844119027,3673.456594465644,3823.442265304081,3635.7414303846926,0.2214782649298094,-64.5125455627645,59.18598186753661,68.14971132083485,-8.963729453298242,50.38353506667473,23.502577924977235,3803.650146484375,3744.952001953125,3595.79376953125,3604.4763696289065,LT.BO,2025-07-29 11:48:48.410961
154,2024-12-17 00:00:00+05:30,3772.153564453125,3839.2285543018747,3762.939367545425,3839.2285543018747,30270,0.0,0.0,2024-12-17,3732.4559326171875,131.01977672015934,3863.475709337347,3601.436155897028,3994.4954860575062,3470.4163791768688,-75.34633054308216,89.57847027073822,6365755,44715.42569981929,109497.57891217478,3418.861926789903,74.76030624168129,3791.440495433475,3819.941623321525,3743.6524365650753,3867.729682189925,3715.151308677025,3896.230810077975,3667.3632498086254,0.284447681750149,-48.96226549787813,70.28421749189192,70.39064368415941,-0.10642619226749161,54.89348985173071,25.24251711816063,3834.988134765625,3732.4559326171875,3590.660595703125,3603.422189941406,LT.BO,2025-07-29 11:48:48.410961
155,2024-12-16 00:00:00+05:30,3841.457763671875,3878.8096935498165,3821.741564212281,3845.3712514777485,41986,0.0,0.0,2024-12-16,3719.2737548828127,139.78516112352173,3859.0589160063346,3579.488593759291,3998.844077129856,3439.7034326357693,28.454171755682484,124.72096258779565,6396025,63162.03996828853,125693.11721526364,3418.622126444727,74.3779196220192,3847.3363404779907,3872.9311167437004,3815.862987406165,3904.404469815526,3790.268211140455,3929.999246081236,3758.7948580686293,0.29494464336552734,-26.96543475982996,78.60330142288922,70.4172502322263,8.186051190662923,62.20772622990807,26.46586202916964,3857.5974609375,3719.2737548828127,3587.573359375,3601.5521142578127,LT.BO,2025-07-29 11:48:48.410961
156,2024-12-13 00:00:00+05:30,3854.288330078125,3861.9172006545564,3759.9671986629564,3827.3394699433466,109107,0.0,0.0,2024-12-13,3701.908056640625,145.27309124123389,3847.181147881859,3556.634965399391,3992.454239123093,3411.361874158157,17.667497396004414,122.21055925360197,6438011,164684.37609698556,141325.88652700742,3418.2236623630088,69.24165555393212,3825.3909097985456,3890.814620934135,3788.864618942535,3927.3409117901456,3723.4409078069457,3992.764622925735,3686.914616950935,0.2772400092766114,-22.893072613046634,81.23787711719979,68.37073743456055,12.867139682639234,63.666087251358995,26.75670128862266,3871.57724609375,3701.908056640625,3583.5756103515623,3599.3377465820313,LT.BO,2025-07-29 11:48:48.410961
157,2024-12-12 00:00:00+05:30,3827.19091796875,3913.5363122552735,3812.527493028999,3888.81668190081,69253,0.0,0.0,2024-12-12,3684.9386596679688,146.35466304050652,3831.2933227084754,3538.583996627462,3977.6479857489817,3392.229333586956,52.590361663989036,146.1679629665095,6328904,103794.49089837565,135486.26413451286,3417.1531752494466,78.67075889312055,3851.084907751008,3889.642322473017,3788.6335032467423,3952.0937269772826,3750.076088524733,3990.6511416992917,3687.6246840204676,0.21122150360065164,-31.49366528027707,82.11643904767561,65.15395251390075,16.962486533774864,61.91489499153165,27.27007659641998,3866.74228515625,3684.9386596679688,3579.9216552734374,3596.8246630859376,LT.BO,2025-07-29 11:48:48.410961
158,2024-12-11 00:00:00+05:30,3879.85009765625,3911.5546949813265,3864.98856766012,3891.1943505092527,26224,0.0,0.0,2024-12-11,3671.4493408203125,144.97986656040533,3816.429207380718,3526.469474259907,3961.409073941123,3381.489607699502,92.85070914018952,177.69483794703584,6398157,39844.59959182894,143409.20744354717,3416.51326717469,84.10485693242427,3885.4644534325657,3905.9403392050112,3859.374211883805,3932.030580753772,3838.8983261113594,3952.5064665262175,3812.8080845625987,0.2249100615211399,-9.57523107163844,84.66576060507668,60.913330880457025,23.75242972461966,67.81224141605372,26.827973746982035,3860.282421875,3671.4493408203125,3577.91732421875,3594.7202685546877,LT.BO,2025-07-29 11:48:48.410961
159,2024-12-10 00:00:00+05:30,3885.2001953125,3926.4162690525136,3866.425177250678,3923.394376208669,69825,0.0,0.0,2024-12-10,3657.1500732421873,137.240316554817,3794.3903897970044,3519.90975668737,3931.6307063518216,3382.669440132553,121.090364714268,198.76212958152175,6424381,106238.01081368198,169300.35940647672,3416.239294248212,84.24966883976273,3892.6805472052306,3918.935917159783,3858.9448253579476,3952.671639007066,3832.689455403395,3978.9270089616184,3798.953733556112,0.22132944106958224,-8.156079690622882,81.46071883275181,54.975223449302106,26.485495383449702,68.42710376767354,25.217093225306584,3837.0984375,3657.1500732421873,3575.5404736328123,3592.065009765625,LT.BO,2025-07-29 11:48:48.410961
