Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
92,2024-07-10 00:00:00+05:30,2291.061279296875,2344.4279606651617,2247.3302487311953,2337.2629895555306,43775,0.0,0.0,2024-07-10,2121.629150390625,206.21679937664865,2327.845949767274,1915.4123510139764,2534.0627491439222,1709.1955516373278,-8.268309072768053,118.75205848021119,8403849,107125.61094192066,216690.80559513468,1369.0086613594376,84.33456567805064,2294.273162897744,2341.2160770642927,2244.1183651303263,2391.3708748317104,2197.1754509637776,2438.313788998259,2147.02065319636,0.11611075061769553,-26.758449641337034,132.28698823942113,122.49516732280813,9.791820916613005,70.15723025133272,46.28176894339434,2330.3154296875,2121.629150390625,1923.9841430664062,1734.950185546875,TIDEWATER.NS,2024-11-22 11:03:20.095084
93,2024-07-09 00:00:00+05:30,2320.561279296875,2392.2602105930355,2303.6617337737102,2390.6296585150603,53500,0.0,0.0,2024-07-09,2100.450018310547,209.62323628760674,2310.0732545981537,1890.8267820229403,2519.6964908857603,1681.2035457353336,45.425648848519145,146.1568907691535,8447624,132610.30529705415,244082.10425843816,1367.4366594392766,86.41800391904553,2338.827741221207,2373.9937486687036,2285.3952718493783,2427.426218040532,2250.2292644018817,2462.592225488029,2196.796795030053,0.13046676580221545,-21.52936857878883,139.00663465156094,120.04721209365486,18.95942255790608,74.43634705726579,46.210598074866226,2343.113525390625,2100.450018310547,1912.9036059570312,1728.1102587890625,TIDEWATER.NS,2024-11-22 11:03:20.095084
94,2024-07-08 00:00:00+05:30,2376.250244140625,2442.0197851944235,2276.978383281243,2332.3216078748846,122003,0.0,0.0,2024-07-08,2074.395123291016,213.17931190227588,2287.5744351932917,1861.21581138874,2500.7537470955676,1648.036499486464,71.49095115281962,172.53007097460932,8501124,309665.723071912,271950.05399878416,1365.4465335736581,89.09603271732195,2365.0828042054304,2453.1872251296177,2288.1458232164373,2530.124206118611,2200.04140229225,2618.228627042798,2123.104421303257,0.1429034640526294,-11.439509381491375,142.59835415420093,115.30735645417833,27.2909977000226,83.34775054894014,44.90605315083896,2347.933935546875,2074.395123291016,1900.0697534179687,1721.4298217773437,TIDEWATER.NS,2024-11-22 11:03:20.095084
95,2024-07-05 00:00:00+05:30,2332.865234375,2355.0518898234977,2274.310125490383,2330.345092825769,47162,0.0,0.0,2024-07-05,2044.7227355957032,210.2334165533733,2254.9561521490764,1834.48931904233,2465.18956870245,1624.2559024889565,56.9596047316105,175.5408212200934,8379121,117520.14443226825,262521.1367305022,1360.61052277452,87.02952165937609,2320.7424165629604,2367.1747076355377,2286.432943302423,2401.484180896075,2240.000652229846,2447.9164719686523,2205.6911789693086,0.1445890072837869,-14.45229551746141,139.55174312896634,108.48460702917268,31.067136099793657,81.7686585626493,43.50115861727113,2338.088330078125,2044.7227355957032,1885.3625854492188,1714.1170715332032,TIDEWATER.NS,2024-11-22 11:03:20.095084
96,2024-07-04 00:00:00+05:30,2330.839111328125,2371.7534685839983,2322.8340129932662,2355.0517711659622,49350,20.0,0.0,2024-07-04,2015.144354248047,209.17215211902118,2224.316506367068,1805.9722021290258,2433.488658486089,1596.8000500100047,80.42320901623268,208.85290688974843,8331959,122865.48672566365,298771.3848050607,1358.8090564682252,89.35491389748162,2341.8088643017963,2360.7837156103265,2311.8642600195944,2390.7283198925284,2292.8894087110643,2409.7031712010585,2262.9448044288624,0.13811373660575632,-14.750648754717867,137.80950356404605,100.71782300422427,37.09168055982178,81.69324183742253,42.466144686386606,2320.62158203125,2015.144354248047,1869.7943139648437,1707.7899829101561,TIDEWATER.NS,2024-11-22 11:03:20.095084
97,2024-07-03 00:00:00+05:30,2355.0517578125,2413.854548269741,2308.989571954328,2350.1515252743966,74789,0.0,0.0,2024-07-03,1983.9252380371095,206.14749003900542,2190.072728076115,1777.7777479981041,2396.22021811512,1571.6302579590986,108.72966383312517,248.95742813161056,8381309,188134.5825337724,342747.8593249099,1356.9207887577518,90.47868741319438,2359.2986260121893,2409.6076800700507,2304.7427037546377,2464.1636023276023,2254.4336496967762,2514.472656385464,2199.8777274392246,0.16782046063785477,-10.137702924165449,133.69042860957416,91.44490286426881,42.24552574530534,85.61530441913962,40.195165767869504,2278.02001953125,1983.9252380371095,1854.5223583984375,1701.4374145507813,TIDEWATER.NS,2024-11-22 11:03:20.095084
98,2024-07-02 00:00:00+05:30,2344.663330078125,2386.119348050144,2304.138547767606,2332.510848257064,101277,0.0,0.0,2024-07-02,1949.5182495117188,198.21899845344745,2147.7372479651663,1751.2992510582712,2345.956246418614,1553.0802526048237,125.62493075420892,283.8783726465572,8306520,253642.35162239263,381401.1785226943,1353.9736375933826,90.2047144715346,2344.9737419652915,2385.8089361629773,2303.8281358804393,2426.9545422478295,2262.9929416827536,2467.7897364455152,2221.8473355979013,0.15718238958814035,-7.50599573589211,124.00657308819746,80.88352142794248,43.12305166025497,85.33472574907486,37.74949616331262,2231.271826171875,1949.5182495117188,1838.4976147460939,1695.3030505371094,TIDEWATER.NS,2024-11-22 11:03:20.095084
99,2024-07-01 00:00:00+05:30,2327.022216796875,2375.6326168762625,2255.185002759629,2277.6279709655255,167856,0.0,0.0,2024-07-01,1921.983837890625,177.61813215535278,2099.601970045978,1744.365705735272,2277.2201022013305,1566.7475735799194,139.7864754846077,320.7823838679537,8205243,417222.62469735893,413340.88524776965,1349.9965459470172,90.10481569474301,2319.2799454775886,2383.3748881955485,2262.9272740789147,2439.7275595942224,2198.832331360955,2503.822502312182,2142.479659962281,0.16474765713055162,-8.641133634334757,110.75251877954406,70.10275851287874,40.649760266665325,84.86945373069302,35.2224427450418,2182.64189453125,1921.983837890625,1822.7012231445312,1688.1961950683594,TIDEWATER.NS,2024-11-22 11:03:20.095084
100,2024-06-28 00:00:00+05:30,2245.531494140625,2277.6280163154665,2097.2994642491817,2126.45584698816,207382,0.0,0.0,2024-06-28,1893.3346374511718,153.40862684692124,2046.743264298093,1739.9260106042507,2200.1518911450144,1586.5173837573293,123.43681594224074,285.0283999420493,8037387,497417.0420083584,412370.45038537227,1343.4523057633435,89.24988665364499,2206.819658235091,2316.3398522210005,2136.0113001547156,2387.148210301376,2026.4911061688063,2496.6684042872853,1955.6827480884308,0.15771105375169958,-6.448755676524986,93.84262678662571,59.9403184462124,33.90230834041331,82.48589569243934,32.54103096718326,2119.281884765625,1893.3346374511718,1806.9979418945313,1680.6292700195313,TIDEWATER.NS,2024-11-22 11:03:20.095084
101,2024-06-27 00:00:00+05:30,2117.831298828125,2165.853574210441,2080.491673163773,2142.5284211709145,105030,0.0,0.0,2024-06-27,1869.9458251953124,130.89271770638396,2000.8385429016964,1739.0531074889284,2131.7312606080804,1608.1603897825444,106.88631184156574,251.13600017036978,7830005,237593.84144961627,391108.80247962574,1335.9249748509055,88.10506623383297,2121.3921820674464,2162.2926909711196,2076.930789924452,2206.754083114114,2036.0302810207786,2247.6545920177873,1991.568888877784,0.10915064492710706,-14.821021531442277,78.7965843181014,51.46474136110908,27.33184295699232,77.27710850599108,30.07105429562961,2049.855419921875,1869.9458251953124,1792.816669921875,1673.0349340820312,TIDEWATER.NS,2024-11-22 11:03:20.095084
102,2024-06-26 00:00:00+05:30,2121.310791015625,2183.5437479246075,2088.1361190659204,2131.601279953331,157265,0.0,0.0,2024-06-26,1852.4275024414062,118.86358352956945,1971.2910859709757,1733.5639189118367,2090.154669500545,1614.7003353822672,156.3791152118415,292.77148590007556,7935035,356341.8513341353,429487.5427371281,1332.6065450549129,94.16616558041805,2130.996886002051,2173.857652938181,2078.450024079494,2226.404514860738,2035.5892571433637,2269.2652817968683,1983.042395220807,0.11125936609227112,-13.285906354114026,70.91573729723495,44.631780621861,26.283956675373958,77.86309010799198,28.058077558359514,2004.9987060546875,1852.4275024414062,1781.7646875,1665.4198205566406,TIDEWATER.NS,2024-11-22 11:03:20.095084
103,2024-06-25 00:00:00+05:30,2101.513671875,2149.486898234589,2045.3569618673598,2102.1996565431177,315434,0.0,0.0,2024-06-25,1836.0362182617187,101.11092850905266,1937.1471467707713,1734.925289752666,2038.258075279824,1633.8143612436133,229.39818552085094,299.5788095693604,7777770,708061.8158488052,447773.9655878763,1327.5624945247273,91.39801303927601,2098.785843992316,2152.214726117272,2048.0847897500435,2202.9157803595454,1994.6559076250871,2256.3446624845014,1943.9548533828145,0.13412586408717667,-9.028024759578999,59.40870684603533,38.0607914530175,21.34791539301783,76.93922563534969,25.70586300456742,1961.74921875,1836.0362182617187,1770.7225,1657.7606640625,TIDEWATER.NS,2024-11-22 11:03:20.095084
104,2024-06-24 00:00:00+05:30,2010.22216796875,2069.858089795763,1909.1304729745011,1911.139616038597,720280,0.0,0.0,2024-06-24,1822.5287292480468,79.51811593845471,1902.0468451865015,1743.0106133095921,1981.5649611249562,1663.4924973711375,228.46597046754331,216.49369146040513,7462336,1546592.3772452383,382702.00302264397,1317.5056395863328,84.05596495620928,1996.4035769130048,2083.6766808515085,1922.9490640302465,2157.131193734267,1835.6759600917428,2244.4042976727706,1762.2214472089845,0.15669946539594695,-12.992442189231792,45.725805246666596,32.72381260476305,13.001992641903549,71.92246218731046,23.38834406305298,1915.5498291015624,1822.5287292480468,1760.0537158203124,1650.253251953125,TIDEWATER.NS,2024-11-22 11:03:20.095084
105,2024-06-21 00:00:00+05:30,1898.399169921875,1917.951050250203,1877.8671234335397,1896.3900266909263,35173,0.0,0.0,2024-06-21,1813.4339111328125,66.20937654648675,1879.6432876792992,1747.2245345863257,1945.852664225786,1681.015158039839,87.91219227888861,116.79996744736619,6742056,71322.63814462378,91729.4094669953,1296.3230868541675,66.45027331658221,1898.0724478685395,1918.2777723035392,1878.193845486876,1938.1563746852028,1857.9885210518762,1958.3616991202025,1838.1099186702127,0.06461259274719151,-11.185049918118814,36.5055595648073,29.473314444287155,7.032245120520145,62.690874363114766,21.478694511391936,1886.511083984375,1813.4339111328125,1751.3587475585937,1643.4796850585938,TIDEWATER.NS,2024-11-22 11:03:20.095084
106,2024-06-20 00:00:00+05:30,1893.5477294921875,1934.6116998340196,1881.6891913279217,1917.9018599426154,45050,0.0,0.0,2024-06-20,1810.0331481933595,63.298313288542516,1873.331461481902,1746.734834904817,1936.6297747704446,1683.4365216162744,91.98387181474942,126.25197191780566,6706883,91117.43872847901,96831.10229758818,1295.4226958026024,64.45535683888018,1903.2828735513765,1924.8765557748313,1871.9540472687333,1956.2053820574745,1850.3603650452785,1977.7990642809293,1819.0315387626354,0.04155761002356273,-12.683525818932251,35.16060755909166,27.71525316415712,7.44535439493454,62.190195352110045,21.175410936544672,1880.67978515625,1810.0331481933595,1745.001181640625,1637.7557360839844,TIDEWATER.NS,2024-11-22 11:03:20.095084
107,2024-06-19 00:00:00+05:30,1905.0633544921875,1918.9310363168997,1867.0865528286126,1885.609455502408,70837,0.0,0.0,2024-06-19,1808.2739685058593,61.31289794882736,1869.5868664546867,1746.961070557032,1930.8997644035142,1685.6481726082045,86.71076019565147,123.76702169176409,6751933,144145.1501271975,98259.51818986547,1294.274833446077,58.46678738433307,1897.0269812125669,1926.967409596521,1875.122926108234,1948.871464700854,1845.1824977242798,1978.8118930848082,1823.2784426199469,-0.026647056289563095,-4.501359137853098,33.38371832804478,25.85391456542348,7.529803762621299,64.08707970397084,20.748560643496525,1873.1824462890625,1808.2739685058593,1739.2061694335937,1631.9075561523437,TIDEWATER.NS,2024-11-22 11:03:20.095084
108,2024-06-18 00:00:00+05:30,1870.5167236328125,1889.5296496359413,1853.4638906272314,1866.0085336653694,36905,0.0,0.0,2024-06-18,1808.3744201660156,61.48123300598449,1869.855653172,1746.8931871600312,1931.3368861779845,1685.4119541540467,73.32677344278171,101.03116155941615,6681096,73735.60646306312,86788.11020553246,1292.426132861975,51.32883633651341,1871.1700879653283,1888.8762853034252,1852.8105262947154,1907.2358469740382,1835.1043289566185,1924.942044312135,1816.7447672860055,-0.13191227180793802,-10.292865219165268,29.468833163628005,23.971463624768155,5.49736953885985,60.75333297282753,20.521169086278228,1865.6655029296876,1808.3744201660156,1732.64671875,1626.065870361328,TIDEWATER.NS,2024-11-22 11:03:20.095084
109,2024-06-14 00:00:00+05:30,1865.0284423828125,1900.3101154914732,1851.0627801106343,1884.629371887624,34313,0.0,0.0,2024-06-14,1807.9872985839843,61.092501537873275,1869.0798001218575,1746.894797046111,1930.172301659731,1685.8022955082376,91.31732390546533,103.73460981914057,6644191,68355.67891676577,90051.23614114978,1291.51310919294,50.57166228886044,1872.1337793283067,1893.204778545979,1843.9574431651401,1921.3811147091455,1822.8864439474678,1942.452113926818,1794.7101077843013,-0.11785908869307865,-12.188927925254928,27.412416058008148,22.59712124005319,4.815294817954957,60.20831118734645,20.729946417957322,1851.454833984375,1807.9872985839843,1725.0788012695311,1620.7414245605469,TIDEWATER.NS,2024-11-22 11:03:20.095084
110,2024-06-13 00:00:00+05:30,1869.24267578125,1874.2898193824667,1833.8139720454021,1869.928660454839,32403,0.0,0.0,2024-06-13,1807.2645141601563,60.46441394111406,1867.7289281012704,1746.8001002190422,1928.1933420423843,1686.3356862779283,97.49163815034316,93.19394526472195,6678504,64696.58542305935,95475.1254472458,1290.6696912058858,43.4134020520472,1859.1154890697062,1884.4170060940103,1843.9411587569457,1899.5913364067708,1818.6396417326416,1924.8928534310749,1803.4653114198811,-0.1284784829612243,-8.247795336980161,24.904751916222267,21.393297535564454,3.5114543806578133,60.80963520085862,20.954783544380962,1835.0096435546875,1807.2645141601563,1716.187822265625,1615.6957006835937,TIDEWATER.NS,2024-11-22 11:03:20.095084
111,2024-06-12 00:00:00+05:30,1856.06103515625,1886.1485344068903,1844.447508089088,1867.4786007777668,28677,0.0,0.0,2024-06-12,1807.1469116210938,60.33968131399558,1867.4865929350892,1746.8072303070983,1927.826274249085,1686.4675489931026,131.86364642497568,96.85682754837636,6646101,56853.39731827913,103169.7604532924,1289.865080043939,43.10446955384108,1862.2190258840762,1879.9905436790646,1838.2895173612621,1903.9200522018787,1820.5179995662738,1921.691569996867,1796.5884910434597,-0.11401599478018422,-12.928502311940488,20.901799052782962,20.515433940399998,0.3863651123829648,59.63777492466672,21.59323635792723,1809.4206298828126,1807.1469116210938,1706.1952685546876,1610.418056640625,TIDEWATER.NS,2024-11-22 11:03:20.095084
112,2024-06-11 00:00:00+05:30,1867.4786376953125,1892.4698238728147,1813.0860560148665,1826.8557574292456,104604,0.0,0.0,2024-06-11,1806.958251953125,60.184394693104466,1867.1426466462294,1746.7738572600206,1927.3270413393338,1686.5894625669162,163.3478914762147,95.02462643431573,6674778,208657.68568238316,114748.85123704572,1289.167365132065,36.708782717908186,1857.6781725276644,1902.2702890404623,1822.8865211825141,1937.0619403856126,1778.2944046697162,1981.6540568984105,1743.502753324566,0.03460573161539856,-8.874192733771832,16.75830432625412,20.418842662304257,-3.660538336050138,61.107919462007885,22.069647437846772,1779.4997802734374,1806.958251953125,1696.45556640625,1605.270283203125,TIDEWATER.NS,2024-11-22 11:03:20.095084
113,2024-06-10 00:00:00+05:30,1799.46337890625,1827.786747063807,1779.9114988223234,1783.6356037916225,29218,0.0,0.0,2024-06-10,1800.5242431640625,60.25217900963062,1860.7764221736932,1740.2720641544317,1921.0286011833236,1680.0198851448013,87.2901634642749,53.38736858006682,6570174,56159.59264327762,91271.64262571135,1286.55614182878,19.75286068198379,1802.3872082641267,1824.86291770593,1776.9876694644463,1850.2624565056103,1754.511960022643,1872.7381659474136,1729.1124212229627,0.021258515932699198,-36.756475938491626,10.075000913801887,21.33397724631679,-11.258976332514901,54.968278204550735,22.582705523913976,1739.3864501953126,1800.5242431640625,1686.7413452148437,1599.8750036621093,TIDEWATER.NS,2024-11-22 11:03:20.095084
114,2024-06-07 00:00:00+05:30,1782.802490234375,1801.619454034195,1740.1704692536614,1741.5425582236342,46566,0.0,0.0,2024-06-07,1797.5767517089844,61.73056063064749,1859.3073123396318,1735.846191078337,1921.0378729702793,1674.1156304476895,28.062931574035286,34.64059200203891,6540956,88675.28998490289,100049.65512131977,1285.9084454731665,28.325070816151623,1774.8641378407438,1809.557806427826,1748.1088216472924,1836.3131226212774,1713.41515306021,1871.0067912083598,1686.6598368667587,0.027040108031571457,-49.445320700444334,8.0641682299065,24.14872132944551,-16.08455309953901,53.291276499559096,24.0887878988615,1738.2887939453126,1797.5767517089844,1678.8245288085936,1595.234327392578,TIDEWATER.NS,2024-11-22 11:03:20.095084
115,2024-06-06 00:00:00+05:30,1741.297607421875,1762.1235954098952,1715.1304138978187,1715.1304138978187,35707,0.0,0.0,2024-06-06,1795.920477294922,62.58628676331034,1858.5067640582324,1733.3341905316115,1921.0930508215426,1670.7479037683013,-43.602607366184024,11.449934924125552,6494390,66413.56883518343,102893.24640542397,1284.9063945412952,22.5456586483442,1739.5172055765297,1763.9039972552407,1716.9108157431642,1786.5103870886062,1692.5240240644532,1810.8971787673172,1669.9176342310877,-0.002070124545403808,-61.64815218112307,7.008353780635389,28.16985960433026,-21.16150582369487,48.888551530985865,25.738206869610508,1732.5359375,1795.920477294922,1670.8342114257812,1590.776318359375,TIDEWATER.NS,2024-11-22 11:03:20.095084
116,2024-06-05 00:00:00+05:30,1706.456787109375,1712.1411042273824,1618.1056976160614,1643.537854487304,41839,0.0,0.0,2024-06-05,1796.868670654297,61.85456102486314,1858.72323167916,1735.0141096294337,1920.5777927040233,1673.1595486045705,-156.99737332491043,-27.84752992993375,6458683,76261.79837226449,112013.16579798411,1284.199556681115,18.56131318609286,1678.9011963176063,1739.696695019151,1645.6612884078302,1772.9366029289272,1584.8657897062853,1833.732101630472,1551.6258817965092,-0.034849637599042325,-71.89168571530287,9.638006258471705,33.460236060253976,-23.82222980178227,44.835031749281164,26.8125867690514,1739.8274658203125,1796.868670654297,1663.2888354492188,1586.9474658203126,TIDEWATER.NS,2024-11-22 11:03:20.095084
117,2024-06-04 00:00:00+05:30,1666.9119873046875,1792.5049643076118,1610.8533779915442,1764.0836171425376,85696,0.0,0.0,2024-06-04,1799.0002746582031,59.25479056475558,1858.2550652229588,1739.7454840934474,1917.5098557877143,1680.490693528692,-184.42889256702009,-18.634953009713012,6416844,152582.1296619479,120951.007654414,1283.4318834501798,31.76231259624022,1690.0901098679478,1769.3268417443514,1587.675255428284,1871.7416961840154,1508.4385235518803,1950.978428060419,1406.0236691122163,-0.05466784456365189,-83.51823409356855,16.2900208061983,39.415793510699544,-23.125772704501244,39.80401872427422,26.966679341631735,1752.0290771484374,1799.0002746582031,1656.9851806640625,1583.3740783691405,TIDEWATER.NS,2024-11-22 11:03:20.095084
118,2024-06-03 00:00:00+05:30,1793.97509765625,1817.8392057303881,1760.2125439726567,1798.3853068556236,47360,0.0,0.0,2024-06-03,1804.4615905761718,50.88185925919363,1855.3434498353654,1753.5797313169783,1906.2253090945592,1702.6978720577845,-46.376563780894614,48.840366053038856,6502540,90752.49120510797,113043.22715253051,1281.9985685727825,48.54332013969881,1790.6756157864318,1821.1386876002068,1763.5120258424754,1848.3022775441632,1733.0489540287003,1878.7653493579382,1705.885364084744,-0.026708482241575467,-68.25733065976085,28.454360309337062,45.19723668682485,-16.74287637748779,54.68576348416648,27.13262518902594,1777.343701171875,1804.4615905761718,1651.87326171875,1580.226307373047,TIDEWATER.NS,2024-11-22 11:03:20.095084
119,2024-05-31 00:00:00+05:30,1754.0382080078125,1788.486866107923,1720.9616389225973,1781.7245213902518,59669,0.0,0.0,2024-05-31,1804.1014282226563,50.98538204360772,1855.086810266264,1753.1160461790487,1906.0721923098718,1702.1306641354408,-118.69634907235574,29.099666774667128,6455180,111793.93945888485,118615.91113938612,1280.9388318575373,44.64555268900416,1754.4955710127776,1788.029503102958,1720.5042759176322,1822.0207981981034,1686.9703438274519,1855.5547302882837,1652.9790487323064,-0.0624439331415831,-78.28203550079964,31.083483194499877,49.3829557811968,-18.299472586696922,49.13488835099232,28.642753128411478,1784.8214599609375,1804.1014282226563,1644.4425512695314,1575.8823583984374,TIDEWATER.NS,2024-11-22 11:03:20.095084
120,2024-05-30 00:00:00+05:30,1777.7552490234375,1807.1566431667811,1736.6913975775642,1749.4809322491712,38613,0.0,0.0,2024-05-30,1806.3408325195312,49.63650866246863,1855.977341182,1756.7043238570625,1905.6138498444684,1707.067815194594,-117.91882849285288,43.17854063928712,6514849,73322.28084588208,120321.40405951143,1279.701826926386,45.85802761087879,1773.8677632559277,1811.0441289342912,1740.5788833450742,1844.3330088451446,1703.4025176667108,1881.509374523508,1670.1136377558573,0.003904688791266506,-68.8547151427928,37.9117738508121,53.957823927871026,-16.04605007705893,52.69460021138366,30.81761020900182,1799.6789794921874,1806.3408325195312,1637.7850952148438,1572.0803540039062,TIDEWATER.NS,2024-11-22 11:03:20.095084
121,2024-05-29 00:00:00+05:30,1767.46484375,1793.4851266378419,1762.515680618444,1777.2653089228843,25849,0.0,0.0,2024-05-29,1804.9565185546876,50.847003382748916,1855.8035219374365,1754.1095151719387,1906.6505253201854,1703.2625117891898,-149.65252232854849,46.36541143929636,6476236,48800.579829898576,132071.18486291877,1278.8576854802616,45.59134101138838,1774.4885503354287,1786.4614200524134,1755.4919740330156,1805.4579963548265,1743.519104316031,1817.4308660718111,1724.5225280136178,-0.017457600702279467,-72.94506296748588,43.74386506302403,57.96933644713575,-14.22547138411172,51.27255124110988,32.87778191437298,1810.2047119140625,1804.9565185546876,1629.645810546875,1568.0655090332032,TIDEWATER.NS,2024-11-22 11:03:20.095084
122,2024-05-28 00:00:00+05:30,1793.485107421875,1838.567246734119,1772.022064996303,1832.6869676933914,47957,0.0,0.0,2024-05-28,1805.448992919922,50.51135960679737,1855.9603525267194,1754.9376333131245,1906.4717121335166,1704.4262737063273,-119.56151993776375,63.01290885272131,6502085,91871.37869992257,152888.8361211738,1278.3026734967937,50.954112396181905,1801.3581397174323,1830.6942144385616,1764.1490327007457,1867.9033214552483,1734.8129579796164,1897.2393961763776,1697.6038509629298,0.026654444495483095,-62.60223136075356,51.561372284936624,61.52570429316368,-9.964332008227053,55.16646399903505,34.518042209712846,1828.3845703125,1805.448992919922,1623.9919213867188,1564.3029565429688,TIDEWATER.NS,2024-11-22 11:03:20.095084
123,2024-05-27 00:00:00+05:30,1831.3638916015625,1849.3477207085637,1783.6846060888108,1828.3257714192064,60392,0.0,0.0,2024-05-27,1802.6264587402343,52.74298968688801,1855.3694484271223,1749.8834690533463,1908.1124381140103,1697.1404793664583,-40.48884202066432,76.16012834951384,6550042,118136.61179655447,168143.20047648664,1277.214675618318,50.00267651455395,1821.465406132979,1859.2462061771473,1793.5830915573945,1887.128520752732,1755.8022915132262,1924.9093207969001,1727.9199769376416,0.02498115378909957,-47.54573957501782,58.22631583189832,64.01678729522044,-5.79047146332212,61.47806398608636,36.067111233260846,1851.1020263671876,1802.6264587402343,1618.539921875,1560.244677734375,TIDEWATER.NS,2024-11-22 11:03:20.095084
124,2024-05-24 00:00:00+05:30,1828.3258056640625,1851.9938330574207,1813.0860346540826,1840.1352942711944,37676,0.0,0.0,2024-05-24,1795.0016967773438,59.019198909251934,1854.0208956865956,1735.982497868092,1913.0400945958477,1676.96329895884,-3.4374203294922694,84.49704223212377,6489650,73578.1440383635,180644.84764646966,1275.7370049258088,49.9321037920588,1831.135224458522,1849.1844142629616,1810.2766158596235,1870.0430228618602,1792.227426055184,1888.0922126662997,1771.3688174562853,0.04077275665001172,-48.75335267435425,62.146760024601235,65.46440516105096,-3.317645136449727,61.14680321662196,37.47390458082594,1857.3841064453125,1795.0016967773438,1613.0448022460937,1555.6402197265625,TIDEWATER.NS,2024-11-22 11:03:20.095084
125,2024-05-23 00:00:00+05:30,1830.3839111328125,1871.1538225298402,1808.1858334778342,1871.1538225298402,66500,0.0,0.0,2024-05-23,1785.6299987792968,67.69312584846965,1853.3231246277664,1717.9368729308271,1921.016250476236,1650.2437470823575,13.484523657867056,91.3067980784997,6527326,130015.24734800452,207411.52354849616,1274.816213080737,55.69857937032187,1836.5745223801623,1864.9632112824904,1801.9952222304844,1899.5425114321683,1773.6065333281563,1927.9312003344965,1739.0272331784784,0.06564609618953099,-47.93527340503521,66.52370446176133,66.29381644516339,0.22988801659793978,61.47946347690786,38.31161268152822,1861.83349609375,1785.6299987792968,1608.0847875976563,1550.484158935547,TIDEWATER.NS,2024-11-22 11:03:20.095084
126,2024-05-22 00:00:00+05:30,1858.3641357421875,1909.0815423981805,1843.4674767134877,1901.2902205338469,173733,0.0,0.0,2024-05-22,1771.8333862304687,84.1985147002116,1856.0319009306804,1687.634871530257,1940.230415630892,1603.4363568300455,60.946924809055275,112.3588560359019,6593826,344860.60524386197,226760.59259861906,1273.1773886330382,62.842182666634685,1870.304384951285,1897.1412931890825,1831.5272275043897,1935.918450635978,1804.6903192665923,1962.7553588737753,1765.9131618196968,0.07291552928428188,-36.81337413826811,70.91689256678251,66.2363444410139,4.68054812576861,66.00869049908152,39.213759866899906,1869.1348388671875,1771.8333862304687,1603.6598779296876,1545.1123901367187,TIDEWATER.NS,2024-11-22 11:03:20.095084
127,2024-05-21 00:00:00+05:30,1907.0723876953125,1950.9783963384455,1901.290089784003,1922.0670264164723,116443,0.0,0.0,2024-05-21,1757.27724609375,93.14140946740423,1850.418655561154,1664.1358366263457,1943.5600650285583,1570.9944271589416,130.54294290705883,143.10228071357093,6767559,237197.99601322997,197235.58943730828,1268.6326339265038,68.65141201588975,1919.7802912725867,1938.2704927611705,1888.582186206728,1969.4685978270293,1870.0919847181442,1987.958799315613,1838.8938796522855,0.12732156031719538,-17.45226180818847,72.71137805688181,65.06620740957175,7.645170647310067,74.93249273679432,39.36897156554683,1867.919580078125,1757.27724609375,1598.5508959960937,1539.224326171875,TIDEWATER.NS,2024-11-22 11:03:20.095084
128,2024-05-17 00:00:00+05:30,1862.7742919921875,1881.5912561415594,1837.0480719569596,1850.57276120074,67797,0.0,0.0,2024-05-17,1739.61435546875,96.66819018820499,1836.282545656955,1642.946165280545,1932.9507358451601,1546.27797509234,96.48344057828055,124.25298147386101,6651116,134896.64981573116,187244.98779332783,1265.2919645326003,68.9396685801793,1860.4712066969023,1883.894341436845,1839.3511572522452,1905.014390881502,1815.9280225123025,1928.4375256214448,1794.8079730676454,0.18113526127585206,-16.712532776477094,69.11015090780893,63.15491474774422,5.9552361600647075,71.70169175442928,37.99274988891291,1834.264794921875,1739.61435546875,1592.2511596679688,1533.4316479492188,TIDEWATER.NS,2024-11-22 11:03:20.095084
129,2024-05-16 00:00:00+05:30,1850.57275390625,1890.313686267376,1842.4873704984775,1878.7490900242453,43091,0.0,0.0,2024-05-16,1724.2178283691405,100.46753511700506,1824.6853634861457,1623.7502932521354,1925.1528986031506,1523.2827581351305,127.80519048857659,133.21220762146822,6583319,85177.16635031067,200332.07228772697,1263.4661323472722,76.51716879820367,1861.1246035573677,1879.7618366162578,1831.9355208473594,1908.950919326266,1813.2982877884692,1927.5881523851563,1784.109205078461,0.16881996469881683,-22.71157620169239,67.81505662092786,61.66610570772804,6.148950913199819,70.7372279302279,37.15071434680028,1809.812646484375,1724.2178283691405,1586.3218798828125,1527.9661389160156,TIDEWATER.NS,2024-11-22 11:03:20.095084
