Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
79,2025-03-25 00:00:00+05:30,238.89999389648438,244.89999389648438,238.3000030517578,243.9499969482422,288,0.0,0.0,2025-03-25,255.81499710083008,14.34421496941089,270.159212070241,241.47078213141918,284.50342703965185,227.1265671620083,-78.66695360346301,-145.9302523750984,-159858,132.04671711033794,819.4158506831833,391.1501195677876,47.07056478120854,240.6999969482422,243.09999084472656,236.5,247.29998779296875,234.10000610351562,249.69998168945312,229.90000915527344,-0.3752892416535137,-86.24080770362706,-9.824475905477357,-9.252423903456993,-0.5720520020203637,32.42770590105246,22.031869198356624,241.63999938964844,255.81499710083008,272.2259976196289,297.8709989929199,ORIENTBELL.BO,2025-07-21 02:19:24.432084
80,2025-03-24 00:00:00+05:30,242.0500030517578,263.3999938964844,238.1999969482422,250.0,6103,0.0,0.0,2025-03-24,257.9099967956543,14.79638204487794,272.70637884053224,243.11361475077638,287.50276088541017,228.31723270589842,10.879243873651141,-118.10390151473906,-159570,2835.0938795513384,991.2581340763946,391.1988066090078,45.04758723875035,247.88333129882812,257.56666564941406,232.36666870117188,273.0833282470703,222.68333435058594,282.76666259765625,207.1666717529297,-0.36983594133799114,-78.50122688921256,-9.838460823784686,-9.1094109029519,-0.7290499208327859,34.24911884834077,23.49482366410476,241.0800018310547,257.9099967956543,273.46699798583984,298.75749893188475,ORIENTBELL.BO,2025-07-21 02:19:24.432084
81,2025-03-21 00:00:00+05:30,245.75,253.0,236.25,244.0,740,0.0,0.0,2025-03-21,259.8399963378906,15.132390517434061,274.97238685532466,244.70760582045656,290.10477737275875,229.5752153030225,-36.90273612998499,-145.6869872592435,-153467,349.01510908800213,530.2991977076587,392.2164120029398,21.044380750088706,245.0,253.75,237.0,261.75,228.25,270.5,220.25,-0.264759107455761,-70.28640995732275,-10.017526343215877,-8.927148422743704,-1.0903779204721733,36.48425598787421,25.0703130887566,240.52000122070314,259.8399963378906,274.927998046875,299.410998840332,ORIENTBELL.BO,2025-07-21 02:19:24.432084
82,2025-03-20 00:00:00+05:30,243.14999389648438,248.0,238.3000030517578,248.0,159,0.0,0.0,2025-03-20,261.7174957275391,15.613992941182126,277.3314886687212,246.10350278635696,292.9454816099033,230.48950984517484,-61.84024032162619,-171.61016597370076,-154207,74.19768739644243,575.6202198625728,392.3376797884837,17.193584012177553,243.1499989827474,247.999994913737,238.2999979654948,252.8499959309896,233.45000203450522,257.6999918619792,228.60000101725262,-0.25716823415513834,-76.4916737649761,-10.459397407038523,-8.654553942625661,-1.804843464412862,33.659231538550245,25.25997956701974,240.21000061035156,261.7174957275391,276.322998046875,300.13349884033204,ORIENTBELL.BO,2025-07-21 02:19:24.432084
83,2025-03-19 00:00:00+05:30,238.35000610351562,252.89999389648438,236.35000610351562,240.89999389648438,214,0.0,0.0,2025-03-19,263.3099960327148,15.24033841805576,278.5503344507706,248.06965761465906,293.79067286882633,232.8293191966033,-78.71774833972849,-193.97887902413618,-154366,97.89216256692265,700.9758529791052,392.3642248082875,15.697260075273505,242.53333536783853,248.71666463216144,232.1666768391927,259.08332316080725,225.98334757486978,265.2666524251302,215.61668904622394,-0.24837155370282588,-89.63038322748788,-10.610589343600992,-8.203343076522444,-2.4072462670785484,28.18341653085183,24.589221565894242,241.32000122070312,263.3099960327148,277.872998046875,300.9814990234375,ORIENTBELL.BO,2025-07-21 02:19:24.432084
84,2025-03-18 00:00:00+05:30,236.10000610351562,249.0,233.3000030517578,249.0,5877,0.0,0.0,2025-03-18,264.99249572753905,14.158853198551506,279.1513489260906,250.83364252898755,293.31020212464205,236.67478933043603,-119.39619116868997,-236.92439747209653,-154580,2662.996962310157,851.7467755821508,392.4011167538376,14.224407647062563,239.46666971842447,245.63333638509113,229.93333943684894,255.16666666666666,223.76667277018228,261.3333333333333,214.23334248860675,-0.2534010672635663,-94.5683746149413,-10.170668262413585,-7.601531509752805,-2.5691367526607802,25.507085475707697,23.866866795451394,244.9,264.99249572753905,279.52899780273435,301.9094989013672,ORIENTBELL.BO,2025-07-21 02:19:24.432084
85,2025-03-17 00:00:00+05:30,239.25,245.9499969482422,238.39999389648438,244.0,659,0.0,0.0,2025-03-17,266.78999481201174,12.480303497638594,279.27029830965034,254.30969131437314,291.75060180728894,241.82938781673454,-145.3241221362676,-252.15234449410272,-148703,302.59123442133387,398.9342289001492,393.43611848033066,21.112279338348117,241.1999969482422,244.0,236.4499969482422,248.75,233.64999389648438,251.5500030517578,228.89999389648438,-0.07810579294105317,-98.33820878798961,-9.231744025705268,-6.959247321587609,-2.2724967041176587,26.805716787250347,22.40305702961685,249.00999755859374,266.78999481201174,281.22699768066406,302.79799896240235,ORIENTBELL.BO,2025-07-21 02:19:24.432084
86,2025-03-13 00:00:00+05:30,244.1999969482422,250.25,244.0,250.25,120,0.0,0.0,2025-03-13,268.7224945068359,10.88139696060664,279.60389146744257,257.84109754622926,290.4852884280492,246.95970058562264,-157.06181114581483,-233.57498149707084,-148044,56.240073844005735,423.019977519853,393.55068998115553,22.32573024508369,246.1499989827474,248.2999979654948,242.0499979654948,252.3999989827474,239.8999989827474,254.5499979654948,235.7999979654948,-0.055020283176973585,-99.56092864579634,-8.199988242365748,-6.391123145558193,-1.8088650968075548,28.95695169193104,21.212830963602553,255.0,268.7224945068359,283.0689978027344,303.7364990234375,ORIENTBELL.BO,2025-07-21 02:19:24.432084
87,2025-03-12 00:00:00+05:30,248.6999969482422,262.0,244.25,262.0,2714,0.0,0.0,2025-03-12,270.25499496459963,9.287551247338941,279.5425462119386,260.96744371726066,288.8300974592775,251.67989246992175,-139.4161558833851,-202.86118449507774,-147924,1295.4021254165007,514.7149534388147,393.5709012308865,21.769174648666507,251.6499989827474,259.0499979654948,241.2999979654948,269.39999898274743,233.8999989827474,276.7999979654948,223.5499979654948,-0.04012643512406787,-89.68167243072742,-7.242285639775105,-5.938906871356304,-1.303378768418801,31.061222275261457,20.40160648932578,260.0899993896484,270.25499496459963,284.62299774169924,304.7149989318848,ORIENTBELL.BO,2025-07-21 02:19:24.432084
88,2025-03-11 00:00:00+05:30,256.25,258.0,247.14999389648438,248.1999969482422,391,0.0,0.0,2025-03-11,271.49249572753905,7.7929643984536545,279.2854601259927,263.6995313290854,287.07842452444635,255.90656693063175,-137.263815302905,-190.22672380803377,-145210,192.29129023774993,319.5431604443932,394.0156624978013,35.694013135254394,253.79999796549478,260.4500020345052,249.59999593098956,264.6500040690104,242.94999186197916,271.3000081380208,238.74998982747394,0.05281064434954833,-73.10646919231239,-6.349586313128441,-5.613062179251603,-0.7365241338768378,35.026722703099054,19.54949523345753,263.2799987792969,271.49249572753905,286.2359979248047,305.6169989013672,ORIENTBELL.BO,2025-07-21 02:19:24.432084
89,2025-03-10 00:00:00+05:30,256.6499938964844,270.0,252.9499969482422,269.20001220703125,676,0.0,0.0,2025-03-10,272.7474960327148,7.208225957687005,279.9557219904018,265.53927007502784,287.16394794808883,258.3310441173408,-103.55295398690679,-147.71905307577995,-144819,332.97140313567627,351.356127996054,394.0766226181642,40.809732520939,259.8666636149089,266.78333028157556,249.73332722981775,276.9166666666667,242.81666056315106,283.83333333333337,232.68332417805993,0.06523365796400356,-72.22832648390508,-5.854015713456533,-5.428931145782394,-0.4250845676741397,35.24810535929713,17.976033506149733,263.65,272.7474960327148,287.6509979248047,306.4504989624023,ORIENTBELL.BO,2025-07-21 02:19:24.432084
90,2025-03-07 00:00:00+05:30,269.20001220703125,274.0,262.0,265.29998779296875,236,0.0,0.0,2025-03-07,274.0274963378906,6.43024063837885,280.4577369762695,267.5972556995118,286.8879776146483,261.16701506113293,-24.180325680101994,-90.14406196462052,-144143,121.92873280336053,355.9523092111484,394.18183770906427,42.66220798401215,268.40000406901044,274.80000813802087,262.80000813802087,280.40000406901044,256.40000406901044,286.80000813802087,250.80000813802087,0.11896145044024656,-44.67613839641641,-5.170231303477976,-5.322660003863858,0.1524287003858813,43.20350771672366,16.72299912022714,266.1,274.0274963378906,289.097998046875,307.28249908447265,ORIENTBELL.BO,2025-07-21 02:19:24.432084
91,2025-03-06 00:00:00+05:30,269.6499938964844,272.70001220703125,263.3500061035156,268.0,333,0.0,0.0,2025-03-06,274.7749954223633,6.702698415155424,281.4776938375187,268.0722970072079,288.18039225267415,261.36959859205245,-32.00187071370298,-88.247730243348,-143907,172.33108816241005,414.4582033130954,394.21525224300933,43.74688695447226,268.56667073567706,273.7833353678385,264.4333292643229,277.9166768391927,259.21666463216144,283.13334147135413,255.08332316080725,0.11306216444873965,-43.688252973705964,-5.452429865173201,-5.360767178960327,-0.09166268621287443,43.530626433050955,16.187154248899905,266.2199951171875,274.7749954223633,290.12599792480466,307.9949990844727,ORIENTBELL.BO,2025-07-21 02:19:24.432084
92,2025-03-05 00:00:00+05:30,264.6499938964844,268.0,255.0500030517578,258.1000061035156,1961,0.0,0.0,2025-03-05,275.10499572753906,6.598760444529606,281.70375617206867,268.50623528300946,288.30251661659827,261.90747483847986,-96.66456144293204,-122.69437169971982,-144240,996.0209285790014,474.98998210076667,394.2622613036826,43.21319531396517,262.56666564941406,270.0833282470703,257.1333312988281,275.51666259765625,249.61666870117188,283.0333251953125,244.18333435058594,0.10137245881435608,-54.66520432378255,-5.775433343650775,-5.337851507407107,-0.43758183624366787,38.745454898203384,15.74389888885165,266.6999938964844,275.10499572753906,291.1659979248047,308.65299926757814,ORIENTBELL.BO,2025-07-21 02:19:24.432084
93,2025-03-04 00:00:00+05:30,258.1000061035156,274.0,251.5,268.0,1138,0.0,0.0,2025-03-04,275.4974960327148,6.16324828207439,281.6607443147892,269.33424775064043,287.8239925968636,263.17099946856604,-146.6592425855774,-128.4937832492692,-146201,563.7015888057927,344.73224548120794,394.55095037885354,24.888473455517513,261.2000020345052,270.9000040690104,248.40000406901038,283.7000020345052,238.7000020345052,293.4000040690104,225.90000406901038,-0.05218380407174543,-69.04498379318524,-5.609044867706928,-5.228456048346191,-0.38058881936073696,31.705734839704604,14.520272029549318,269.67999267578125,275.4974960327148,292.3149981689453,309.40549926757814,ORIENTBELL.BO,2025-07-21 02:19:24.432084
94,2025-03-03 00:00:00+05:30,268.8999938964844,275.20001220703125,244.0,275.20001220703125,1420,0.0,0.0,2025-03-03,276.1949951171875,4.708388461107405,280.9033835782949,271.4866066560801,285.6117720394023,266.7782181949727,-173.55032517247582,-119.89802277358504,-145063,732.8213587695326,289.98990965006175,394.7275489426765,28.18800344078653,262.7000020345052,281.4000040690104,250.19999186197913,293.90001424153644,231.49998982747394,312.60001627604163,218.99997965494788,-0.03203618171964101,-45.33479567621745,-4.6659571140817775,-5.133308843506006,0.4673517294242284,38.47598259907367,13.20252002722373,273.0699890136719,276.1949951171875,293.6289978027344,310.166999206543,ORIENTBELL.BO,2025-07-21 02:19:24.432084
95,2025-02-28 00:00:00+05:30,269.79998779296875,272.25,267.0,268.0,220,0.0,0.0,2025-02-28,276.5924957275391,4.384550496018922,280.977046223558,272.20794523152017,285.36159671957694,267.8233947355012,-120.78055308315832,-86.9321181112676,-143643,113.91570139798753,179.28204737019402,394.93108173420416,33.821068300249294,269.68332926432294,272.36665852864587,267.11665852864587,274.93332926432294,264.43332926432294,277.61665852864587,261.86665852864587,-0.20570692025164566,-87.58319597032418,-4.451457846792209,-5.250146775862062,0.7986889290698524,39.122420068344724,11.783402486257714,275.4499877929687,276.5924957275391,294.872998046875,310.87199920654297,ORIENTBELL.BO,2025-07-21 02:19:24.432084
96,2025-02-27 00:00:00+05:30,272.04998779296875,282.0,268.29998779296875,275.0,648,0.0,0.0,2025-02-27,276.8649963378906,4.100323331763509,280.9653196696541,272.7646730061271,285.06564300141764,268.66434967436356,-71.79024165727687,-68.03862387499079,-143423,338.33170600855254,195.62363386324563,394.96244830633844,34.577241519006634,274.1166585286458,279.9333292643229,266.23331705729163,287.81667073567706,260.41664632161456,293.63334147135413,252.53330485026038,-0.216851162745614,-81.20654251929477,-4.198023216404124,-5.449819008129525,1.2517957917254012,40.71021922942276,12.636059236029427,277.6199890136719,276.8649963378906,296.0769982910156,311.70699920654295,ORIENTBELL.BO,2025-07-21 02:19:24.432084
97,2025-02-25 00:00:00+05:30,279.54998779296875,284.8500061035156,270.1000061035156,280.45001220703125,431,0.0,0.0,2025-02-25,276.8449966430664,4.125940533894385,280.9709371769608,272.719056109172,285.09687771085515,268.59311557527764,11.101985415670944,-52.678953008557386,-142775,231.2361499440959,159.9466158269189,395.0532660755458,41.446864389012276,278.1666666666667,286.23332722981775,271.48332722981775,292.9166666666667,263.4166666666667,300.98332722981775,256.73332722981775,-0.21747561612632213,-46.40373858245415,-4.031534587855731,-5.762767956060876,1.731233368205145,46.55903417775332,13.47585220850562,279.8699890136719,276.8449966430664,297.2359985351562,312.4709994506836,ORIENTBELL.BO,2025-07-21 02:19:24.432084
98,2025-02-24 00:00:00+05:30,275.04998779296875,289.54998779296875,275.0,286.45001220703125,76,0.0,0.0,2025-02-24,276.51749725341796,4.159745852276865,280.6772431056948,272.3577514011411,284.8369889579717,268.1980055488642,48.58975631238816,-48.02151709121416,-143206,40.1184554373565,142.12423229762464,395.11005778977267,47.418026494480266,279.8666585286458,284.73331705729163,270.1833292643229,294.41664632161456,265.31667073567706,299.2833048502604,255.63334147135413,-0.26926573993444675,-67.28542094455852,-4.495931198458891,-6.195576298112162,1.6996450996532708,41.909189539395115,14.127398887603482,278.9599914550781,276.51749725341796,298.2879986572266,313.21949951171877,ORIENTBELL.BO,2025-07-21 02:19:24.432084
99,2025-02-21 00:00:00+05:30,280.79998779296875,286.0,276.0,276.0,12,0.0,0.0,2025-02-21,276.45499725341796,4.192219448644554,280.6472167020625,272.2627778047734,284.83943615070706,268.07055835612886,79.420232165869,-46.2692907875788,-143130,6.466917381747393,167.62567651269168,395.12046808958047,58.86420625842383,280.93332926432294,285.86665852864587,275.86665852864587,290.93332926432294,270.93332926432294,295.86665852864587,265.86665852864587,-0.31062081430260613,-39.047677176339285,-4.5791975984211035,-6.620487573025478,2.041289974604375,46.73384500609489,14.1105938800122,278.34999389648436,276.45499725341796,299.3859991455078,314.06349975585937,ORIENTBELL.BO,2025-07-21 02:19:24.432084
100,2025-02-20 00:00:00+05:30,280.6499938964844,283.6000061035156,279.70001220703125,283.29998779296875,351,0.0,0.0,2025-02-20,276.82999725341796,4.880313472996681,281.71031072641466,271.94968378042125,286.5906241994113,267.0693703074246,88.59757284559385,-47.25495092053413,-143142,189.05629193918426,207.91536629542773,395.12203326235476,49.12064105961526,281.31667073567706,282.9333292643229,279.0333353678385,285.21666463216144,277.4166768391927,286.83332316080725,275.13334147135413,-0.2591099269162457,-36.70332353193681,-5.182709919608726,-7.130810066676571,1.9481001470678452,46.58488834991374,14.511857938668738,276.59999389648436,276.82999725341796,300.25199951171874,314.9429998779297,ORIENTBELL.BO,2025-07-21 02:19:24.432084
101,2025-02-19 00:00:00+05:30,283.29998779296875,289.0,273.0,275.0,788,0.0,0.0,2025-02-19,276.8874969482422,4.934166807559596,281.8216637558018,271.95333014068257,286.75583056336137,267.019163333123,82.60867117796379,-48.110582824886784,-142791,428.4417211603961,212.63013488448857,395.16789362549383,56.05256422071336,281.76666259765625,290.5333251953125,274.5333251953125,297.76666259765625,265.76666259765625,306.5333251953125,258.5333251953125,-0.21127091757022576,-25.054998712225274,-5.86209053920868,-7.617835103443531,1.7557445642348517,48.82473557743714,14.394133246707472,276.04999389648435,276.8874969482422,301.14099975585935,315.77699981689454,ORIENTBELL.BO,2025-07-21 02:19:24.432084
102,2025-02-18 00:00:00+05:30,275.0,279.95001220703125,268.0,270.0,480,0.0,0.0,2025-02-18,276.82999725341796,4.861674774299233,281.6916720277172,271.96832247911874,286.55334680201645,267.10664770481947,-64.33795401145532,-76.37219609342718,-143579,253.33366912989084,158.67723831551166,395.26859918867996,47.99032705263708,274.31667073567706,280.63334147135413,268.6833292643229,286.2666829427083,262.3666585286458,292.5833536783854,256.73331705729163,-0.2681713936063951,-55.69620253164557,-6.904068298968355,-8.056771244502244,1.152702945533889,40.50518219850762,14.267352809210724,274.35999755859376,276.82999725341796,301.93599975585937,316.64899993896483,ORIENTBELL.BO,2025-07-21 02:19:24.432084
103,2025-02-17 00:00:00+05:30,272.0,272.25,272.0,272.25,271,0.0,0.0,2025-02-17,277.3199966430664,5.152677494202677,282.4726741372691,272.1673191488637,287.62535163147174,267.0146416546611,-113.54982932253314,-87.77136523180548,-144059,141.46766226441298,135.01313061191684,395.33458543751044,34.37199146033137,272.0833333333333,272.16666666666663,271.91666666666663,272.3333333333333,271.8333333333333,272.41666666666663,271.66666666666663,-0.342380647186948,-70.88607594936708,-7.316085446641466,-8.344946980885716,1.0288615342442498,37.071619759071396,15.168574227776858,274.05,277.3199966430664,302.87,317.54350006103516,ORIENTBELL.BO,2025-07-21 02:19:24.432084
104,2025-02-14 00:00:00+05:30,272.04998779296875,277.0,272.04998779296875,277.0,28,0.0,0.0,2025-02-14,278.59249725341795,6.684552609059246,285.2770498624772,271.9079446443587,291.9616024715364,265.22339203529947,-87.8079739896139,-86.88817674711528,-143788,14.61927124728314,133.3994976987928,395.3728017402591,34.110586899243486,273.6999918619792,275.3499959309896,270.39998372395837,278.65000406901044,268.74997965494794,280.30000813802087,265.4499715169271,-0.35557888102649904,-70.63297320015823,-7.437287924395093,-8.602162364446778,1.164874440051685,37.104760293460714,15.441648053987189,275.9200012207031,278.59249725341795,303.8340002441406,318.46550018310546,ORIENTBELL.BO,2025-07-21 02:19:24.432084
105,2025-02-13 00:00:00+05:30,277.8999938964844,284.75,277.0,282.0,246,0.0,0.0,2025-02-13,280.24999847412107,8.763533426158036,289.01353190027913,271.486465047963,297.77706532643714,262.722931621805,55.49546889384574,-70.44210768743699,-143760,131.20265587744535,163.0945543116702,395.3767500376856,28.01945430413015,279.8833312988281,282.76666259765625,275.01666259765625,287.6333312988281,272.1333312988281,290.51666259765625,267.26666259765625,-0.323496547776678,-41.012689131724684,-7.484700683487233,-8.8933809744597,1.408680290972466,41.09611059116251,15.74169218867085,277.9600036621094,280.24999847412107,304.8670007324219,319.3880001831055,ORIENTBELL.BO,2025-07-21 02:19:24.432084
106,2025-02-12 00:00:00+05:30,274.8500061035156,275.8999938964844,272.0,273.5,158,0.0,0.0,2025-02-12,281.33499908447266,9.745570090450691,291.08056917492337,271.58942899402194,300.826139265374,261.8438589035713,-93.37155527381015,-93.84498046308406,-144006,83.34351636393251,171.0675289202264,395.409803551408,35.38701699534792,274.25,276.5,272.6000061035156,278.1499938964844,270.3500061035156,280.3999938964844,268.70001220703125,-0.3146610755917131,-74.7111604197713,-8.008135791557663,-9.245551047202817,1.2374152556451534,37.860020448311836,16.66192278324134,279.2100036621094,281.33499908447266,305.79200073242185,320.2400003051758,ORIENTBELL.BO,2025-07-21 02:19:24.432084
107,2025-02-11 00:00:00+05:30,273.45001220703125,284.0,272.70001220703125,281.29998779296875,356,0.0,0.0,2025-02-11,282.8374984741211,10.93678089264091,293.774279366762,271.9007175814802,304.7110602594029,260.9639366888393,-19.230584891247265,-90.7546004625496,-144164,186.8301347735103,192.99853205929986,395.4315941252123,34.65760124879411,276.7166748046875,280.73333740234375,269.433349609375,288.01666259765625,265.41668701171875,292.0333251953125,258.13336181640625,-0.34027057633620666,-78.30549535615843,-8.25657837013489,-9.554904861114105,1.2983264909792158,36.37003567155027,16.291648847467027,279.49000244140626,282.8374984741211,306.70100036621096,321.1720001220703,ORIENTBELL.BO,2025-07-21 02:19:24.432084
108,2025-02-10 00:00:00+05:30,281.3500061035156,282.0,270.1499938964844,282.0,444,0.0,0.0,2025-02-10,284.65249786376955,12.232234666642153,296.8847325304117,272.4202631971274,309.11696719705384,260.18802853048527,14.424949411664947,-92.18148541117695,-143808,239.74462601537,194.54063138074724,395.4812911318212,35.75360893689651,277.8333333333333,285.51667277018225,273.66666666666663,289.68333943684894,265.9833272298177,297.3666788736979,261.816660563151,-0.31283075220239004,-58.023104032393285,-8.311682297293885,-9.879486483858908,1.5678041865650236,41.596140735315416,15.969504736938065,279.3,284.65249786376955,307.6810003662109,322.13899993896484,ORIENTBELL.BO,2025-07-21 02:19:24.432084
109,2025-02-07 00:00:00+05:30,282.25,282.5,277.54998779296875,279.25,114,0.0,0.0,2025-02-07,286.1824981689453,13.631143815529914,299.8136419844752,272.5513543534154,313.44478580000515,258.92021053788545,94.43995285359887,-87.24671549788347,-143364,61.75296064210556,183.23963272209156,395.53931335696615,34.75997938815671,280.76666259765625,283.98333740234375,279.0333251953125,285.7166748046875,275.816650390625,288.933349609375,274.08331298828125,-0.37280597813328337,-55.71246574118908,-9.034327143881569,-10.271437530500164,1.2371103866185944,42.238193138499,15.299870471086093,277.43999633789065,286.1824981689453,308.45,323.02349975585935,ORIENTBELL.BO,2025-07-21 02:19:24.432084
110,2025-02-06 00:00:00+05:30,284.1499938964844,286.0,283.5,284.0,62,0.0,0.0,2025-02-06,287.11749877929685,13.9839832418579,301.10148202115477,273.13351553743894,315.0854652630127,259.149532295581,145.81116129946625,-79.1002657161623,-143250,33.81102388860617,213.61130074208805,395.55410298293947,32.299215991229076,284.5499979654948,285.5999959309896,283.0999959309896,287.0499979654948,282.0499979654948,288.0999959309896,280.5999959309896,-0.35576571691509984,-63.349293978020334,-9.911283548729045,-10.58071512715481,0.6694315784257654,43.55612538567538,15.366122534577478,276.35999755859376,287.11749877929685,309.2190002441406,323.88949981689456,ORIENTBELL.BO,2025-07-21 02:19:24.432084
111,2025-02-05 00:00:00+05:30,276.25,282.0,274.6000061035156,279.20001220703125,45,0.0,0.0,2025-02-05,288.6649993896484,15.289837400605903,303.9548367902543,273.3751619890425,319.2446741908602,258.0853245884366,8.032185425964663,-109.19741475399648,-143312,23.85798616947694,258.56136995545853,395.5620131768543,37.13249817175965,277.6166687011719,280.6333312988281,273.23333740234375,285.01666259765625,270.2166748046875,288.0333251953125,265.8333435058594,-0.3234628031344085,-78.4688995215311,-11.071003139456764,-10.74807302176125,-0.3229301176955133,35.825005663365175,16.18065374326411,274.5799987792969,288.6649993896484,309.99000061035156,324.70899993896484,ORIENTBELL.BO,2025-07-21 02:19:24.432084
112,2025-02-04 00:00:00+05:30,272.5,280.0,269.8999938964844,272.04998779296875,858,0.0,0.0,2025-02-04,290.62749938964845,16.109428997550005,306.7369283871985,274.5180703920984,322.84635738474844,258.40864139454845,-74.7941577307866,-130.23537363407792,-143357,448.71726144631924,317.23721590195396,395.5681623015561,36.01207226884214,274.1333312988281,278.3666687011719,268.26666259765625,284.23333740234375,264.0333251953125,288.4666748046875,258.1666564941406,-0.33333771134183887,-85.64593301435407,-11.610023472030775,-10.667340492337372,-0.9426829796934033,31.701604648036962,16.446635607205003,273.6599975585938,290.62749938964845,310.96300048828124,325.68299987792966,ORIENTBELL.BO,2025-07-21 02:19:24.432084
113,2025-02-03 00:00:00+05:30,272.04998779296875,284.0,266.25,271.79998779296875,858,0.0,0.0,2025-02-03,293.03499908447264,16.83915111717605,309.8741502016487,276.1958479672966,326.71330131882473,259.35669685012056,-82.48980341465546,-141.45800426850758,-144215,447.9762403631763,284.3672045158626,395.6892155897221,26.18185950339432,274.09999593098956,281.94999186197913,264.19999186197913,291.84999593098956,256.34999593098956,299.69999186197913,246.44999186197913,-0.3103057628010663,-86.50720039623205,-11.754905208856144,-10.43166974741402,-1.323235461442124,31.20909205576855,16.416642635713657,273.75999755859374,293.03499908447264,311.87400024414063,326.73799987792967,ORIENTBELL.BO,2025-07-21 02:19:24.432084
114,2025-02-01 00:00:00+05:30,276.8500061035156,282.0,276.5,280.0,341,0.0,0.0,2025-02-01,295.48999938964846,17.194131344278038,312.6841307339265,278.2958680453704,329.87826207820456,261.10173670109236,-39.45414482906132,-136.17671754256511,-143357,181.1831885991605,243.46494555403416,395.8109503355913,28.978134200247894,278.4500020345052,280.4000040690104,274.9000040690104,283.9500020345052,272.9500020345052,285.9000040690104,269.4000040690104,-0.2977644810526892,-77.3205624813098,-11.717973727146841,-10.100860882053489,-1.6171128450933523,33.60966592536022,16.38434251256913,274.10999755859376,295.48999938964846,312.80500061035156,327.8,ORIENTBELL.BO,2025-07-21 02:19:24.432084
115,2025-01-31 00:00:00+05:30,275.25,279.95001220703125,274.95001220703125,279.95001220703125,20,0.0,0.0,2025-01-31,297.69749908447267,17.506351605814256,315.2038506902869,280.1911474786584,332.71020229610116,262.6847958728442,-62.64405735572006,-155.80075750027862,-143698,10.565165519394315,259.03538479275255,395.8575196390359,25.933393571434323,276.7166748046875,278.48333740234375,273.48333740234375,281.7166748046875,271.7166748046875,283.48333740234375,268.48333740234375,-0.3009670773978429,-80.38277511961722,-11.965874258767712,-9.696582670780149,-2.2692915879875635,31.99047621237945,17.579556475819448,276.3999938964844,297.69749908447267,313.7590002441406,328.74850006103514,ORIENTBELL.BO,2025-07-21 02:19:24.432084
116,2025-01-30 00:00:00+05:30,271.6499938964844,280.0,268.20001220703125,273.0,791,0.0,0.0,2025-01-30,300.50249938964845,18.20094714663897,318.7034465362874,282.3015522430095,336.9043936829264,264.1006050963705,-95.48951470283707,-187.8149441349929,-143718,412.38718887326445,321.1529396110921,395.8602888453528,21.08508440843063,273.28333536783856,278.36665852864587,266.5666707356771,285.0833231608073,261.4833475748698,290.1666463216146,254.76668294270837,-0.23082582995924514,-87.2727389540969,-11.944384576803145,-9.129259773783259,-2.815124803019886,28.33895477098784,18.579455294758546,277.7099914550781,300.50249938964845,314.7970001220703,329.72600006103517,ORIENTBELL.BO,2025-07-21 02:19:24.432084
117,2025-01-29 00:00:00+05:30,273.0,282.0,271.0,282.0,303,0.0,0.0,2025-01-29,303.01499938964844,17.46175917555605,320.4767585652045,285.5532402140924,337.9385177407605,268.09148103853636,-95.40769133377013,-201.21698117707575,-142927,158.75384679360184,298.344377295549,395.97318510790154,22.72206237436241,275.3333333333333,279.66666666666663,268.66666666666663,286.3333333333333,264.3333333333333,290.66666666666663,257.66666666666663,-0.23948107125956136,-84.68899521531101,-11.381349692323397,-8.425478573028286,-2.955871119295111,28.878876744778566,19.65626940746219,279.80999145507815,303.01499938964844,315.68,330.72,ORIENTBELL.BO,2025-07-21 02:19:24.432084
118,2025-01-28 00:00:00+05:30,273.79998779296875,286.0,271.0,284.0,1028,0.0,0.0,2025-01-28,305.8324996948242,16.900971425619854,322.73347112044405,288.93152826920436,339.6344425460639,272.0305568435845,-103.29144487321022,-219.72518370016525,-142624,540.1887323465216,333.2420099210358,396.0160152753188,23.071585464862125,276.93332926432294,282.86665852864587,267.86665852864587,291.93332926432294,261.93332926432294,297.86665852864587,252.86665852864587,-0.2154098763823162,-84.66900918345267,-10.621004877808105,-7.6865107932045085,-2.934494084603596,29.184844808483092,21.150604713795992,282.16998901367185,305.8324996948242,316.66400024414065,331.695,ORIENTBELL.BO,2025-07-21 02:19:24.432084
119,2025-01-27 00:00:00+05:30,288.29998779296875,303.95001220703125,265.0,283.0,860,0.0,0.0,2025-01-27,308.4925003051758,15.740800242060322,324.2333005472361,292.75170006311544,339.9741007892964,277.01089982105515,-75.847967678182,-197.3971891467204,-141596,475.84121664559206,281.5053293146643,396.16060302159804,24.250816005283312,285.75,306.5,267.54998779296875,324.70001220703125,246.79998779296875,345.45001220703125,228.5999755859375,-0.1745398607173381,-61.896990811787624,-9.565395467958808,-6.952887272053609,-2.6125081959051997,35.51831067761002,22.759888889847776,286.8999938964844,308.4925003051758,317.54100036621094,332.54050018310545,ORIENTBELL.BO,2025-07-21 02:19:24.432084
