Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
96,2025-03-06 00:00:00+05:30,1646.63330078125,1680.2176741967614,1585.9421398206794,1594.5126208272943,23886,0.0,0.0,2025-03-06,1739.9646057128907,131.13948068152098,1871.1040863944118,1608.8251250313697,2002.2435670759328,1477.6856443498486,-11.525831754178919,-117.89885606019337,314354,52240.3664503439,41662.37884234152,1573.553609305046,48.240331427667655,1637.597704932897,1689.2532700451145,1594.9777356690324,1731.873239308979,1543.3221705568149,1783.5288044211966,1500.7022012929503,-0.0347976092839286,-45.648285098869415,-82.47302508877078,-72.6260059145651,-9.847019174205684,42.84363182654809,32.26139336964964,1566.67841796875,1739.9646057128907,1873.9988452148436,1966.7655944824219,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
97,2025-03-05 00:00:00+05:30,1586.7393798828125,1599.3958972542289,1528.5397644626914,1533.7218820050323,16639,0.0,0.0,2025-03-05,1754.2379821777345,135.89560916068223,1890.1335913384166,1618.3423730170523,2026.0292004990988,1482.4467638563701,-67.56397977965054,-162.22382958737066,290468,35067.008174912226,39017.88194034092,1573.177462491036,40.02101845505743,1571.558347199911,1614.5769299371304,1543.720797145593,1642.4144799914484,1500.7022144083735,1685.433062728668,1472.8646643540555,-0.016664126078515595,-60.55595721207879,-88.37205701910625,-70.16425112101368,-18.207805898092573,38.04249393559674,32.94705503742797,1575.66748046875,1754.2379821777345,1880.7326708984374,1967.951014404297,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
98,2025-03-04 00:00:00+05:30,1535.2166748046875,1547.5242947027477,1419.1661023806341,1445.0270551553372,21738,0.0,0.0,2025-03-04,1766.862042236328,131.16153914920415,1898.0235813855322,1635.700503087124,2029.1851205347364,1504.5389639379198,-141.48163040485508,-209.44744455254835,273829,44325.654387368835,40005.600381698096,1573.1286618515362,31.302915593997497,1500.6356906293565,1582.105278878079,1453.7470865559653,1628.9938829514701,1372.277498307243,1710.4634712001925,1325.3888942338517,-0.07676524782216179,-73.4193247199032,-88.6869911896274,-65.61229964649053,-23.07469154313688,33.586189957111884,32.4257846635533,1591.0844482421876,1766.862042236328,1888.6603881835938,1969.4797534179688,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
99,2025-03-03 00:00:00+05:30,1473.5289306640625,1591.772029869333,1448.9634466146645,1575.5278841124923,39851,0.0,0.0,2025-03-03,1786.1631225585938,123.45582004892837,1909.6189426075223,1662.7073025096654,2033.0747626564505,1539.2514824607372,-209.01457538834316,-217.8339226327619,252091,77994.46501331983,38925.58688028041,1573.3077305972488,32.54112116860357,1504.7548023826866,1560.5461581507088,1417.7375748960403,1647.5633856373552,1361.9462191280181,1703.3547414053774,1274.9289916413718,-0.15699901684924067,-94.60494252641459,-82.67225426859113,-59.84362676070631,-22.828627507884825,27.81331413362838,30.940972678769395,1630.0304443359375,1786.1631225585938,1898.2135131835937,1971.196845703125,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
100,2025-02-28 00:00:00+05:30,1591.2738037109375,1695.1662690542069,1571.64141527556,1681.8620783981348,7002,0.0,0.0,2025-02-28,1809.5476501464843,103.85999299599793,1913.4076431424824,1705.6876571504863,2017.2676361384802,1601.8276641544885,-169.89966381606425,-165.49388474450947,291942,14799.018473869939,29158.367347020558,1574.1792519848448,37.59146139684979,1619.360496013568,1667.0795767515763,1543.5547229729293,1742.885349792215,1495.8356422349211,1790.6044305302232,1420.0298691942824,-0.04771796788752515,-95.39613053386024,-67.64365031389093,-54.136469883735096,-13.507180430155834,32.878155438984265,29.520293273867296,1683.645947265625,1809.5476501464843,1911.838623046875,1973.053955078125,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
101,2025-02-27 00:00:00+05:30,1691.57861328125,1807.0312692442867,1655.5026919810618,1664.023417521383,34976,0.0,0.0,2025-02-27,1822.4881164550782,90.49617743350628,1912.9842938885845,1731.9919390215719,2003.4804713220908,1641.4957615880655,-68.52043343565947,-112.22014213219784,298944,78582.93016980455,32748.20456530821,1574.1529767022969,42.348670348828506,1718.0375248355328,1780.5723576900039,1629.043780426779,1869.5661020987577,1566.508947572308,1932.1009349532287,1477.5152031635541,0.0003214040769059126,-86.1725981831157,-58.97366531871853,-50.759674776196135,-8.213990542522396,38.41118551541865,28.8656326464151,1724.086767578125,1822.4881164550782,1925.0890258789063,1974.7949633789062,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
102,2025-02-25 00:00:00+05:30,1663.82421875,1757.20281986764,1655.0044730771422,1720.080571156414,5520,0.0,0.0,2025-02-25,1829.2822326660157,85.08999418498942,1914.372226851005,1744.1922384810264,1999.4622210359946,1659.1022442960368,-142.216819996203,-134.18560793706476,263968,12198.668008385293,21289.523164184124,1573.2444285804831,31.977450159167105,1692.0105038982608,1729.0165347193795,1626.8181879288816,1794.2088506887587,1589.812157107763,1831.2148815098774,1524.6198411383837,0.10241180744924895,-93.97588096405191,-56.85842084593423,-48.706177140565536,-8.152243705368697,35.628081684074715,28.954541263888242,1741.5566650390624,1829.2822326660157,1935.9307153320312,1975.6943688964843,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
103,2025-02-24 00:00:00+05:30,1729.9466552734375,1758.5481783093364,1690.8312654096685,1719.0840131210641,4882,0.0,0.0,2025-02-24,1835.6802062988281,76.35682852760405,1912.037034826432,1759.3233777712242,1988.3938633540363,1682.96654924362,-122.39699588512221,-119.37187798765957,269488,11217.507771885903,23562.236953133826,1573.1336856774944,40.979398299254,1726.4420329974807,1762.052800585293,1694.335887685625,1794.1589458971487,1658.7251200978128,1829.769713484961,1626.618974785957,0.128048272752885,-75.38523688511407,-50.5553883724599,-46.66811621422336,-3.8872721582365415,39.5858737546622,28.056203058341275,1772.490185546875,1835.6802062988281,1947.7191430664063,1977.2480212402343,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
104,2025-02-21 00:00:00+05:30,1741.6064453125,1823.375097105572,1737.1218784130992,1791.8834960978904,14712,0.0,0.0,2025-02-21,1836.5148315429688,75.223082995933,1911.7379145389018,1761.2917485470357,1986.9609975348349,1686.0686655511026,-55.31075612723211,-100.02461277156355,274370,34032.012502530335,26648.419248445807,1572.9639414071953,39.82927808027058,1767.3678069437237,1797.6137354743482,1711.3605167818755,1853.6210256361965,1681.114588251251,1883.866954166821,1625.1072980894028,0.09613857883295578,-72.10703030277612,-48.231664206115965,-45.69629817466422,-2.535366031451744,40.31929672064174,27.419641607860267,1789.99990234375,1836.5148315429688,1958.598701171875,1978.4145056152345,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
105,2025-02-20 00:00:00+05:30,1793.4779052734375,1798.6600225788814,1766.570505064806,1778.8282477244102,5578,0.0,0.0,2025-02-20,1842.0408142089843,71.86870788481507,1913.9095220937993,1770.1721063241694,1985.7782299786145,1698.3033984393542,-37.00043146735939,-93.38586190775447,289082,13287.412979352237,24802.520934924672,1572.4120252326375,47.388171930300636,1786.2361443057082,1805.9017835466104,1773.812266032535,1818.3256618197836,1754.1466267916328,1837.9913010606858,1741.7227485184596,0.1948347393740262,-57.523117478467945,-45.67412297871783,-45.06245666680129,-0.6116663119165437,43.660775682730126,27.200392266659932,1783.6118896484375,1842.0408142089843,1969.212177734375,1978.444403076172,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
106,2025-02-19 00:00:00+05:30,1778.9281005859375,1830.4008661434837,1767.81631592454,1794.8233503360773,8805,0.0,0.0,2025-02-19,1841.8315307617188,72.02349493872032,1913.855025700439,1769.8080358229986,1985.8785206391594,1697.7845408842782,-39.03959083037924,-94.4579342938057,283504,20804.325898674102,27681.297923817783,1572.1373788949952,52.238142129740694,1792.3817608846537,1816.9472058447673,1754.3626556258237,1854.9663111035973,1729.79721066571,1879.5317560637109,1691.77810540688,0.16304055984095545,-61.61386571136915,-46.816215903751754,-44.90954008882215,-1.9066758149296064,42.41776060794207,27.283922133196302,1775.4599609375,1841.8315307617188,1979.8934204101563,1977.3526599121094,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
107,2025-02-18 00:00:00+05:30,1818.4918212890625,1837.6758013191018,1763.9295923724567,1817.7443934956843,5012,0.0,0.0,2025-02-18,1847.0311340332032,70.98962473344176,1918.020758766645,1776.0415092997614,1989.0103835000868,1705.0518845663196,-34.16566418553129,-89.67712150557807,292309,12105.655399089283,29400.5409301037,1571.731041743869,57.620339080536674,1806.699071660207,1849.4685509479573,1775.7223420013122,1880.445280606852,1732.952862713562,1923.2147598946024,1701.9761330546671,0.1814994943713265,-50.49033353829816,-46.13616902182571,-44.43287113508974,-1.7032978867359674,44.919908658448115,27.38721339689333,1779.7153076171876,1847.0311340332032,1990.411220703125,1976.548426513672,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
108,2025-02-17 00:00:00+05:30,1817.4952392578125,1833.6895080106237,1676.928937822748,1704.135357988134,24256,0.0,0.0,2025-02-17,1851.7523864746095,72.12257217703994,1923.8749586516494,1779.6298142975695,1995.9975308286894,1707.5072421205296,-71.40193587341297,-116.44464217554933,287297,58554.24135451216,33724.2623128573,1571.4547299962705,59.53014683311208,1776.0378950303948,1875.1468522380417,1718.3862820501658,1932.7984652182706,1619.277324842519,2031.9074224259175,1561.62571186229,0.18046971338027762,-50.77052741518089,-48.4628971131242,-44.007046663405745,-4.455850449718454,44.843539027383244,27.49845014241321,1789.651123046875,1851.7523864746095,2000.3848950195313,1975.1980737304686,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
109,2025-02-14 00:00:00+05:30,1709.6663818359375,1759.8934321885538,1642.397880486906,1759.4949013537387,9975,0.0,0.0,2025-02-14,1855.6464904785157,72.27795202989209,1927.9244425084078,1783.3685384486237,2000.2023945382998,1711.0905864187316,-163.202234113844,-175.61791001409722,263041,22651.145457273753,27516.76755244359,1570.1141341699265,55.5373567041029,1703.9858981704656,1765.5739158540252,1648.0783641523774,1821.4814498721134,1586.4903464688177,1883.069467555673,1530.5828124507295,0.09864388512694018,-81.08713423075199,-50.609379588858474,-42.893084050976135,-7.716295537882338,35.95177185422861,27.555118300273815,1807.011376953125,1855.6464904785157,2009.6350634765624,1974.1038391113282,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
110,2025-02-13 00:00:00+05:30,1752.71826171875,1844.0040897116226,1735.6769315214979,1798.8595217611237,9531,0.0,0.0,2025-02-13,1868.427508544922,67.55179263523797,1935.9793011801598,1800.875715909684,2003.531093815398,1733.3239232744459,-141.29018787814826,-131.54822066749475,273016,22187.91399500448,28733.173076236046,1569.8007363145632,49.028454508574015,1777.4664276506235,1819.255923779749,1710.9287655896244,1885.7935858407482,1669.1392694604988,1927.5830819698738,1602.6016073994997,0.10478589254566975,-73.24110197407305,-41.97121013989681,-40.964010166505545,-1.0071999733912662,38.2369709195658,26.386173345668492,1856.849853515625,1868.427508544922,2021.1125610351562,1973.6643505859374,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
111,2025-02-12 00:00:00+05:30,1800.204833984375,1855.7636349909146,1740.211221610531,1803.8423403537008,21631,0.0,0.0,2025-02-12,1878.4430358886718,64.26269421426842,1942.7057301029402,1814.1803416744035,2006.9684243172087,1749.917647460135,-138.75266478537873,-121.36787685585853,282547,51720.70230878993,30369.487846543936,1569.4073919179968,45.86260859279476,1798.726563528607,1857.2419054466827,1741.6894920662992,1914.2789769089904,1683.1741501482234,1972.7943188270663,1626.1370786859156,0.12270882007584816,-59.0658789616722,-34.51576605900482,-40.71221017315773,6.196444114152911,40.89997027586755,25.89259832570022,1893.6332763671876,1878.4430358886718,2031.9113989257812,1972.2746325683593,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
112,2025-02-11 00:00:00+05:30,1868.1708984375,1904.296576422315,1784.0603300542466,1871.6091394022253,10247,0.0,0.0,2025-02-11,1887.6339050292968,65.61470036616223,1953.248605395459,1822.0192046631346,2018.8633057616212,1756.4045042969724,-65.03670699108922,-88.39252572821513,304178,25426.06959355996,25031.684230982435,1568.2754829759297,50.30711659874313,1852.1759349713539,1920.291539888461,1800.0552935203928,1972.4121813394222,1731.9396886032855,2040.5277862565295,1679.8190471523244,0.13541324073858035,-38.77732000843572,-29.12428013221961,-42.26132120169596,13.137041069476346,45.071761108857906,25.401923041813546,1920.0124755859374,1887.6339050292968,2042.6315063476563,1970.47083984375,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
113,2025-02-10 00:00:00+05:30,1904.2965087890625,1998.073758324568,1879.332493466145,1998.073758324568,7074,0.0,0.0,2025-02-10,1891.5977661132813,66.76162504163989,1958.3593911549212,1824.8361410716414,2025.121016196561,1758.0745160300016,54.730310014006356,-41.74213286778468,314425,17892.27313534365,24933.08789033805,1567.5771209363327,51.17206437614293,1927.2342535265918,1975.1360135870386,1856.3947487286157,2045.9755183850148,1808.492988668169,2093.8772784454613,1737.6534838701928,0.07456765273146687,-27.993459250324314,-28.473894950397835,-45.545581469065034,17.0716865186672,47.461248248642335,25.27164947614543,1914.222412109375,1891.5977661132813,2052.1716723632812,1967.8727807617188,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
114,2025-02-07 00:00:00+05:30,1958.8587646484375,1979.5874777427396,1913.465055670578,1935.4393601200486,8359,0.0,0.0,2025-02-07,1894.0343811035157,68.12486602528165,1962.1592471287972,1825.909515078234,2030.284113154079,1757.7846490529523,92.35301365642111,-30.136047156955588,321499,21748.20119083068,26693.291579086646,1567.0349378369665,50.73233995163167,1950.6370993539185,1987.809143037259,1921.6867209650975,2016.75952142608,1884.514677281757,2053.9315651094203,1855.564298892936,0.1256475435058334,-10.723440247201053,-30.767607442379585,-49.81350309873183,19.045895656352243,51.272867322044625,26.153631070486213,1917.6107666015625,1894.0343811035157,2060.6813916015626,1964.9020043945313,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
115,2025-02-06 00:00:00+05:30,1936.6353759765625,1959.257476201849,1889.4975457165338,1903.4495318135969,7164,0.0,0.0,2025-02-06,1892.2106567382812,66.77296433356314,1958.9836210718443,1825.437692404718,2025.7565854054073,1758.664728071155,90.02059491868589,-45.56837673633069,313140,18427.623501520793,27929.564176150638,1566.2879989374337,46.78001517603005,1928.4634659649819,1967.42938621343,1897.6694557281148,1998.223396450297,1858.7035354796667,2037.1893166987452,1827.9095252427996,0.025749556513865048,-17.43117643084731,-38.61163412747101,-54.574977012819886,15.96334288534888,49.74663555812584,27.531491678304636,1914.08291015625,1892.2106567382812,2066.918928222656,1961.5375830078126,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
116,2025-02-05 00:00:00+05:30,1932.100830078125,1949.3415463650174,1831.148201617635,1843.1569233936775,17198,0.0,0.0,2025-02-05,1898.0306335449218,75.36835486553439,1973.3989884104562,1822.6622786793873,2048.7673432759907,1747.293923813853,82.43932749510009,-60.749256916551445,305976,44134.03390544453,30305.049344808096,1565.681939964286,42.66877684513262,1904.1968593535923,1977.2455170895496,1859.0521723421673,2022.3902041009746,1786.00351460621,2095.438861836932,1740.858827594785,-0.002465241440289094,-18.7998487808858,-45.880673436495044,-58.565812734157106,12.685139297662062,49.446880128329326,28.70704519101973,1896.7724609375,1898.0306335449218,2074.3403857421877,1958.5653112792968,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
117,2025-02-04 00:00:00+05:30,1839.2205810546875,1914.910055536352,1821.6808444008363,1909.3292855336094,8895,0.0,0.0,2025-02-04,1907.667462158203,90.7137058507424,1998.3811680089455,1816.9537563074607,2089.094873859688,1726.2400504567183,22.220171197731762,-85.92289141310594,288778,21729.296356517334,26847.80320464899,1564.2367819834253,34.149926419236635,1858.6038269972921,1895.5268095937479,1802.2975984582322,1951.8330381328078,1765.3746158617764,1988.7560207292636,1709.0683873227165,-0.11842524936652078,-50.786556082580546,-54.04550070673986,-61.737097558572614,7.691596851832756,42.970357516239325,29.825755778655456,1875.844482421875,1907.667462158203,2082.565078125,1955.3289489746094,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
118,2025-02-03 00:00:00+05:30,1921.23828125,1994.3865752224713,1877.3891822819608,1985.2181759170921,9355,0.0,0.0,2025-02-03,1926.791650390625,113.08358560610995,2039.8752359967348,1813.708064784515,2152.9588216028446,1700.624479178405,110.26121703052522,-53.248310183809984,297673,23872.115989861082,28127.4299166819,1563.6747003410635,38.5365766231078,1931.004679584811,1984.620176887661,1867.6227839471505,2048.0020725253216,1814.0072866443004,2101.6175698281713,1750.62539100664,-0.12177279872561861,-27.871341932012296,-54.532785327597594,-63.6599967715308,9.127211443933206,48.014394397312735,30.519472196536654,1866.3571044921875,1926.791650390625,2090.1998071289063,1953.508214111328,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
119,2025-02-01 00:00:00+05:30,1941.219482421875,1975.2025083102,1860.2481384258085,1888.5507617652268,9149,0.0,0.0,2025-02-01,1943.7582641601562,135.45056352580428,2079.2088276859604,1808.307700634352,2214.6593912117646,1672.8571371085477,106.64449074215622,-58.36045204764654,307028,23589.251544920688,29191.2583983871,1562.904368152578,40.018084782823756,1925.5567097192945,1990.8652810127805,1875.910911128389,2040.511079603686,1810.602339834903,2105.8196508971723,1760.9565412439974,0.11065396846998307,-24.198820129855456,-62.407903757967915,-65.94179963251409,3.5338958745461753,49.32405602856868,31.85017319787464,1831.4372802734374,1943.7582641601562,2095.881252441406,1950.7566833496094,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
120,2025-01-31 00:00:00+05:30,1850.0831298828125,1858.6038557373408,1789.4418434240742,1793.8766548376095,8281,0.0,0.0,2025-01-31,1944.239111328125,135.4581463247367,2079.697257652862,1808.7809650033885,2215.1554039775983,1673.3228186786516,-20.877215268512295,-103.80101480836981,297879,20348.852335424584,30591.760111753705,1562.1055934570625,29.964186891053302,1832.7096096814093,1875.9773759387444,1806.8153636254779,1901.871621994676,1763.5475973681428,1945.139388252011,1737.6533513122113,0.08029964480583435,-49.03586376802726,-73.51271301896008,-66.82527360115063,-6.687439417809458,42.704359426356696,33.00799021960079,1813.618603515625,1944.239111328125,2100.4196362304688,1947.7565075683594,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
121,2025-01-30 00:00:00+05:30,1827.4609375,1867.5728953646899,1762.8333725750485,1762.8333725750485,12444,0.0,0.0,2025-01-30,1954.984637451172,136.1184202720259,2091.1030577231977,1818.8662171791461,2227.2214779952237,1682.7477969071201,-45.88539654253405,-114.35788944941166,289598,30204.663210981922,33152.48705583598,1561.5541904344593,22.604954323220525,1819.2890684799129,1875.7447643847772,1771.0052415951359,1924.0285912695542,1714.5495456902715,1980.4842871744186,1666.2657188054945,0.05040459288633088,-65.43379534285859,-77.64085511033863,-65.15341374669825,-12.487441363640386,40.92594947088156,32.304477438910695,1801.4604248046876,1954.984637451172,2107.1165869140623,1946.0683178710938,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
122,2025-01-29 00:00:00+05:30,1791.78369140625,1837.3767869361932,1731.989467760423,1837.3767869361932,8959,0.0,0.0,2025-01-29,1969.4224548339844,137.19001874673333,2106.6124735807175,1832.232436087251,2243.802492327451,1695.0424173405177,-90.38245452695071,-134.20122453401822,277154,21321.16880434503,33889.443017049496,1560.7868845841258,15.766521257348217,1787.0499820342886,1842.1104963081543,1736.723177132384,1892.4373012100589,1681.6626628585184,1947.4978154839246,1631.3358579566138,0.044092122195254685,-72.93589787771035,-79.52180815765496,-62.031553405788145,-17.490254751866814,38.11235283928708,31.546848290475207,1812.5522705078124,1969.4224548339844,2114.0178369140626,1944.6571752929688,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
123,2025-01-28 00:00:00+05:30,1746.63916015625,1852.1261141314396,1663.0767552856562,1852.1261141314396,30458,0.0,0.0,2025-01-28,1985.4149230957032,133.99804943648763,2119.412972532191,1851.4168736592155,2253.4110219686786,1717.4188242227278,-153.04861735757834,-155.03390931741873,268195,70659.48502033539,37031.511570225615,1560.3059922618522,9.824249122017918,1753.9473431911154,1844.8179310965745,1655.768572250791,1942.9967020368988,1564.897984345332,2033.867289942358,1466.7192134050076,0.05956283739497211,-86.00400396370999,-77.21145398691556,-57.65898971782144,-19.552464269094116,34.44437168962695,30.173869155565512,1836.77890625,1985.4149230957032,2118.4904467773435,1944.0128942871095,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
124,2025-01-27 00:00:00+05:30,1852.1260986328125,1898.665887909276,1695.2658924758434,1754.0635464006946,21150,0.0,0.0,2025-01-27,2001.1333312988281,122.455802298392,2123.58913359722,1878.6775290004362,2246.044935895612,1756.2217267020442,-137.6889723928123,-135.8373240381138,298653,52029.16017553678,28624.51820769817,1558.9778073099349,32.66059010720957,1815.3526263393105,1935.4393602027776,1732.039364769345,2018.7526217727432,1611.9526309058779,2138.8393556362103,1528.6393693359123,0.1018803955197881,-75.32334771869168,-68.63757770601592,-52.770873650547905,-15.866704055468013,39.52825830654846,28.695276241047377,1866.5265380859375,2001.1333312988281,2124.2007958984377,1943.6043005371093,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
125,2025-01-24 00:00:00+05:30,1789.292236328125,1897.9682846980681,1774.8918430282276,1883.5180142186132,5248,0.0,0.0,2025-01-24,2009.5693054199219,117.35576837134201,2126.925073791264,1892.2135370485798,2244.280842162606,1774.8577686772378,-181.28750990069986,-141.27698983551085,277503,12472.140555860962,22773.357715738515,1557.5195985529774,58.43299496179725,1820.717454684807,1866.5430663413865,1743.466624671546,1943.7938963546476,1697.6410130149666,1989.619508011227,1620.3901830017055,0.08225688901972572,-97.4101710990752,-67.00931977655546,-48.8041976366809,-18.20512213987456,34.153197741804235,27.294176078822,1889.1586669921876,2009.5693054199219,2125.6537963867186,1943.0796057128907,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
126,2025-01-23 00:00:00+05:30,1882.920166015625,1930.9548113473552,1850.7807701389706,1881.0266578972105,7340,0.0,0.0,2025-01-23,2020.4742858886718,105.32644322676157,2125.8007291154336,1915.1478426619103,2231.127172342195,1809.8213994351486,-127.64795111531224,-117.64568937910137,282751,18356.668252073734,25348.6620057079,1557.2331713067658,57.90640476078104,1888.2185825006502,1925.6563948623298,1845.4823536539452,1968.3926237090348,1808.0445412922656,2005.8304360707143,1765.3083124455607,0.11374493804588764,-87.2997251062873,-57.72118008267012,-44.25291710171225,-13.468262980957867,38.94307527136609,26.304750673741484,1921.9059814453126,2020.4742858886718,2129.987883300781,1942.6067346191405,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
127,2025-01-22 00:00:00+05:30,1912.9168701171875,1961.2006570163976,1817.7443975481897,1961.2006570163976,8546,0.0,0.0,2025-01-22,2025.4945068359375,100.7170202599941,2126.2115270959316,1924.7774865759434,2226.9285473559257,1824.0604663159493,-113.28170339516736,-120.38657864000761,290091,21713.252280039374,27096.66044411644,1556.66926608523,58.26523909538525,1897.287308227258,1976.8302189063265,1833.3739594381186,2040.743567695466,1753.8310487590502,2120.2864783745345,1689.9176999699107,0.11665102696425764,-81.45450997567399,-54.17591582134855,-40.885851356472784,-13.290064464875769,40.63880043401689,25.823128494575023,1942.1263916015625,2025.4945068359375,2133.241682128906,1941.289267578125,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
128,2025-01-21 00:00:00+05:30,1895.3773193359375,1984.022210151979,1885.9099002799655,1974.7043009903812,3552,0.0,0.0,2025-01-21,2029.0049255371093,97.767020209972,2126.771945747081,1931.2379053271372,2224.5389659570533,1833.4708851171654,-80.54800283660802,-116.77760837931284,281545,8941.997191665017,28442.512485135707,1555.949649995556,60.724806363394855,1921.7698099226272,1957.629719565289,1859.5174096932756,2019.8821197946406,1823.6575000506139,2055.7420294373023,1761.4050998212622,0.08131872152916872,-97.87257814452396,-51.770276893425944,-37.563335240253835,-14.206941653172109,39.201519729438495,25.304458455472684,1949.0326416015625,2029.0049255371093,2136.2224267578126,1940.5468225097657,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
129,2025-01-20 00:00:00+05:30,1965.2867431640625,1976.5977930877364,1933.64563236541,1954.4241012682082,4832,0.0,0.0,2025-01-20,2034.879705810547,92.71434852257853,2127.5940543331253,1942.1653572879684,2220.308402855704,1849.4510087653898,-63.14078085534823,-106.2168264126987,285097,12613.01008129191,33317.64130850338,1555.6644358907135,62.71175434478147,1958.5100562057362,1983.3744800460624,1940.422319323736,2001.4622169280626,1915.5578954834098,2026.3266407683889,1897.4701586014096,0.031997367175651416,-85.29580964361583,-46.17855194825938,-34.011599826960804,-12.166952121298579,43.06021175580625,25.311008403735254,1960.562939453125,2034.879705810547,2140.2864428710936,1940.5657568359375,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
130,2025-01-17 00:00:00+05:30,1953.02880859375,2020.9948600714176,1944.2091850322308,2020.9948600714176,4221,0.0,0.0,2025-01-17,2044.35458984375,94.88540191128763,2139.239991755038,1949.4691879324625,2234.125393666325,1854.5837860211748,-56.23421097362767,-106.281118805435,280265,10949.389226782096,38493.79911530625,1555.1956677976368,66.02840070920968,1972.7442845657995,2001.2793840993681,1924.4937090601813,2049.5299596049863,1895.9586095266127,2078.0650591385547,1847.7080340209945,0.01515638166097938,-76.59058727442775,-45.20479354019835,-30.96986179663616,-14.234931743562193,42.13266202668068,25.756646957903193,1951.9824462890624,2044.35458984375,2143.22732421875,1940.0191369628906,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
131,2025-01-16 00:00:00+05:30,1984.022216796875,1998.4227325054503,1958.2608955044143,1973.1595747764668,4212,0.0,0.0,2025-01-16,2059.3928466796874,103.12562914549699,2162.5184758251844,1956.2672175341904,2265.6441049706814,1853.1415883886934,-61.65919656886891,-109.775670751174,284486,11099.432799345435,45379.901587437285,1554.7975622738147,67.86256321381197,1980.2352816022467,2002.209667700079,1962.047830699043,2020.3971186032827,1940.0734446012107,2042.371504701115,1921.885993698007,0.036337453224082786,-70.30901430657396,-42.06594575643521,-27.41112886074561,-14.654816895689603,43.807674227465746,26.33510349224396,1971.9836669921874,2059.3928466796874,2142.733024902344,1939.8517126464844,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
132,2025-01-15 00:00:00+05:30,1947.4481201171875,2030.0139554884852,1928.3637721503283,1952.331339529451,12362,0.0,0.0,2025-01-15,2071.874890136719,108.4911756322332,2180.366065768952,1963.3837145044859,2288.857241401185,1854.8925388722525,-85.6989907111563,-123.52648405546435,280274,31975.734466503513,53950.01878446024,1554.3685311518489,68.43602192694559,1968.608615918667,2008.8534596870059,1907.203276348849,2070.258799256824,1866.9584325805101,2110.503643025163,1805.553093010692,0.02469503083277122,-77.72165042329607,-40.46228772364566,-23.747424636823208,-16.71486308682245,41.24827275855484,26.661457036251242,2000.1467041015626,2071.874890136719,2142.90044921875,1939.271708984375,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
133,2025-01-14 00:00:00+05:30,1953.02880859375,1977.8434354672552,1902.253596227317,1943.262370177139,23721,0.0,0.0,2025-01-14,2087.164764404297,111.53806968484636,2198.7028340891434,1975.6266947194506,2310.2409037739894,1864.088625034604,-134.33285851002208,-140.14883298552786,292636,61532.92154667094,59443.58986394941,1553.2119904091996,64.42985467590951,1944.3752800961074,1986.4969639648978,1910.9071247249597,2019.9651193360455,1868.7854408561693,2062.0868032048356,1835.3172854850216,0.04799527406060055,-76.59058727442775,-34.19406014921651,-19.568708865117593,-14.625351284098919,41.51619173253329,27.012914699028318,2054.99794921875,2087.164764404297,2142.4171118164063,1939.1311926269532,KIRLOSBROS.BO,2025-07-25 11:46:11.435025
