Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
70,2025-04-22 00:00:00+05:30,176.0,177.35000610351562,173.64999389648438,175.0,18494,0.0,0.0,2025-04-22,166.15749893188476,5.643680263110206,171.80117919499497,160.51381866877455,177.44485945810519,154.87013840566433,87.38246510376136,214.31086745617998,1208531,14828.049588005088,22269.337099233973,230.5555180658637,69.97714138387744,175.66666666666666,177.68333943684894,173.9833272298177,179.3666788736979,171.9666544596354,181.3833516438802,170.28331502278644,-0.11541360918744209,-5.544171520025667,2.2698501077962874,0.6206166428342202,1.6492334649620672,62.69304711080059,20.128278344358755,173.9499969482422,166.15749893188476,166.92399963378907,183.02249954223632,BAJAJCON.BO,2025-07-29 12:10:06.370929
71,2025-04-21 00:00:00+05:30,174.9499969482422,176.75,172.10000610351562,176.75,28832,0.0,0.0,2025-04-21,165.54999923706055,5.161802977668479,170.71180221472903,160.38819625939206,175.87360519239752,155.22639328172357,94.70254758010024,210.70436886341247,1190037,22978.89904719031,24129.658977041192,230.6075485523539,54.52618916453553,174.6000010172526,177.09999593098956,172.4500020345052,179.24999491373697,169.95000712076822,181.74998982747394,167.80000813802081,-0.1071931588409343,-7.578960217927632,1.8488284668057133,0.20830827659370343,1.64052019021201,61.570821346451595,20.477431690665426,172.65999755859374,165.54999923706055,167.11799957275392,183.32999954223632,BAJAJCON.BO,2025-07-29 12:10:06.370929
72,2025-04-17 00:00:00+05:30,173.89999389648438,176.5,170.5,172.9499969482422,34822,0.0,0.0,2025-04-17,164.8574996948242,4.746696132012082,169.6041958268363,160.11080356281212,174.35089195884836,155.36410743080006,104.77667058555818,191.792408077583,1161205,27586.321071370934,24417.34895950391,230.69042543771928,45.610357809939586,173.63333129882812,176.76666259765625,170.76666259765625,179.63333129882812,167.63333129882812,182.76666259765625,164.76666259765625,-0.10225959565477231,-11.063855759640957,1.3851900229559249,-0.20182177095929904,1.587011793915224,60.466563900732304,20.976165677859996,170.6199981689453,164.8574996948242,167.38699951171876,183.61449951171875,BAJAJCON.BO,2025-07-29 12:10:06.370929
73,2025-04-16 00:00:00+05:30,171.6999969482422,174.60000610351562,170.39999389648438,174.60000610351562,24912,0.0,0.0,2025-04-16,164.0425003051758,4.50561866166072,168.5481189668365,159.53688164351507,173.05373762849723,155.03126298185435,111.67798143877347,155.46491885403074,1126383,19485.851624835534,23625.105931537153,230.79274182008535,37.87037881442142,172.23333231608072,174.06667073567706,169.86665852864581,176.43334452311197,168.03332010904947,178.26668294270831,165.66664632161456,-0.1318477296312151,-13.824886736875857,0.87401398217051,-0.598574719438105,1.472588701608615,58.12553255374589,21.56199912791326,168.31999816894532,164.0425003051758,167.68899963378905,183.93999954223634,BAJAJCON.BO,2025-07-29 12:10:06.370929
74,2025-04-15 00:00:00+05:30,173.1999969482422,174.6999969482422,170.5500030517578,172.9499969482422,30381,0.0,0.0,2025-04-15,163.3925003051758,4.274566633879748,167.66706693905553,159.11793367129604,171.94163357293527,154.8433670374163,152.10289128452476,155.8845258441092,1151295,23971.237420477246,24659.919508212555,230.86900575080927,50.80658235191538,172.81666564941406,175.0833282470703,170.93333435058594,176.96665954589844,168.6666717529297,179.2333221435547,166.78334045410156,-0.1489072237698343,-6.912443368437929,0.42297747815590014,-0.9667218948402587,1.3896993729961589,60.389596497744115,22.55836010969003,165.7699981689453,163.3925003051758,167.96099975585938,184.32149963378907,BAJAJCON.BO,2025-07-29 12:10:06.370929
75,2025-04-11 00:00:00+05:30,169.5500030517578,173.5,166.0,167.8000030517578,29236,0.0,0.0,2025-04-11,162.75500030517577,3.6383171995327266,166.3933175047085,159.11668310564303,170.0316347042412,155.47836590611033,140.72511519857883,92.83802005829733,1120914,22581.68077709552,24832.09003014638,230.95991436869897,45.55879672971795,169.68333435058594,173.36666870117188,165.86666870117188,177.18333435058594,162.18333435058594,180.86666870117188,158.36666870117188,-0.16385008997421702,-19.268277796303355,-0.3086219471076106,-1.3141467380892984,1.0055247909816878,56.566999653467754,23.597641373793888,163.9,162.75500030517577,168.25599975585936,184.66699966430664,BAJAJCON.BO,2025-07-29 12:10:06.370929
76,2025-04-09 00:00:00+05:30,164.75,166.1999969482422,159.0,160.10000610351562,36537,0.0,0.0,2025-04-09,162.3025001525879,3.2953517912384256,165.59785194382633,159.00714836134946,168.89320373506476,155.71179657011103,32.159894169729945,-14.076063960532087,1091678,27421.980462504485,25394.692343409097,231.05321320802977,45.776777670529725,163.31666564941406,167.63333129882812,160.43333435058594,170.51666259765625,156.11666870117188,174.8333282470703,153.23333740234375,-0.1523812770063927,-34.173691976016784,-0.8811457222668366,-1.5655279358347203,0.6843822135678836,50.764861220490126,24.933124070687718,163.7,162.3025001525879,168.49099975585938,185.07399963378907,BAJAJCON.BO,2025-07-29 12:10:06.370929
77,2025-04-08 00:00:00+05:30,162.39999389648438,163.89999389648438,159.0,161.9499969482422,14124,0.0,0.0,2025-04-08,162.08250045776367,3.2701320215299523,165.35263247929362,158.81236843623373,168.62276450082356,155.54223641470378,-12.653814838981626,-38.95161473529527,1055141,10449.228495606725,24887.87031363525,231.17934153946118,46.79407962305795,161.76666259765625,164.5333251953125,159.63333129882812,166.66665649414062,156.86666870117188,169.43331909179688,154.73333740234375,-0.19519593143366934,-47.33898777416658,-1.1280713804829077,-1.7366234892266912,0.6085521087437835,47.58143082416504,25.805014689688576,164.15,162.08250045776367,168.76899963378906,185.46999969482422,BAJAJCON.BO,2025-07-29 12:10:06.370929
78,2025-04-07 00:00:00+05:30,158.9499969482422,160.9499969482422,153.0,153.0,31732,0.0,0.0,2025-04-07,162.22000045776366,3.341226486434978,165.56122694419864,158.87877397132868,168.9024534306336,155.5375474848937,-106.43630043215589,-86.99814611036312,1041017,22977.272676680524,28497.530768142376,231.2299566783634,49.239007317186555,157.63333129882812,162.26666259765625,154.31666564941406,165.5833282470703,149.68333435058594,170.21665954589844,146.36666870117188,-0.19482179350188958,-66.66669516112763,-1.1956790632999628,-1.888761516412637,0.6930824531126742,42.5144989798502,26.16748360552202,164.27000122070314,162.22000045776366,169.19099975585937,185.89399978637695,BAJAJCON.BO,2025-07-29 12:10:06.370929
79,2025-04-04 00:00:00+05:30,163.85000610351562,169.0500030517578,162.10000610351562,169.0500030517578,6196,0.0,0.0,2025-04-04,162.3925003051758,3.2513676877503275,165.64386799292612,159.14113261742546,168.89523568067645,155.88976492967512,33.35713273597032,-12.41859483754432,1072749,4624.8577523990525,29877.595291007838,231.34965791852505,48.09314186075906,165.00000508626303,167.90000406901044,160.95000712076825,171.95000203450522,158.05000813802084,174.85000101725262,154.00001017252606,-0.21949555065331583,-47.13802776379199,-0.9243486083176151,-2.0620321296908055,1.1376835213731904,48.72626886999517,25.763533488552433,163.93000183105468,162.3925003051758,169.74499969482423,186.53449981689454,BAJAJCON.BO,2025-07-29 12:10:06.370929
80,2025-04-03 00:00:00+05:30,168.5500030517578,169.5,164.5500030517578,167.4499969482422,13223,0.0,0.0,2025-04-03,162.1125,3.358605813399454,165.47110581339948,158.75389418660055,168.8297116267989,155.3952883732011,93.3475521982455,6.238182031322101,1078945,10153.114205088159,36190.77967566003,231.37149208930887,46.41401196662998,167.53333536783853,170.51666768391925,165.56667073567706,172.48333231608072,162.58333841959634,175.46666463216144,160.61667378743488,-0.23284966877639376,-15.48822967293801,-1.0455347818775067,-2.346453010034103,1.300918228156596,56.01592226408055,27.033540584635553,162.93999938964845,162.1125,170.19499969482422,187.15999969482422,BAJAJCON.BO,2025-07-29 12:10:06.370929
81,2025-04-02 00:00:00+05:30,167.0,169.0,159.8000030517578,163.89999389648438,34405,0.0,0.0,2025-04-02,161.6125,3.082841872031489,164.6953418720315,158.52965812796853,167.778183744063,155.44681625593702,54.81580151474467,-16.87440734427237,1065722,26174.508899255303,42700.196043302996,231.41488930766627,47.047202940816746,165.26666768391928,170.73333231608075,161.53333536783856,174.46666463216147,156.0666707356771,179.93332926432294,152.33333841959637,-0.23590931917043104,-25.92595637118402,-1.6477268583549005,-2.671682567073252,1.0239557087183515,53.904111143602286,29.01484205817274,161.05999755859375,161.6125,170.5929995727539,187.7649996948242,BAJAJCON.BO,2025-07-29 12:10:06.370929
82,2025-04-01 00:00:00+05:30,163.0,163.89999389648438,157.35000610351562,159.8000030517578,53553,0.0,0.0,2025-04-01,161.0974998474121,2.9945335546738723,164.09203340208597,158.10296629273824,167.08656695675987,155.10843273806435,-35.057845816658016,-48.75148467237215,1031317,39766.00087515766,46831.61782931491,231.53087723837072,42.505549629952,161.41666666666666,165.4833272298177,158.93333943684894,167.9666544596354,154.8666788736979,172.03331502278644,152.3833516438802,-0.2083464872441934,-52.86197223620801,-2.241097824530044,-2.9276714942528397,0.6865736697227955,47.911048647547744,31.016579701678868,160.60999755859376,161.0974998474121,171.0499996948242,188.43099975585938,BAJAJCON.BO,2025-07-29 12:10:06.370929
83,2025-03-28 00:00:00+05:30,157.25,163.25,156.64999389648438,158.85000610351562,68235,0.0,0.0,2025-03-28,160.725,3.201623635233654,163.92662363523365,157.52337636476634,167.1282472704673,154.32175272953268,-80.47876367243573,-66.97517426211877,977764,48880.806023698475,48598.022067854225,231.72349397004606,37.3969833519875,159.04999796549478,161.4500020345052,154.84999593098956,165.6500040690104,152.44999186197916,168.05000813802081,148.24998982747394,-0.28839984112251615,-91.58249504218,-2.572897049034111,-3.099314911683538,0.5264178626494269,36.973104588933836,31.65823509130618,161.30999755859375,160.725,171.55899963378906,189.0499996948242,BAJAJCON.BO,2025-07-29 12:10:06.370929
84,2025-03-27 00:00:00+05:30,158.89999389648438,162.75,156.0,160.8000030517578,108466,0.0,0.0,2025-03-27,160.84499969482422,3.1081344778829076,163.95313417270714,157.7368652169413,167.06126865059005,154.6287307390584,-79.6552988241894,-67.44938585757879,1045999,78515.97240757821,48527.32607889315,231.99115856869662,42.81920485779011,159.21666463216147,162.43332926432294,155.68332926432294,165.96666463216147,152.46666463216147,169.18332926432294,148.93332926432294,-0.25178260558988125,-80.47142959895604,-2.3924294342093333,-3.2309193773458946,0.8384899431365613,39.16446439343579,32.13088282292993,162.70999755859376,160.84499969482422,172.1979995727539,189.7904997253418,BAJAJCON.BO,2025-07-29 12:10:06.370929
85,2025-03-26 00:00:00+05:30,159.14999389648438,165.39999389648438,157.35000610351562,163.8000030517578,65491,0.0,0.0,2025-03-26,161.0625,3.1170528420015673,164.17955284200156,157.94544715799844,167.29660568400314,154.82839431599686,-51.776699679604114,-60.23679994835271,1154465,47481.97300399227,41030.16449672188,232.41113877341692,51.53851623122573,160.63333129882812,163.91665649414062,155.86666870117188,168.68331909179688,152.58334350585938,171.96664428710938,147.81668090820312,-0.2758141636539983,-79.05412023304703,-2.2876266681523703,-3.4405418631300346,1.1529151949776644,39.49379188508077,32.47761954134139,163.83999938964843,161.0625,172.7679995727539,190.49199981689452,BAJAJCON.BO,2025-07-29 12:10:06.370929
86,2025-03-25 00:00:00+05:30,164.75,168.1999969482422,163.5500030517578,168.1999969482422,51223,0.0,0.0,2025-03-25,161.31500015258788,3.158242607092834,164.47324275968072,158.15675754549505,167.63148536677355,154.99851493840222,71.6603986893321,-31.435957415298002,1219956,38444.21012209178,39417.21236990428,232.6661944476904,59.754271267000235,165.5,167.4499969482422,162.8000030517578,170.14999389648438,160.85000610351562,172.09999084472656,158.15000915527344,-0.20819395268808674,-41.216248957402215,-2.1434075711831895,-3.7287706618744503,1.5853630906912608,47.865678764864114,33.09594553644967,164.78000183105468,161.31500015258788,173.32899963378907,191.1154998779297,BAJAJCON.BO,2025-07-29 12:10:06.370929
87,2025-03-24 00:00:00+05:30,166.5,170.85000610351562,165.0,165.9499969482422,118711,0.0,0.0,2025-03-24,161.1599998474121,3.0551761591429427,164.21517600655505,158.10482368826916,167.270352165698,155.04964752912622,145.62100311866217,-20.872584477648946,1271179,90042.119621056,39660.4629318574,232.85163393118444,67.20206978389729,167.45000203450522,169.90000406901044,164.0499979654948,173.30000813802084,161.5999959309896,175.75001017252606,158.19999186197919,-0.16908626626282205,-26.126148417989782,-2.477803304634307,-4.125111434547265,1.6473081299129584,51.00297374873253,35.10403659009535,164.0500030517578,161.1599998474121,173.71099975585938,191.68949981689454,BAJAJCON.BO,2025-07-29 12:10:06.370929
88,2025-03-21 00:00:00+05:30,164.25,167.35000610351562,163.0,165.0500030517578,37423,0.0,0.0,2025-03-21,160.96999969482422,2.814267355213369,163.78426705003758,158.15573233961086,166.59853440525097,155.34146498439748,91.10401923556095,-38.60655508235164,1152468,28001.705676339432,27065.04875955775,233.27416953980102,50.62646840297408,164.86666870117188,166.73333740234375,162.38333129882812,169.2166748046875,160.51666259765625,171.08334350585938,158.0333251953125,-0.10483057488425625,-20.129897795898955,-3.040737186028025,-4.536938467025505,1.4962012809974796,46.84340742470213,37.64432790089789,162.27000427246094,160.96999969482422,174.19299987792968,192.22399978637696,BAJAJCON.BO,2025-07-29 12:10:06.370929
89,2025-03-20 00:00:00+05:30,164.5500030517578,167.35000610351562,163.14999389648438,164.85000610351562,32717,0.0,0.0,2025-03-20,160.88249969482422,2.7329499014960605,163.61544959632027,158.14954979332816,166.34839949781633,155.4165998918321,115.71994265225118,-39.98375761326384,1189891,24525.161578019808,26830.884530362324,233.41301550018989,50.11270881957001,165.01666768391928,166.88334147135419,162.68332926432294,169.21667989095053,160.81665547688803,171.08335367838544,158.48331705729169,-0.07738280748827811,-18.18182718936245,-3.49380045559991,-4.910988787274874,1.4171883316749643,47.3409952759514,39.326095027988046,161.16000366210938,160.88249969482422,174.81099975585937,192.78849975585936,BAJAJCON.BO,2025-07-29 12:10:06.370929
90,2025-03-19 00:00:00+05:30,163.85000610351562,165.14999389648438,162.0,162.0,49238,0.0,0.0,2025-03-19,160.70999984741212,2.594659417212087,163.3046592646242,158.11534043020004,165.8993186818363,155.52068101298795,97.49195682863574,-50.169397730674966,1157174,36752.54131901623,27407.31526844795,233.53433130192707,44.25762116494119,163.66666666666666,165.33333333333331,162.18333943684894,166.81666056315103,160.51667277018228,168.4833272298177,159.03334554036456,-0.1092279994589243,-21.710450365257337,-4.0504681171097445,-5.265285870193615,1.2148177530838709,46.10049118935652,41.17201653969267,160.34000244140626,160.70999984741212,175.3949996948242,193.3354997253418,BAJAJCON.BO,2025-07-29 12:10:06.370929
91,2025-03-18 00:00:00+05:30,161.10000610351562,163.5,157.60000610351562,157.60000610351562,47621,0.0,0.0,2025-03-18,160.86249923706055,2.8645212523445296,163.72702048940508,157.99797798471602,166.5915417417496,155.13345673237149,1.6918667839245394,-69.70875647010185,1107936,34948.98573465176,25071.008755805877,233.7195762431263,39.937104867497176,160.73333740234375,163.86666870117188,157.9666748046875,166.63333129882812,154.83334350585938,169.76666259765625,152.06668090820312,-0.14305897019435926,-42.99060800320957,-4.6328615885778675,-5.568990308464583,0.9361287198867156,41.033107812681,42.45991802677436,159.6700012207031,160.86249923706055,176.0259994506836,193.88199966430665,BAJAJCON.BO,2025-07-29 12:10:06.370929
92,2025-03-17 00:00:00+05:30,157.60000610351562,162.0,156.0500030517578,160.60000610351562,49108,0.0,0.0,2025-03-17,161.44999923706055,3.92458475483125,165.3745839918918,157.5254144822293,169.29916874672304,153.60082972739806,-55.201954455232155,-85.76541675562912,1060315,35257.2947028492,22601.514511094407,233.9067655630702,36.70110709878244,158.5500030517578,161.0500030517578,155.10000610351562,164.5,152.60000610351562,167.0,149.15000915527344,-0.19736466096818026,-64.79745743939505,-5.037473509039671,-5.803022488436261,0.7655489793965895,33.66239652430096,43.290332548391774,159.52000122070314,161.44999923706055,176.72899932861327,194.52499954223632,BAJAJCON.BO,2025-07-29 12:10:06.370929
93,2025-03-13 00:00:00+05:30,158.6999969482422,161.9499969482422,158.3000030517578,161.0,33513,0.0,0.0,2025-03-13,162.50749893188475,5.403441455208781,167.91094038709355,157.10405747667596,173.3143818423023,151.7006160214672,-10.654017963849565,-84.32674319887057,1109423,24228.734646352525,19437.56946315571,234.11014175011383,37.00838337528664,159.6499989827474,160.999994913737,157.35000101725262,163.29999287923178,156.00000508626303,164.64998881022137,153.70000712076825,-0.18452454987540393,-57.94393323021373,-5.134477051009128,-5.994409733285408,0.8599326822762796,34.936852673008545,43.661822117117225,161.02999877929688,162.50749893188475,177.64999908447265,195.23899948120118,BAJAJCON.BO,2025-07-29 12:10:06.370929
94,2025-03-12 00:00:00+05:30,160.4499969482422,162.64999389648438,158.89999389648438,160.5,23014,0.0,0.0,2025-03-12,163.56249923706054,6.557516884579898,170.12001612164045,157.00498235248062,176.67753300622033,150.44746546790074,17.926076176390577,-83.45690837127182,1142936,16821.79478463022,18239.778167356504,234.24755182057044,42.70318660975935,160.66666158040366,162.43332926432294,158.68332926432294,164.41666158040366,156.91666158040366,166.18332926432294,154.93332926432294,-0.10703362210473717,-47.040508512120994,-5.28920830458685,-6.209392903854477,0.9201845992676265,37.00661212136322,44.428604758702875,161.7699981689453,163.56249923706054,178.54499908447266,195.9204995727539,BAJAJCON.BO,2025-07-29 12:10:06.370929
95,2025-03-11 00:00:00+05:30,160.5,162.10000610351562,158.0,161.0,35658,0.0,0.0,2025-03-11,164.53499908447264,7.452765182075279,171.9877642665479,157.08223390239738,179.4405294486232,149.62946872032208,-7.337751760683646,-91.21422021130023,1165950,26071.89065297536,18594.274013038077,234.34001170432722,36.484599024967515,160.20000203450522,162.40000406901044,158.2999979654948,164.30000813802084,156.0999959309896,166.50001017252606,154.19999186197919,-0.12724973798908557,-46.7289630775403,-5.579520162507038,-6.439439053671383,0.8599188911643454,37.06486881531826,45.35412336651495,161.3299987792969,164.53499908447264,179.3679992675781,196.67399963378907,BAJAJCON.BO,2025-07-29 12:10:06.370929
96,2025-03-10 00:00:00+05:30,160.35000610351562,166.8000030517578,159.64999389648438,166.8000030517578,16448,0.0,0.0,2025-03-10,165.73999938964843,8.622532424064953,174.3625318137134,157.11746696558347,182.98506423777835,148.49493454151852,40.71415170314689,-84.89964716512748,1130292,12014.967122084628,16724.869853053755,234.48363069907407,36.30098238579287,162.26666768391928,164.88334147135419,157.73333231608075,169.41667683919272,155.11665852864584,172.03335062662762,150.5833231608073,-0.1608101509260286,-54.47148756263755,-5.871593672630922,-6.654418776462469,0.7828251038315468,36.78766134076574,46.17842610571434,160.93999938964845,165.73999938964843,180.10699920654298,197.3629995727539,BAJAJCON.BO,2025-07-29 12:10:06.370929
97,2025-03-07 00:00:00+05:30,165.14999389648438,167.14999389648438,161.85000610351562,165.64999389648438,19453,0.0,0.0,2025-03-07,166.95749893188477,9.49625028426698,176.45374921615175,157.4612486476178,185.94999950041873,147.96499836335082,108.27410292167689,-75.6220519224139,1146740,14635.435746847668,17902.345535796034,234.55020111786735,36.6179608642322,164.71666463216147,167.5833231608073,162.28333536783856,170.01665242513022,159.41667683919272,172.88331095377606,156.9833475748698,-0.15466325146746404,-36.231889399562874,-6.141800606050452,-6.850125052420355,0.708324446369903,42.32753803090807,47.31498372823467,160.20999755859376,166.95749893188477,180.83699920654297,198.02999954223634,BAJAJCON.BO,2025-07-29 12:10:06.370929
98,2025-03-06 00:00:00+05:30,162.39999389648438,164.75,160.6999969482422,162.5500030517578,10808,0.0,0.0,2025-03-06,168.02499923706054,10.435888874155275,178.4608881112158,157.58911036290527,188.8967769853711,147.15322148874998,62.107971291587575,-93.84645749147208,1127287,7995.982836343632,18719.072983033122,234.62398504948007,30.861029065202004,162.61666361490884,164.5333302815755,160.4833272298177,166.66666666666666,158.56666056315103,168.58333333333331,156.43332417805988,-0.1830503356619858,-62.81140683832529,-6.867415847295831,-7.0272061640128305,0.1597903167169994,37.30481941134772,48.88342481754281,158.28999938964844,168.02499923706054,181.5609994506836,198.67949966430663,BAJAJCON.BO,2025-07-29 12:10:06.370929
99,2025-03-05 00:00:00+05:30,158.25,162.60000610351562,157.64999389648438,159.64999389648438,25368,0.0,0.0,2025-03-05,169.24749984741212,11.149929900357872,180.39742974777,158.09756994705424,191.54735964812787,146.94764004669636,-24.85586564026499,-120.52041871141085,1116479,18288.178683981107,21399.845519705494,234.666672269112,32.87946323833107,159.5,161.35000610351562,156.39999389648438,164.45001220703125,154.54998779296875,166.30001831054688,151.44998168945312,-0.2082340684179907,-78.89446645367413,-7.421538150900972,-7.06715374319208,-0.354384407708892,28.589960729398555,49.88117808678674,157.73999938964843,169.24749984741212,182.33699951171874,199.38499969482422,BAJAJCON.BO,2025-07-29 12:10:06.370929
100,2025-03-04 00:00:00+05:30,158.5500030517578,161.39999389648438,154.1999969482422,156.0,19207,0.0,0.0,2025-03-04,170.7349998474121,11.581645944642341,182.31664579205443,159.15335390276977,193.8982917366968,147.5717079581274,-75.08367503172782,-140.31242321472646,1141847,13872.869460674165,22177.762228636588,234.77282918572323,25.210444948684128,158.04999796549478,161.89999898274738,154.7000020345052,165.24999491373697,150.8500010172526,169.09999593098956,147.500005086263,-0.1793684595604759,-79.27784979988712,-7.609823547515845,-6.978557641264856,-0.6312659062509889,28.859237893102957,50.30133314336879,158.73999938964843,170.7349998474121,183.20899963378906,200.1529997253418,BAJAJCON.BO,2025-07-29 12:10:06.370929
101,2025-03-03 00:00:00+05:30,156.6999969482422,157.35000610351562,151.9499969482422,153.10000610351562,53133,0.0,0.0,2025-03-03,172.09249954223634,11.669070264328175,183.76156980656452,160.42342927790816,195.43064007089268,148.75435901358,-167.69840285286284,-170.56781921417738,1122640,37929.21325013749,24253.985420627192,234.8530848253662,19.89244151012872,155.33333333333334,158.7166697184245,153.31666056315106,160.73334248860678,149.9333241780599,164.11667887369794,147.91665140787762,-0.22598915020977958,-85.62783793828616,-7.765131309680555,-6.820741164702109,-0.9443901449784464,24.803702329725795,50.38136542333306,159.8699981689453,172.09249954223634,184.1029995727539,200.9229997253418,BAJAJCON.BO,2025-07-29 12:10:06.370929
102,2025-02-28 00:00:00+05:30,155.5500030517578,160.25,154.8000030517578,158.60000610351562,44089,0.0,0.0,2025-02-28,173.67749938964843,11.621073330092825,185.29857271974126,162.0564260595556,196.91964604983409,150.43535272946278,-141.2607105098507,-176.06898779420223,1069507,31242.140498397763,20835.178463249616,235.08138606554536,21.57992061504268,156.86666870117188,158.93333435058594,153.48333740234375,162.31666564941406,151.4166717529297,164.38333129882812,148.03334045410156,-0.2771519410300005,-97.78761022113996,-7.664121232716695,-6.5846436284574965,-1.079477604259199,22.24512372434876,49.119607687960624,160.85999755859376,173.67749938964843,185.01899963378906,201.65399978637694,BAJAJCON.BO,2025-07-29 12:10:06.370929
103,2025-02-27 00:00:00+05:30,159.64999389648438,164.25,158.3000030517578,164.25,18224,0.0,0.0,2025-02-27,175.34999923706056,11.276816805908986,186.62681604296955,164.07318243115157,197.90363284887854,152.79636562524257,-72.51112185508542,-164.03156894385717,1113596,13254.187853881886,18233.437954462577,235.27463654090326,23.348332242920478,160.73333231608072,163.16666158040363,157.21666463216144,166.6833292643229,154.78333536783853,169.11665852864581,151.26666768391925,-0.24116918822432787,-95.1219512195122,-7.305417701454417,-6.314774227392696,-0.9906434740617209,25.068963246336537,47.9730879423911,162.2899963378906,175.34999923706056,185.97899963378907,202.49949981689454,BAJAJCON.BO,2025-07-29 12:10:06.370929
104,2025-02-25 00:00:00+05:30,163.25,168.0,162.10000610351562,168.0,17916,0.0,0.0,2025-02-25,176.63249969482422,10.847705573413037,187.48020526823726,165.78479412141118,198.3279108416503,154.93708854799814,-37.77325795016723,-151.24379098784144,1131820,13324.00393688882,19478.25047960775,235.350668335812,23.573689809473024,164.45000203450522,166.7999979654948,160.90000406901044,170.3499959309896,158.55000813802084,172.69999186197919,155.00001017252606,-0.23754170629837318,-83.41461429751017,-7.139267313539335,-6.067113358877265,-1.0721539546620704,27.963140248865898,47.02802557501681,162.85999755859376,176.63249969482422,186.87999969482422,203.28699981689454,BAJAJCON.BO,2025-07-29 12:10:06.370929
105,2025-02-24 00:00:00+05:30,164.1999969482422,164.5,158.14999389648438,161.8000030517578,26388,0.0,0.0,2025-02-24,177.86749954223632,10.648131937670298,188.5156314799066,167.21936760456603,199.16376341757692,156.57123566689572,-66.79349616490487,-184.40557772223403,1149736,19738.77191590505,21016.812115287477,235.42200257122133,17.975476871530788,162.28333028157553,166.41666666666669,160.06666056315106,168.63333638509116,155.9333241780599,172.7666727701823,153.71665445963544,-0.19450877868455155,-81.49846852210983,-7.172919807183092,-5.799074870211746,-1.373844936971346,28.77723354250712,46.3709013149787,162.42999877929688,177.86749954223632,187.8179995727539,204.1274998474121,BAJAJCON.BO,2025-07-29 12:10:06.370929
106,2025-02-21 00:00:00+05:30,161.64999389648438,163.75,159.0500030517578,163.75,44998,0.0,0.0,2025-02-21,178.7224998474121,10.168663174125921,188.89116302153803,168.55383667328618,199.05982619566396,158.38517349916026,-85.32008833507584,-213.49652981452644,1123348,33136.71194793206,21336.322165133082,235.52593992699056,14.55812321786064,161.48333231608072,163.91666158040363,159.21666463216144,166.1833292643229,156.78333536783853,168.61665852864581,154.51666768391925,-0.2247400358935443,-91.82392894587208,-7.200884899142011,-5.45561363596891,-1.7452712631731009,23.20467125045805,44.32032485069004,162.96999816894532,178.7224998474121,188.84699951171876,204.94649993896485,BAJAJCON.BO,2025-07-29 12:10:06.370929
107,2025-02-20 00:00:00+05:30,162.6999969482422,164.75,160.75,160.75,13404,0.0,0.0,2025-02-20,179.5724998474121,9.343495632048604,188.91599547946072,170.2290042153635,198.2594911115093,160.8855085833149,-96.47871692686293,-225.7392516434953,1168346,9934.876495231914,18386.224719433336,235.71024163541747,15.413076771981324,162.73333231608072,164.71666463216144,160.71666463216144,166.73333231608072,158.73333231608072,168.71666463216144,156.71666463216144,-0.25380767461420706,-90.99237573055821,-6.876447710277773,-5.019295820175634,-1.8571518901021395,23.92026496030121,42.16913513828976,165.21000061035156,179.5724998474121,189.89899963378906,205.82100006103516,BAJAJCON.BO,2025-07-29 12:10:06.370929
108,2025-02-19 00:00:00+05:30,162.5,164.75,159.75,163.9499969482422,22187,0.0,0.0,2025-02-19,180.6125,8.484751644520049,189.09725164452007,172.12774835547995,197.5820032890401,163.64299671095992,-128.3199080119483,-249.30717675564776,1154942,16424.511338435837,20499.061775483693,235.7645384281182,59.96256355063523,162.33333333333334,164.91666666666669,159.91666666666669,167.33333333333334,157.33333333333334,169.91666666666669,154.91666666666669,-0.2720868600671716,-91.6030534351145,-6.4602905840220615,-4.555007847650099,-1.9052827363719622,23.503019712110714,39.960643116668294,168.4200012207031,180.6125,191.03099975585937,206.65700012207031,BAJAJCON.BO,2025-07-29 12:10:06.370929
109,2025-02-18 00:00:00+05:30,161.10000610351562,170.39999389648438,160.25,166.0500030517578,36664,0.0,0.0,2025-02-18,181.81999969482422,7.423493166096648,189.24349286092087,174.39650652872757,196.66698602701751,166.97301336263092,-161.68918706829308,-253.88410849108826,1132755,26907.65865847571,21517.699384745654,235.85483750202982,62.66110623885277,163.91666666666666,167.58333333333331,157.43333943684894,174.06666056315103,153.76667277018228,177.7333272298177,147.28334554036456,-0.2817879305714339,-97.36432215964147,-5.80990349438261,-4.078687163557108,-1.731216330825502,20.67524704149635,37.58226709338364,171.8800018310547,181.81999969482422,192.22099975585937,207.52700012207032,BAJAJCON.BO,2025-07-29 12:10:06.370929
