Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
12,2025-02-03 00:00:00+05:30,1.268473744392395,1.268473744392395,1.268473744392395,1.268473744392395,2,0.0,0.0,2025-02-03,0.2223573088645935,1.8339303246954854,2.056287633560079,-1.6115730158308919,3.8902179582555645,-3.4455033405263773,117.91758768511374,,-15265,-0.28873183447638695,69.38001105546503,-3.026744402785004,-13.027210510243364,1.268473744392395,1.268473744392395,1.268473744392395,1.268473744392395,1.268473744392395,1.268473744392395,1.268473744392395,,-0.0,1.4725766572266152,1.5417690189372817,-0.06919236171066645,72.24108452740258,49.86585727872834,0.023412513732910156,0.2223573088645935,,,TAPARIA.BO,2025-07-29 11:50:47.007329
13,2025-01-23 00:00:00+05:30,1.151383876800537,1.151383876800537,1.151383876800537,1.151383876800537,1,0.0,0.0,2025-01-23,-0.4230305850505829,3.205064871081428,2.782034286030845,-3.628095456132011,5.987099157112273,-6.833160327213439,170.99611785637447,,-15267,-0.13103983444860118,86.79719677795038,-3.027089330963858,-13.065538217595403,1.151383876800537,1.151383876800537,1.151383876800537,1.151383876800537,1.151383876800537,1.151383876800537,1.151383876800537,,-38.350047489460295,1.4250929703341222,1.5590671093649482,-0.133974139030826,71.98668921086472,50.45775302890777,-0.541761040687561,-0.4230305850505829,,,TAPARIA.BO,2025-07-29 11:50:47.007329
14,2024-12-24 00:00:00+05:30,1.0451356172561646,1.0451356172561646,1.0451356172561646,1.0451356172561646,2300,0.0,0.0,2024-12-24,-1.035938209295273,3.969135779321691,2.933197570026418,-5.005073988616964,6.902333349348108,-8.974209767938655,331.6740724611233,,-15268,-273.5795787560894,108.5292559310501,-3.0272571141797173,-33.34213937920447,1.0451356172561646,1.0451356172561646,1.0451356172561646,1.0451356172561646,1.0451356172561646,1.0451356172561646,1.0451356172561646,,-40.63597148621595,1.3542387222522625,1.5925606441226547,-0.23832192187039225,71.766447843593,51.1556900861501,-1.0689684867858886,-1.035938209295273,,,TAPARIA.BO,2025-07-29 11:50:47.007329
15,2024-11-25 00:00:00+05:30,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,670,0.0,0.0,2024-11-25,-1.5712632656097412,4.374943051492728,2.803679785882987,-5.94620631710247,7.178622837375715,-10.321149368595197,-121.49777529699368,,-17568,130.70297776092295,204.05646460283498,-3.4416308215900218,-15.671033548667523,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,-1.7140657901763916,,-100.0,1.2534688889472478,1.6521411245902529,-0.398672235643005,65.43500542369384,51.95959340342701,-1.5611242532730103,-1.5712632656097412,,,TAPARIA.BO,2025-07-29 11:50:47.007329
16,2024-11-13 00:00:00+05:30,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,4,0.0,0.0,2024-11-13,-1.9458061575889587,4.696634505057458,2.7508283474684987,-6.6424406626464165,7.447462852525956,-11.339075167703873,-115.11773280201305,,-16898,0.7438053898415902,222.39483631331296,-3.4944013409228902,-26.223637041996952,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,-1.6338648796081543,,-100.0,1.3772005456910454,1.7518091835010041,-0.3746086378099587,65.8323549986669,54.59558292054383,-1.4880106925964356,-1.9458061575889587,,,TAPARIA.BO,2025-07-29 11:50:47.007329
17,2024-10-09 00:00:00+05:30,-1.557394027709961,-1.557394027709961,-1.557394027709961,-1.557394027709961,8,0.0,0.0,2024-10-09,-2.3034388184547425,4.937766104123143,2.6343272856684004,-7.241204922577886,7.572093389791544,-12.178971026701028,-64.36110030338043,,-16894,1.4179851545564617,277.8075940441808,-3.494740700058561,-26.254189817946553,-1.557394027709961,-1.557394027709961,-1.557394027709961,-1.557394027709961,-1.557394027709961,-1.557394027709961,-1.557394027709961,,-100.0,1.5068493113041714,1.8454613429534938,-0.3386120316493224,66.20566798549865,57.33850102179603,-1.4182543516159059,-2.3034388184547425,,,TAPARIA.BO,2025-07-29 11:50:47.007329
18,2024-09-09 00:00:00+05:30,-1.484653353691101,-1.484653353691101,-1.484653353691101,-1.484653353691101,2006,0.0,0.0,2024-09-09,,,,,,,-55.69436492970895,,-16886,338.9527677120502,346.9049962665869,-3.4954476963809213,-26.364364725086034,-1.484653353691101,-1.484653353691101,-1.484653353691101,-1.484653353691101,-1.484653353691101,-1.484653353691101,-1.484653353691101,,-100.0,1.6424767483597276,1.9301143508658243,-0.2876376025060967,66.51211672985711,60.20584804203251,-1.351855254173279,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
19,2024-09-05 00:00:00+05:30,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,1000,0.0,0.0,2024-09-05,,,,,,,-57.399281832695465,,-14880,161.11538149281927,348.89305340522105,-3.697981008865144,-6.951863447448304,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,-1.4156432151794434,,-29.84606187709343,1.784071101415973,2.0020237514923482,-0.21795265007637532,66.7992274648556,63.21592565306198,-1.2884404420852662,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
20,2024-09-03 00:00:00+05:30,-1.348497986793518,-1.348497986793518,-1.348497986793518,-1.348497986793518,10000,0.0,0.0,2024-09-03,,,,,,,-63.39758045671202,,-13880,1534.73534330468,395.8374713833215,-3.8186374792439612,-6.948548353905636,-1.348497986793518,-1.348497986793518,-1.348497986793518,-1.348497986793518,-1.348497986793518,-1.348497986793518,-1.348497986793518,,-29.385315824402547,1.9315269473479573,2.0565119140114416,-0.12498496666348435,67.06805869166719,66.38788431945171,-1.1892148494720458,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
21,2024-08-29 00:00:00+05:30,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,3,0.0,0.0,2024-08-29,,,,,,,-73.70505114072861,,-3880,0.4387687456611786,111.11300340298179,-6.589094514293808,-8.632843385777761,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,-1.2850831747055054,,-28.950167638089866,2.084436766278203,2.087758155677313,-0.003321389399109975,67.28357784803381,69.73999826735417,-1.0866320133209229,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
22,2024-08-08 00:00:00+05:30,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,500,0.0,0.0,2024-08-08,,,,,,,-90.53717068847592,,-3877,69.7317485140012,138.78156206731194,-6.5908797755996265,-8.235852175243721,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,-1.2253985404968262,,-28.5406156821431,2.2423798974108617,2.0885885030270903,0.15379139438377143,67.48494673459936,73.29325992922114,-0.24284155368804933,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
23,2024-08-05 00:00:00+05:30,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,100,0.0,0.0,2024-08-05,,,,,,,-28.25104075710534,,-3377,13.288304654602696,156.04401545563962,-6.909760153295027,-8.33811320565134,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,-1.1675792932510376,,-28.14386388639465,2.4047414816675645,2.0501406544311473,0.35460082723641717,,77.06972966479482,0.5615284681320191,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
24,2024-07-24 00:00:00+05:30,-0.9195152521133423,-0.9195152521133422,-0.9195152521133422,-0.9195152521133422,1111,0.0,0.0,2024-07-24,,,,,,,-0.418425498248603,,-3277,116.2669255134841,191.73294315589885,-6.9788348659143455,,-0.9195152521133423,-0.9195152521133424,-0.9195152521133424,-0.9195152521133423,-0.9195152521133423,-0.9195152521133424,-0.9195152521133424,,,2.5704837131967495,1.961490447622043,0.6089932655747066,,81.09115806071635,1.3282252311706544,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
25,2024-07-22 00:00:00+05:30,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,104,20.0,0.0,2024-07-22,,,,,,,11.458663649169084,,-2166,9.89023352246505,210.5994475665025,-7.9135618988125564,,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,-0.8355838060379028,,,2.7193067220395433,1.8092421312283662,0.9100645908111771,,85.2361116362671,2.0205739736557007,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
26,2024-05-09 00:00:00+05:30,2.9338691234588623,2.9338691234588623,2.9338691234588623,2.9338691234588623,3,0.0,0.0,2024-05-09,,,,,,,59.17752288522514,,-2062,-1.0017173211602488,260.77675107751185,-8.01726853753453,,2.9338691234588623,2.9338691234588623,2.9338691234588623,2.9338691234588623,2.9338691234588623,2.9338691234588623,2.9338691234588623,,,2.8603776784893324,1.5817259835255717,1.2786516949637607,,89.64003442388298,2.672775411605835,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
27,2024-05-08 00:00:00+05:30,2.7964515686035156,2.7964515686035156,2.7964515686035156,2.7964515686035156,1005,0.0,0.0,2024-05-08,,,,,,,69.51525773033377,,-2065,-319.8575130039815,326.22136817717984,-8.021899039716768,,2.7964515686035156,2.7964515686035156,2.7964515686035156,2.7964515686035156,2.7964515686035156,2.7964515686035156,2.7964515686035156,,,2.6264181951528016,1.2620630597846314,1.3643551353681702,,91.0098717259066,2.527112627029419,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
28,2024-04-29 00:00:00+05:30,2.6659045219421387,2.6659045219421387,2.6659045219421387,2.6659045219421387,4,0.0,0.0,2024-04-29,,,,,,,,,-3070,-1.2136341119586265,487.74108847247015,-9.807193351927257,,2.6659045219421387,2.6659045219421387,2.6659045219421387,2.6659045219421387,2.6659045219421387,2.6659045219421387,2.6659045219421387,,,2.3006184916599235,0.920974275942589,1.3796442157173345,,92.51050469222317,-0.36003451347351073,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
29,2024-03-07 00:00:00+05:30,2.5422284603118896,2.5422284603118896,2.5422284603118896,2.5422284603118896,500,0.0,0.0,2024-03-07,,,,,,,,,-3074,-144.666432838847,609.9797691185773,-9.815391247342223,,2.5422284603118896,2.5422284603118896,2.5422284603118896,2.5422284603118896,2.5422284603118896,2.5422284603118896,2.5422284603118896,,,1.8614951941825115,0.5760632220132553,1.2854319721692562,,94.14949870850607,-3.114569139480591,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
30,2024-03-04 00:00:00+05:30,2.4254233837127686,2.4254233837127686,2.4254233837127686,2.4254233837127686,1,0.0,0.0,2024-03-04,,,,,,,,,-3574,-0.2760391951576258,798.6413196079334,-10.921515460343844,,2.4254233837127686,2.4254233837127686,2.4254233837127686,2.4254233837127686,2.4254233837127686,2.4254233837127686,2.4254233837127686,,,1.2832600512972512,0.2547052289709413,1.02855482232631,,95.93513889829174,-5.555287933349609,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
31,2024-02-27 00:00:00+05:30,2.2055552005767822,2.2055552005767822,2.2055552005767822,2.2055552005767822,5,0.0,0.0,2024-02-27,,,,,,,,,-3575,-1.2550791885063943,998.3706593087061,-10.923905243485125,,2.2055552005767822,2.2055552005767822,2.2055552005767822,2.2055552005767822,2.2055552005767822,2.2055552005767822,2.2055552005767822,,,0.5350040417941084,-0.0024334766106361982,0.5374375184047446,,97.87649232493942,-7.881357336044312,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
32,2023-12-28 00:00:00+05:30,-11.639284133911133,-11.639284133911133,-11.639284133911133,-11.639284133911133,4000,0.0,0.0,2023-12-28,,,,,,,,,-3580,5298.701490405425,1248.2770939330092,-10.935669992986973,,-11.639284133911133,-11.639284133911133,-11.639284133911133,-11.639284133911133,-11.639284133911133,-11.639284133911133,-11.639284133911133,,,-0.40944283175779717,-0.13679285621182236,-0.2726499755459748,,100.0,-10.079771995544434,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
33,2023-11-30 00:00:00+05:30,-11.106768608093262,-11.106768608093262,-11.106768608093262,-11.106768608093262,130,0.0,0.0,2023-11-30,,,,,,,,,420,164.32902124877296,235.6709948149052,-9.154368370394163,,-11.106768608093262,-11.106768608093262,-11.106768608093262,-11.106768608093262,-11.106768608093262,-11.106768608093262,-11.106768608093262,,,-0.24891044250335348,-0.06863036232532865,-0.18028008017802483,,100.0,,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
34,2023-08-10 00:00:00+05:30,-9.661365509033203,-9.661365509033203,-9.661365509033203,-9.661365509033203,200,0.0,0.0,2023-08-10,,,,,,,,,550,219.91340375013078,253.50648820643826,-8.97932559046252,,-9.661365509033203,-9.661365509033203,-9.661365509033203,-9.661365509033203,-9.661365509033203,-9.661365509033203,-9.661365509033203,,,-0.09205367861414793,-0.02356034228082244,-0.0684933363333255,,100.0,,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
35,2023-08-08 00:00:00+05:30,-9.204923629760742,-9.204923629760742,-9.204923629760742,-9.204923629760742,250,0.0,0.0,2023-08-08,,,,,,,,,750,261.9047593205151,261.9047593205151,-8.870199203491211,,-9.204923629760742,-9.204923629760742,-9.204923629760742,-9.204923629760742,-9.204923629760742,-9.204923629760742,-9.204923629760742,,,-0.03218504098745534,-0.006437008197491068,-0.02574803278996427,,100.0,,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
36,2023-08-04 00:00:00+05:30,-8.786518096923828,-8.786518096923828,-8.786518096923828,-8.786518096923828,1000,0.0,0.0,2023-08-04,,,,,,,,,1000,,,-8.786518096923828,,-8.786518096923828,-8.786518096923828,-8.786518096923828,-8.786518096923828,-8.786518096923828,-8.786518096923828,-8.786518096923828,,,0.0,0.0,0.0,,,,,,,TAPARIA.BO,2025-07-29 11:50:47.007329
