Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
71,2025-04-21 00:00:00+05:30,195.1999969482422,196.0,191.64999389648438,195.0,3785,0.0,0.0,2025-04-21,187.07499923706055,5.033087960195342,192.10808719725588,182.04191127686522,197.14117515745124,177.00882331666986,104.9588463953354,29.145686453346975,867685,2566.2824208508487,6025.877474677238,271.81390182066525,42.190282324587265,194.28333028157553,196.91666666666669,192.56666056315106,198.63333638509116,189.9333241780599,201.2666727701823,188.21665445963544,-0.09243058570865688,-6.496561285448357,-0.993870628586393,-3.0198097732550124,2.0259391446686195,55.721752967480604,16.150879032356418,190.72999877929686,187.07499923706055,196.9559991455078,223.06399948120117,RUPA.BO,2025-07-29 12:10:42.361439
72,2025-04-17 00:00:00+05:30,192.9499969482422,196.60000610351562,190.75,192.60000610351562,3684,0.0,0.0,2025-04-17,186.3574996948242,4.832708479615469,191.19020817443968,181.52479121520875,196.02291665405517,176.69208273559326,118.7284700425997,16.31212720178593,863900,2469.011747000019,6890.776238133835,271.8455389823704,37.133081668091904,193.43333435058594,196.11666870117188,190.26666259765625,199.28334045410156,187.5833282470703,201.9666748046875,184.41665649414062,-0.06765159691984386,-16.93739507371304,-1.7214933335163778,-3.526294559422167,1.804801225905789,53.51477595521586,16.488779451277512,187.96999816894532,186.3574996948242,197.66399932861327,223.53449951171876,RUPA.BO,2025-07-29 12:10:42.361439
73,2025-04-16 00:00:00+05:30,191.8000030517578,193.4499969482422,190.5,192.75,2685,0.0,0.0,2025-04-16,185.44249954223633,5.234533710330431,190.67703325256676,180.2079658319059,195.91156696289718,174.97343212157548,128.80758783231906,-1.2055250253459897,860216,1788.7582855464402,7996.21736091729,271.8772617234457,32.32978716732134,191.91666666666666,193.33333333333331,190.38333638509113,194.86666361490884,188.96666971842447,196.2833302815755,187.43333943684894,-0.10609886073509152,-19.082113674309575,-2.4053967461386208,-3.9774948658986142,1.5720981197599935,52.388486503321815,16.852672210115614,185.96999816894532,185.44249954223633,198.3509994506836,224.01649948120118,RUPA.BO,2025-07-29 12:10:42.361439
74,2025-04-15 00:00:00+05:30,189.5,192.0,187.8000030517578,188.0,8994,0.0,0.0,2025-04-15,184.82499923706055,5.173172822892405,189.99817205995296,179.65182641416814,195.17134488284537,174.47865359127573,110.91017544186555,-21.67095869113605,857531,5919.988406065018,9548.082129760001,271.90073530708327,29.60717836216172,189.76666768391928,191.73333231608075,187.53333536783856,193.96666463216147,185.5666707356771,195.93332926432294,183.33333841959637,-0.12333620907258919,-31.516572426126817,-3.131297977855155,-4.370519395838612,1.2392214179834573,50.145185744912794,17.72834891532533,183.6699981689453,184.82499923706055,198.9709994506836,224.5384994506836,RUPA.BO,2025-07-29 12:10:42.361439
75,2025-04-11 00:00:00+05:30,184.1999969482422,189.89999389648438,183.6999969482422,189.89999389648438,6116,0.0,0.0,2025-04-11,184.49999923706054,5.0671029516850385,189.56710218874557,179.4328962853755,194.63420514043062,174.36579333369045,45.97830533277983,-51.48635634029605,848537,3913.054115912635,10455.105560683745,271.98172626482864,31.538112463353613,185.9333292643229,188.16666158040363,181.96666463216144,192.1333262125651,179.73333231608072,194.36665852864581,175.76666768391925,-0.14489317262813023,-58.6907610934527,-3.786712163700088,-4.680324750334476,0.8936125866343883,44.55535764491661,18.89987484372118,183.56999816894532,184.49999923706054,199.7059994506836,225.04949951171875,RUPA.BO,2025-07-29 12:10:42.361439
76,2025-04-09 00:00:00+05:30,181.39999389648438,183.4499969482422,179.39999389648438,182.85000610351562,6608,0.0,0.0,2025-04-09,184.56749954223633,5.0718858474937205,189.63938538973005,179.49561369474262,194.71127123722377,174.4237278472489,-59.22456822508326,-82.21333305775111,842421,4163.571825771274,12090.618421876523,272.04043659757843,32.60835054943145,181.41666158040366,183.43332926432294,179.38332621256512,185.46666463216147,177.36665852864584,187.48333231608075,175.3333231608073,-0.14725707819462006,-71.3318618758878,-4.046496507696588,-4.9037278969930735,0.8572313892964853,41.3282152579295,20.21498487983774,184.97999877929686,184.56749954223633,200.3209994506836,225.6459996032715,RUPA.BO,2025-07-29 12:10:42.361439
77,2025-04-08 00:00:00+05:30,182.9499969482422,185.5,180.35000610351562,183.39999389648438,10436,0.0,0.0,2025-04-08,184.99249954223632,5.148052258007507,190.14055180024383,179.8444472842288,195.28860405825134,174.6963950262213,-35.891543378663414,-74.22096246689493,849029,6631.705557766256,14072.380070902833,272.1059830106571,40.12495994795634,182.93333435058594,185.51666259765625,180.36666870117188,188.0833282470703,177.78334045410156,190.66665649414062,175.2166748046875,-0.162286001553203,-64.33410350628469,-4.04203076108422,-5.118035744317194,1.0760049832329743,42.60285128908595,20.50396683749268,186.12999877929687,184.99249954223632,201.11899963378906,226.25699966430665,RUPA.BO,2025-07-29 12:10:42.361439
78,2025-04-07 00:00:00+05:30,180.3000030517578,183.4499969482422,175.0500030517578,179.0,18963,0.0,0.0,2025-04-07,185.71749954223634,5.822150641465884,191.53965018370224,179.89534890077044,197.3618008251681,174.07319825930458,-110.79899486287425,-94.24663658060975,838593,11875.763432199496,15932.548699186977,272.2079213918214,40.97621130911496,179.6000010172526,184.14999898274738,175.750005086263,187.99999491373697,171.20000712076822,192.54999287923175,167.35001118977863,-0.18468299832651272,-76.12610909760747,-4.12772217754781,-5.387036990125438,1.2593148125776281,39.647820639051794,20.94423998177669,186.93999938964845,185.71749954223634,202.07699981689453,226.9484997558594,RUPA.BO,2025-07-29 12:10:42.361439
79,2025-04-04 00:00:00+05:30,189.0,191.39999389648438,182.39999389648438,191.10000610351562,14221,0.0,0.0,2025-04-04,186.39999923706054,5.952266054083707,192.35226529114425,180.44773318297683,198.30453134522796,174.49546712889313,12.365528473782097,-54.531018739539796,857556,9335.781942098585,16946.745015933844,272.39926605525886,40.045259831446394,187.5999959309896,192.7999979654948,183.7999979654948,196.5999959309896,178.5999959309896,201.7999979654948,174.7999979654948,-0.2112969788155071,-34.67230048402311,-3.9139076652216716,-5.701865693269845,1.7879580280481733,47.02900709501091,21.04817669345123,186.65999755859374,186.39999923706054,203.13399963378907,227.7659996032715,RUPA.BO,2025-07-29 12:10:42.361439
80,2025-04-03 00:00:00+05:30,191.25,192.89999389648438,185.8000030517578,187.25,33023,0.0,0.0,2025-04-03,186.59499893188476,6.10387875551693,192.69887768740168,180.49112017636784,198.80275644291862,174.3872414208509,46.03897575689734,-44.99936342408795,871777,21936.974328109114,18849.48578439266,272.52968099313216,40.52657768322585,189.98333231608072,194.16666158040363,187.06667073567706,197.08332316080728,182.88334147135416,201.2666524251302,179.9666798909505,-0.17991826635150152,-25.158555956865037,-4.437676547142843,-6.148855200281887,1.7111786531390445,49.22998212943898,22.163591626919935,184.9999969482422,186.59499893188476,204.00899963378907,228.60949966430664,RUPA.BO,2025-07-29 12:10:42.361439
81,2025-04-02 00:00:00+05:30,187.14999389648438,187.8000030517578,182.35000610351562,186.5500030517578,9403,0.0,0.0,2025-04-02,186.53749923706056,6.0629995069745535,192.60049874403512,180.474499730086,198.66349825100966,174.41150022311146,-16.284006341770382,-67.39411658898659,838754,6112.445671237909,18077.613648463543,272.8259003084621,32.102403063177704,185.76666768391928,189.18332926432294,183.73333231608075,191.21666463216147,180.3166707356771,194.63332621256512,178.28333536783856,-0.19765397960472406,-42.494738458481244,-5.262612819494308,-6.576649863566648,1.3140370440723403,44.86378967978074,23.83365737167762,182.8699981689453,186.53749923706056,204.8529995727539,229.40449966430663,RUPA.BO,2025-07-29 12:10:42.361439
82,2025-04-01 00:00:00+05:30,187.0,188.5,178.8000030517578,178.85000610351562,25768,0.0,0.0,2025-04-01,186.49499969482423,6.0614590388709875,192.55645873369522,180.43354065595324,198.61791777256622,174.37208161708224,-19.61379877262445,-74.70781326289018,829351,16737.133376680555,21068.90564276995,272.9149004943914,28.38779016973183,184.76666768391928,190.73333231608075,181.03333536783856,194.46666463216147,175.0666707356771,200.43332926432294,171.33333841959637,-0.21343627726868092,-43.12896228594139,-5.835256191029941,-6.905159124584733,1.0699029335547916,44.702232644815204,24.809795176038623,182.65,186.49499969482423,205.8649996948242,230.26449966430664,RUPA.BO,2025-07-29 12:10:42.361439
83,2025-03-28 00:00:00+05:30,178.89999389648438,187.0,176.64999389648438,182.5500030517578,60260,0.0,0.0,2025-03-28,186.66499938964844,6.123726008860382,192.78872539850883,180.54127338078806,198.91245140736922,174.41754737192767,-57.199266845084914,-95.32902215640831,803583,37445.37737211065,22151.8487092923,273.1601753654602,22.319756404872493,180.8499959309896,185.0499979654948,174.69999186197919,191.20000203450522,170.49998982747397,195.40000406901044,164.34998575846356,-0.25721491471799757,-79.06070369585146,-6.465228136129696,-7.1726348579734305,0.7074067218437348,35.17824500574376,25.861020503812007,183.66000061035157,186.66499938964844,206.83399963378906,231.01299972534179,RUPA.BO,2025-07-29 12:10:42.361439
84,2025-03-27 00:00:00+05:30,180.6999969482422,183.5,178.8000030517578,180.10000610351562,47215,0.0,0.0,2025-03-27,187.4224998474121,6.0492157573937675,193.47171560480587,181.37328409001833,199.52093136219963,175.32406833262456,-63.16326574337815,-99.4194352342072,863843,29634.45181011072,18328.46654358771,273.79371010606496,37.24580098967282,181.0,183.1999969482422,178.5,185.6999969482422,176.3000030517578,187.89999389648438,173.8000030517578,-0.23469047266383236,-75.7215801785978,-6.37609725055313,-7.3494865384343635,0.9733892878812336,36.474540025981966,26.73284191074392,186.51000061035157,187.4224998474121,207.93799987792968,231.83999984741212,RUPA.BO,2025-07-29 12:10:42.361439
85,2025-03-26 00:00:00+05:30,180.60000610351562,190.0,180.10000610351562,187.0,27505,0.0,0.0,2025-03-26,188.52249984741212,6.724961697198819,195.24746154461093,181.7975381502133,201.97242324180976,175.07257645301448,-35.016026298193765,-93.32659203653081,816628,17253.935436338186,15501.970226956953,274.2865507146248,48.33913696123308,183.5666707356771,187.03333536783856,177.13334147135419,193.46666463216147,173.66667683919272,196.93332926432294,167.2333475748698,-0.2575165706870163,-76.06110770011942,-6.342648201381223,-7.592833860404672,1.2501856590234484,36.35355080666045,27.049613431419072,188.57000122070312,188.52249984741212,208.96899993896486,232.6404998779297,RUPA.BO,2025-07-29 12:10:42.361439
86,2025-03-25 00:00:00+05:30,186.0500030517578,195.75,185.0,195.75,31839,0.0,0.0,2025-03-25,189.79999923706055,7.520497016973984,197.32049625403454,182.27950222008656,204.84099327100853,174.75900520311257,42.801578136324466,-74.24055305861275,844133,20575.379728877706,15063.978924611643,274.57637612076456,57.99670354266615,188.93333435058594,192.86666870117188,182.11666870117188,199.68333435058594,178.18333435058594,203.61666870117188,171.36666870117188,-0.20734159737758168,-57.55517386990391,-6.193874968848945,-7.9053802751605335,1.7115053063115884,40.2312508415692,27.539351708750182,189.72000122070312,189.79999923706055,209.96899993896486,233.37199981689454,RUPA.BO,2025-07-29 12:10:42.361439
87,2025-03-24 00:00:00+05:30,192.0500030517578,196.14999389648438,191.10000610351562,196.14999389648438,20243,0.0,0.0,2025-03-24,190.80249938964843,8.291172393772626,199.09367178342106,182.5113269958758,207.38484417719368,174.22015460210318,93.90443833590166,-59.32240683421783,875972,13503.549854312603,13686.128723545127,274.89453033654615,65.38793236703629,193.1000010172526,195.09999593098956,190.05000813802081,198.14998881022134,188.05001322428384,200.14998372395831,185.00002034505206,-0.18292410511544782,-37.18165732745779,-6.446295681663287,-8.33325660173843,1.8869609200751434,45.15509372819902,28.650877764332083,188.68000183105468,190.80249938964843,210.76199981689453,234.05099975585938,RUPA.BO,2025-07-29 12:10:42.361439
88,2025-03-21 00:00:00+05:30,193.14999389648438,197.1999969482422,190.25,194.9499969482422,17450,0.0,0.0,2025-03-21,191.76749954223632,9.481690151581697,201.249189693818,182.28580939065463,210.73087984539973,172.80411923907292,81.34818573196573,-60.80831584695746,896215,11707.08815698452,13731.773440853256,275.08426110967787,68.41203799119512,193.53333028157553,196.81666056315106,189.86666361490887,200.48332722981772,186.58333333333334,203.76665751139325,182.91666666666669,-0.15128150110746122,-33.44654371552848,-7.262708629407996,-8.804996831757217,1.542288202349221,46.115927705323905,30.679844697350294,185.2,191.76749954223632,211.6699996948242,234.6654997253418,RUPA.BO,2025-07-29 12:10:42.361439
89,2025-03-20 00:00:00+05:30,191.0,192.75,188.0,188.0,11041,0.0,0.0,2025-03-20,192.44249954223633,10.048857913755583,202.49135745599193,182.39364162848074,212.5402153697475,172.34478371472517,41.799017621758345,-77.05066254457977,878765,7324.880363133032,14237.94476182044,275.24633696440674,65.49741010027961,190.58333333333334,193.16666666666669,188.41666666666669,195.33333333333334,185.83333333333334,197.91666666666669,183.66666666666669,-0.15187828339519607,-40.747033084892244,-8.306255992222248,-9.190568882344522,0.8843128901222741,43.951377626668915,32.864886009831444,182.46000061035156,192.44249954223633,212.62599975585937,235.33999984741212,RUPA.BO,2025-07-29 12:10:42.361439
90,2025-03-19 00:00:00+05:30,186.35000610351562,187.9499969482422,180.6999969482422,180.6999969482422,37636,0.0,0.0,2025-03-19,193.16249923706056,10.44801473422781,203.61051397128836,182.71448450283276,214.05852870551618,172.26646976860494,-27.17648906497543,-105.23722146041798,867724,24360.804686673517,15966.21086149229,275.35191185880774,61.600740083062576,185.0,189.3000030517578,182.0500030517578,192.25,177.75,196.5500030517578,174.8000030517578,-0.1698310873129067,-60.31006805656492,-9.304718656440969,-9.411647104875088,0.10692844843411997,39.03287690329094,34.54990283100141,180.86000061035156,193.16249923706056,213.69899963378907,236.03649978637696,RUPA.BO,2025-07-29 12:10:42.361439
91,2025-03-18 00:00:00+05:30,180.85000610351562,181.85000610351562,175.0,175.0,16093,0.0,0.0,2025-03-18,194.27999877929688,10.867834950557407,205.14783372985428,183.41216382873947,216.0156686804117,172.54432887818206,-102.07311118521342,-135.96390268022728,830088,10109.142016269412,13867.562405196983,275.7337357957419,53.741537996383286,179.23333740234375,183.4666748046875,176.61666870117188,186.08334350585938,172.38333129882812,190.31668090820312,169.76666259765625,-0.2240782896872051,-78.56093275333508,-9.984118901030257,-9.438379216983618,-0.5457396840466391,32.530032686395714,35.57103637625843,180.7,194.27999877929688,214.90899963378905,236.78599960327148,RUPA.BO,2025-07-29 12:10:42.361439
92,2025-03-17 00:00:00+05:30,174.64999389648438,180.39999389648438,173.5500030517578,178.5,28380,0.0,0.0,2025-03-17,195.73749847412108,10.926439497210152,206.66393797133122,184.81105897691094,217.5903774685414,173.88461947970077,-171.19212438063406,-156.89284489788017,813995,17216.296146089342,14807.167502428874,275.90811173174285,49.696448269383765,176.1999969482422,178.84999084472656,172.0,183.04998779296875,169.35000610351562,185.69998168945312,165.15000915527344,-0.2661360176644603,-96.95293317536326,-10.161015897496327,-9.301944295971957,-0.85907160152437,24.050390872197823,35.521181801888105,182.50999755859374,195.73749847412108,216.1229995727539,237.72249954223633,RUPA.BO,2025-07-29 12:10:42.361439
93,2025-03-13 00:00:00+05:30,179.4499969482422,195.0,178.39999389648438,195.0,9953,0.0,0.0,2025-03-13,197.60249862670898,10.303173419455572,207.90567204616454,187.29932520725342,218.20884546562013,176.99615178779783,-98.15721139042273,-131.00985891116343,842375,6203.777566547782,14204.885341513756,276.2373496447476,51.17786102836864,184.28333028157553,190.16666666666669,173.56666056315106,200.88333638509116,167.6833241780599,206.7666727701823,156.96665445963544,-0.24145474952828544,-97.06703083170197,-9.622935608983965,-9.087176395590864,-0.5357592133931011,26.43919233714294,35.174522407137346,187.06999816894532,197.60249862670898,217.75399993896485,238.77949966430663,RUPA.BO,2025-07-29 12:10:42.361439
94,2025-03-12 00:00:00+05:30,183.0,191.0,180.4499969482422,191.0,26688,0.0,0.0,2025-03-12,199.31499862670898,9.96814736981633,209.28314599652532,189.34685125689265,219.25129336634166,179.3787038870763,-111.54018139504969,-136.61481959393691,852328,16963.906782965,16205.16228525525,276.3478428889669,54.794568980622145,184.81666564941406,189.18333435058594,178.63333129882812,195.36666870117188,174.26666259765625,199.73333740234375,168.0833282470703,-0.23353550088965816,-91.49561678861023,-9.260955303652906,-8.953236592242588,-0.3077187114103186,28.374684376412972,35.23990143297767,189.96999816894532,199.31499862670898,219.27700012207032,239.79199981689453,RUPA.BO,2025-07-29 12:10:42.361439
95,2025-03-11 00:00:00+05:30,185.5500030517578,188.89999389648438,184.0,186.0,24143,0.0,0.0,2025-03-11,201.05499877929688,10.007574698369785,211.06257347766666,191.0474240809271,221.07014817603644,181.03984938255732,-102.82379051380933,-139.96668043022186,879016,15560.048948748436,16015.47616082781,276.63446843037576,60.793427897545236,186.1499989827474,188.2999979654948,183.40000406901044,191.04999287923178,181.25000508626303,193.19999186197919,178.50001017252606,-0.21309476617049009,-84.0175999663501,-9.006814829899866,-8.876306914390009,-0.13050791550985785,29.83129141365832,34.498691904395024,191.9499969482422,201.05499877929688,220.65100006103515,240.82199981689453,RUPA.BO,2025-07-29 12:10:42.361439
96,2025-03-10 00:00:00+05:30,189.89999389648438,199.10000610351562,187.64999389648438,198.5500030517578,13888,0.0,0.0,2025-03-10,202.8999984741211,10.392659484831972,213.29265795895307,192.50733898928914,223.68531744378504,182.11467950445717,-36.79655807151203,-120.81337896329195,903159,9160.589396238965,16129.332963847652,276.8881787544834,65.3719468569028,192.21666463216147,196.78333536783856,185.3333231608073,203.66667683919272,180.76665242513022,208.2333475748698,173.88331095377606,-0.21986725575188765,-71.26102514926545,-8.79610778405737,-8.843679935512544,0.04757215145517435,32.47176384479815,33.9939526229907,192.85999755859376,202.8999984741211,221.935,241.8079997253418,RUPA.BO,2025-07-29 12:10:42.361439
97,2025-03-07 00:00:00+05:30,197.4499969482422,203.0,194.85000610351562,203.0,49722,0.0,0.0,2025-03-07,204.8499984741211,11.43192596733516,216.28192444145625,193.41807250678593,227.71385040879142,181.98614653945077,18.978378080120923,-98.08798923594047,917047,34100.79306168033,17871.518855749822,277.02778311846436,65.71606040833726,198.43333435058594,202.01666259765625,193.86666870117188,206.5833282470703,190.28334045410156,210.16665649414062,185.7166748046875,-0.21611569399021047,-49.120247792061576,-8.821472743647831,-8.855572973376336,0.03410022972850513,37.87472844110274,33.771177334661814,192.13999938964844,204.8499984741211,223.08900024414064,242.78949966430665,RUPA.BO,2025-07-29 12:10:42.361439
98,2025-03-06 00:00:00+05:30,193.9499969482422,198.14999389648438,192.0,196.5,33535,0.0,0.0,2025-03-06,206.50749893188475,12.641715427631523,219.14921435951626,193.86578350425324,231.7909297871478,181.2240680766217,-28.6906198913434,-123.57843703250954,867325,22591.59253391334,13814.200304267193,277.4876604568154,51.64432973913255,194.6999969482422,197.39999389648438,191.25,200.84999084472656,188.5500030517578,203.54998779296875,185.10000610351562,-0.17013993946671974,-60.14391123819694,-9.463849806953505,-8.864098030808462,-0.5997517761450428,33.08172918696894,34.254118004723935,190.72999877929686,206.50749893188475,224.18100036621092,243.68849975585937,RUPA.BO,2025-07-29 12:10:42.361439
99,2025-03-05 00:00:00+05:30,192.89999389648438,195.0,187.5500030517578,193.35000610351562,42322,0.0,0.0,2025-03-05,208.33999938964843,13.361459298852443,221.70145868850088,194.97854009079597,235.0629179873533,181.61708079194355,-60.64077768867292,-146.77534406758508,833790,28356.795773496804,11619.852246855655,277.8145328369934,40.12757527097684,191.81666564941406,196.0833282470703,188.63333129882812,199.26666259765625,184.36666870117188,203.5333251953125,181.18333435058594,-0.14407383539449042,-64.34543184080532,-9.798198474262193,-8.7141600867722,-1.0840383874899935,31.611936995535856,33.76699732960816,190.75,208.33999938964843,225.25000030517577,244.62849990844725,RUPA.BO,2025-07-29 12:10:42.361439
100,2025-03-04 00:00:00+05:30,190.10000610351562,191.9499969482422,182.5,186.3000030517578,17567,0.0,0.0,2025-03-04,210.14249954223632,13.598454616218278,223.7409541584546,196.54404492601805,237.33940877467288,182.94559030979977,-106.26814956954763,-177.48455865100703,791468,11599.47920774636,7435.616365195367,278.23593402030923,20.00082858779706,188.18333435058594,193.86666870117188,184.4166717529297,197.63333129882812,178.73333740234375,203.31666564941406,174.9666748046875,-0.25327575033881355,-77.22095355279576,-9.974399142094029,-8.4431504898997,-1.5312486521943285,27.678590975631423,32.528354010912324,192.71000061035156,210.14249954223632,226.44000030517577,245.53099990844726,RUPA.BO,2025-07-29 12:10:42.361439
101,2025-03-03 00:00:00+05:30,186.3000030517578,194.25,180.10000610351562,194.25,5308,0.0,0.0,2025-03-03,211.92499923706055,13.162522184905699,225.08752142196624,198.76247705215485,238.25004360687194,185.59995486724915,-161.376057887241,-201.60884315143977,773901,3434.8085465838185,6394.6506545576185,278.41785953754913,9.37674177585356,186.88333638509116,193.66666666666669,179.5166727701823,201.03333028157553,172.73334248860678,207.81666056315106,165.36667887369794,-0.35476757231618544,-85.87699815434667,-9.77310575778182,-8.060338326851118,-1.7127674309307022,22.02705256934597,30.466845993302066,195.9199981689453,211.92499923706055,227.6970001220703,246.4304997253418,RUPA.BO,2025-07-29 12:10:42.361439
102,2025-02-28 00:00:00+05:30,190.39999389648438,195.0,187.10000610351562,194.9499969482422,5385,0.0,0.0,2025-02-28,214.13999938964844,12.324085860282345,226.46408524993078,201.8159135293661,238.7881711102131,189.49182766908376,-210.9288089643006,-198.4419898313193,779209,3561.3232616040573,7134.6111815510685,278.4753490633722,8.859016092169227,190.83333333333334,194.56666056315106,186.66666666666669,198.73332722981772,182.93333943684897,202.46665445963544,178.7666727701823,-0.31898602901193557,-93.00108542916523,-8.993069143106283,-7.632146469118442,-1.3609226739878402,23.898071760368907,28.24676043587564,199.87999877929687,214.13999938964844,229.10699981689453,247.2854995727539,RUPA.BO,2025-07-29 12:10:42.361439
103,2025-02-27 00:00:00+05:30,194.0500030517578,205.8000030517578,193.1999969482422,205.0,12795,0.0,0.0,2025-02-27,215.9849998474121,11.302761784832908,227.287761632245,204.6822380625792,238.59052341707792,193.37947627774628,-219.10745902759973,-173.71008046828493,784594,8624.07853545798,8027.933161537821,278.5311484154043,14.568288205605455,197.68333435058594,202.1666717529297,189.56666564941406,210.28334045410156,185.0833282470703,214.7666778564453,176.96665954589844,-0.33638971745511237,-97.99052945108404,-8.261914255341622,-7.291915800621482,-0.9699984547201401,25.702866152275732,26.302412333283293,204.07000122070312,215.9849998474121,230.67600006103515,248.24099975585938,RUPA.BO,2025-07-29 12:10:42.361439
104,2025-02-25 00:00:00+05:30,202.6999969482422,207.60000610351562,202.14999389648438,206.6999969482422,14445,0.0,0.0,2025-02-25,217.4224998474121,10.134018049122233,227.55651789653433,207.28848179828987,237.69053594565656,197.15446374916763,-116.25803190575579,-146.37722247465308,797389,10170.212960485682,7878.896818057781,278.65851144287444,15.053919427654776,204.1499989827474,206.15000406901044,200.69999186197919,209.60001118977866,198.69998677571616,211.60001627604169,195.24997965494794,-0.30724201797397654,-95.07247261379077,-7.560104516520738,-7.049416186941447,-0.510688329579291,30.825786419260737,24.675282399534787,206.58999938964843,217.4224998474121,232.2270001220703,249.12699966430665,RUPA.BO,2025-07-29 12:10:42.361439
105,2025-02-24 00:00:00+05:30,206.14999389648438,209.64999389648438,201.0,209.64999389648438,8418,0.0,0.0,2025-02-24,218.6,9.691859442797014,228.291859442797,208.90814055720298,237.98371888559402,199.21628111440597,-99.93242906199308,-147.77490364493863,811834,6027.691354517504,7306.067782450806,278.7880136292005,18.287218551997256,205.5999959309896,210.19999186197919,201.5499979654948,214.24998982747397,196.95000203450522,218.84998575846356,192.90000406901044,-0.21152890072168753,-85.07248145946558,-7.398921681373196,-6.921744104546624,-0.4771775768265716,33.28259625950085,23.797540333301306,207.12999877929687,218.6,233.76300018310548,250.0429995727539,RUPA.BO,2025-07-29 12:10:42.361439
106,2025-02-21 00:00:00+05:30,206.10000610351562,214.1999969482422,205.0,211.0,16217,0.0,0.0,2025-02-21,219.04000015258788,9.28824530857899,228.32824546116686,209.7517548440089,237.61649076974587,200.4635095354299,-59.20575413893282,-140.03820290865949,803416,11609.333304748467,7625.66188943413,278.86025528954565,18.797269839853982,208.43333435058594,211.86666870117188,202.6666717529297,217.63333129882812,199.23333740234375,221.06666564941406,193.4666748046875,-0.2712307765911855,-89.0908905954072,-7.420226361861609,-6.802449710339981,-0.6177766515216279,33.21096067636677,22.852279646588332,207.63999938964844,219.04000015258788,235.29600006103516,250.83799957275392,RUPA.BO,2025-07-29 12:10:42.361439
107,2025-02-20 00:00:00+05:30,211.35000610351562,214.0,207.4499969482422,214.0,10078,0.0,0.0,2025-02-20,219.8,8.781771458650333,228.58177145865034,211.01822854134969,237.36354291730066,202.23645708269936,-40.066930937354975,-131.36891077307024,819633,7398.358592174726,6629.744035605545,278.9999282643222,26.270474132765543,210.93333435058594,214.4166717529297,207.86666870117188,217.48333740234375,204.38333129882812,220.9666748046875,201.31666564941406,-0.24465744708777354,-75.07040534220951,-7.330152096484511,-6.648005547459573,-0.6821465490249379,37.09426122909783,22.281535847743513,208.4199981689453,219.8,236.57699981689453,251.74649963378906,RUPA.BO,2025-07-29 12:10:42.361439
108,2025-02-19 00:00:00+05:30,206.64999389648438,214.1999969482422,202.5,205.39999389648438,3435,0.0,0.0,2025-02-19,220.775,8.87622023375539,229.6512202337554,211.89877976624462,238.5274404675108,203.02255953248923,-77.51428511512842,-156.79196378869787,809555,2465.590209370505,6437.590396463249,279.0807275914925,18.85627646534084,207.78333028157553,213.06666056315106,201.36666361490887,219.48332722981772,196.08333333333334,224.76665751139325,189.66666666666669,-0.258562016570182,-88.30987634793134,-7.62081228556255,-6.4774689102033385,-1.143343375359212,30.32138831980788,21.95952830269681,208.5399963378906,220.775,237.7459994506836,252.5729995727539,RUPA.BO,2025-07-29 12:10:42.361439
109,2025-02-18 00:00:00+05:30,205.39999389648438,211.6999969482422,204.0,208.6999969482422,4647,0.0,0.0,2025-02-18,222.1,8.631248624796871,230.73124862479688,213.4687513752031,239.36249724959373,204.83750275040626,-96.52182603807212,-169.20127085772944,806120,3315.3688866468538,7430.590443236435,279.1102255899695,23.055510388614877,207.03333028157553,210.06666056315106,202.36666361490887,214.73332722981772,199.33333333333334,217.76665751139325,194.66666666666669,-0.2409647207428032,-93.13596712808595,-7.414598563529665,-6.1916330663635355,-1.22296549716613,28.41806051461478,21.61275094649267,209.9499969482422,222.1,239.11699981689452,253.48899963378906,RUPA.BO,2025-07-29 12:10:42.361439
110,2025-02-17 00:00:00+05:30,208.6999969482422,210.5,202.85000610351562,210.5,11690,0.0,0.0,2025-02-17,223.46750030517578,7.9888137518971085,231.4563140570729,215.47868655327866,239.44512780897,207.48987280138155,-115.25398750222092,-172.9444844709545,810767,8474.141519762028,8459.39583238383,279.1508589479352,27.815728828996853,207.3500010172526,211.84999593098956,204.2000020345052,214.99999491373697,199.70000712076822,219.49998982747394,196.55000813802081,-0.1355254142422291,-84.25305032074267,-6.915134047237103,-5.885891692072002,-1.0292423551651009,30.457584436378085,20.748757986531988,212.42999877929688,223.46750030517578,240.46199981689452,254.44499969482422,RUPA.BO,2025-07-29 12:10:42.361439
111,2025-02-14 00:00:00+05:30,210.0,214.85000610351562,206.89999389648438,213.0,16496,0.0,0.0,2025-02-14,224.7050003051758,7.481713555903728,232.1867138610795,217.22328674927206,239.66842741698323,209.74157319336834,-121.41662917680895,-159.80071061396302,822457,12032.523022826825,8455.709410539279,279.248692035918,35.26150304796887,210.58333333333334,214.2666727701823,206.31666056315106,218.5333455403646,202.6333211263021,222.21668497721356,198.3666483561198,-0.202665277247356,-90.634424374966,-6.495893655759346,-5.628581103280728,-0.8673125524786185,31.278745647117347,19.583358623822,215.17999877929688,224.7050003051758,241.765,255.40699966430665,RUPA.BO,2025-07-29 12:10:42.361439
