Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
95,2025-03-11 00:00:00+05:30,341.0,343.0,332.6000061035156,340.3999938964844,24319,0.0,0.0,2025-03-11,330.92249755859376,11.186780636802276,342.10927819539603,319.7357169217915,353.2960588321983,308.5489362849892,51.522713106045295,-44.186320880187786,2323654,39494.27358473698,43074.129627165865,339.93514677723743,49.42511670229799,338.8666687011719,345.1333312988281,334.73333740234375,349.26666259765625,328.4666748046875,355.5333251953125,324.3333435058594,0.039346186019328065,-37.94145797072529,-6.743371232413551,-10.905293767659598,4.161922535246047,47.92960932643602,22.142123356449233,341.3799987792969,330.92249755859376,367.9759991455078,377.76650085449216,EIHOTEL.BO,2025-07-29 11:49:10.115814
96,2025-03-10 00:00:00+05:30,341.04998779296875,359.79998779296875,333.75,359.79998779296875,33726,0.0,0.0,2025-03-10,332.8274978637695,15.43180739523305,348.25930525900253,317.3956904685365,363.6911126542356,301.9638830733034,106.09777305664058,-31.59245966101425,2347973,54779.35477567911,43969.09363777308,339.93411415689417,60.88882182660315,344.8666585286458,355.98331705729163,329.9333292643229,370.91664632161456,318.81667073567706,382.0333048502604,303.88334147135413,0.014758617796437902,-34.21533608882622,-7.7834718382860615,-11.945774401471109,4.162302563185047,47.957638321919866,22.77577381454808,339.9099975585938,332.8274978637695,369.55999938964845,378.59450073242186,EIHOTEL.BO,2025-07-29 11:49:10.115814
97,2025-03-07 00:00:00+05:30,339.79998779296875,347.0,338.0,340.0,32542,0.0,0.0,2025-03-07,334.99249877929685,19.21880636742378,354.21130514672063,315.77369241187307,373.4301115141444,296.5548860444493,118.35824882931833,-42.307830945986936,2314247,52662.52014182238,41266.52835329657,339.93261146648047,51.62646325143009,341.59999593098956,345.19999186197913,336.19999186197913,350.59999593098956,332.59999593098956,354.19999186197913,327.19999186197913,0.052556316496001766,-14.007456707781417,-9.0021074445321,-12.986350042267372,3.984242597735271,47.24140889703179,23.34895367191141,335.9599975585937,334.99249877929685,370.74299987792966,379.47000091552735,EIHOTEL.BO,2025-07-29 11:49:10.115814
98,2025-03-06 00:00:00+05:30,344.1000061035156,347.3500061035156,338.0,338.0,12444,0.0,0.0,2025-03-06,337.2149993896484,22.150546081201007,359.36554547084944,315.0644533084474,381.51609155205045,292.9139072272464,181.49978425178716,-41.57769390507192,2346789,20392.887402613334,38417.53040616511,339.93278401833635,54.54015918603456,343.15000406901044,348.30000813802087,338.95000203450525,352.50001017252606,333.7999979654948,357.6500142415365,329.5999959309896,0.10324795274215777,-6.029685283901268,-10.302828676096624,-13.982410691701187,3.679582015604563,49.41369096219239,24.929421869990975,331.82000122070315,337.2149993896484,372.1470001220703,380.3725009155273,EIHOTEL.BO,2025-07-29 11:49:10.115814
99,2025-03-05 00:00:00+05:30,340.95001220703125,343.5,325.04998779296875,325.04998779296875,19630,0.0,0.0,2025-03-05,338.8499984741211,23.828764894477356,362.6787633685984,315.02123357964376,386.5075282630758,291.1924686851664,186.47904572792336,-60.43821019780597,2334345,31874.622389427386,42923.69115705305,339.9307096918385,55.65507198591374,336.5,347.95001220703125,329.5,354.95001220703125,318.04998779296875,366.4000244140625,311.04998779296875,0.07683974770232406,-31.703798221511583,-12.235529197455094,-14.902306195602327,2.666776998147233,47.78031935619642,26.63146454484589,328.92999877929685,338.8499984741211,373.5329998779297,381.2465008544922,EIHOTEL.BO,2025-07-29 11:49:10.115814
100,2025-03-04 00:00:00+05:30,333.6499938964844,336.5,314.20001220703125,322.95001220703125,24114,0.0,0.0,2025-03-04,340.9824981689453,25.84935377153475,366.8318519404801,315.13314439741055,392.68120571201484,289.2837906258758,110.34675240583175,-83.57444700478865,2314715,38317.2573975337,45685.958348959466,339.9299086872345,50.35019042158637,328.1166687011719,342.0333251953125,319.73333740234375,350.4166564941406,305.8166809082031,364.33331298828125,297.433349609375,0.03160853703458458,-42.199872400959364,-14.214358053973058,-15.569000445139134,1.3546423911660757,43.88099276496373,28.59746500289626,324.22999877929686,340.9824981689453,374.90199951171877,381.9160006713867,EIHOTEL.BO,2025-07-29 11:49:10.115814
101,2025-03-03 00:00:00+05:30,321.29998779296875,324.45001220703125,310.3500061035156,317.45001220703125,35672,0.0,0.0,2025-03-03,343.0749984741211,26.89718619691735,369.97218467103846,316.17781227720377,396.8693708679558,289.2806260802864,-21.707319310989508,-109.6397279326067,2290601,54584.860779296614,47528.1335868159,339.9359768059595,37.63384791876952,318.7000020345052,327.04999796549475,312.94999186197913,332.8000081380208,304.59999593098956,341.1500040690104,298.8499857584635,0.01469158971507333,-60.128868546742375,-15.813548376749509,-15.90766104293065,0.09411266618114134,36.42313837432183,30.15340893202267,320.6700012207031,343.0749984741211,376.3529998779297,382.4895007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
102,2025-02-28 00:00:00+05:30,319.1000061035156,330.0,314.1000061035156,321.25,43719,0.0,0.0,2025-02-28,345.56249847412107,27.077286746164713,372.6397852202858,318.48521172795637,399.7170719664505,291.40792498179167,-7.412123205499396,-110.50995668441607,2254929,66440.22135388237,45763.95178869572,339.962653511695,39.46751921104257,321.06667073567706,328.0333353678385,312.13334147135413,336.96666463216144,305.1666768391927,343.9333292643229,296.23334757486975,-0.0017375137862579526,-73.9726057091258,-16.405108895310207,-15.931189209475935,-0.4739196858342716,34.9941543537802,30.741580209300572,320.4300048828125,345.56249847412107,378.17100036621093,383.1915008544922,EIHOTEL.BO,2025-07-29 11:49:10.115814
103,2025-02-27 00:00:00+05:30,329.6499938964844,337.29998779296875,313.5,317.5,27778,0.0,0.0,2025-02-27,348.12499847412107,26.865394097395853,374.9903925715169,321.25960437672524,401.8557866689128,294.39421027932934,27.368961798264856,-103.29311194418862,2298648,43610.200581503894,40594.88439739906,339.99931875030836,45.526808672780795,326.81666056315106,340.1333211263021,316.33333333333337,350.6166483561198,303.0166727701823,363.93330891927087,292.5333455403646,0.05313184667373206,-63.267390996028226,-16.697258500486384,-15.812709288017365,-0.88454921246902,38.88611000052989,31.608509632660002,321.69000244140625,348.12499847412107,380.3290002441406,383.910500793457,EIHOTEL.BO,2025-07-29 11:49:10.115814
104,2025-02-25 00:00:00+05:30,317.45001220703125,320.75,311.3500061035156,312.0,9671,0.0,0.0,2025-02-25,349.7324981689453,26.662843289678516,376.3953414586238,323.0696548792668,403.0581847483023,296.4068115895883,-66.32081888808331,-133.22544778652156,2270870,14621.124324552142,39841.055351372845,340.010888210473,43.35766794616495,316.5166727701823,321.683339436849,312.2833455403646,325.9166666666667,307.11667887369794,331.08333333333337,302.88335164388025,0.024954881253718794,-75.6468767399357,-17.857323709443847,-15.59157198490011,-2.265751724543737,30.597749758608458,32.54212593473939,321.3400024414062,349.7324981689453,382.1760003662109,384.42550079345705,EIHOTEL.BO,2025-07-29 11:49:10.115814
105,2025-02-24 00:00:00+05:30,315.8500061035156,318.8500061035156,312.6499938964844,314.79998779296875,7688,0.0,0.0,2025-02-24,352.15249786376955,25.75974442623086,377.9122422900004,326.3927534375387,403.6719867162313,300.6330090113078,-76.816796838825,-143.9478923592708,2261199,11564.538408400042,46146.03810807802,340.0196722949552,40.45188090910567,315.78333536783856,318.91667683919275,312.7166646321615,321.9833475748698,309.5833231608073,325.116689046224,306.51665242513025,0.036034779876914245,-77.27042448392616,-17.87047985286847,-15.025134053764175,-2.8453457991042956,29.4322547974933,31.937581730893747,320.75999755859374,352.15249786376955,384.31400024414063,385.0615005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
106,2025-02-21 00:00:00+05:30,320.1000061035156,334.25,317.20001220703125,325.6499938964844,42956,0.0,0.0,2025-02-21,354.0849975585937,24.30147600245095,378.3864735610447,329.7835215561428,402.68794956349564,305.4820455536918,-50.6368844419905,-135.99741870858324,2268887,65485.259779650514,54791.413032997516,340.0271554997508,46.7306099684487,323.8500061035156,330.5,313.45001220703125,340.8999938964844,306.8000183105469,347.54998779296875,296.4000244140625,0.0658863822322677,-74.75130556267135,-17.458982498226874,-14.3137976039881,-3.145184894238774,30.704048761503643,31.081000276490478,321.8999938964844,354.0849975585937,386.48100036621094,385.6940005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
107,2025-02-20 00:00:00+05:30,325.3999938964844,330.75,321.0,322.1499938964844,21624,0.0,0.0,2025-02-20,355.89249725341796,22.94735332805581,378.8398505814738,332.9451439253621,401.7872039095296,309.99779059730633,-55.2989757948369,-141.971080053397,2311843,33511.01727841333,52117.95134633427,340.0616877247596,54.192887725083395,325.71666463216144,330.4333292643229,320.6833292643229,335.46666463216144,315.96666463216144,340.1833292643229,310.9333292643229,0.0911052510277621,-69.72999963569727,-17.086171756326223,-13.527501380428406,-3.558670375897817,32.32132669141312,30.352029737365225,324.9499938964844,355.89249725341796,388.665,386.2965005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
108,2025-02-19 00:00:00+05:30,327.8999938964844,330.1000061035156,310.25,314.54998779296875,31328,0.0,0.0,2025-02-19,358.58249816894534,22.32978287814821,380.91228104709353,336.25271529079714,403.2420639252418,313.9229324126489,-73.99112172837222,-160.0669164964828,2333467,48922.440900320944,56769.68486331449,340.07448904473955,55.07945393632556,322.75,335.25,315.3999938964844,342.6000061035156,302.8999938964844,355.1000061035156,295.54998779296875,0.07795048910728287,-67.36145364883878,-16.871948138256073,-12.637833786453951,-4.234114351802122,33.084625692751246,29.729237258014788,326.8299926757812,358.58249816894534,390.63200012207034,386.7415005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
109,2025-02-18 00:00:00+05:30,314.54998779296875,323.8999938964844,305.0,323.8999938964844,71806,0.0,0.0,2025-02-18,361.39499816894534,21.79792663808541,383.19292480703075,339.5970715308599,404.99085144511616,317.7991448927745,-112.26964127798617,-195.73921870099332,2302139,107568.33488638427,58731.49585406287,340.0899084600616,53.81692688020559,314.4833272298177,323.9666544596354,305.066660563151,333.38332112630206,295.5833333333333,342.86664835611975,286.16666666666663,0.002171358996383265,-80.00949500124615,-16.58825353423805,-11.57930519850342,-5.00894833573463,24.209445637083732,28.998173311068125,329.4999938964844,361.39499816894534,392.61,387.1840005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
110,2025-02-17 00:00:00+05:30,321.54998779296875,328.29998779296875,293.45001220703125,293.45001220703125,42458,0.0,0.0,2025-02-17,365.57249908447267,20.30246917966615,385.87496826413883,345.2700299048065,406.177437443805,324.96756072514034,-138.0804110532243,-214.56857296310596,2373945,65019.26693588408,46522.28609598251,340.16426636389826,46.72486110394354,314.43332926432294,335.4166463216146,300.5666707356771,349.28330485026044,279.58335367838544,370.2666219075521,265.7166951497396,0.04728052171233378,-73.37756623804233,-14.658927969895558,-10.327068114569762,-4.331859855325796,25.88076918210382,27.644760476213563,337.3199951171875,365.57249908447267,394.4270001220703,387.7765005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
111,2025-02-14 00:00:00+05:30,335.3500061035156,339.95001220703125,329.75,339.95001220703125,11355,0.0,0.0,2025-02-14,369.68249969482423,19.212540882999026,388.89504057782324,350.4699588118252,408.1075814608223,331.25741792882616,-116.57581194155696,-173.3859245420376,2416403,18135.080833551932,41898.04088600712,340.1963660571784,54.41676306940871,335.0166727701823,340.2833455403646,330.08333333333337,345.21668497721356,324.81666056315106,350.48335774739587,319.8833211263021,-0.009793457261928184,-91.91334858698104,-12.656095573579819,-9.244103150738312,-3.4119924228415073,29.62468219507089,26.1872389617548,348.8299987792969,369.68249969482423,396.20100036621096,388.3140005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
112,2025-02-13 00:00:00+05:30,334.79998779296875,363.0,333.0,363.0,21908,0.0,0.0,2025-02-13,373.1574996948242,18.95956043689522,392.1170601317194,354.19793925792897,411.07662056861466,335.23837882103373,-125.65072786560064,-160.6035603139928,2405048,34931.89968483094,47838.78089912091,340.1986021935539,49.73260970434484,343.59999593098956,354.19999186197913,324.19999186197913,373.59999593098956,313.59999593098956,384.19999186197913,294.19999186197913,-0.006103477198805313,-97.27274576822917,-11.259196875947907,-8.391105045027933,-2.8680918309199743,29.245891630635228,26.1128298516636,358.6299987792969,373.1574996948242,397.72600036621094,388.6335003662109,EIHOTEL.BO,2025-07-29 11:49:10.115814
113,2025-02-12 00:00:00+05:30,341.25,351.95001220703125,334.3500061035156,351.95001220703125,21839,0.0,0.0,2025-02-12,376.35250091552734,17.482012225163768,393.8345131406911,358.8704886903636,411.3165253658549,341.3884764651998,-175.3292305343563,-178.2173774035703,2426956,35492.73339839701,51065.5012026934,340.2034124398311,43.57022177571823,342.5166727701823,350.683339436849,333.08333333333337,360.11667887369794,324.9166666666667,368.2833455403646,315.48332722981775,0.03642463709275302,-89.32715460494484,-9.245980878305488,-7.674082087297938,-1.5718987910075501,31.06679801589989,26.20753838849779,368.52000122070314,376.35250091552734,399.07400085449217,389.0495004272461,EIHOTEL.BO,2025-07-29 11:49:10.115814
114,2025-02-11 00:00:00+05:30,353.6499938964844,363.29998779296875,345.25,361.0,90556,0.0,0.0,2025-02-11,379.2125015258789,16.0579815246992,395.2704830505781,363.1545200011797,411.3284645752773,347.09653847648053,-156.61878973792872,-153.12422084404386,2448795,152519.3424642481,54958.69315376748,340.2024820252598,44.43212493497823,354.06666056315106,362.8833211263021,344.83333333333337,372.1166483561198,336.0166727701823,380.93330891927087,326.7833455403646,0.03658832763606458,-78.93820098782378,-7.16359219143601,-7.281107389546051,0.1175151981100413,34.95158202843223,25.259812920960755,375.6299987792969,379.2125015258789,400.1820007324219,389.4190005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
115,2025-02-10 00:00:00+05:30,379.1000061035156,392.0,367.70001220703125,392.0,10630,0.0,0.0,2025-02-10,381.3400024414062,15.293488745613697,396.6334911870199,366.04651369579256,411.9269799326336,350.7530249501788,46.67584747562817,-70.24026427033104,2539351,19192.03798451695,30568.53082614733,340.1527276551895,51.1096410536579,379.6000061035156,391.5,367.20001220703125,403.8999938964844,355.3000183105469,415.79998779296875,342.9000244140625,0.06946932246306228,-34.638798377920686,-5.610175889848733,-7.31048618907356,1.7003102992248271,45.88720099995607,24.76512245841111,381.6200012207031,381.3400024414062,400.9240008544922,389.6235006713867,EIHOTEL.BO,2025-07-29 11:49:10.115814
116,2025-02-07 00:00:00+05:30,384.3500061035156,386.6499938964844,376.29998779296875,380.0,13102,0.0,0.0,2025-02-07,382.0500015258789,15.512078238464825,397.5620797643437,366.53792328741406,413.07415800280853,351.02584504894924,79.72978564659851,-63.8866175236626,2549981,23982.724909398872,33412.65403655492,340.1358048986381,46.40874407358087,382.43332926432294,388.5666707356771,378.2166646321615,392.78333536783856,372.0833231608073,398.91667683919275,367.86665852864587,0.027515504120288914,-26.775005351669982,-6.042770222753745,-7.7355637638797665,1.6927935411260213,48.812673068568195,25.652125909425887,380.9,382.0500015258789,400.92500061035156,389.6610006713867,EIHOTEL.BO,2025-07-29 11:49:10.115814
117,2025-02-06 00:00:00+05:30,384.25,385.0,375.0,375.0,9596,0.0,0.0,2025-02-06,382.8250015258789,16.012173816317908,398.8371753421968,366.812827709561,414.8493491585147,350.8006538932431,92.5795189873661,-71.46062388365581,2536879,17560.55161977402,35770.13631834394,340.11211338803054,45.51790214638031,381.4166666666667,387.83333333333337,377.83333333333337,391.4166666666667,371.4166666666667,397.83333333333337,367.83333333333337,-0.012030262817342098,-35.69277634484115,-7.02211038802227,-8.158762149161271,1.1366517611390012,48.75488837094474,27.317038679077317,378.2399963378906,382.8250015258789,400.82500061035154,389.62500061035155,EIHOTEL.BO,2025-07-29 11:49:10.115814
118,2025-02-05 00:00:00+05:30,376.79998779296875,385.95001220703125,375.79998779296875,385.0,13881,0.0,0.0,2025-02-05,384.2000015258789,17.272151166167994,401.4721526920469,366.92785035971093,418.7443038582149,349.65569919354294,74.43955391251116,-82.69401780938293,2527283,24909.53800769862,40322.532492986415,340.09478470249843,45.18465354261472,379.51666259765625,383.23333740234375,373.08331298828125,389.66668701171875,369.36663818359375,393.38336181640625,362.93328857421875,-0.00177898369889589,-46.91267012164744,-8.15971787142098,-8.442925089446021,0.2832072180250407,44.4139047091047,28.955536598294273,375.4599975585937,384.2000015258789,400.63800048828125,389.61750061035156,EIHOTEL.BO,2025-07-29 11:49:10.115814
119,2025-02-04 00:00:00+05:30,383.6000061035156,399.0,375.3500061035156,399.0,36707,0.0,0.0,2025-02-04,385.79250183105466,18.006632829786135,403.7991346608408,367.7858690012685,421.8057674906269,349.7792361714824,107.38348898630852,-63.682399273506874,2541164,67059.68912358006,44175.78111430837,340.07392736131754,45.83508850118542,385.98333740234375,396.6166687011719,372.9666748046875,409.6333312988281,362.3333435058594,420.26666259765625,349.3166809082031,0.0012528613138393832,-36.671682455524326,-8.758854767331059,-8.51372689395228,-0.24512787337877917,47.84932162173508,30.783471207365547,372.4599975585937,385.79250183105466,400.4990008544922,389.6560006713867,EIHOTEL.BO,2025-07-29 11:49:10.115814
120,2025-02-03 00:00:00+05:30,375.5,379.20001220703125,367.3999938964844,378.5,21336,0.0,0.0,2025-02-03,387.6575012207031,19.62638154521537,407.2838827659185,368.03111967548773,426.91026431113386,348.4047381302724,15.549387806327573,-113.32954587229746,2504457,38155.485376142606,38454.804111990445,340.0084242270999,40.28768534473332,374.03333536783856,380.66667683919275,368.86665852864587,385.83335367838544,362.2333170572917,392.4666951497396,357.066640218099,0.028072221210734768,-48.87048234301378,-10.06292040302236,-8.452444925607585,-1.6104754774147754,42.97005109055624,32.75201617098077,368.9099975585938,387.6575012207031,400.0800006103516,389.74800048828126,EIHOTEL.BO,2025-07-29 11:49:10.115814
121,2025-02-01 00:00:00+05:30,371.04998779296875,376.8999938964844,358.1000061035156,376.8999938964844,26817,0.0,0.0,2025-02-01,389.9875015258789,20.835957630017493,410.8234591558964,369.1515438958614,431.6594167859139,348.3155862658439,-27.151286114762875,-143.84435010606546,2483121,47388.902652521196,38529.6337959524,339.97735131267416,30.776655819612174,368.68332926432294,379.26665242513025,360.4666646321615,387.4833170572917,349.8833414713542,398.066640218099,341.66667683919275,0.041766187416888124,-55.572305491875156,-10.782323223325989,-8.04982605625389,-2.7324971670720988,40.11161942400268,33.00899432535971,364.7099975585937,389.9875015258789,399.8490008544922,389.7930004882812,EIHOTEL.BO,2025-07-29 11:49:10.115814
122,2025-01-31 00:00:00+05:30,370.3500061035156,371.79998779296875,353.8500061035156,353.8500061035156,16682,0.0,0.0,2025-01-31,391.8925018310547,20.754957101038144,412.64745893209283,371.13754473001654,433.402416033131,350.3825876289784,-50.595059857446316,-171.92536667384016,2456304,29423.512172994848,36314.8165818102,339.9431210552509,21.504103262282314,365.3333333333333,376.816660563151,358.8666788736979,383.28331502278644,347.3833516438802,394.76664225260413,340.91669718424475,-0.053091006466224805,-56.626494395614294,-11.101749522517366,-7.366701764485864,-3.7350477580315022,39.6699351160813,33.03222572615116,361.75,391.8925018310547,399.7610009765625,389.94250061035154,EIHOTEL.BO,2025-07-29 11:49:10.115814
123,2025-01-30 00:00:00+05:30,361.79998779296875,373.20001220703125,359.1000061035156,373.20001220703125,9754,0.0,0.0,2025-01-30,394.77750091552736,21.596072883280772,416.37357379880814,373.1814280322466,437.9696466820889,351.5853551489658,-65.88579897397598,-190.70227335376916,2439622,16806.81182919392,38037.642684014034,339.92226944326796,14.66407118681984,364.7000020345052,370.29999796549475,356.19999186197913,378.8000081380208,350.59999593098956,384.4000040690104,342.0999857584635,-0.15054337741779442,-69.50302326137194,-11.273566064603813,-6.432939824977987,-4.840626239625825,34.162821971677445,32.49234600687861,363.52000122070314,394.77750091552736,399.4640008544922,390.1640005493164,EIHOTEL.BO,2025-07-29 11:49:10.115814
124,2025-01-29 00:00:00+05:30,365.8500061035156,368.0,355.6499938964844,368.0,13679,0.0,0.0,2025-01-29,398.17750091552733,21.483500561264908,419.66100147679225,376.6940003542624,441.14450203805717,355.2104997929975,-90.57805012870273,-214.9308080412064,2449376,23833.699245323853,43345.350397719056,339.9134938086228,11.383236908977722,363.1666666666667,370.683339436849,358.33333333333337,375.5166727701823,350.81666056315106,383.0333455403646,345.98332722981775,-0.08634621575707872,-66.89371903547854,-10.48068443919692,-5.222783265071531,-5.25790117412539,35.5918645606984,32.16849034170462,367.99000244140626,398.17750091552733,399.3690008544922,390.280500793457,EIHOTEL.BO,2025-07-29 11:49:10.115814
125,2025-01-28 00:00:00+05:30,354.5,359.5,341.54998779296875,354.04998779296875,41731,0.0,0.0,2025-01-28,401.38500061035154,21.189767357042577,422.5747679673941,380.19523325330897,443.7645353244367,359.0054658962664,-174.85457340092344,-288.31304262182726,2435697,70454.55398328732,48223.26318581786,339.898895449109,7.397832176347521,351.84999593098956,362.1500040690104,344.19999186197913,369.8000081380208,333.8999837239583,380.10001627604163,326.2499796549479,-0.029790354750894598,-83.9130283142469,-9.705622882113289,-3.908307971540183,-5.797314910573106,27.724308530403775,31.250317680482535,374.44000244140625,401.38500061035154,399.1860009765625,390.403000793457,EIHOTEL.BO,2025-07-29 11:49:10.115814
126,2025-01-27 00:00:00+05:30,356.25,375.0,353.0,371.6499938964844,22483,0.0,0.0,2025-01-27,404.6700012207031,18.454917147094648,423.12491836779776,386.21508407360847,441.5798355148924,367.7601669265138,-224.80173270471263,-258.25474637906416,2477428,38145.48771988977,42665.44048645049,339.8737806908383,11.844436102024162,361.4166666666667,369.83333333333337,347.83333333333337,383.4166666666667,339.4166666666667,391.83333333333337,325.83333333333337,-0.004164013756461491,-95.39660096454558,-7.448450698347699,-2.4589792438969065,-4.9894714544507925,28.21780014162448,29.268857079289017,384.2900024414063,404.6700012207031,399.2490008544922,390.6265008544922,EIHOTEL.BO,2025-07-29 11:49:10.115814
127,2025-01-24 00:00:00+05:30,379.20001220703125,393.0,377.3500061035156,393.0,13093,0.0,0.0,2025-01-24,406.8675018310547,14.59992695752448,421.4674287885792,392.26757487353024,436.06735574610366,377.66764791600576,-178.7490450860316,-145.94209553072758,2499911,23645.12145205933,43795.42867809068,339.8585907860036,21.07501504876886,383.18333943684894,389.01667277018225,373.3666788736979,398.8333333333333,367.53334554036456,404.66666666666663,357.7166849772135,-0.0002237454088405896,-96.25125455985743,-4.61807948279403,-1.211611380284208,-3.4064681025098222,36.02701310753731,27.55212624026915,394.0100036621094,406.8675018310547,399.25000061035155,390.8895007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
128,2025-01-23 00:00:00+05:30,384.1499938964844,398.3500061035156,378.1499938964844,394.0,40825,0.0,0.0,2025-01-23,408.4075012207031,13.072450091331246,421.47995131203436,395.3350511293719,434.5524014033656,382.26260103804066,-186.30491280057518,-121.37781823572142,2513004,74689.75977172948,48833.005484598514,339.83732844809873,18.728377643273973,386.8833312988281,395.6166687011719,375.4166564941406,407.0833435058594,366.6833190917969,415.8166809082031,355.2166442871094,-0.04658240847125404,-89.38053097345133,-3.184604212318618,-0.3599943546567521,-2.8246098576618657,38.14106041994856,26.938746692844102,397.9100036621094,408.4075012207031,398.91100036621094,390.90200073242187,EIHOTEL.BO,2025-07-29 11:49:10.115814
129,2025-01-22 00:00:00+05:30,398.1000061035156,400.0,389.6499938964844,400.0,37887,0.0,0.0,2025-01-22,409.8700012207031,11.78895619001053,421.65895741071364,398.08104503069256,433.4479136007242,386.292088840682,-83.64972438247425,-65.88193155427427,2553829,71831.74896165715,42368.816912815775,339.76252728466045,31.766151648471322,395.9166666666667,402.183339436849,391.83333333333337,406.2666727701823,385.56666056315106,412.5333455403646,381.48332722981775,-0.0142228584324735,-76.21510124449847,-1.7885680973785725,0.34615810975871436,-2.134726207137287,45.06042198504228,26.32888828684817,400.77000732421874,409.8700012207031,398.66200073242186,390.8695007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
130,2025-01-21 00:00:00+05:30,403.75,407.95001220703125,402.0,406.25,7567,0.0,0.0,2025-01-21,410.43500061035155,11.461408723395715,421.8964093337473,398.97359188695583,433.357818057143,387.5121831635601,7.390597518564849,-14.10236567227696,2591716,14550.245058633634,35003.08390060542,339.6709952666431,47.07767031240104,404.56667073567706,407.13334147135413,401.1833292643229,410.5166829427083,398.6166585286458,413.0833536783854,395.23331705729163,-0.045314773196564365,-64.52948969692609,-1.347984150952584,0.8798396615430361,-2.22782381249562,48.359924245265326,26.463913064258257,400.3900085449219,410.43500061035155,397.8790008544922,390.7495007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
131,2025-01-20 00:00:00+05:30,404.8500061035156,407.8999938964844,397.75,397.75,7304,0.0,0.0,2025-01-20,410.5575012207031,11.399122021119414,421.9566232418225,399.1583791995837,433.3557452629419,387.7592571784643,-16.294807391737795,-13.620592170874618,2599283,14082.798107968452,40116.29361109837,339.6509084658955,56.63697832619683,403.5,409.25,399.1000061035156,413.6499938964844,393.3500061035156,419.3999938964844,388.95001220703125,-0.061250752944218945,-62.254399801051925,-1.319917979789011,1.436795614666941,-2.756713594455952,49.008686830218494,27.694744662112,398.3000061035156,410.5575012207031,396.9810009765625,390.5045007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
132,2025-01-17 00:00:00+05:30,398.70001220703125,401.0,396.1000061035156,396.8999938964844,9067,0.0,0.0,2025-01-17,410.9250015258789,11.323661502257401,422.24866302813626,399.6013400236215,433.5723245303937,388.27767852136407,-63.01617810485866,-29.25560774127033,2591979,17216.461798418255,46624.667486880855,339.631174923378,60.71528705142783,398.6000061035156,401.1000061035156,396.20001220703125,403.5,393.70001220703125,406.0,391.3000183105469,-0.09554131640789827,-74.9741373814722,-1.3723199529669046,2.125974013280929,-3.4982939662478336,45.19147703722051,29.014273227818524,397.3000061035156,410.9250015258789,396.0830010986328,390.2645007324219,EIHOTEL.BO,2025-07-29 11:49:10.115814
133,2025-01-16 00:00:00+05:30,398.45001220703125,404.0,397.0,404.0,8739,0.0,0.0,2025-01-16,412.34000091552736,11.482690939843573,423.8226918553709,400.8573099756838,435.3053827952145,389.3746190358402,-67.27639799100861,-19.306303554113388,2582912,16583.24902277253,53976.7189089965,339.6089731355168,59.550021064688316,399.81667073567706,402.63334147135413,395.63334147135413,406.81667073567706,392.81667073567706,409.63334147135413,388.63334147135413,-0.05374668775864212,-75.49120039789615,-0.8129364143823068,3.000547504842887,-3.813483919225194,45.03616429948625,29.59243105682335,399.9100036621094,412.34000091552736,395.3880010986328,390.01300048828125,EIHOTEL.BO,2025-07-29 11:49:10.115814
134,2025-01-15 00:00:00+05:30,396.20001220703125,403.54998779296875,386.6000061035156,397.95001220703125,36058,0.0,0.0,2025-01-15,413.51750030517576,11.187035101582516,424.7045354067583,402.33046520359323,435.8915705083408,391.1434301020107,-111.43456114063375,-30.474094910981048,2574173,68037.7835930431,63325.08638055249,339.58764929911246,62.59245740579199,395.4500020345052,404.29999796549475,387.35001627604163,412.3999837239583,378.50002034505206,421.2499796549479,370.4000345865885,-0.06863910049637677,-80.14476754571166,-0.059817544309908044,3.953918484649185,-4.013736028959093,43.70294220865273,30.28844134105871,401.95,413.51750030517576,394.98200073242185,389.6870004272461,EIHOTEL.BO,2025-07-29 11:49:10.115814
