Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
75,2025-04-08 00:00:00+05:30,19.350000381469727,19.950000762939453,19.059999465942383,19.299999237060547,5402,0.0,0.0,2025-04-08,19.604999923706053,0.5299106623372072,20.13491058604326,19.075089261368845,20.664821248380466,18.54517859903164,-67.53130335816164,-69.5248221509599,689223,4519.152574412684,13400.215636055325,25.889894083336443,48.34230664360652,19.453333536783855,19.846667607625328,18.956666310628258,20.343334833780926,18.563332239786785,20.736668904622398,18.066665013631187,-0.41133476167014105,-72.99999237060547,-0.3584736291554016,-0.4645360901871295,0.1060624610317279,42.35391143028164,27.896889781243768,19.688000106811522,19.604999923706053,21.25079990386963,24.128599948883057,SIL.BO,2025-07-25 11:59:04.602721
76,2025-04-07 00:00:00+05:30,19.3700008392334,19.959999084472656,18.0,19.959999084472656,7052,0.0,0.0,2025-04-07,19.670499897003175,0.5757144775501086,20.246214374553283,19.094785419453068,20.821928852103394,18.519070941902957,-136.41869772985635,-88.35150824131958,694625,5905.591319700726,15620.481401465986,25.89339391683495,47.02449922424857,19.109999974568684,20.219999949137367,18.26000086466471,21.06999905904134,17.150000890096027,22.179999033610024,16.300001780192055,-0.4019021957430742,-72.59998321533203,-0.35539108274825537,-0.49105170544506144,0.13566062269680607,42.50906875606395,28.301456043418973,19.793999862670898,19.670499897003175,21.37919990539551,24.204799938201905,SIL.BO,2025-07-25 11:59:04.602721
77,2025-04-04 00:00:00+05:30,19.959999084472656,20.5,19.360000610351562,20.5,4127,0.0,0.0,2025-04-04,19.69699983596802,0.5733475815774173,20.270347417545434,19.123652254390603,20.843694999122853,18.550304672813184,-16.733596200113688,-45.01088374263725,701677,3561.364557016925,18049.2039219073,25.897954406487244,47.4347916576176,19.93999989827474,20.519999186197914,19.379999796549477,21.079999287923176,18.8000005086263,21.659998575846352,18.24000040690104,-0.4160737135224429,-66.375566946897,-0.3480295179196453,-0.5249668611192629,0.17693734319961762,47.250658314494075,28.737142787299966,19.74599952697754,19.69699983596802,21.50459987640381,24.277999935150145,SIL.BO,2025-07-25 11:59:04.602721
78,2025-04-03 00:00:00+05:30,20.010000228881836,20.790000915527344,19.309999465942383,19.940000534057617,2910,0.0,0.0,2025-04-03,19.690999889373778,0.5710738746279722,20.26207376400175,19.119926014745804,20.833147638629722,18.548852140117834,-4.130629926972579,-41.97038620950818,705804,2517.4539145036897,21671.16376312989,25.90038478958282,49.88722275943486,20.036666870117188,20.763334274291992,19.28333282470703,21.51666831970215,18.556665420532227,22.243335723876953,17.80333137512207,-0.43363936531198755,-65.28383888484237,-0.3914371974365842,-0.5692011969191673,0.17776399948258303,47.66907831053875,27.332618692058052,19.59599952697754,19.690999889373778,21.615399894714354,24.346899948120118,SIL.BO,2025-07-25 11:59:04.602721
79,2025-04-02 00:00:00+05:30,19.75,20.239999771118164,18.90999984741211,18.90999984741211,13043,0.0,0.0,2025-04-02,19.670499897003175,0.5663594142209898,20.236859311224165,19.104140482782185,20.803218725445156,18.537781068561195,-69.20556194053395,-60.82960220684095,702894,11136.944120173517,26459.59122528644,25.90208524533259,46.93247931837524,19.633333206176758,20.356666564941406,19.02666664123535,20.963333129882812,18.303333282470703,21.68666648864746,17.696666717529297,-0.4321959128841801,-70.9606998720244,-0.4460056695639274,-0.613642196789813,0.16763652722588562,45.33153251969188,25.820054281797532,19.59599952697754,19.670499897003175,21.73959987640381,24.418699951171874,SIL.BO,2025-07-25 11:59:04.602721
80,2025-04-01 00:00:00+05:30,19.8799991607666,20.0,18.75,19.110000610351562,5352,0.0,0.0,2025-04-01,19.659999942779542,0.5667544475470958,20.22675439032664,19.093245495232445,20.793508837873734,18.52649104768535,-65.84173237774138,-65.60411867021398,715937,4599.958492150848,30290.253001564666,25.910055842128195,43.047184367240405,19.543333053588867,20.336666107177734,19.086666107177734,20.793333053588867,18.293333053588867,21.586666107177734,17.836666107177734,-0.4320050165077912,-68.12229020101705,-0.48350610498005864,-0.6555513285962844,0.17204522361622576,46.2915717745351,24.494540559286122,19.74599952697754,19.659999942779542,21.873599891662597,24.499399948120118,SIL.BO,2025-07-25 11:59:04.602721
81,2025-03-28 00:00:00+05:30,19.1299991607666,21.5,18.420000076293945,20.440000534057617,51108,0.0,0.0,2025-03-28,19.618499946594238,0.5800298396983324,20.19852978629257,19.038470106895904,20.7785596259909,18.458440267197574,-40.53853509187874,-61.778019701832314,710585,42269.32215957244,36712.82662891812,25.913263288802654,40.324720263333525,19.683333079020183,20.94666608174642,17.866666158040367,22.763333002726238,16.60333315531413,24.026666005452476,14.786666234334312,-0.4451332442504989,-84.49783632533038,-0.5369951236568156,-0.6985626345003408,0.16156751084352527,39.41830434046207,23.20325527133345,19.903999710083006,19.618499946594238,22.0061999130249,24.58069995880127,SIL.BO,2025-07-25 11:59:04.602721
82,2025-03-27 00:00:00+05:30,19.209999084472656,20.860000610351562,19.0,20.399999618530273,83395,0.0,0.0,2025-03-27,19.673499965667723,0.5834135654929872,20.25691353116071,19.090086400174737,20.8403270966537,18.506672834681748,-34.7619054755387,-63.272065382681866,761693,69261.00731409258,35323.70274625454,25.947893977507068,46.560340734692126,19.68999989827474,20.379999796549477,18.519999186197914,21.5500005086263,17.829999287923176,22.24000040690104,16.659998575846352,-0.43189442570186115,-85.16854529759348,-0.523477350240583,-0.7389545122112222,0.21547716197063926,39.92436533025228,21.81264034584596,20.091999816894532,19.673499965667723,22.148799934387206,24.67899995803833,SIL.BO,2025-07-25 11:59:04.602721
83,2025-03-26 00:00:00+05:30,20.010000228881836,21.34000015258789,19.389999389648438,21.020000457763672,36998,0.0,0.0,2025-03-26,19.726500034332275,0.5872261289655194,20.313726163297794,19.139273905366757,20.900952292263312,18.55204777640124,46.30366591698353,-45.82227031521758,845088,32007.133996153778,26839.37660429503,26.004495853274605,57.870748301105486,20.246666590372723,21.103333791097008,19.153333028157554,22.196667353312176,18.29666582743327,23.05333455403646,17.2033322652181,-0.43537566989179133,-67.19099457284399,-0.506117809334178,-0.7928238027038819,0.2867059933697038,45.32801153640741,20.662795248636353,20.190000152587892,19.726500034332275,22.26199996948242,24.756899967193604,SIL.BO,2025-07-25 11:59:04.602721
84,2025-03-25 00:00:00+05:30,20.5,23.0,19.18000030517578,20.670000076293945,59349,0.0,0.0,2025-03-25,19.76850004196167,0.6365390243607143,20.405039066322384,19.131961017600954,21.041578090683096,18.495421993240242,146.38766197901901,-26.056294814317265,882086,52600.35958978006,25547.43725633034,26.026920161758536,66.78898545590806,20.893333435058594,22.606666564941406,18.786666870117188,24.713333129882812,17.073333740234375,26.426666259765625,14.966667175292969,-0.28642854660810413,-56.17976564904277,-0.5550118763453078,-0.8645003010463078,0.309488424701,49.10830240153115,18.94533821617104,20.136000061035155,19.76850004196167,22.359799957275392,24.801799964904784,SIL.BO,2025-07-25 11:59:04.602721
85,2025-03-24 00:00:00+05:30,20.670000076293945,20.989999771118164,20.06999969482422,20.979999542236328,24686,0.0,0.0,2025-03-24,19.763000011444092,0.630330778033867,20.393330789477957,19.132669233410226,21.023661567511827,18.502338455376357,159.07661175484571,-38.528427454338335,941435,22060.36273667803,18784.20667296791,26.060285741847267,58.609633879390486,20.576666514078777,21.083333333333336,20.16333325703939,21.496666590372723,19.656666437784832,22.00333340962728,19.243333180745445,-0.2887535697658364,-35.06849730253985,-0.6574593808659621,-0.9418724072215577,0.2844130263555956,50.464146129205545,17.09576910428532,19.786000061035157,19.763000011444092,22.424599952697754,24.84309995651245,SIL.BO,2025-07-25 11:59:04.602721
86,2025-03-21 00:00:00+05:30,20.06999969482422,20.350000381469727,19.549999237060547,19.719999313354492,13431,0.0,0.0,2025-03-21,19.761499977111818,0.6280904516939056,20.389590428805725,19.13340952541791,21.01768088049963,18.505319073724007,47.74333981945659,-59.10603649233407,916749,11654.057628918523,17965.16765704038,26.073855012022943,51.5695669150076,19.989999771118164,20.43000030517578,19.6299991607666,20.790000915527344,19.189998626708984,21.23000144958496,18.829998016357422,-0.3193608803962167,-47.71575668237566,-0.7954041573362609,-1.0129756638104566,0.21757150647419565,45.53602099126505,16.216826762147008,19.379999923706055,19.761499977111818,22.51199996948242,24.887299957275392,SIL.BO,2025-07-25 11:59:04.602721
87,2025-03-20 00:00:00+05:30,19.700000762939453,21.950000762939453,19.229999542236328,19.25,54255,0.0,0.0,2025-03-20,19.805999946594238,0.680444041688159,20.486443988282396,19.12555590490608,21.166888029970554,18.44511186321792,87.362519645351,-52.62430025204137,903318,46209.09437749887,19542.945164070843,26.082089332763186,52.135595675624785,20.293333689371746,21.356667836507164,18.63666661580404,23.01333491007487,17.57333246866862,24.07666905721029,15.916665395100914,-0.32542702085070385,-57.106591244109126,-0.9008727478643088,-1.0673685404290054,0.1664957925646966,42.24590951618247,15.716286842805818,19.229999923706053,19.805999946594238,22.623599967956544,24.941899967193603,SIL.BO,2025-07-25 11:59:04.602721
88,2025-03-19 00:00:00+05:30,19.739999771118164,20.5,18.940000534057617,19.68000030517578,23466,0.0,0.0,2025-03-19,19.83099994659424,0.6855108966792827,20.516510843273522,19.145489049914957,21.202021739952805,18.459978153235674,-9.769898263505274,-71.98438832540643,957573,20026.619940375313,12876.407860713834,26.117644653038198,35.46634524902289,19.726666768391926,20.513333002726235,18.953333536783852,21.28666623433431,18.166667302449543,22.073332468668617,17.39333407084147,-0.2578055305038376,-54.35356213806289,-0.9858156280840795,-1.1089924885701796,0.1231768604861001,42.50366099706526,15.177243852746075,19.0939998626709,19.83099994659424,22.74199996948242,25.001399955749513,SIL.BO,2025-07-25 11:59:04.602721
89,2025-03-18 00:00:00+05:30,18.75,19.75,18.639999389648438,18.639999389648438,5141,0.0,0.0,2025-03-18,19.874499988555907,0.7067082525059033,20.581208241061812,19.167791736050003,21.287916493567714,18.4610834835441,-106.39993247677891,-94.77772588789426,934107,4167.449273567279,11088.854840798464,26.133049207051435,48.48490730598608,19.046666463216145,19.453333536783852,18.34333292643229,20.156667073567707,17.936665852864582,20.563334147135414,17.233332316080727,-0.18795309889910866,-87.43633535143145,-1.0835709508666227,-1.1397867036917044,0.05621575282508173,33.1267585162941,15.716094390752879,19.045999908447264,19.874499988555907,22.876799964904784,25.064199962615966,SIL.BO,2025-07-25 11:59:04.602721
90,2025-03-17 00:00:00+05:30,18.639999389648438,21.0,18.549999237060547,21.0,3509,0.0,0.0,2025-03-17,20.0125,0.7440562824534886,20.756556282453488,19.26844371754651,21.500612564906977,18.524387435093022,-57.59622693252992,-89.10882737914929,928966,2827.8131411231366,12819.206232606259,26.13695818278162,38.116424269224254,19.396666208902996,20.243333180745445,17.793332417805992,21.84666697184245,16.946665445963543,22.693333943684898,15.343331654866539,-0.18624092544428214,-89.30391806366205,-1.0948096677149586,-1.1538406418979748,0.05903097418301617,31.982262739936658,16.851267654694873,19.2,20.0125,23.02979995727539,25.149299964904785,SIL.BO,2025-07-25 11:59:04.602721
91,2025-03-13 00:00:00+05:30,19.31999969482422,19.8700008392334,19.229999542236328,19.549999237060547,15005,0.0,0.0,2025-03-13,20.24700002670288,0.9878476828468776,21.234847709549758,19.259152343856005,22.222695392396638,18.271304661009125,-42.17463611112088,-91.53330175346677,932475,12533.2747817799,15317.05450547704,26.13966840606821,37.3741538301711,19.47333335876465,19.71666717529297,19.0766658782959,20.11333465576172,18.833332061767578,20.35666847229004,18.436664581298828,-0.17762673349939784,-77.75892017502274,-1.0817772122404818,-1.1685983854437287,0.08682117320324689,35.46653536709633,18.0737619389401,19.604000091552734,20.24700002670288,23.21939998626709,25.228999977111815,SIL.BO,2025-07-25 11:59:04.602721
92,2025-03-12 00:00:00+05:30,19.020000457763672,19.989999771118164,19.0,19.920000076293945,22164,0.0,0.0,2025-03-12,20.460000038146973,1.2114192730284208,21.671419311175395,19.24858076511855,22.882838584203814,18.03716149209013,-70.49316461504837,-100.52291833286168,917470,18225.52766630576,16012.999436401322,26.15022704016083,32.1339789728153,19.336666742960613,19.673333485921226,18.683333714803062,20.326666514078777,18.34666697184245,20.66333325703939,17.693333943684898,-0.1464119905445416,-82.85228635750128,-1.1156708832072795,-1.1903036787445405,0.07463279553726099,32.451834980523685,18.238260416908172,19.720000076293946,20.460000038146973,23.395599975585938,25.303299980163573,SIL.BO,2025-07-25 11:59:04.602721
93,2025-03-11 00:00:00+05:30,19.5,20.5,18.90999984741211,20.5,20551,0.0,0.0,2025-03-11,20.66549997329712,1.2996738154058576,21.965173788702977,19.365826157891263,23.264847604108834,18.066152342485406,-47.185901450030066,-98.42449853085131,939634,17325.62925927337,15459.867378925212,26.166570886919914,37.33971383395902,19.636666615804035,20.36333338419596,18.77333323160807,21.226666768391926,18.046666463216145,21.953333536783852,17.18333307902018,-0.11022922941006841,-74.70288751240263,-1.1126155691556683,-1.2089618776288558,0.09634630847318748,34.87215779892179,18.415412623950715,19.88400001525879,20.66549997329712,23.577999954223632,25.389099979400633,SIL.BO,2025-07-25 11:59:04.602721
94,2025-03-10 00:00:00+05:30,19.520000457763672,20.989999771118164,19.0,20.989999771118164,33768,0.0,0.0,2025-03-10,20.89949998855591,1.4866438846358503,22.38614387319176,19.41285610392006,23.87278775782761,17.92621221928421,-35.89154752473629,-99.20326907675344,960185,28497.489939154046,14993.42690883817,26.180770035093214,39.50422026803932,19.836666742960613,20.673333485921226,18.683333714803062,21.826666514078777,17.84666697184245,22.66333325703939,16.693333943684898,-0.10570315056830094,-68.43749096617049,-1.1391187118529338,-1.2330484547471525,0.09392974289421874,34.97307656923094,18.606191923842683,19.904000091552735,20.89949998855591,23.737799949645996,25.45759998321533,SIL.BO,2025-07-25 11:59:04.602721
95,2025-03-07 00:00:00+05:30,20.65999984741211,21.0,20.149999618530273,20.219999313354492,8077,0.0,0.0,2025-03-07,21.176499938964845,1.7147080194924773,22.891207958457322,19.46179191947237,24.6059159779498,17.74708389997989,44.03402779508843,-82.67836077202604,993953,7214.426998144521,11617.411151259199,26.204162670423514,25.908171944846657,20.60333315531413,21.056666692097984,20.206666310628258,21.453333536783855,19.753332773844402,21.90666707356771,19.35666592915853,-0.07975321408735633,-50.62499944120642,-1.1577611333912614,-1.256530890470707,0.09876975707944569,41.29898118462175,18.87340175538819,19.908000183105468,21.176499938964845,23.894999923706056,25.52449996948242,SIL.BO,2025-07-25 11:59:04.602721
96,2025-03-06 00:00:00+05:30,19.899999618530273,21.3799991607666,19.75,21.3799991607666,2917,0.0,0.0,2025-03-06,21.421499919891357,1.9683287620597685,23.389828681951126,19.453171157831587,25.358157444010892,17.48484239577182,12.403247234696899,-96.12312610982951,985876,2509.6372018880693,12718.157189537866,26.208823899408674,23.987857420251927,20.343332926432293,20.936665852864586,19.306666692097984,21.973332087198894,18.71333376566569,22.566665013631187,17.676667531331383,-0.08592123158785614,-62.50000372529052,-1.276359913986898,-1.2812233297405684,0.004863415753670441,33.897267714965125,19.99542330846924,19.586000061035158,21.421499919891357,24.03199993133545,25.580199966430666,SIL.BO,2025-07-25 11:59:04.602721
97,2025-03-05 00:00:00+05:30,19.84000015258789,21.799999237060547,19.81999969482422,21.799999237060547,11868,0.0,0.0,2025-03-05,21.651499938964843,2.048314372409847,23.69981431137469,19.603185566554995,25.748128683784536,17.55487119414515,23.788133501202267,-98.07074562198923,982959,10179.833039426587,15270.287186450312,26.210740056568383,23.884082864652868,20.486666361490887,21.153333028157554,19.173333485921226,22.466665903727215,18.50666681925456,23.133332570393883,17.193333943684898,-0.09594089433442715,-63.437495436519114,-1.3340149982083034,-1.2824391836789861,-0.051575814529317254,33.28054191793487,21.203754211787285,19.65200004577637,21.651499938964843,24.176799926757813,25.643999977111818,SIL.BO,2025-07-25 11:59:04.602721
98,2025-03-04 00:00:00+05:30,19.600000381469727,20.399999618530273,18.299999237060547,18.299999237060547,2699,0.0,0.0,2025-03-04,21.884499931335448,2.095896803267276,23.980396734602724,19.78860312806817,26.07629353787,17.692706324800895,-75.44639523292346,-139.70189427623478,971091,2287.075021380217,16542.900723206243,26.218622315205085,24.691159149933696,19.433333079020183,20.56666692097982,18.466666539510094,21.53333346048991,17.333332697550457,22.666667302449547,16.366666158040367,-0.07567389599181201,-67.69230182354266,-1.3817095904791366,-1.2695452300466568,-0.11216436043247979,30.885476785433696,22.554747843392242,19.738000106811523,21.884499931335448,24.345599937438966,25.69929998397827,SIL.BO,2025-07-25 11:59:04.602721
99,2025-03-03 00:00:00+05:30,19.540000915527344,20.0,18.010000228881836,18.010000228881836,9447,0.0,0.0,2025-03-03,22.129499912261963,2.1011812140560817,24.230681126318046,20.02831869820588,26.331862340374126,17.9271374841498,-127.74790467397519,-160.63109503384612,968392,7980.680810527821,20106.857148662748,26.220485156876713,23.055285649109393,19.18333371480306,20.35666720072428,18.366667429606117,21.173333485921223,17.193333943684895,22.346666971842446,16.376667658487953,-0.07527293924927587,-70.8571297781808,-1.3982017866024457,-1.241504139938537,-0.15669764666390873,30.304680598863143,22.86657780344165,19.988000106811523,22.129499912261963,24.4931999206543,25.757299976348875,SIL.BO,2025-07-25 11:59:04.602721
100,2025-02-28 00:00:00+05:30,19.049999237060547,20.0,18.65999984741211,20.0,11420,0.0,0.0,2025-02-28,22.38199987411499,2.0769121710084857,24.458912045123476,20.3050877031065,26.53582421613196,18.228175532098017,-170.2835640920786,-174.82203566570962,958945,9405.513538002353,23138.401233196477,26.2270728809149,23.343902855701728,19.236666361490887,19.813332875569664,18.473332722981773,20.576666514078777,17.896666208902996,21.153333028157554,17.133332570393883,-0.09799110936404186,-80.50315612186877,-1.392222881408383,-1.2023297282725598,-0.18989315313582322,25.561003769691865,22.84193239534367,20.157999801635743,22.38199987411499,24.64679988861084,25.813499965667724,SIL.BO,2025-07-25 11:59:04.602721
101,2025-02-27 00:00:00+05:30,20.229999542236328,21.200000762939453,19.559999465942383,20.809999465942383,4250,0.0,0.0,2025-02-27,22.666499900817872,1.9841059118674185,24.650605812685292,20.68239398895045,26.63471172455271,18.698288077083035,-58.158968818507326,-152.1803181972614,970365,3717.1171555248816,26571.623156995003,26.23563862433056,23.79209472327281,20.329999923706055,21.100000381469727,19.459999084472656,21.970001220703125,18.689998626708984,22.740001678466797,17.819997787475586,-0.07234195759291519,-70.26144388364426,-1.315216043827455,-1.154856439988604,-0.16035960383885084,30.149779912396724,23.190330566500382,20.47599983215332,22.666499900817872,24.817199897766113,25.88719997406006,SIL.BO,2025-07-25 11:59:04.602721
102,2025-02-25 00:00:00+05:30,20.270000457763672,23.899999618530273,20.110000610351562,23.899999618530273,62079,0.0,0.0,2025-02-25,22.895499897003173,1.9521389826479447,24.847638879651118,20.943360914355228,26.799777862299063,18.991221931707283,7.311310287339602,-123.22216057193108,974615,54402.632743686394,32285.249657362532,26.238307280687785,24.336776232472474,21.426666895548504,22.743333180745445,18.953334172566734,25.216665903727215,17.636667887369793,26.533332188924156,15.163335164388023,-0.07248147877536962,-69.82570407757049,-1.3129085917702845,-1.1147665390288912,-0.1981420527413933,30.32111941381686,24.123724050738733,20.621999740600586,22.895499897003173,24.960199890136717,25.95519998550415,SIL.BO,2025-07-25 11:59:04.602721
103,2025-02-24 00:00:00+05:30,20.850000381469727,21.0,20.010000228881836,20.700000762939453,61461,0.0,0.0,2025-02-24,23.117499828338623,1.8892990366733626,25.006798865011987,21.22820079166526,26.896097901685348,19.3389017549919,-47.58564445148244,-165.62862281353105,1036694,55402.215948592726,26755.90388578156,26.277298641833866,14.115238885574101,20.62000020345052,21.230000178019203,20.24000040690104,21.609999974568684,19.630000432332356,22.219999949137367,19.250000635782875,0.07401288247606749,-63.50762233002366,-1.294001283593417,-1.065231025843543,-0.22877025774987403,32.83342747881157,25.492118722889614,20.607999801635742,23.117499828338623,25.12679988861084,26.032099971771242,SIL.BO,2025-07-25 11:59:04.602721
104,2025-02-21 00:00:00+05:30,20.389999389648438,21.389999389648438,20.100000381469727,20.989999771118164,8565,0.0,0.0,2025-02-21,23.29499979019165,1.830914258112848,25.125914048304498,21.4640855320788,26.956828306417346,19.633171273965953,-58.150124945825624,-178.20414097506566,975233,7550.3316133776625,19594.325870078766,26.312631112569722,21.525929675287287,20.6266663869222,21.153332392374672,19.86333338419596,21.91666539510091,19.33666737874349,22.443331400553383,18.57333437601725,-0.03466671480206281,-68.51852621378427,-1.3073093241926728,-1.0080384614060742,-0.29927086278659853,28.468573682469355,24.093190387453248,20.559999847412108,23.29499979019165,25.300199890136717,26.101799964904785,SIL.BO,2025-07-25 11:59:04.602721
105,2025-02-20 00:00:00+05:30,20.639999389648438,21.399999618530273,20.010000228881836,20.959999084472656,14134,0.0,0.0,2025-02-20,23.505499839782715,1.7178702724928834,25.2233701122756,21.78762956728983,26.94124038476848,20.06975929479695,-69.66447214034281,-190.38351344002817,983798,12612.355786982982,22605.324434254042,26.31800918908584,21.685495995036746,20.683333079020183,21.35666592915853,19.966666539510094,22.07333246866862,19.293333689371746,22.74666531880697,18.576667149861656,-0.03774128364526707,-65.79521475747585,-1.2592368038836739,-0.9332207457094246,-0.3260160581742493,29.43387166812444,22.63094701648838,20.78400001525879,23.505499839782715,25.477199897766113,26.181799964904783,SIL.BO,2025-07-25 11:59:04.602721
106,2025-02-19 00:00:00+05:30,20.959999084472656,21.899999618530273,19.299999237060547,21.899999618530273,10036,0.0,0.0,2025-02-19,23.761999893188477,1.6491068054580664,25.411106698646545,22.11289308773041,27.06021350410461,20.463786282272345,-85.48436468694297,-203.25466766248363,997932,9094.385475947065,25103.566596071803,26.32653032267453,26.318814485559628,20.719999313354492,22.139999389648438,19.53999900817871,23.31999969482422,18.119998931884766,24.739999771118164,16.939998626708984,-0.035298335169558145,-62.30937941775588,-1.20323127706558,-0.8517167311658622,-0.35151454589971776,30.669914565876567,21.056223386218523,21.322000122070314,23.761999893188477,25.645399894714355,26.260699977874754,SIL.BO,2025-07-25 11:59:04.602721
107,2025-02-18 00:00:00+05:30,20.200000762939453,21.0,17.5,17.5,5625,0.0,0.0,2025-02-18,23.995999908447267,1.5602305041275433,25.55623041257481,22.435769404319725,27.116460916702355,20.87553890019218,-165.93277676733172,-273.60714715370176,987896,4912.418508397425,29105.861876102983,26.3322550327541,22.00730580823695,19.566666920979817,21.633333841959633,18.133333841959633,23.066666920979817,16.066666920979817,25.133333841959633,14.633333841959633,-0.044243707957129286,-70.58822796098205,-1.144811575901386,-0.7638380946909327,-0.38097348121045327,23.59382105766113,19.36036716900483,21.846000289916994,23.995999908447267,25.835399894714357,26.32939998626709,SIL.BO,2025-07-25 11:59:04.602721
108,2025-02-17 00:00:00+05:30,20.610000610351562,21.5,19.739999771118164,21.0,161364,0.0,0.0,2025-02-17,24.260999870300292,1.311888403093324,25.572888273393616,22.94911146720697,26.88477667648694,21.637223064113645,-174.97445404693153,-250.2545757692996,993521,143782.5236142272,35154.22271802937,26.33592364323319,24.066275212123173,20.616666793823242,21.49333381652832,19.733333587646484,22.376667022705078,18.856666564941406,23.253334045410156,17.97333335876465,-0.06235978511043022,-87.46396581723698,-0.9778227059886255,-0.6685947243883192,-0.3092279816003063,24.865120872577677,16.55263175398378,22.431999969482423,24.260999870300292,26.013599891662597,26.40799997329712,SIL.BO,2025-07-25 11:59:04.602721
109,2025-02-14 00:00:00+05:30,21.510000228881836,23.8799991607666,21.190000534057617,23.799999237060547,4086,0.0,0.0,2025-02-14,24.54149980545044,1.0670730111310198,25.608572816581457,23.47442679431942,26.67564582771248,22.407353783188398,-148.28895564399016,-191.10393701061255,1154885,3799.7954961641726,7997.14749397991,26.43590731877676,57.41475008504149,22.19333330790202,23.19666608174642,20.506667455037437,24.883331934611004,19.503334681193035,25.886664708455406,17.816668828328453,-0.10898665135463792,-94.17122571648044,-0.7895896271183567,-0.5912877289882427,-0.198301898130114,27.933023874626286,14.41009531798034,23.145999908447266,24.54149980545044,26.157199897766112,26.484199962615968,SIL.BO,2025-07-25 11:59:04.602721
110,2025-02-13 00:00:00+05:30,23.329999923706055,23.899999618530273,22.5,22.5,3982,0.0,0.0,2025-02-13,24.78849983215332,0.8845592827348883,25.673059114888208,23.903940549418433,26.557618397623095,23.019381266683546,-120.37228970839953,-145.1321174504787,1158971,4016.4044483721755,9046.485493433844,26.438086300501382,48.9524603286697,23.24333318074544,23.986666361490883,22.58666674296061,24.643332799275715,21.843333562215168,25.386665980021156,21.186667124430336,-0.098813637833465,-75.62077089601463,-0.6252670927060926,-0.5417122544557141,-0.08355483825037846,36.35614565025093,12.893179404980742,23.855999755859376,24.78849983215332,26.27739990234375,26.545399951934815,SIL.BO,2025-07-25 11:59:04.602721
111,2025-02-12 00:00:00+05:30,23.579999923706055,24.0,22.799999237060547,23.360000610351562,13871,0.0,0.0,2025-02-12,24.94749984741211,0.8943441850324763,25.841844032444587,24.053155662379634,26.736188217477064,23.158811477347157,-143.55557759602854,-140.48067435069146,1162953,14140.768662184095,10304.00575469926,26.439426750461724,46.34936986976339,23.459999720255535,24.120000203450523,22.91999944051107,24.660000483194988,22.259998957316082,25.320000966389976,21.719998677571617,-0.09514748817080883,-69.97743042698774,-0.5846531043093535,-0.5208235448931194,-0.06382955941623403,37.81043470194222,12.189425710564278,24.301999664306642,24.94749984741211,26.361599922180176,26.593599948883057,SIL.BO,2025-07-25 11:59:04.602721
112,2025-02-11 00:00:00+05:30,23.1299991607666,24.5,22.25,24.5,16122,0.0,0.0,2025-02-11,25.0814998626709,0.879313728605312,25.96081359127621,24.202186134065588,26.840127319881525,23.322872405460274,-217.1938925498673,-157.76707094055402,1149082,16121.890985492271,9344.81502782805,26.443729003719177,42.95483367381656,23.293333053588867,24.336666107177734,22.086666107177734,25.543333053588867,21.043333053588867,26.586666107177734,19.836666107177734,-0.15070240279326552,-80.13546049334451,-0.5484177236452012,-0.5048661550390608,-0.0435515686061404,33.354579887821814,11.675058426482304,24.48599967956543,25.0814998626709,26.44199993133545,26.647399940490722,SIL.BO,2025-07-25 11:59:04.602721
113,2025-02-10 00:00:00+05:30,24.18000030517578,25.450000762939453,23.649999618530273,25.450000762939453,3328,0.0,0.0,2025-02-10,25.16849994659424,0.7530868611497223,25.92158680774396,24.415413085444516,26.674673668893682,23.662326224294794,-75.35825113568592,-99.60946598617156,1165204,3479.053169150171,7650.546038411993,26.44953404572689,47.27584246117498,24.426666895548504,25.203334172566734,23.403333028157554,26.226668039957683,22.626665751139324,27.003335316975914,21.603331883748375,-0.16286674603487922,-77.88159587394865,-0.4493978395713789,-0.49397826288752567,0.044580423316146756,39.48412307750023,11.121124428240176,24.75999984741211,25.16849994659424,26.52199993133545,26.6992999458313,SIL.BO,2025-07-25 11:59:04.602721
114,2025-02-07 00:00:00+05:30,25.059999465942383,26.68000030517578,24.809999465942383,25.549999237060547,2716,0.0,0.0,2025-02-07,25.204499912261962,0.7198207935903211,25.924320705852285,24.48467911867164,26.644141499442604,23.76485832508132,140.16256142003311,-42.883959496029014,1168532,2942.6070379454236,8693.41925572745,26.450355051839107,46.20537397718487,25.516666412353516,26.22333335876465,24.35333251953125,27.386667251586914,23.646665573120117,28.093334197998047,22.48333168029785,-0.16083877307736466,-50.46730027065328,-0.4192225273721384,-0.5051233687165624,0.085900841344424,46.07329070994005,11.743418510753521,24.82399978637695,25.204499912261962,26.583999938964844,26.734399948120117,SIL.BO,2025-07-25 11:59:04.602721
