Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
122,2025-01-31 00:00:00+05:30,367.3999938964844,375.3999938964844,348.5,350.0,73323,0.0,0.0,2025-01-31,391.7074996948242,28.98706185840815,420.69456155323235,362.72043783641607,449.6816234116405,333.7333759780079,-36.46134718726097,-123.77498052909677,-1533407,103233.05945672917,75089.18809614278,333.485703940319,47.13946499678853,363.76666259765625,379.0333251953125,352.1333312988281,390.6666564941406,336.8666687011719,405.9333190917969,325.23333740234375,-0.36677970240378055,-58.32884755096024,-20.464410029426404,-17.5212026438644,-2.9432073855620047,40.83371684488412,34.60213694550245,355.75,391.7074996948242,427.54200073242185,417.0156091308594,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
123,2025-01-30 00:00:00+05:30,345.20001220703125,367.8500061035156,342.5,357.95001220703125,32977,0.0,0.0,2025-01-30,395.8524993896484,31.172989085925437,427.02548847557387,364.67951030372296,458.1984775614993,333.5065212177975,-89.50627421744534,-159.7276108348276,-1606730,43623.58715354709,68053.22025599619,333.3764532058532,36.426441328327336,351.8500061035156,361.20001220703125,335.8500061035156,377.20001220703125,326.5,386.5500183105469,310.5,-0.43603362921210465,-82.26413778217655,-21.54192326103521,-16.785400797473898,-4.756522463561311,31.969343187852672,33.738174792550545,355.9,395.8524993896484,429.2480010986328,417.6523760986328,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
124,2025-01-29 00:00:00+05:30,360.45001220703125,363.70001220703125,328.75,333.0,44754,0.0,0.0,2025-01-29,401.1549987792969,31.12303964912351,432.27803842842036,370.0319591301734,463.4010780775439,338.90891948104985,-113.20707397375669,-178.37074785245133,-1573753,61818.19640939624,74160.62853160845,333.35929821677706,32.2001323722685,350.9666748046875,373.183349609375,338.23333740234375,385.91668701171875,316.01666259765625,408.13336181640625,303.2833251953125,-0.4128698633261918,-65.82208926465633,-20.40871210692103,-15.59627018158357,-4.81244192533746,35.34736970984228,32.00666765231039,362.5,401.1549987792969,431.1460009765625,418.5141384887695,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
125,2025-01-28 00:00:00+05:30,336.04998779296875,368.95001220703125,332.04998779296875,362.95001220703125,144037,0.0,0.0,2025-01-28,405.4524978637695,31.140658839920743,436.5931567036902,374.3118390238488,467.733815543611,343.171180183928,-172.11691309085822,-212.5428804407953,-1618507,185488.66658332228,77246.2365621615,333.30584924064806,26.641571556921576,345.68332926432294,359.3166707356771,322.4166463216146,382.58335367838544,308.78330485026044,396.2166951497396,285.5166219075521,-0.49027374538385765,-95.99599697451431,-20.150529461018436,-14.393159700249205,-5.757369760769231,23.307639816039867,29.68731776546328,366.4099975585938,405.4524978637695,432.18000061035156,419.19244567871095,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
126,2025-01-27 00:00:00+05:30,369.6499938964844,378.5,361.1000061035156,377.20001220703125,41868,0.0,0.0,2025-01-27,411.2549987792969,28.20131884752704,439.45631762682393,383.05367993176986,467.65763647435097,354.85236108424283,-124.7157231098331,-174.997016042903,-1474470,59307.87271429795,50185.6290568713,333.28831311426484,31.387890782185238,369.75,378.3999938964844,361.0,387.1499938964844,352.3500061035156,395.79998779296875,343.6000061035156,-0.3910389303565742,-90.50528711605628,-17.111633677212524,-12.953817260056896,-4.157816417155628,30.592259166565782,27.27319711020771,378.19000244140625,411.2549987792969,433.6260009765625,420.16168518066405,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
127,2025-01-24 00:00:00+05:30,368.1499938964844,383.3500061035156,366.45001220703125,383.0,14634,0.0,0.0,2025-01-24,415.29249877929686,27.707399160440332,442.9998979397372,387.58509961885653,470.7072971001775,359.8777004584162,-152.73020371386096,-186.58258328605234,-1516338,20645.588945176823,47905.06814251464,333.2206445137603,31.283622051528567,372.65000406901044,378.8499959309896,361.95000203450525,389.5499979654948,355.75001017252606,395.749989827474,345.05000813802087,-0.42024029977476024,-97.99293735896426,-16.270750529697978,-11.914363155767989,-4.356387373929989,29.68119844416684,25.5926353887446,385.57000122070315,415.29249877929686,434.33500122070313,420.73800689697265,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
128,2025-01-23 00:00:00+05:30,378.20001220703125,386.75,374.1000061035156,384.45001220703125,33471,0.0,0.0,2025-01-23,419.4349990844727,26.453238880111037,445.8882379645837,392.98176020436165,472.34147684469474,366.5285213242506,-163.55528524492564,-186.32767262921482,-1501704,48509.819010080115,54719.937941849086,333.1979093984285,28.666659643038173,379.68333943684894,385.26667277018225,372.6166788736979,392.3333333333333,367.03334554036456,397.91666666666663,359.9666849772135,-0.44028653597585143,-95.39583754570783,-14.799911491899877,-10.82526631228549,-3.9746451796143862,32.32062303339133,23.999644636886337,392.2600036621094,419.4349990844727,435.21500122070313,421.27640533447266,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
129,2025-01-22 00:00:00+05:30,380.0,406.0,376.45001220703125,406.0,33567,0.0,0.0,2025-01-22,423.85499877929686,26.585699456261562,450.44069823555844,397.2692993230353,477.02639769181997,370.68359986677376,-143.32215377084927,-180.71376509866508,-1468233,48880.49026099552,56272.46767479132,333.1308140931051,31.76925341524374,387.48333740234375,398.51666259765625,368.9666748046875,417.0333251953125,357.933349609375,428.066650390625,339.41668701171875,-0.44613478086853686,-95.90543420679799,-13.682325262092434,-9.831605017381893,-3.8507202447105406,32.80580004959316,22.612117560795035,397.85,423.85499877929686,435.8120007324219,421.7527481079102,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
130,2025-01-21 00:00:00+05:30,394.95001220703125,408.75,389.04998779296875,408.0,18572,0.0,0.0,2025-01-21,428.00999908447267,25.854672821287,453.8646719057597,402.15532626318566,479.7193447270467,376.30065344189865,-74.9451032268248,-163.393242273459,-1434666,28108.6659660755,58120.46202824026,333.0606297198867,35.268949041059,397.5833333333333,406.1166788736979,386.41666666666663,417.28334554036456,377.88332112630206,425.81669108072913,366.7166544596354,-0.3577879578463162,-83.27226712086564,-12.221439791993646,-8.868924956204257,-3.352514835789389,37.101075265570366,21.22118948502498,401.3299987792969,428.00999908447267,436.51100036621096,422.1706491088867,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
131,2025-01-20 00:00:00+05:30,406.54998779296875,416.6000061035156,398.29998779296875,409.5,44808,0.0,0.0,2025-01-20,430.73499908447263,25.046290782825274,455.7812898672979,405.68870830164735,480.8275806501232,380.64241751882207,-27.056388181269504,-142.28932010120138,-1416094,69808.60186221896,65623.41104378145,333.00931106327096,34.90105521940474,407.1499938964844,416.0,397.6999816894531,425.45001220703125,388.8499755859375,434.3000183105469,379.39996337890625,-0.35791383637305785,-69.10868171132455,-11.638240054574908,-8.030796247256909,-3.607443807317999,40.965557796293886,20.31830635207183,402.1999938964844,430.73499908447263,437.2365295410156,422.53591003417966,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
132,2025-01-17 00:00:00+05:30,401.6000061035156,411.6499938964844,398.04998779296875,411.6499938964844,35356,0.0,0.0,2025-01-17,433.1050003051758,24.87939424817522,457.984394553351,408.22560605700056,482.86378880152625,383.34621180882533,-50.36763730470983,-170.3731056961732,-1460902,54412.19727059477,64577.11333917207,332.8618921017023,27.38277568016312,403.76666259765625,409.48333740234375,395.8833312988281,417.3666687011719,390.1666564941406,423.0833435058594,382.2833251953125,-0.35598731303502323,-75.15261584849866,-11.857652530970881,-7.12893529542741,-4.7287172355434715,38.42412902788054,19.849262527007205,398.0799987792969,433.1050003051758,437.85487854003907,422.7232608032227,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
133,2025-01-16 00:00:00+05:30,406.1499938964844,409.3500061035156,401.95001220703125,401.95001220703125,23388,0.0,0.0,2025-01-16,435.6,24.041643465091486,459.64164346509153,411.5583565349085,483.683286930183,387.51671306981706,-53.92050190582814,-179.60910668559487,-1425546,36401.47352469465,67118.3423563164,332.7529944824413,28.470598736357843,405.81667073567706,409.6833292643229,402.2833353678385,413.21666463216144,398.4166768391927,417.08332316080725,394.88334147135413,-0.30124791440168847,-69.59707478372202,-11.471407390713978,-5.946755986541541,-5.524651404172436,39.889867845255814,18.848519506158613,399.80999755859375,435.6,438.11289184570313,422.9521228027344,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
134,2025-01-15 00:00:00+05:30,397.3999938964844,409.6000061035156,391.1499938964844,401.0,41871,0.0,0.0,2025-01-15,437.7699996948242,23.18703484818163,460.9570345430058,414.5829648466426,484.1440693911875,391.39592999846093,-86.88356123127572,-225.64668248227707,-1448934,63764.74353533917,74797.55956422182,332.6759956026424,20.47116831430445,399.3833312988281,407.6166687011719,389.1666564941406,417.8333435058594,380.9333190917969,426.0666809082031,370.7166442871094,-0.3407210194006472,-81.64773420854048,-11.251192222712007,-4.565593135498432,-6.685599087213575,35.49595454436283,17.970835135327793,401.9899963378906,437.7699996948242,438.2449554443359,423.1115197753906,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
135,2025-01-14 00:00:00+05:30,399.29998779296875,421.5,392.79998779296875,395.0,95204,0.0,0.0,2025-01-14,441.2225006103516,21.96833081131599,463.19083142166755,419.2541697990356,485.15916223298353,397.2858389877196,-91.90406140090808,-206.5300567077189,-1407063,145677.9832620618,77555.76357144248,332.5542065879557,31.402175147362485,404.5333251953125,416.26666259765625,387.566650390625,433.23333740234375,375.83331298828125,444.9666748046875,358.86663818359375,-0.3528967820071308,-82.19044232268415,-9.937035042123,-2.894193363695038,-7.042841678427962,36.02695168470795,17.02563658212537,408.85,441.2225006103516,438.55201904296877,423.47474853515627,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
136,2025-01-13 00:00:00+05:30,385.95001220703125,406.6499938964844,381.25,398.3999938964844,72737,0.0,0.0,2025-01-13,444.9125015258789,20.71853956761786,465.6310410934968,424.193961958261,486.3495806611146,403.4754223906432,-178.39474360729113,-277.4213702929284,-1502267,107578.59593884784,60525.20864878765,332.2674122666703,26.05707171673818,391.28333536783856,401.3166707356771,375.91667683919275,416.68332926432294,365.8833414713542,426.7166646321615,350.51668294270837,-0.2578901097414721,-95.36259306957436,-8.291075095535973,-1.1334829440880472,-7.1575921514479255,29.10776633922501,16.084615784422283,417.7200012207031,444.9125015258789,438.1450604248047,423.69515625,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
137,2025-01-10 00:00:00+05:30,410.25,419.95001220703125,400.6000061035156,419.95001220703125,22619,0.0,0.0,2025-01-10,448.76500091552737,15.744083563634026,464.5090844791614,433.02091735189333,480.25316804279544,417.2768337882593,-192.8514611000301,-190.68611604410432,-1429530,35559.97264934554,48761.86182627261,332.0906015790409,28.557976166308933,410.2666727701823,419.933339436849,400.58333333333337,429.61667887369794,390.9166666666667,439.2833455403646,381.23332722981775,-0.14355915106914152,-88.2317147603849,-4.743354915373288,0.6559150937739343,-5.399270009147223,35.61930612559095,13.718274991039854,427.42999877929685,448.76500091552737,438.0021057128906,423.91425872802733,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
138,2025-01-09 00:00:00+05:30,417.04998779296875,431.95001220703125,416.0,431.75,23367,0.0,0.0,2025-01-09,450.69500122070315,12.87950449503397,463.57450571573713,437.81549672566916,476.4540102107711,424.9359922306352,-212.74608987390076,-130.08679766283575,-1406911,37344.831077852374,52062.33412050437,332.0104671334865,33.68441808765657,421.6666666666667,427.33333333333337,411.3833211263021,437.61667887369794,405.71665445963544,443.2833455403646,395.43330891927087,-0.18894194039045825,-98.42344189678187,-2.522509620148753,2.00573259606074,-4.5282422162094935,37.81760531220388,11.975728588472931,435.43999633789065,450.69500122070315,437.41009765625,423.84392822265625,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
139,2025-01-08 00:00:00+05:30,431.70001220703125,451.1499938964844,431.0,451.1499938964844,27833,0.0,0.0,2025-01-08,453.13500213623047,10.588887521221379,463.7238896574518,442.5461146150091,474.31277717867323,431.9572270937877,-140.72814939952923,-41.00972381591086,-1383544,46044.89728395013,55741.70988116736,331.92029992438546,32.46353537125367,437.9500020345052,444.9000040690104,424.750010172526,458.09999593098956,417.8000081380208,465.04999796549475,404.60001627604163,-0.10988165494072297,-98.64338735614305,-0.31063058359831075,3.1377931501131133,-3.448423733711424,43.14445385329441,10.93355529245765,442.2799987792969,453.13500213623047,436.9616857910156,423.76001922607423,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
140,2025-01-07 00:00:00+05:30,443.6499938964844,447.0,435.45001220703125,435.45001220703125,36613,0.0,0.0,2025-01-07,454.48000183105466,9.3600304523809,463.84003228343556,445.11997137867377,473.20006273581646,435.75994092629287,-127.18437349441457,-16.85343584667781,-1355711,62246.54106691313,58165.91303047166,331.79412415272515,32.117757150080195,442.03333536783856,448.61665852864587,437.0666707356771,453.5833231608073,430.4833475748698,460.1666463216146,425.51668294270837,-0.05500550094521656,-76.59785158676384,1.0831459388365374,3.999899083540969,-2.9167531447044315,48.29726809811044,10.855597922295823,445.2199951171875,454.48000183105466,436.25622131347654,423.5366000366211,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
141,2025-01-06 00:00:00+05:30,434.5,463.1499938964844,431.75,460.0,55932,0.0,0.0,2025-01-06,454.8175018310547,9.066051479656192,463.8835533107109,445.7514503513985,472.94960479036706,436.68539887174234,-141.14357189984275,-10.466074387606508,-1392324,93129.99029947109,57145.75602136129,331.6077477931033,31.050400509680287,443.1333312988281,454.51666259765625,423.1166687011719,474.5333251953125,411.73333740234375,485.9166564941406,391.7166748046875,-0.02401692853978324,-94.59193771894184,1.6742988058890091,4.729087369717076,-3.054788563828067,43.499487262385976,11.12978110843886,446.9099975585938,454.8175018310547,435.37366760253906,423.04889038085935,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
142,2025-01-03 00:00:00+05:30,450.29998779296875,459.75,448.04998779296875,454.70001220703125,10142,0.0,0.0,2025-01-03,454.8700012207031,8.94442958682108,463.81443080752416,445.92557163388204,472.7588603943453,436.9811420470609,-26.928239163776976,36.34752392494362,-1336392,17501.08480840671,48149.69745183385,331.34517687802867,40.91099864840911,452.6999918619792,457.3499959309896,445.64998372395837,464.40000406901044,440.99997965494794,469.05000813802087,433.9499715169271,0.06588833234206251,-76.63113401599078,3.3069212117555367,5.492784510674094,-2.185863298918557,51.10321271686597,11.425055308900589,450.0899963378906,454.8700012207031,434.8868060302734,422.6981149291992,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
143,2025-01-02 00:00:00+05:30,451.25,454.0,446.54998779296875,448.0,11027,0.0,0.0,2025-01-02,453.75250244140625,10.757808198235374,464.5103106396416,442.9946942431709,475.268118837877,432.2368860449355,-50.87441535194062,29.37460818524684,-1326250,19068.389631282123,55811.85061269063,331.2901074938781,45.684087681580294,450.59999593098956,454.6500040690104,447.19999186197913,458.0500081380208,443.1499837239583,462.10001627604163,439.7499796549479,0.053898014724022024,-74.37724944992328,3.791008354629355,6.039250335403732,-2.2482419807743774,51.60686593114493,11.435098687153955,450.22999877929686,453.75250244140625,433.98408935546877,422.0490426635742,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
144,2025-01-01 00:00:00+05:30,446.3999938964844,455.25,445.25,446.0,21493,0.0,0.0,2025-01-01,452.8050018310547,11.776137838666672,464.5811396697214,441.02886399238804,476.35727750838805,429.25272615372137,-82.37500992987749,24.785855465039056,-1337277,36767.20754568478,64997.71585804275,331.22969640021824,41.29199457831261,448.96666463216144,452.6833292643229,442.6833292643229,458.96666463216144,438.96666463216144,462.6833292643229,432.6833292643229,0.008232228697220659,-85.88378991450008,4.259785261788409,6.601310830597326,-2.341525568808917,49.23505093419352,11.925493617749744,453.3,452.8050018310547,433.1272784423828,421.45088287353514,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
145,2024-12-31 00:00:00+05:30,452.1000061035156,453.95001220703125,445.54998779296875,445.54998779296875,24985,0.0,0.0,2024-12-31,452.3725021362305,12.175814809611124,464.5483169458416,440.1966873266194,476.72413175545273,428.02087251700823,-72.62899897837245,34.14872971474575,-1315784,43286.58202717052,72055.34293613223,331.1165378742,48.24931710825717,450.53333536783856,455.51668294270837,447.11665852864587,458.93335978190106,442.13331095377606,463.91670735677087,438.71663411458337,0.016408636093659047,-72.36062732275728,5.27307167187945,7.186692222799554,-1.913620550920104,52.01728169940667,12.453611235314439,456.64000244140624,452.3725021362305,432.6021282958984,421.1305401611328,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
146,2024-12-30 00:00:00+05:30,450.3999938964844,457.1499938964844,449.0,451.75,13807,0.0,0.0,2024-12-30,451.7325012207031,12.52236570261472,464.2548669233178,439.2101355180884,476.7772326259326,426.68776981547364,-66.6597258913839,43.69241448474569,-1340769,23830.718070339924,79247.53316337266,330.97819669978065,54.973188685611866,452.18332926432294,455.36665852864587,447.2166646321615,460.3333231608073,444.03333536783856,463.51665242513025,439.0666707356771,-0.03520280950740895,-76.3938715770893,5.92912546938112,7.665097360529579,-1.7359718911484592,51.254424335224975,13.123803378256802,456.11000366210936,451.7325012207031,431.73131286621094,420.58021240234376,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
147,2024-12-27 00:00:00+05:30,451.0,469.25,447.0,469.25,92454,0.0,0.0,2024-12-27,451.0325012207031,12.983579544722419,464.01608076542556,438.0489216759807,476.999660310148,425.06534213125826,-36.283104014930366,58.74013543200529,-1326962,159787.0855157027,93101.73693663084,330.902686865481,60.46082750833385,455.75,464.5,442.25,478.0,433.5,486.75,420.0,-0.07871658437810217,-67.8839821129694,6.84666334461167,8.099090333316694,-1.2524269887050234,51.5228822986352,13.562684415461398,456.82000732421875,451.0325012207031,430.4281719970703,420.21239166259767,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
148,2024-12-26 00:00:00+05:30,466.6000061035156,482.6000061035156,460.75,469.95001220703125,63333,0.0,0.0,2024-12-26,451.1925018310547,13.002860988221935,464.1953628192766,438.1896408428328,477.19822380749855,425.18677985461085,122.00621588799002,106.90617345415495,-1234508,113243.74640732622,76430.39979186287,330.3920381147098,71.58919829395586,469.98333740234375,479.2166748046875,457.3666687011719,491.8333435058594,448.1333312988281,501.0666809082031,435.51666259765625,-0.07215845324418345,-27.303751422374173,7.858561033089131,8.41219708049295,-0.5536360474038187,58.98132426622551,14.035325532450962,456.9200073242188,451.1925018310547,429.1070397949219,419.81165100097655,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
149,2024-12-24 00:00:00+05:30,463.1000061035156,464.20001220703125,449.0,450.29998779296875,44892,0.0,0.0,2024-12-24,450.91750183105466,12.714824411943209,463.63232624299786,438.20267741911147,476.34715065494106,425.48785300716827,6.5704403072106645,74.86992726412589,-1297841,79667.86319293201,67227.06313799703,329.99414844878623,65.11013483890807,458.7666727701823,468.5333455403646,453.33333333333337,473.96668497721356,443.56666056315106,483.73335774739587,438.1333211263021,-0.05321186358304455,-24.5901610397988,7.498663365974096,8.550606092343905,-1.0519427263698091,57.70580358386801,13.398203756350458,453.5100036621094,450.91750183105466,427.56577453613284,419.1228039550781,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
150,2024-12-23 00:00:00+05:30,449.45001220703125,460.0,445.0,460.0,18434,0.0,0.0,2024-12-23,450.2800018310547,12.387279028262606,462.66728085931726,437.8927228027921,475.0545598875799,425.50544377452945,-86.57926824646702,55.2640852520436,-1342733,31749.757142018432,64116.863124263284,329.71796579655046,58.14617935695373,451.48333740234375,457.9666748046875,442.9666748046875,466.48333740234375,436.48333740234375,472.9666748046875,427.9666748046875,-0.1275362731811774,-50.91608638151029,7.268966150259018,8.813591773936357,-1.544625623677339,52.33853705585695,13.956469647079151,454.1800048828125,450.2800018310547,426.06555114746095,418.386701965332,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
151,2024-12-20 00:00:00+05:30,453.95001220703125,459.95001220703125,445.70001220703125,459.95001220703125,25389,0.0,0.0,2024-12-20,450.6000015258789,12.447229709715675,463.04723123559455,438.15277181616324,475.49446094531027,425.7055421064475,-54.53757763093899,62.88947363954757,-1324299,44166.50721622136,72208.63961982449,329.6158646903468,57.99151146879861,453.20001220703125,460.70001220703125,446.45001220703125,467.45001220703125,438.95001220703125,474.95001220703125,432.20001220703125,-0.1811703242493738,-42.23720601452248,8.209065838879667,9.19974817985569,-0.9906823409760239,54.45395909169872,14.891081625498048,458.9100036621094,450.6000015258789,424.8143627929687,417.86087982177736,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
152,2024-12-19 00:00:00+05:30,451.5,454.3500061035156,440.45001220703125,445.75,39726,0.0,0.0,2024-12-19,450.4200012207031,12.4222401264664,462.84224134716953,437.9977610942367,475.2644814736359,425.57552096777033,-58.67188245233053,52.34261361949448,-1349688,68734.06367021656,79219.17272072527,329.46966486763154,51.22719680012014,448.7666727701823,457.08333333333337,443.183339436849,462.6666666666667,434.86667887369794,470.98332722981775,429.2833455403646,-0.19089803904542355,-46.9623977572967,8.845116715388258,9.447418765099696,-0.6023020497114384,53.503877130930576,15.84121622816215,460.7200012207031,450.4200012207031,423.41326110839844,417.2840756225586,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
153,2024-12-18 00:00:00+05:30,449.54998779296875,475.8500061035156,448.75,475.8500061035156,31783,0.0,0.0,2024-12-18,450.48000183105466,12.430626432751719,462.91062826380636,438.04937539830297,475.3412546965581,425.6187489655512,27.85862255606202,82.04739606753711,-1389414,54753.55299142515,81840.44998335245,329.24473182895787,49.633336697216286,458.0499979654948,467.3499959309896,440.249989827474,485.15000406901044,430.9499918619792,494.45000203450525,413.14998372395837,-0.17108512924298214,-50.7232694592945,9.766726741074478,9.597994277527555,0.16873246354692384,52.77583149353401,16.83158757072355,460.19000244140625,450.48000183105466,422.2968182373047,416.66596771240233,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
154,2024-12-17 00:00:00+05:30,466.45001220703125,475.1499938964844,463.6499938964844,473.04998779296875,50871,0.0,0.0,2024-12-17,450.007502746582,12.645580201873,462.653082948455,437.36192254470905,475.298663150328,424.716342342836,93.60665548701809,116.58780752549154,-1357631,90931.59555549517,88612.17423133427,329.06705490500394,46.85237219304607,468.4166666666667,473.183339436849,461.683339436849,479.9166666666667,456.9166666666667,484.683339436849,450.183339436849,-0.061669996282867005,-17.008763885798018,10.990732798273143,9.555811161640822,1.4349216366323212,60.38502290029556,17.7252660023765,463.45000610351565,450.007502746582,421.2762939453125,416.05439849853514,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
155,2024-12-16 00:00:00+05:30,473.1000061035156,475.04998779296875,457.6499938964844,463.54998779296875,45299,0.0,0.0,2024-12-16,447.29250183105466,14.606619865033254,461.89912169608795,432.6858819660214,476.50574156112117,418.07926210098816,115.12332790424702,124.20815565872044,-1306760,82126.06158844107,88032.31890029405,328.74153128990235,54.54602137203978,468.59999593098956,479.54999796549475,462.1500040690104,485.99998982747394,451.2000020345052,496.94999186197913,444.750010172526,-0.02587337609797696,-11.050733250994861,10.726908864085487,9.197080752482742,1.529828111602745,63.74306897659241,17.36438086875549,461.8800048828125,447.29250183105466,420.1853820800781,415.1860903930664,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
156,2024-12-13 00:00:00+05:30,463.0,465.79998779296875,442.5,458.0,53584,0.0,0.0,2024-12-13,444.0550018310547,15.71887250788966,459.7738743389444,428.33612932316504,475.49274684683405,412.61725681527537,74.69711877176297,96.03476439332044,-1352059,95072.63901397673,89508.88322825728,328.4363010465287,49.03776258259899,457.09999593098956,471.69999186197913,448.4000040690104,480.3999837239583,433.8000081380208,494.9999796549479,425.10001627604163,-0.06430589138231685,-29.34784171110696,9.571681718175,8.814623724582056,0.7570579935929445,60.65750651598491,16.981823061270486,457.3400024414062,444.0550018310547,419.09627502441407,414.2632470703125,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
157,2024-12-12 00:00:00+05:30,448.8500061035156,469.95001220703125,447.25,465.0,42038,0.0,0.0,2024-12-12,441.16000213623045,17.298515873847276,458.45851801007774,423.86148626238315,475.757033883925,406.5629703885359,81.18444542095257,95.51860438507428,-1405643,72307.39393961358,88117.94428182741,328.098899330966,52.43878194212863,455.3500061035156,463.45001220703125,440.75,478.0500183105469,432.6499938964844,486.1500244140625,418.04998779296875,-0.11770623638669452,-54.9818829562681,8.942312992799884,8.62535922618382,0.31695376661606467,55.759571619787394,17.14348936751598,451.85,441.16000213623045,418.0384155273438,413.52166442871095,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
158,2024-12-11 00:00:00+05:30,465.8500061035156,468.75,454.04998779296875,464.54998779296875,56238,0.0,0.0,2024-12-11,439.3250015258789,18.35416810480687,457.6791696306858,420.97083342107203,476.03333773549264,402.6166653162652,130.61765588617263,123.89540320486721,-1363605,100395.76674548112,92070.58186738085,327.8609017476132,59.17403357309521,462.8833312988281,471.7166748046875,457.01666259765625,477.5833435058594,448.1833190917969,486.41668701171875,442.316650390625,-0.07367061546387922,-24.18478831751985,9.394600720680842,8.546120784529803,0.8484799361510387,64.75284460954362,16.89355352358238,447.6700012207031,439.3250015258789,417.2445831298828,412.9001455688477,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
159,2024-12-10 00:00:00+05:30,458.6000061035156,464.70001220703125,448.70001220703125,451.1499938964844,60375,0.0,0.0,2024-12-10,436.43500061035155,18.50766947694054,454.9426700872921,417.92733113341103,473.45033956423265,399.41966165647045,89.1976149737739,115.02075976494497,-1419843,106103.72423625927,89989.2856478558,327.4960968303602,60.33472131609577,457.3333435058594,465.9666748046875,449.9666748046875,473.3333435058594,441.3333435058594,481.9666748046875,433.9666748046875,-0.13418495433916244,-37.31884338404484,8.15708120985147,8.334000800492042,-0.17691959064057272,62.34797763815473,15.993412735879767,440.9599975585937,436.43500061035155,416.0118933105469,412.2741339111328,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
160,2024-12-09 00:00:00+05:30,450.3999938964844,454.3999938964844,436.04998779296875,436.04998779296875,69714,0.0,0.0,2024-12-09,434.25249938964845,18.329147190426212,452.5816465800747,415.9233521992222,470.91079377050085,397.59420500879605,15.458255536978763,89.60922909621195,-1480218,120325.53628997445,85960.67600075492,327.1229384722664,63.32111567822696,446.9499918619792,457.8499959309896,439.499989827474,465.2999979654948,428.59998575846356,476.20000203450525,421.14998372395837,-0.18710986902747,-42.41532835823579,7.163104242049428,8.378230698152185,-1.215126456102757,59.441694305277395,15.239101911325136,436.7899963378906,434.25249938964845,414.8862585449219,411.74654479980467,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
161,2024-12-06 00:00:00+05:30,435.54998779296875,438.0,424.0,432.0,42693,0.0,0.0,2024-12-06,433.2938232421875,17.93736055219517,451.2311837943827,415.3564626899923,469.16854434657785,397.41910213779715,-88.32719470303327,48.807515546503566,-1549932,71258.07849419831,77369.46092845003,326.71644617157153,57.61691144815535,432.51666259765625,441.0333251953125,427.0333251953125,446.51666259765625,418.51666259765625,455.0333251953125,413.0333251953125,-0.2478692771039278,-55.1833388697077,6.589557595449207,8.682012312177873,-2.092454716728666,53.39192638819951,15.008337572137112,434.5699951171875,433.2938232421875,413.7518737792969,411.2351519775391,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
