Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
140,2025-01-03 00:00:00+05:30,1317.9654541015625,1328.1512267797727,1268.883750927282,1278.2207295324129,106019,0.0,0.0,2025-01-03,1247.4311157226562,60.29003975874517,1307.7211554814014,1187.141075963911,1368.0111952401464,1126.8510362051659,234.40981632727616,102.4684118489012,706803,122776.3381746115,97530.46124360598,1232.9601692635547,71.06630279773191,1305.0001439362059,1341.1165369451296,1281.849061092639,1364.2676197886965,1245.7326680837152,1400.3840127976202,1222.5815852401483,0.24858751302710935,-6.280759623234953,-11.717266272361258,-20.890648297918116,9.173382025556858,60.71300396090445,23.737667506531302,1233.562939453125,1247.4311157226562,1266.5120483398437,1377.7906530761718,CHOLAFIN.BO,2025-07-25 11:51:25.448861
141,2025-01-02 00:00:00+05:30,1269.283203125,1274.475926012361,1182.354159763867,1183.3527696961,320411,0.0,0.0,2025-01-02,1246.0455505371094,58.8858005304229,1304.9313510675324,1187.1597500066864,1363.8171515979552,1128.2739494762636,195.86293846412224,-11.616406721701598,600784,357349.2675118514,91218.99201085459,1232.2747724869832,60.915974342056984,1242.0377629670759,1301.7213661702847,1209.5995999217907,1334.1595292155698,1149.915996718582,1393.8431324187786,1117.4778336732968,0.19179339598429448,-41.0205524224046,-20.934066464780017,-23.18399380430733,2.2499273395273143,54.31433122864332,23.7991484415786,1208.338037109375,1246.0455505371094,1269.3431079101563,1377.9344519042968,CHOLAFIN.BO,2025-07-25 11:51:25.448861
142,2025-01-01 00:00:00+05:30,1183.1031494140625,1198.2819720368818,1174.015823163534,1198.2819720368818,14780,0.0,0.0,2025-01-01,1247.1390258789063,59.53944563551089,1306.6784715144172,1187.5995802433954,1366.217917149928,1128.0601346078845,-62.720766025702375,-119.05473336958272,280373,15364.696655864484,24686.423135605375,1231.350426678796,23.76243228667073,1185.1336482048262,1196.2514732461184,1171.9853243727705,1209.399797078174,1160.8674993314783,1220.5176221194663,1147.7191754994226,-0.17540399339394372,-90.846018587759,-27.62271674427916,-23.746475639189157,-3.8762411050900027,37.61009430512896,25.02691889864582,1192.00078125,1247.1390258789063,1273.042958984375,1378.6819116210938,CHOLAFIN.BO,2025-07-25 11:51:25.448861
143,2024-12-31 00:00:00+05:30,1184.9007568359375,1211.2639635952298,1180.9063167935433,1197.3833819684191,25107,0.0,0.0,2024-12-31,1250.641650390625,57.603090534013134,1308.244740924638,1193.038559856612,1365.8478314586514,1135.4354693225987,-44.8684684555043,-113.37638743165832,295153,26139.88937963817,27016.854755540597,1231.406077846966,33.48085168577494,1192.3570124082369,1203.8077080229305,1173.450061221244,1222.7146592099234,1161.9993656065503,1234.165354824617,1143.0924144195574,-0.19740258744426015,-90.32911934468065,-27.280260422344554,-22.777415362916656,-4.502845059427898,37.87870488100123,25.08621869818515,1192.2005126953125,1250.641650390625,1279.0376147460938,1380.6881188964844,CHOLAFIN.BO,2025-07-25 11:51:25.448861
144,2024-12-30 00:00:00+05:30,1212.5621337890625,1230.9864386367237,1202.0267500389205,1212.6619704041016,43723,0.0,0.0,2024-12-30,1253.7772827148438,55.504796443200426,1309.282079158044,1198.2724862716434,1364.7868756012447,1142.7676898284428,-1.644536994751877,-75.81538686371955,320260,46584.44230929488,27236.096099516202,1231.4973790077565,43.12987143063067,1215.1917741549023,1228.3567982708842,1199.3971096730809,1244.1514627527056,1186.232085557099,1257.3164868686874,1170.4374210752776,-0.15530497748743982,-76.19291848915242,-26.60551237107711,-21.651704098059678,-4.953808273017433,42.176924267720295,25.325594913424993,1189.1247802734374,1253.7772827148438,1285.3717944335938,1382.7317724609375,CHOLAFIN.BO,2025-07-25 11:51:25.448861
145,2024-12-27 00:00:00+05:30,1191.8409423828125,1214.2098290246677,1189.5940700574154,1195.3360771112077,10257,0.0,0.0,2024-12-27,1254.7958679199219,54.89217972802735,1309.6880476479491,1199.9036881918946,1364.5802273759766,1145.0115084638671,-45.19200857760388,-113.04843793175456,276537,10741.516546058347,22399.00954707153,1231.5623391666145,40.04167250563837,1198.5482804882986,1207.5024909191818,1182.8867319519295,1223.164039455551,1173.9325215210463,1232.1182498864341,1158.2709729846772,-0.2101468700443588,-86.78237411101014,-28.062743090655204,-20.41325202980532,-7.649491060849883,37.22179185038076,26.146245293003112,1183.9519775390625,1254.7958679199219,1291.3454809570312,1384.7474670410156,CHOLAFIN.BO,2025-07-25 11:51:25.448861
146,2024-12-26 00:00:00+05:30,1187.596923828125,1196.1350879541385,1179.0089023432763,1192.3403212535475,17545,0.0,0.0,2024-12-26,1258.508203125,52.88439699792854,1311.3926001229283,1205.6238061270715,1364.276997120857,1152.7394091291428,-71.69917289780986,-138.5635269269331,266280,18308.357429784726,25313.382797324826,1231.5943325904038,35.677297421419,1187.5803047085133,1196.1517070737502,1179.025521462888,1204.7064903193755,1170.454119097651,1213.2778926846124,1161.8993358520258,-0.20131232330717433,-88.95125741806017,-27.46252352358033,-18.50087926459285,-8.96164425898748,36.182627067328326,26.374615466870566,1187.93642578125,1258.508203125,1297.5118994140626,1386.9898474121094,CHOLAFIN.BO,2025-07-25 11:51:25.448861
147,2024-12-24 00:00:00+05:30,1184.101806640625,1187.7467575181065,1165.9770107736524,1168.4735357718405,16489,0.0,0.0,2024-12-24,1262.994451904297,50.29463011265081,1313.2890820169478,1212.6998217916462,1363.5837121295986,1162.4051916789954,-95.37356755638085,-157.92177576290982,248735,17155.77365242262,27064.639139209852,1231.6550334838548,37.6446047254256,1179.275191644128,1192.5733725146035,1170.8036257701494,1201.044938388582,1157.5054448996739,1214.3431192590576,1149.0338790256953,-0.19750834156882624,-90.7374186297683,-25.85999022741521,-16.26046819984598,-9.599522027569229,35.36250685844696,25.85957114438221,1198.501708984375,1262.994451904297,1304.0737646484374,1389.4134729003906,CHOLAFIN.BO,2025-07-25 11:51:25.448861
148,2024-12-23 00:00:00+05:30,1169.5220947265625,1195.3361381588047,1167.3250796447053,1193.2889389530837,18731,0.0,0.0,2024-12-23,1266.9339660644532,46.75074562317277,1313.684711687626,1220.1832204412804,1360.4354573107987,1173.4324748181077,-118.42758192982589,-165.12988129095007,232246,19248.47559415759,29541.855510906655,1231.7167714612417,40.10514222014056,1177.3944375100243,1187.4637953753434,1159.452736861244,1205.4054960241237,1149.3833789959249,1215.4748538894428,1131.4416783471445,-0.19034415174486993,-98.86943832055385,-23.072227871777613,-13.860587692953672,-9.211640178823941,31.981300216149606,24.93793023638868,1210.554931640625,1266.9339660644532,1311.5733227539063,1391.662841796875,CHOLAFIN.BO,2025-07-25 11:51:25.448861
149,2024-12-20 00:00:00+05:30,1186.6981201171875,1227.990617531957,1183.3528011354538,1224.2458301865915,18212,0.0,0.0,2024-12-20,1270.4141174316405,41.40241676527167,1311.8165341969122,1229.0117006663688,1353.218950962184,1187.6092839010971,-128.69930194497036,-130.88271709147867,250977,18989.994630788635,32115.20049009392,1231.8086329003163,45.655003074924515,1199.347179594866,1215.3415580542783,1170.703741657775,1243.9849959913693,1154.7093631983628,1259.9793744507815,1126.0659252612718,-0.18697973515626914,-98.12378842228635,-17.71758735110234,-11.557677648247685,-6.1599097028546534,33.92290672461762,23.971112352875863,1233.4929931640625,1270.4141174316405,1318.7573217773438,1393.5951513671876,CHOLAFIN.BO,2025-07-25 11:51:25.448861
150,2024-12-19 00:00:00+05:30,1211.76318359375,1224.245807850559,1201.5774109604447,1211.2140212668269,18529,0.0,0.0,2024-12-19,1271.4726440429688,39.370172780838864,1310.8428168238077,1232.10247126213,1350.2129896046465,1192.732298481291,-148.74398522324418,-110.12411683053892,269189,19728.6187667975,35396.50195492024,1231.8735080837107,45.017610445571236,1212.5288008015846,1223.4801906427244,1200.8117937526101,1235.1971976916989,1189.8604039114703,1246.1485875328387,1178.1433968624958,-0.15185032357677403,-93.63696180914037,-12.285154831267619,-10.01770022253402,-2.2674546087335994,36.96370102719971,23.2334086980051,1256.8505126953125,1271.4726440429688,1324.6021875,1395.5983630371093,CHOLAFIN.BO,2025-07-25 11:51:25.448861
151,2024-12-18 00:00:00+05:30,1240.42333984375,1255.302652071887,1231.4358505395817,1243.3193329996627,17585,0.0,0.0,2024-12-18,1271.0457397460937,40.091384142104296,1311.137123888198,1230.9543556039894,1351.2285080303022,1190.862971461885,-130.92313359890503,-66.59772947858067,287718,19166.342643377073,39313.472751950925,1231.902976050053,41.36467921503444,1242.3872808184062,1253.3387110972308,1229.4719095649255,1266.2540823507115,1218.520479286101,1277.205512629536,1205.6051080326201,-0.1634221527395988,-90.4620138732491,-7.612385283394133,-9.450836570350619,1.8384512869564862,40.85086054310216,22.803951664848743,1282.7944091796876,1271.0457397460937,1330.2722973632813,1397.4268188476562,CHOLAFIN.BO,2025-07-25 11:51:25.448861
152,2024-12-17 00:00:00+05:30,1244.367919921875,1284.512115813995,1240.2736432253328,1284.2124840481304,67107,0.0,0.0,2024-12-17,1270.6937255859375,40.404097375409926,1311.0978229613474,1230.2896282105276,1351.5019203367574,1189.8855308351176,-119.2148505662545,-49.309813941434925,305303,73374.23334542131,44350.25527909439,1231.8911106060657,41.75144490369518,1256.3845596537342,1272.4954760821356,1228.2570034934733,1300.6230322423964,1212.146087065072,1316.7339486707979,1184.018530904811,-0.16148597538929105,-87.5185926867647,-4.337076246216839,-9.91044939208974,5.5733731458729014,41.406717531571495,23.00891065859011,1304.0148681640626,1270.6937255859375,1335.7576635742187,1399.0245947265626,CHOLAFIN.BO,2025-07-25 11:51:25.448861
153,2024-12-16 00:00:00+05:30,1284.21240234375,1310.3260770514723,1276.2235227024203,1303.4856232387096,32099,0.0,0.0,2024-12-16,1270.4940002441406,40.55068700287857,1311.044687247019,1229.943313241262,1351.5953742498978,1189.3926262383834,-26.386660661799656,-12.216772734706959,372410,36220.57233746027,37094.260762512655,1231.82445003985,50.02997472209075,1290.2540006992142,1304.2844786960081,1270.181924346956,1324.3565550482663,1256.1514463501621,1338.3870330450602,1236.079369997904,-0.03498734265077631,-57.78688705466634,-0.4664562556126839,-11.303792678557965,10.837336422945281,47.47178837544819,23.44257833109424,1322.1196533203124,1270.4940002441406,1342.4573388671874,1400.8270849609376,CHOLAFIN.BO,2025-07-25 11:51:25.448861
154,2024-12-13 00:00:00+05:30,1303.4857177734375,1341.133267053324,1279.06962945848,1341.133267053324,47225,0.0,0.0,2024-12-13,1266.5220275878905,42.95550743917189,1309.4775350270625,1223.5665201487186,1352.4330424662344,1180.6110127095467,31.534512574505527,1.5871401727014216,404509,54088.53137140119,37312.682868775744,1231.6902255208042,57.61702401831853,1307.8962047617472,1336.7227800650144,1274.6591424701703,1369.9598423565913,1245.8325671669031,1398.7864176598584,1212.5955048753262,0.012363280567235601,-43.40525863136801,0.5720999522582133,-14.013126784294284,14.585226736552498,50.81475970639595,24.86718812437695,1321.3607177734375,1266.5220275878905,1348.9063623046875,1402.4493286132813,CHOLAFIN.BO,2025-07-25 11:51:25.448861
155,2024-12-12 00:00:00+05:30,1341.482666015625,1353.066517176937,1331.596403026858,1346.5256950762443,11910,0.0,0.0,2024-12-12,1261.4815307617187,44.283912596354945,1305.7654433580735,1217.1976181653638,1350.0493559544286,1172.9137055690087,124.94316692899838,28.444128724448667,451734,14038.59912044811,33118.72074311938,1231.4185701911995,68.1125445806017,1342.0485287398067,1352.5006544527553,1331.0305403026764,1363.5186428898855,1320.5784145897278,1373.9707686028341,1309.5604261525975,-0.0041750667125655585,-15.052171544093603,-0.005031118652823352,-17.659433468432407,17.654402349779584,58.33722165376328,26.48329162230851,1315.359033203125,1261.4815307617187,1354.9239819335937,1403.4910656738282,CHOLAFIN.BO,2025-07-25 11:51:25.448861
156,2024-12-11 00:00:00+05:30,1346.525634765625,1361.6545993692298,1331.097038427048,1348.123386250686,41722,0.0,0.0,2024-12-11,1256.3162231445312,40.30774217522951,1296.6239653197608,1216.0084809693017,1336.9317074949902,1175.7007387940723,195.3457789853512,26.926380223255528,463644,49363.584763830404,37888.751148787196,1231.313441528594,67.5004569783973,1346.425757520634,1361.7544766142203,1331.1969156720384,1376.983318462816,1315.8681965784522,1392.3120375564022,1300.6393547298564,-0.018935278266695145,-8.630030477045482,-4.48598123907027,-22.073034055877304,17.587052816807034,59.420572715076226,27.060677460173387,1305.113330078125,1256.3162231445312,1360.9136450195313,1404.1842736816407,CHOLAFIN.BO,2025-07-25 11:51:25.448861
157,2024-12-10 00:00:00+05:30,1334.891845703125,1337.1387180822774,1286.0597949494195,1290.2040506066485,44970,0.0,0.0,2024-12-10,1251.9922485351562,34.314188205262425,1286.3064367404186,1217.678060329894,1320.6206249456811,1183.3638721246314,196.08516266869046,-0.6010449342857261,421922,52746.77525863811,35020.042745026396,1230.9266447340374,62.31944479889896,1319.3634529116073,1352.667110873795,1301.5881877409372,1370.4423760444652,1268.2845297787494,1403.746034006653,1250.5092646080793,-0.009834373239965296,-1.4900656724130867,-10.651641857421964,-26.46979726007906,15.818155402657094,57.73895127289904,27.682477593258643,1294.0387451171875,1251.9922485351562,1366.277177734375,1404.4976708984375,CHOLAFIN.BO,2025-07-25 11:51:25.448861
158,2024-12-09 00:00:00+05:30,1280.417724609375,1291.602230023771,1268.2847103326299,1268.2847103326299,20869,0.0,0.0,2024-12-09,1248.1650756835938,28.32789121923589,1276.4929669028297,1219.837184464358,1304.8208581220656,1191.509293245122,63.03112751349671,-33.59383354956303,376952,23479.03603446766,30588.359616623467,1230.5490685590323,58.474478736578156,1280.101554988592,1291.918399644554,1268.600879953413,1303.419074679733,1256.7840352974508,1315.2359193356951,1245.2833602622718,-0.15033205313592093,-18.26467481647212,-17.238415364801313,-30.424336110743333,13.18592074594202,48.44798338884888,29.01080028879902,1277.69150390625,1248.1650756835938,1371.8404345703125,1405.179432373047,CHOLAFIN.BO,2025-07-25 11:51:25.448861
159,2024-12-06 00:00:00+05:30,1273.477294921875,1294.5979190178184,1266.7366779912945,1290.503642743813,29217,0.0,0.0,2024-12-06,1248.1950378417969,28.364093771585793,1276.5591316133828,1219.830944070211,1304.9232253849684,1191.4668502986253,65.9779317669701,-37.0306085953626,356083,32692.924590028797,32365.69051216242,1230.4648795174667,60.8788452430164,1278.2706306436628,1289.804583296031,1261.9433422695072,1306.1318716701867,1250.409389617139,1317.665824322555,1234.0821012429833,-0.15816158254064036,-24.295112966087178,-20.045417772367728,-33.720816297228836,13.675398524861109,47.07131544078766,30.50733180418514,1271.1306396484374,1248.1950378417969,1378.8666528320311,1406.5506628417968,CHOLAFIN.BO,2025-07-25 11:51:25.448861
160,2024-12-05 00:00:00+05:30,1290.254150390625,1301.4385340735876,1277.072424727877,1300.2901081479506,28672,0.0,0.0,2024-12-05,1249.653009033203,30.407846106011807,1280.060855139215,1219.2451629271911,1310.4687012452266,1188.8373168211795,120.91720158457203,-31.538038371057045,385300,32505.750580409524,32283.88199269582,1230.3629773553114,63.01661562349669,1289.5883697306965,1302.104314733516,1277.7382053878055,1313.954479076407,1265.222260384986,1326.4704240792266,1253.3720960420949,-0.09289597895884354,-9.180281628892415,-22.651985843552893,-37.13966592844411,14.487680084891217,50.07351402089271,32.11898112844711,1263.0219482421876,1249.653009033203,1385.501416015625,1407.8261083984376,CHOLAFIN.BO,2025-07-25 11:51:25.448861
161,2024-12-04 00:00:00+05:30,1291.1527099609375,1296.0959024451963,1254.3040996452446,1254.3040996452446,32114,0.0,0.0,2024-12-04,1247.6083435058595,28.870057820176804,1276.4784013260362,1218.7382856856827,1305.3484591462131,1189.8682278655058,108.1728144928728,-39.52519005281354,413972,36433.337765522876,32228.41484576739,1230.2234094248224,54.68326772472235,1280.5175706837929,1306.7310417223412,1264.9392389223894,1322.3093734837446,1238.7257678838412,1348.5228445222929,1223.1474361224377,-0.14542051311157933,-4.243525306313506,-27.298237005954206,-40.76158594966691,13.463348943712703,50.23307943076607,34.17197333090206,1258.1886474609375,1247.6083435058595,1391.5829467773438,1409.0390869140624,CHOLAFIN.BO,2025-07-25 11:51:25.448861
162,2024-12-03 00:00:00+05:30,1253.1556396484375,1283.8129160844069,1246.3151859310349,1249.7103622107657,29795,0.0,0.0,2024-12-03,1247.1664611816407,28.22901073424493,1275.3954719158855,1218.9374504473958,1303.6244826501306,1190.7084397131507,63.76461463028203,-53.8248482964706,381858,32807.66703220798,31177.184115828517,1230.0639609143698,48.76960698557561,1261.0945805546264,1275.873975178218,1238.376245024846,1298.5923107079984,1223.5968504012544,1313.37170533159,1200.878514871474,-0.20767741231874776,-32.89289418109136,-32.92173130025708,-44.127423185595084,11.205691885338005,43.127688715328574,36.2013391950895,1255.4224853515625,1247.1664611816407,1397.4717529296875,1410.4167541503907,CHOLAFIN.BO,2025-07-25 11:51:25.448861
163,2024-12-02 00:00:00+05:30,1247.6134033203125,1257.2500143873647,1231.8852955152283,1232.9338847958222,23957,0.0,0.0,2024-12-02,1248.0677062988282,28.713855867573113,1276.7815621664013,1219.353850431255,1305.4954180339744,1190.639994563682,14.53572463116281,-65.59767243481984,352063,26262.70228990022,30769.56338673365,1230.0077585607173,41.093121689838625,1245.5829044076352,1259.280513300042,1233.9157944279057,1270.9476232797715,1220.2181855354988,1284.6452321721783,1208.5510755557693,-0.16659297939410395,-37.94980119746492,-35.88055826294021,-46.92884615692958,11.048287893989368,42.00679142919496,37.970670090698874,1257.369775390625,1248.0677062988282,1403.8338940429687,1412.0785729980469,CHOLAFIN.BO,2025-07-25 11:51:25.448861
164,2024-11-29 00:00:00+05:30,1232.933837890625,1278.1707969067477,1227.6411562290593,1278.1707969067477,58622,0.0,0.0,2024-11-29,1250.1997436523438,30.221814067665132,1280.4215577200089,1219.9779295846788,1310.6433717876741,1189.7561155170135,28.900466175720126,-68.16500025754036,328106,63507.84103153022,31896.278660942007,1229.9732369766257,39.142748684454055,1246.2485970088107,1264.8560377885622,1214.3263971108738,1296.778237686499,1195.7189563311224,1315.3856784662505,1163.7967564331855,-0.10473315814888447,-51.783256277834475,-38.579282262197694,-49.69091813042692,11.111635868229229,39.0510762065367,38.90014919562742,1255.672119140625,1250.1997436523438,1410.1111572265625,1413.9145910644531,CHOLAFIN.BO,2025-07-25 11:51:25.448861
165,2024-11-28 00:00:00+05:30,1266.087646484375,1282.1153855213765,1257.2999517471608,1277.2221722094077,12670,0.0,0.0,2024-11-28,1252.4565979003905,30.548172631637257,1283.0047705320278,1221.9084252687533,1313.552943163665,1191.360252637116,104.31335243349656,-59.09641284303786,386728,14095.073085222055,23993.388068294953,1229.9589633069866,45.07474519589637,1268.5009945843042,1279.7020374214476,1254.8866036472318,1293.31642835852,1243.6855608100884,1304.5174711956633,1230.071169873016,-0.175371690339878,-29.76486097944265,-40.004217419501856,-52.46882709748422,12.464609677982367,43.72387268199148,39.90112669324278,1250.65908203125,1252.4565979003905,1416.89970703125,1415.5545483398437,CHOLAFIN.BO,2025-07-25 11:51:25.448861
166,2024-11-27 00:00:00+05:30,1277.3218994140625,1289.2053816107384,1259.0474113743614,1262.242914295874,14052,0.0,0.0,2024-11-27,1257.7866821289062,40.67362707552984,1298.460309204436,1217.1130550533765,1339.1339362799658,1176.4394279778467,141.45095491052624,-58.65162271569998,399398,15771.225636552033,26467.966814063177,1229.9212776003196,50.91425775904491,1275.191564133054,1291.3357168917466,1261.1777466553697,1305.349534369431,1245.033593896677,1321.4936871281236,1231.0197764189927,-0.1742743116455936,-22.21792142071402,-44.487589529078605,-55.584979516979814,11.09738998790121,45.434032438906335,41.668661354211686,1238.086572265625,1257.7866821289062,1423.0521435546875,1417.2098156738282,CHOLAFIN.BO,2025-07-25 11:51:25.448861
167,2024-11-26 00:00:00+05:30,1262.89208984375,1278.220728101403,1230.8865923837723,1243.2194008099377,33711,0.0,0.0,2024-11-26,1263.1841735839844,49.588139980506185,1312.7723135644906,1213.5960336034782,1362.3604535449967,1164.007893622972,95.39589614722303,-71.33637003090509,385346,37408.02886103912,29142.15210844096,1229.8663775413766,44.60047208133846,1257.3331367763085,1283.7796811688447,1236.445545451214,1304.6672724939392,1209.9990010586778,1331.1138168864754,1189.1114097335833,-0.19723428529388193,-33.70432095834363,-50.66001373776248,-58.35932701395511,7.699313276192626,42.762886110494826,43.61473102689253,1229.2988037109376,1263.1841735839844,1427.8844189453125,1418.6369567871093,CHOLAFIN.BO,2025-07-25 11:51:25.448861
168,2024-11-25 00:00:00+05:30,1239.1251220703125,1259.0474635522987,1231.4358742776617,1242.2707677675344,40091,0.0,0.0,2024-11-25,1270.4265869140625,59.19105665974788,1329.6176435738103,1211.2355302543147,1388.8087002335583,1152.0444735945666,40.49010081402167,-82.39310104491781,351635,43650.47730967082,27075.682920291416,1229.7743574077954,40.84624662248489,1243.2028199667577,1254.9697656558537,1227.3581763812167,1270.8144092413947,1215.5912306921207,1282.5813549304908,1199.7465871065797,-0.20152526889786482,-52.62327386021192,-56.373893581535185,-60.28415533300326,3.9102617514680773,38.13020203740883,45.34834644062732,1224.795068359375,1270.4265869140625,1432.7356665039063,1420.4020349121095,CHOLAFIN.BO,2025-07-25 11:51:25.448861
169,2024-11-22 00:00:00+05:30,1207.86865234375,1217.6050988609995,1186.3485602556316,1198.3318790460926,17346,0.0,0.0,2024-11-22,1278.9647033691406,66.32440405335241,1345.289107422493,1212.640299315788,1411.6135114758454,1146.3158952624358,-87.77705799965737,-107.01711417092598,311544,18409.669767440304,22931.984322946562,1229.7432692824957,30.00024072834458,1203.9407704867938,1221.532980717956,1190.276442112588,1235.1973090921617,1172.6842318814258,1252.789519323324,1159.01990350722,-0.20305764285125333,-77.50401103596566,-60.49455513744306,-61.26172077087028,0.7671656334272186,31.344315955213432,46.56174378761995,1217.9246337890625,1278.9647033691406,1438.6644140625,1422.2825109863281,CHOLAFIN.BO,2025-07-25 11:51:25.448861
170,2024-11-21 00:00:00+05:30,1203.22509765625,1229.588423500803,1200.428941164925,1223.2971323456334,9383,0.0,0.0,2024-11-21,1290.4287475585938,72.88018702281396,1363.3089345814078,1217.5485605357799,1436.1891216042218,1144.668373512966,-83.47634879886107,-109.68450261915277,294198,9920.088448580209,24062.56296182313,1229.7747805218241,26.887360452515324,1211.0808207739926,1221.7327003830603,1192.5732180471823,1240.2403031098706,1181.9213384381146,1250.8921827189383,1163.4137357113043,-0.23182312765736957,-81.20036781431105,-61.77537776038389,-61.453512179227076,-0.3218655811568141,30.290501506883814,46.2345250983512,1216.8860595703125,1290.4287475585938,1444.6650610351562,1424.5000061035157,CHOLAFIN.BO,2025-07-25 11:51:25.448861
171,2024-11-19 00:00:00+05:30,1233.383056640625,1252.6562763697837,1220.301291399365,1240.4233051589472,10519,0.0,0.0,2024-11-19,1303.2434143066407,79.01413694589257,1382.2575512525332,1224.2292773607483,1461.2716881984259,1145.2151404148556,-38.45884457470248,-103.55355226187802,303581,11399.856358312927,27598.181590133856,1229.7954850476292,20.572535486258957,1235.446874803258,1250.592458207151,1218.2374732367323,1267.8018597736766,1203.0918898328393,1282.9474431775695,1185.8824882663137,-0.21182147554451372,-73.16895739800734,-62.02190849385943,-61.37304578393787,-0.6488627099215591,33.383252623075364,46.08848221928885,1223.8763427734375,1303.2434143066407,1451.2119458007812,1426.7858959960938,CHOLAFIN.BO,2025-07-25 11:51:25.448861
172,2024-11-18 00:00:00+05:30,1240.3734130859375,1251.757591066509,1204.9227593301648,1204.9227593301648,44324,0.0,0.0,2024-11-18,1314.2880493164062,84.01505584855047,1398.3031051649566,1230.2729934678557,1482.318161013507,1146.2579376193053,-58.010927468681494,-111.90265007560102,314100,48307.92027164174,31647.762898089088,1229.7923458466837,16.07148378298298,1232.3512544942039,1259.779749658243,1212.9449179218989,1279.186086230548,1185.5164227578598,1306.614581394587,1166.1100861855548,-0.2201698575972876,-74.6194178424799,-64.36791867390889,-61.21083010645748,-3.15708856745141,34.133281008336866,46.23833173290742,1229.2089599609376,1314.2880493164062,1456.2139868164063,1428.430343017578,CHOLAFIN.BO,2025-07-25 11:51:25.448861
173,2024-11-14 00:00:00+05:30,1204.77294921875,1211.2140566638777,1179.608026741843,1202.6758926624464,17518,0.0,0.0,2024-11-14,1326.4111755371093,90.06362544868853,1416.4748009857979,1236.3475500884208,1506.5384264344864,1146.2839246397323,-173.11056680490825,-138.80438098534174,269776,18544.56607348771,27482.723554700922,1229.7531881854543,7.7054656226745095,1198.5316775414904,1217.4553283411376,1185.849298419103,1230.137707463525,1166.9256476194557,1249.0613582631722,1154.2432684970684,-0.2810511578884697,-89.48907559320023,-67.08469531686046,-60.42155796459462,-6.663137352265842,26.30280530428395,46.36375038231906,1232.803955078125,1326.4111755371093,1461.347841796875,1430.3831762695313,CHOLAFIN.BO,2025-07-25 11:51:25.448861
174,2024-11-13 00:00:00+05:30,1202.67578125,1237.577269599217,1193.4886191398223,1223.3470788488296,33288,0.0,0.0,2024-11-13,1341.2530151367187,93.36142311879081,1434.6144382555094,1247.891592017928,1527.9758613743002,1154.5301688991372,-217.236171541968,-142.65238315034006,252258,35177.357643982505,29717.262925004223,1229.789778412957,7.002468573100884,1211.2472233296796,1229.005827519537,1184.9171770601422,1255.3358737890744,1167.1585728702848,1273.0944779789318,1140.8285266007474,-0.3103603348118386,-96.08845635799847,-66.04045161800946,-58.75577362652815,-7.284677991481303,25.819752052653143,44.75000957287959,1248.0527587890624,1341.2530151367187,1466.9290747070313,1432.8162829589844,CHOLAFIN.BO,2025-07-25 11:51:25.448861
175,2024-11-12 00:00:00+05:30,1238.176513671875,1275.3747346785028,1234.7812154280568,1273.2276988845715,10942,0.0,0.0,2024-11-12,1356.6815490722656,94.7417763552613,1451.4233254275268,1261.9397727170044,1546.1651017827883,1167.197996361743,-121.04543979059589,-131.38428340963287,285546,11904.364558485891,28352.23924525965,1229.8654574744962,7.139273036674325,1249.4441545928114,1264.107093757566,1223.51357450712,1290.0376738432574,1208.8506353423654,1304.700613008012,1182.920055256674,-0.29316810922128506,-98.45733939238166,-63.49635107304289,-56.934604128657824,-6.561746944385064,28.780996465634445,43.14429585726703,1268.0449462890624,1356.6815490722656,1471.974052734375,1435.3152758789063,CHOLAFIN.BO,2025-07-25 11:51:25.448861
176,2024-11-11 00:00:00+05:30,1260.046142578125,1270.1320791645226,1243.3194251336413,1263.241645807265,22754,0.0,0.0,2024-11-11,1369.7808166503905,95.60208680862735,1465.3829034590178,1274.1787298417632,1560.9849902676451,1178.576643033136,-90.30987688807258,-136.71401133767384,296488,25192.49313210099,32464.207916953088,1229.857825339339,7.112602611792596,1257.832548958763,1272.3456727838848,1245.5330187530035,1284.6452029896443,1231.0198949278818,1299.158326814766,1218.7203647221222,-0.26841321000402335,-92.76457674717928,-62.77334976424686,-55.29416739256156,-7.479182371685297,30.801849486470886,41.86468944723443,1270.2818115234375,1369.7808166503905,1476.2431127929688,1437.3644396972657,CHOLAFIN.BO,2025-07-25 11:51:25.448861
177,2024-11-08 00:00:00+05:30,1258.348388671875,1290.2040708381758,1255.3027014283084,1272.2790707814424,40534,0.0,0.0,2024-11-08,1382.5630187988281,97.23427283029167,1479.7972916291199,1285.3287459685364,1577.0315644594116,1188.0944731382447,-66.41868138438502,-142.452331228859,273734,44817.46690096486,34282.13661316611,1229.8000663054884,7.317299861473245,1267.9517203127864,1280.6007391972644,1245.699369787397,1302.8530897226537,1233.050350902919,1315.5021086071317,1210.7980003775297,-0.2979669882998116,-94.83023718827239,-63.05040472686983,-53.424371799640234,-9.626032927229595,30.44936055524876,40.5910693684519,1274.735595703125,1382.5630187988281,1479.9938891601562,1439.1040771484375,CHOLAFIN.BO,2025-07-25 11:51:25.448861
