Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
107,2025-02-18 00:00:00+05:30,909.1500244140625,964.7000122070312,894.7000122070312,958.0499877929688,43883,1.5,0.0,2025-02-18,1099.5240753173828,81.73465819028198,1181.2587335076648,1017.7894171271008,1262.9933916979467,936.0547589368189,-163.99729667312494,-218.15333947423943,-740,33575.181996782274,15176.15095676204,1319.5015495010064,7.915815550272441,922.8500162760416,951.000020345052,881.000020345052,992.8500162760416,852.8500162760416,1021.000020345052,811.000020345052,-0.18509132800410902,-95.4926375854362,-66.27945193778055,-52.766957309086266,-13.512494628694284,14.87108246032301,54.52194797085747,988.6331420898438,1099.5240753173828,1205.288114013672,1317.6988397216796,CARBORUNIV.BO,2025-07-25 11:52:43.866459
108,2025-02-17 00:00:00+05:30,978.4500122070312,1033.2659407433,950.6426053674684,1033.2659407433,20476,0.0,0.0,2025-02-17,1113.7600555419922,70.90990362339458,1184.6699591653867,1042.8501519185977,1255.5798627887814,971.940248295203,-105.90567520558591,-182.47489157922513,43143,16860.493215157036,10576.39319675698,1327.1415101356033,12.898483060272042,987.4528527725998,1024.2631001777313,941.6397648018997,1070.0761881484314,904.8295173967682,1106.886435553563,859.016429426068,-0.0455412821058546,-89.4925343235136,-59.0527308609403,-49.388833651912684,-9.663897209027617,19.111247505607324,52.657859452132556,1013.4163940429687,1113.7600555419922,1213.8531066894532,1323.6562677001953,CARBORUNIV.BO,2025-07-25 11:52:43.866459
109,2025-02-14 00:00:00+05:30,1012.6475830078125,1031.4187937847653,983.4922670648535,1016.3918429078055,33572,0.0,0.0,2025-02-14,1124.987841796875,65.96282621693105,1190.950668013806,1059.025015579944,1256.9134942307371,993.062189363013,-94.55138675714356,-179.12418106611057,63619,28610.27655260469,9005.368192156966,1330.1972371942775,18.203510997823585,1009.1862146191438,1034.8801621734342,986.9536354535223,1057.1127413390554,961.2596878992321,1082.8066888933458,939.0271087336106,-0.000951866499407884,-87.42191850191014,-55.73059841852114,-46.97285934965578,-8.757739068865362,21.98367186292755,51.040996772623586,1027.075439453125,1124.987841796875,1221.5832568359374,1328.8932385253906,CARBORUNIV.BO,2025-07-25 11:52:43.866459
110,2025-02-13 00:00:00+05:30,1025.6776123046875,1036.4111575295844,1003.9609045240821,1015.4932130192298,7372,0.0,0.0,2025-02-13,1135.64150390625,64.04257805747913,1199.684081963729,1071.5989258487707,1263.726660021208,1007.5563477912916,-100.73538591437372,-182.10468152828963,97191,6363.304614387657,4104.141102045035,1334.8263980833885,29.032945107023693,1022.0165581194514,1040.0722117148207,1007.6219587093183,1054.4668111249537,989.566305113949,1072.522464720323,975.171705703816,-0.10036434073478609,-86.41636711994913,-54.00080175794733,-44.78342458243944,-9.217377175507892,23.21826228367901,49.603204983699975,1045.427294921875,1135.64150390625,1228.5575634765626,1333.7567822265626,CARBORUNIV.BO,2025-07-25 11:52:43.866459
111,2025-02-12 00:00:00+05:30,1017.240478515625,1028.3733742938837,995.8732727356823,1018.4885651011963,4827,0.0,0.0,2025-02-12,1145.3091796875,61.095299637921464,1206.4044793254216,1084.2138800495786,1267.499778963343,1023.1185804116571,-142.20535304721747,-207.8001631943038,89819,4132.258133968119,3539.350223959379,1335.819191152514,14.758295159215805,1013.829041848397,1031.7848109611116,999.2847094029103,1046.3291434065982,981.3289402901956,1064.284912519313,966.784607844709,-0.1704166323174244,-90.26167721934426,-52.25120434663313,-42.47908028856246,-9.772124058070673,20.53404847960597,48.27586321430504,1062.1017333984375,1145.3091796875,1235.7814892578126,1338.3861853027345,CARBORUNIV.BO,2025-07-25 11:52:43.866459
112,2025-02-11 00:00:00+05:30,1033.0662841796875,1067.3636802101216,1019.337331323851,1067.3636802101216,1288,0.0,0.0,2025-02-11,1156.8689575195312,57.34524435272631,1214.2142018722575,1099.523713166805,1271.559446224984,1042.1784688140785,-139.9001926593054,-199.0429481856949,94646,1119.7744702197003,3391.123246457194,1336.490487186715,15.542103677553499,1039.9224319045534,1060.5075324852558,1012.4811835989851,1087.948780790824,991.8960830182828,1108.5338813715264,964.4548347127145,-0.1993918573885014,-92.99362891961412,-48.38857472191194,-40.036049274044785,-8.352525447867151,21.865327017342352,46.38613787213601,1079.4651123046874,1156.8689575195312,1243.5266162109374,1343.183331298828,CARBORUNIV.BO,2025-07-25 11:52:43.866459
113,2025-02-10 00:00:00+05:30,1046.7452392578125,1097.5173774754976,1044.4986833908047,1087.333039631778,6815,0.0,0.0,2025-02-10,1166.6514587402344,51.50475566965831,1218.1562144098928,1115.146703070576,1269.660970079551,1063.6419474009178,-150.13686419788385,-191.17128398312104,95934,6003.345875104562,3958.9604405165674,1336.661185946986,23.404688300685848,1062.920433374705,1081.3421833586053,1028.3234892739124,1115.939127459398,1009.9017392900121,1134.3608774432983,975.3047951892195,-0.21968445776036855,-98.8584475985875,-44.268680158359984,-37.94791791207799,-6.320762246281994,23.065307246798753,44.57598608852645,1096.658740234375,1166.6514587402344,1251.1089916992187,1348.0239099121093,CARBORUNIV.BO,2025-07-25 11:52:43.866459
114,2025-02-07 00:00:00+05:30,1104.4068603515625,1118.9346373146884,1087.333059821959,1118.9346373146884,6596,0.0,0.0,2025-02-07,1175.9447143554687,45.100962382311906,1221.0456767377807,1130.8437519731567,1266.1466391200925,1085.742789590845,-110.13224141044529,-156.43806178571566,102749,6130.5050368949005,3447.8640818695685,1337.5267454443472,25.06230029061291,1103.5581858294033,1119.7833118368476,1088.1817343441182,1135.1597633221327,1071.956608336674,1151.384889329577,1056.580156851389,-0.06666954387342304,-89.03495523638567,-39.67039890425872,-36.36772735050749,-3.3026715537512317,29.374845211542294,42.90448158007292,1117.057470703125,1175.9447143554687,1258.9809252929688,1352.2484338378906,CARBORUNIV.BO,2025-07-25 11:52:43.866459
115,2025-02-06 00:00:00+05:30,1109.0498046875,1117.3869991891695,1095.3208514446883,1106.3539862586601,2486,0.0,0.0,2025-02-06,1181.8731262207032,42.9437271943184,1224.8168534150216,1138.9293990263848,1267.76058060934,1095.9856718320664,-143.88912585479977,-161.94907890737065,109345,2320.270855002905,2777.2038431132355,1338.202323739883,27.78620658663999,1107.2525517737859,1119.1842521028834,1097.1181043584022,1129.318699518267,1085.1864040293046,1141.2503998473646,1075.051956613921,-0.08820138760052389,-90.70631032504363,-38.8609348471914,-35.54205946206967,-3.3188753851217285,29.987818927721662,41.71173445384972,1132.893212890625,1181.8731262207032,1266.01314453125,1356.214354248047,CARBORUNIV.BO,2025-07-25 11:52:43.866459
116,2025-02-05 00:00:00+05:30,1104.057373046875,1122.029819544586,1100.7125254364917,1119.3340013233105,2662,0.0,0.0,2025-02-05,1188.9822265625,42.01235113872158,1230.9945777012217,1146.9698754237784,1273.0069288399432,1104.957524285057,-178.1877325000534,-169.94032525217023,106859,2473.3535727534177,2891.437090140818,1338.4528862510115,28.17747028253241,1108.933239342651,1117.1539532488102,1095.836659140716,1130.2505334507453,1087.6159452345566,1138.4712473569045,1074.5193650326216,-0.09090801213872055,-97.64996323022966,-37.693033188315894,-34.712340615789245,-2.9806925725266495,28.497828848056557,40.56253675462643,1147.7104736328124,1188.9822265625,1272.2096459960937,1360.3370336914063,CARBORUNIV.BO,2025-07-25 11:52:43.866459
117,2025-02-04 00:00:00+05:30,1119.034423828125,1215.2868849275742,1112.544373634163,1215.2868849275742,3869,0.0,0.0,2025-02-04,1196.82021484375,39.9045294639413,1236.7247443076913,1156.9156853798086,1276.6292737716326,1117.0111559158672,-66.29775568189372,-129.569161099364,109521,3643.5831681694476,2995.957969487668,1338.727648122834,28.13082400319749,1148.9552274632874,1185.3660812924118,1082.6235699990007,1251.6977387566985,1046.2127161698763,1288.1085925858229,979.8810587055896,-0.05499675071738361,-89.45864418144829,-35.13497971820425,-33.967167472657586,-1.1678122455466635,30.295078622840975,39.41573463529526,1160.351123046875,1196.82021484375,1278.683720703125,1364.603992919922,CARBORUNIV.BO,2025-07-25 11:52:43.866459
118,2025-02-03 00:00:00+05:30,1148.7388916015625,1207.8981956670928,1143.2473106334542,1207.8981956670928,4971,0.0,0.0,2025-02-03,1203.0881103515626,36.76511856344476,1239.8532289150073,1166.3229917881179,1276.618347478452,1129.5578732246731,-17.94270076753018,-114.17364400949333,113390,4805.644038367122,2834.051669817223,1339.102582325667,35.489982600154235,1166.6281326340365,1190.008954634619,1125.3580696009803,1231.2790176676751,1101.977247600398,1254.6598396682575,1060.7071845673418,-0.029956670791614976,-71.2673016641299,-32.80256050813591,-33.675214411270915,0.8726539031350029,34.27458102538843,38.38193483126506,1168.548583984375,1203.0881103515626,1284.4638598632812,1368.6323168945312,CARBORUNIV.BO,2025-07-25 11:52:43.866459
119,2025-02-01 00:00:00+05:30,1183.5855712890625,1188.078683285946,1164.5646817488705,1180.390396294534,998,0.0,0.0,2025-02-01,1209.1687927246094,37.355318613308924,1246.5241113379184,1171.8134741113004,1283.8794299512272,1134.4581554979916,7.049430124553491,-104.47890569238932,118361,994.0694207095727,2341.1535776797477,1339.5209141257133,46.508936170942434,1178.7429787746262,1192.9212758003819,1169.4072742633064,1202.2569803117017,1155.2289772375507,1216.4352773374574,1145.8932727262309,0.05193113530018166,-48.75837982250818,-32.24478864099092,-33.89337788705467,1.6485892460637501,39.99955469363289,37.866589964061404,1167.5101806640625,1209.1687927246094,1289.5420751953125,1372.0490783691407,CARBORUNIV.BO,2025-07-25 11:52:43.866459
120,2025-01-31 00:00:00+05:30,1183.1361083984375,1189.0271014465457,1150.7358294590254,1164.2651367713402,2194,0.0,0.0,2025-01-31,1212.2565551757812,37.68023743292903,1249.9367926087102,1174.576317742852,1287.6170300416393,1136.896080309923,-16.229044170103535,-115.62924244860449,117363,2184.5291438876093,2677.9246169222915,1339.5897412696588,55.533581129693786,1174.2996797680028,1197.8635300769802,1159.5722580894599,1212.590951755523,1136.0084077804825,1236.1548020645005,1121.2809861019396,-0.011352559385661341,-49.04870662455976,-34.47398419483943,-34.30552519857061,-0.168458996268825,39.87914775483104,37.81412039117112,1161.0900146484375,1212.2565551757812,1294.0222045898438,1375.309578857422,CARBORUNIV.BO,2025-07-25 11:52:43.866459
121,2025-01-30 00:00:00+05:30,1167.2606201171875,1170.1062333337431,1142.398709399484,1142.4485597359544,1862,0.0,0.0,2025-01-30,1218.0626586914063,41.690129390662925,1259.7527880820692,1176.3725293007435,1301.4429174727322,1134.6823999100804,-58.45659424208843,-138.7212498410998,115169,1829.0855615176508,2801.273485180962,1339.7417010083966,45.66251949113205,1159.9218542834715,1177.444999167459,1149.7374752331998,1187.6293782177306,1132.2143303492123,1205.152523101718,1122.0299512989407,-0.06394633837573732,-59.30334575014683,-36.761431639025886,-34.2634104495034,-2.4980211895224897,35.647434750444475,37.757614697289284,1161.20986328125,1218.0626586914063,1298.5432739257812,1378.8681237792969,CARBORUNIV.BO,2025-07-25 11:52:43.866459
122,2025-01-29 00:00:00+05:30,1160.021728515625,1169.6568601444237,1132.114437319309,1148.1897693242413,1960,0.0,0.0,2025-01-29,1224.8946838378906,44.05566716108571,1268.9503509989763,1180.839016676805,1313.006018160062,1136.7833495157192,-89.41704427621491,-151.70561058371604,113307,1913.4129386782006,3044.32046609679,1339.8839946656642,42.64866132953497,1153.931008659786,1175.7475800002628,1138.205157175148,1191.4734314849006,1116.3885858346712,1213.2900028253775,1100.6627343500334,-0.08175363810402377,-63.97924734940281,-37.56957108700476,-33.63890515212277,-3.9306659348819935,33.6709276164965,36.6293668101404,1169.646923828125,1224.8946838378906,1303.3299340820313,1382.2833862304688,CARBORUNIV.BO,2025-07-25 11:52:43.866459
123,2025-01-28 00:00:00+05:30,1143.546875,1152.4831259889636,1104.2570127042704,1147.4408075485612,1493,0.0,0.0,2025-01-28,1231.474591064453,43.68245542771131,1275.1570464921645,1187.7921356367417,1318.8395019198756,1144.1096802090306,-170.4372182390572,-181.25985378741896,111347,1436.8131365974905,3327.047347951437,1340.0403230495324,42.58161398430135,1133.4290045644113,1162.6009964245522,1114.374883139859,1181.6551178491045,1085.2028912797182,1210.8271097092454,1066.148769855166,-0.09372034711464644,-76.85971006718047,-37.322077403020785,-32.65623866840227,-4.665838734618518,29.06900938846512,35.388375659521536,1176.41650390625,1231.474591064453,1309.0920971679689,1385.8154711914062,CARBORUNIV.BO,2025-07-25 11:52:43.866459
124,2025-01-27 00:00:00+05:30,1151.4847412109375,1168.3089248458682,1124.376274845191,1163.3165782548822,7679,0.0,0.0,2025-01-27,1238.0669860839844,39.45916425392661,1277.526150337911,1198.6078218300577,1316.9853145918376,1159.1486575761312,-217.94180624413042,-170.1786769223505,112840,7441.309459845524,3799.6059007899235,1340.1705009354173,41.418086039818114,1148.0566469673322,1171.7370190894735,1127.8043690887962,1191.9892969680095,1104.1239969666549,1215.6696690901508,1083.8717190881189,-0.1048100588878264,-81.88791281697124,-34.81720101588098,-31.489778984747637,-3.327422031133345,30.00078161929305,33.05011487194679,1188.3082763671875,1238.0669860839844,1315.4653247070312,1389.4768579101562,CARBORUNIV.BO,2025-07-25 11:52:43.866459
125,2025-01-24 00:00:00+05:30,1183.7353515625,1211.2431082096496,1179.2920899566095,1202.1570617706336,1763,0.0,0.0,2025-01-24,1243.241552734375,33.90186810770731,1277.1434208420824,1209.3396846266678,1311.0452889497897,1175.4378165189605,-147.3201915909801,-125.1193685841854,120519,1756.2787269842793,2889.180011026023,1340.8156432148996,46.13239260036398,1191.423516576253,1203.5549431958964,1171.6039249428563,1223.374534829293,1159.472498323213,1235.5059614489364,1139.6529066898163,-0.17977532574628827,-89.29045662644641,-31.864426389243363,-30.6579234769643,-1.2065029122790634,34.1264593016471,30.801021923354334,1203.1554931640626,1243.241552734375,1320.8271044921876,1393.157215576172,CARBORUNIV.BO,2025-07-25 11:52:43.866459
126,2025-01-23 00:00:00+05:30,1209.4459228515625,1241.296996304698,1171.9033793230888,1218.0825848684044,4132,0.0,0.0,2025-01-23,1248.1814758300782,31.914551651451823,1280.09602748153,1216.2669241786264,1312.0105791329818,1184.3523725271746,-107.63038485460122,-111.12185007602326,122282,4205.6514650146855,3172.4053320364583,1340.939046514974,44.0806171319717,1207.548766159783,1243.1941529964774,1173.8005360148682,1276.9423831413924,1138.1551491781738,1312.5877699780867,1104.4069190332589,-0.1281590327783863,-75.14042685172731,-30.777382221743665,-30.35629774889453,-0.42108447284913453,37.99430266873547,29.393322115320807,1210.2146484375,1248.1814758300782,1325.1454833984376,1396.425205078125,CARBORUNIV.BO,2025-07-25 11:52:43.866459
127,2025-01-22 00:00:00+05:30,1193.86962890625,1243.0442392807058,1177.2452134640846,1243.0442392807058,2925,0.0,0.0,2025-01-22,1251.16689453125,30.876149198093273,1282.0430437293433,1220.2907453331566,1312.9191929274364,1189.4145961350634,-130.38954250024045,-118.47024004719083,118150,2938.794954444969,2914.0937987919015,1341.1816050160135,42.049837388722686,1204.7196938836803,1232.194174303276,1166.3951484866548,1270.5187197003015,1138.920668067059,1297.9932001198972,1100.5961226700335,-0.1299142507259342,-88.58813773013117,-31.451414024825908,-30.251026630682247,-1.200387394143661,33.77043563076171,27.877337706669316,1218.0126708984376,1251.16689453125,1329.4728491210938,1399.4066345214844,CARBORUNIV.BO,2025-07-25 11:52:43.866459
128,2025-01-21 00:00:00+05:30,1203.0057373046875,1233.0596394969534,1198.8122149089154,1225.671064026637,1758,0.0,0.0,2025-01-21,1255.912127685547,28.831990765618833,1284.7441184511658,1227.080136919928,1313.5761092167845,1198.2481461543093,-123.65681635697293,-115.88967816109225,121075,1779.807695306612,2907.9185098786347,1341.3742175505938,47.29589810031871,1211.6258639035188,1224.4395128981223,1190.1920883100843,1245.8732884915569,1177.3784393154808,1258.6869374861603,1155.9446637220462,-0.09619297676783371,-96.62111566216483,-30.30381345953947,-29.950929782146332,-0.3528836773931374,35.07189910714516,26.363041468728397,1224.9820068359375,1255.912127685547,1333.9859326171875,1402.8738195800781,CARBORUNIV.BO,2025-07-25 11:52:43.866459
129,2025-01-20 00:00:00+05:30,1225.7208251953125,1235.9052846610268,1209.1462600453697,1209.1462600453697,1712,0.0,0.0,2025-01-20,1259.6039672851562,26.318686691919197,1285.9226539770752,1233.285280593237,1312.2413406689946,1206.9665939013178,-85.4629353213826,-107.92952903521729,122833,1765.9639597048395,3189.94621352164,1341.4830398971365,50.3886659223739,1223.5907899672363,1238.035319889103,1211.2762952734458,1250.3498145828935,1196.8317653515792,1264.7943445047601,1184.5172706577887,-0.07154261251883054,-82.25607657165655,-29.275156540806165,-29.862708862798048,0.5875523219918826,38.496361954309414,25.247546893938612,1230.9029296875,1259.6039672851562,1338.4550805664062,1406.53021484375,CARBORUNIV.BO,2025-07-25 11:52:43.866459
130,2025-01-17 00:00:00+05:30,1219.0311279296875,1244.442121510178,1213.0403124482248,1222.1263582184195,2472,0.0,0.0,2025-01-17,1263.8824157714844,27.451437644425262,1291.3338534159097,1236.430978127059,1318.7852910603349,1208.9795404826339,-96.89620066215704,-110.99972920848931,121121,2536.0030572397236,3545.94177697584,1341.5717688550064,54.29430223197302,1225.5045206293635,1237.9687288105022,1206.566919748549,1256.9063296913166,1194.1027115674103,1269.3705378724553,1175.1651106865959,-0.11407532630179812,-87.917210509626,-29.751692981946917,-30.009596943296017,0.25790396134910054,36.809346225742075,24.320384098793237,1230.3537841796874,1263.8824157714844,1343.0001123046875,1410.0383374023438,CARBORUNIV.BO,2025-07-25 11:52:43.866459
131,2025-01-16 00:00:00+05:30,1248.43603515625,1259.0697573247803,1236.3046090733762,1236.3046090733762,2318,0.0,0.0,2025-01-16,1268.8547973632812,27.90272419141349,1296.7575215546947,1240.9520731718678,1324.6602457461083,1213.0493489804542,-20.39360952775708,-90.71196886066808,123593,2435.377213558158,3798.4264569098696,1341.7075390125847,53.69463564408513,1247.9368005181357,1259.568991962895,1236.803843711491,1270.7019487695397,1225.1716522667316,1282.3341402142992,1214.038695460087,-0.07803814233216393,-63.033406111104576,-29.252186982975445,-30.074072933633293,0.8218859506578475,41.44879957717741,23.4257944937086,1236.7939208984376,1268.8547973632812,1346.8352319335938,1413.577412109375,CARBORUNIV.BO,2025-07-25 11:52:43.866459
132,2025-01-15 00:00:00+05:30,1228.71630859375,1255.8247747388052,1223.1748770529457,1232.2109511789902,3461,0.0,0.0,2025-01-15,1272.309503173828,29.474648090689396,1301.7841512645175,1242.8348550831386,1331.2587993552067,1213.3602069924493,-69.73182284451758,-107.71402391481082,121275,3578.818987472198,4139.188767747797,1341.8045429936074,53.473647321918754,1235.9053201285003,1248.635763204055,1215.9858655181954,1268.5552178143598,1203.2554224426408,1281.2856608899144,1183.3359678323359,-0.07978370737702387,-79.72115876384238,-31.06539081746905,-30.27954442129775,-0.7858463961713014,36.460813215395135,23.13107049869497,1239.2701416015625,1272.309503173828,1349.6738818359374,1416.482957763672,CARBORUNIV.BO,2025-07-25 11:52:43.866459
133,2025-01-14 00:00:00+05:30,1232.6103515625,1243.843131193993,1204.7530336997054,1224.1233625075943,8190,0.0,0.0,2025-01-14,1277.0097961425781,29.651979431145794,1306.6617755737238,1247.3578167114324,1336.3137550048698,1217.7058372802865,-109.75505074555755,-121.41895066632189,124736,8495.642391710682,4279.281212816697,1341.9804248688276,45.979482737093704,1227.0688388187327,1249.38464393776,1210.2945464434724,1266.1589363130204,1187.978741324445,1288.4747414320477,1171.2044489491848,-0.05711542386824078,-76.42583792479954,-30.97405915899958,-30.08308282225492,-0.8909763367446608,37.038781695315876,22.638520673931946,1242.4053466796875,1277.0097961425781,1352.635341796875,1419.8018701171875,CARBORUNIV.BO,2025-07-25 11:52:43.866459
134,2025-01-13 00:00:00+05:30,1222.97509765625,1243.0942784267565,1207.5487957255427,1243.0942784267565,6781,0.0,0.0,2025-01-13,1281.9097839355468,30.023712455245658,1311.9334963907925,1251.886071480301,1341.9572088460382,1221.8623590250554,-152.42666078978772,-130.36412215340823,116546,6979.075060885397,3225.1909180932007,1342.3844289589192,38.285162152897975,1224.5393906028496,1241.5299854801565,1205.9845027789427,1260.0848733040634,1188.9939079016358,1277.0754681813703,1170.4390200777289,-0.10045731582671638,-86.62920333449358,-30.771327265017817,-29.86033873806875,-0.9109885269490654,34.655191203955866,21.45684564975788,1249.9537841796875,1281.9097839355468,1355.3411938476563,1423.21513671875,CARBORUNIV.BO,2025-07-25 11:52:43.866459
135,2025-01-10 00:00:00+05:30,1251.2318115234375,1255.8247458674696,1233.9083937687033,1252.0804860407927,976,0.0,0.0,2025-01-10,1287.9430358886718,29.679320735960484,1317.6223566246324,1258.2637151527113,1347.3016773605927,1228.584394416751,-106.78032112496676,-113.4648767607344,123327,1027.71833822995,2286.7198823951517,1342.7507531993376,35.45617955148629,1246.9883170532034,1260.0682403377036,1238.1518882389373,1268.9046691519698,1225.0719649544371,1281.98459243647,1216.235536140171,-0.09971698259274073,-80.5384370244157,-29.096610254455527,-29.63259160633148,0.5359813518759537,38.63691779355687,20.252779898546375,1254.4269287109375,1287.9430358886718,1358.1009643554687,1426.4721447753907,CARBORUNIV.BO,2025-07-25 11:52:43.866459
136,2025-01-09 00:00:00+05:30,1260.817138671875,1274.0468572126806,1236.1050229069738,1244.3923670481843,1746,0.0,0.0,2025-01-09,1293.3347717285155,32.33525075107125,1325.6700224795868,1260.9995209774443,1358.005273230658,1228.664270226373,-86.88130547939086,-108.90196359996179,124303,1852.6050943106052,2601.470268436452,1342.7911815720392,44.04000211574043,1256.9896729305099,1277.874322954046,1239.9324886483391,1294.9315072362167,1219.047838624803,1315.8161572597528,1201.9906543426323,-0.1408882433691093,-81.24999750334668,-29.294465443694207,-29.766586944300467,0.47212150060626,40.08830259232897,19.652006434619828,1264.0322021484376,1293.3347717285155,1360.5711767578125,1429.4351025390624,CARBORUNIV.BO,2025-07-25 11:52:43.866459
137,2025-01-08 00:00:00+05:30,1244.392333984375,1270.3525357143003,1239.2002205083145,1270.3025634960513,2639,0.0,0.0,2025-01-08,1299.375506591797,36.90312061837232,1336.2786272101691,1262.4723859734247,1373.1817478285416,1225.5692653550523,-126.49214755995105,-121.8609748887876,122557,2763.6511884659863,2788.686561967914,1342.856013567484,37.577185863771554,1251.3150300689965,1263.4298396296786,1232.2775244236927,1282.4673452749823,1220.1627148630107,1294.5821548356644,1201.125209217707,-0.11992779554395293,-95.9658095439492,-30.04793399690334,-29.88461731945203,-0.1633166774513093,36.2828501436359,19.06730973759461,1272.6489990234375,1299.375506591797,1363.7692724609376,1432.3346569824218,CARBORUNIV.BO,2025-07-25 11:52:43.866459
138,2025-01-07 00:00:00+05:30,1270.3525390625,1282.3840209966581,1244.392337264153,1244.392337264153,2208,0.0,0.0,2025-01-07,1304.0258728027343,35.440932797792975,1339.4668056005273,1268.5849400049412,1374.9077383983201,1233.1440072071484,-76.47488509361689,-113.22828328967859,125196,2360.5317156261613,2794.945405343395,1342.9738565447776,37.66234725101485,1265.7096324411038,1287.0269276180547,1249.0352438855496,1303.701316173609,1227.7179487085987,1325.01861135056,1211.0435601530444,-0.12997529526342272,-76.50742473996604,-28.939735940547735,-29.843788150089203,0.9040522095414687,40.01410235748205,18.262478442895173,1282.0945068359374,1304.0258728027343,1366.8665234375,1435.113896484375,CARBORUNIV.BO,2025-07-25 11:52:43.866459
139,2025-01-06 00:00:00+05:30,1245.3408203125,1322.9218352899495,1240.398446086892,1322.9218352899495,3594,0.0,0.0,2025-01-06,1308.756121826172,36.989615673199275,1345.7457374993712,1271.7665061529726,1382.7353531725705,1234.7768904797733,-67.83570800749122,-116.13354050353259,122988,3766.6286677245757,2903.5488277727036,1343.046649030097,42.08677868269127,1269.5537005631138,1298.7089550393357,1216.185565836278,1352.0770897661714,1187.0303113600562,1381.2323442423933,1133.6621766332205,-0.1543198865142128,-96.12376517116046,-29.63911262699048,-30.069801202474565,0.43068857548408346,33.93639476467918,17.525351152906403,1283.1029541015625,1308.756121826172,1369.8189965820313,1437.871668701172,CARBORUNIV.BO,2025-07-25 11:52:43.866459
140,2025-01-03 00:00:00+05:30,1299.2581787109375,1320.9249138023392,1296.112976034196,1305.8980239432894,2336,0.0,0.0,2025-01-03,1314.5572265625,35.592222382370295,1350.1494489448703,1278.9650041801299,1385.7416713272407,1243.3727817977594,86.87309474814514,-79.92230987203155,126582,2554.1994596205495,2687.778867784735,1343.2063218715807,41.58146464978859,1305.4320228491576,1314.7510696641193,1289.939131895976,1330.243960617301,1280.6200850810144,1339.5630074322626,1265.1271941278328,-0.16328122264416794,-55.55553287952574,-27.622173922482034,-30.177473346345586,2.555299423863552,42.57133703186724,16.73152176368773,1285.0300048828126,1314.5572265625,1373.963642578125,1441.4701525878907,CARBORUNIV.BO,2025-07-25 11:52:43.866459
141,2025-01-02 00:00:00+05:30,1303.901123046875,1322.921890662388,1273.098368578346,1322.921890662388,1658,0.0,0.0,2025-01-02,1318.9380126953124,38.85271407915833,1357.7907267744708,1280.085298616154,1396.643440853629,1241.2325845369958,52.607361980417714,-91.58026363948694,128918,1819.3476598298926,2721.1737198257815,1343.2530531249427,35.79114985370383,1299.9737940958696,1326.8492196133932,1277.0256975293512,1349.7973161799116,1250.1502720118276,1376.6727416974352,1227.2021754453092,-0.1682045155459268,-51.79790911686745,-29.931406273033417,-30.816298202311472,0.884891929278055,43.45485514055817,17.453370248912247,1281.6851318359375,1318.9380126953124,1377.5191918945313,1444.8070361328125,CARBORUNIV.BO,2025-07-25 11:52:43.866459
142,2025-01-01 00:00:00+05:30,1291.619873046875,1301.3050984690112,1270.0529603608359,1270.102932579643,840,0.0,0.0,2025-01-01,1323.9677978515624,43.084593762477844,1367.0523916140403,1280.8832040890845,1410.1369853765182,1237.7986103266066,-6.41904888804464,-113.63903010137815,127260,913.0625190114384,2946.630234824753,1343.2827747474084,30.14052017759724,1287.659310625574,1305.2656608903123,1274.013522782137,1318.9114487337495,1256.4071725173987,1336.5177989984877,1242.7613846739616,-0.19741673521051342,-68.99146227662844,-32.891676962914744,-31.037521184630982,-1.8541557782837614,40.41590027660012,18.2307455406925,1274.7357666015625,1323.9677978515624,1380.7442456054687,1447.7205688476563,CARBORUNIV.BO,2025-07-25 11:52:43.866459
143,2024-12-31 00:00:00+05:30,1275.394775390625,1285.2796461427797,1261.066764869552,1263.9623503057232,1468,0.0,0.0,2024-12-31,1329.9960571289062,46.61062722128207,1376.6066843501883,1283.385429907624,1423.2173115714704,1236.774802686342,-57.700544456412835,-141.12728180038053,126420,1575.6407348839978,3455.0221637780814,1343.3025511022004,46.208286746819645,1273.9137288009854,1286.7606927324189,1262.547811459191,1298.1266100742132,1249.7008475277576,1310.9735740056467,1238.3349301859632,-0.23469396508503293,-81.12286860674752,-34.97384471037003,-30.573982240060037,-4.399862470309994,36.20836120400807,18.20073884827593,1274.166650390625,1329.9960571289062,1384.82998046875,1451.4193994140626,CARBORUNIV.BO,2025-07-25 11:52:43.866459
