Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
76,2025-04-09 00:00:00+05:30,4869.55322265625,4926.8651672037995,4809.697609387259,4891.101340854332,1262,0.0,0.0,2025-04-09,4708.671630859375,235.35764036456874,4944.029271223943,4473.313990494807,5179.386911588513,4237.956350130237,0.2937057353793502,91.77650509164954,300486,1937.8665935190809,4124.605444250085,4098.2759602462675,68.49249679540887,4868.705333082436,4927.713056777612,4810.545498961072,4985.872890898976,4751.537775265895,5044.880614594153,4693.377941144531,0.1705683338292402,-38.46499798800214,88.19768451459822,75.90760289757051,12.29008161702771,58.23495995115927,21.604020659690217,4891.5005859375,4708.671630859375,4675.67419921875,4590.900693359375,JKCEMENT.BO,2025-07-29 12:07:09.478915
77,2025-04-08 00:00:00+05:30,4869.70361328125,4921.82788037677,4779.371217945734,4839.326692447193,1003,0.0,0.0,2025-04-08,4684.624658203125,242.51534610387932,4927.140004307004,4442.109312099246,5169.655350410884,4199.5939659953665,0.06547521163014658,87.39633974520129,301748,1540.2061978261452,4671.290156932836,4097.643771517397,70.08859135126002,4856.967570534584,4934.5639231234345,4792.107260692399,4999.42423296562,4714.510908103549,5077.02058555447,4649.6505982613635,0.17539479278859324,-36.47423924229664,91.71253416545824,72.83508249331358,18.87745167214466,58.24481618114237,21.663955281930633,4914.245703125,4684.624658203125,4673.65607421875,4581.843046875,JKCEMENT.BO,2025-07-29 12:07:09.478915
78,2025-04-07 00:00:00+05:30,4790.99267578125,4947.066380448537,4499.1468795771125,4499.1468795771125,5179,0.0,0.0,2025-04-07,4660.974169921875,246.54701579514523,4907.52118571702,4414.42715412673,5154.068201512166,4167.880138331584,-65.93571080670915,43.937669217803496,300745,7824.323931979528,5454.061146709508,4097.140489082791,71.134066928586,4745.735311935633,4992.323744294154,4544.404243422729,5193.654812807057,4297.815811064209,5440.243245165578,4096.484742551305,0.15417906421265082,-44.37769587496088,94.80821177560574,68.11571957527741,26.69249220032833,54.49189193439249,21.686683091379997,4925.77783203125,4660.974169921875,4671.123173828125,4573.724128417969,JKCEMENT.BO,2025-07-29 12:07:09.478915
79,2025-04-04 00:00:00+05:30,4939.7841796875,4984.52586075,4893.296222805105,4950.20874002825,1469,0.0,0.0,2025-04-04,4646.090087890625,247.2691465512632,4893.3592344418885,4398.8209413393615,5140.628380993151,4151.551794788099,58.23230939285506,114.00403380593639,305924,2288.2589778758856,4861.495450392002,4094.7971398237814,80.20519618219747,4939.202087747534,4985.107952689964,4893.878314745069,5030.43172569243,4847.972449802639,5076.337590634859,4802.648676800173,0.15856528142569729,-20.765419580627622,105.08696389730085,61.44259652519531,43.644367372105535,64.69937398368026,21.711159193863928,4951.60556640625,4646.090087890625,4670.87677734375,4566.377355957031,JKCEMENT.BO,2025-07-29 12:07:09.478915
80,2025-04-03 00:00:00+05:30,4987.46923828125,5009.017357614067,4869.653335871297,4869.653335871297,1687,0.0,0.0,2025-04-03,4621.609130859375,240.81469682661586,4862.423827685991,4380.794434032759,5103.238524512607,4139.979737206143,83.4486872422284,123.2278729525256,307393,2653.2044493052144,5504.804568521031,4093.986902532105,81.5985546917259,4955.3799772555385,5041.10661863978,4901.74259689701,5094.743998998309,4816.015955512768,5180.47064038255,4762.37857515424,0.1631573499549945,-15.553612331985942,102.00094594268194,50.53150468216893,51.46944126051301,68.51942668019433,22.388632827297382,4932.68125,4621.609130859375,4664.50015625,4557.6987890625,JKCEMENT.BO,2025-07-29 12:07:09.478915
81,2025-04-02 00:00:00+05:30,4983.27880859375,5067.775176156805,4793.486637872524,4793.486637872524,2401,0.0,0.0,2025-04-02,4591.746142578125,229.83963152578417,4821.585774103909,4361.906511052341,5051.425405629693,4132.0668795265565,101.10471051747565,126.08574081131042,305706,3772.9647738316867,6217.7045983249845,4093.001939491525,81.0195534328314,4948.180207541026,5102.873777209528,4828.585238925247,5222.468745825307,4673.8916692567445,5377.16231549381,4554.296700640965,0.13559726731103672,-16.011611387964837,91.80818315529814,37.66414436704068,54.14403878825746,68.36705265122627,23.118219817148795,4876.11767578125,4591.746142578125,4656.2959375,4548.455583496094,JKCEMENT.BO,2025-07-29 12:07:09.478915
82,2025-04-01 00:00:00+05:30,4927.3642578125,5129.77590466622,4888.208708464089,5129.77590466622,2665,0.0,0.0,2025-04-01,4564.06044921875,212.92126408588803,4776.981713304638,4351.139185132863,4989.902977390527,4138.217921046974,131.70782461645368,146.14884113971354,303305,4140.828907627105,6828.889554448308,4091.602938393483,84.14446760772663,4981.782956980936,5075.357205497784,4833.790009295652,5223.350153183068,4740.215760778805,5316.9244016999155,4592.222813093521,0.16249114363246026,-22.122872853510305,77.78001882620083,24.128134669976312,53.65188415622452,66.34887846497634,23.903928883142626,4826.7568359375,4564.06044921875,4646.522529296875,4539.987517089844,JKCEMENT.BO,2025-07-29 12:07:09.478915
83,2025-03-28 00:00:00+05:30,4920.13134765625,5097.702998078556,4788.449000152068,4967.915980882357,12626,0.0,0.0,2025-03-28,4536.950830078125,198.24050583850408,4735.191335916629,4338.7103242396215,4933.431841755133,4140.469818401118,125.53590923102756,132.83648596923933,300640,19589.2534871876,7500.904716153608,4090.142650626722,82.42510348962534,4935.427781962291,5082.406563772514,4773.152565846026,5244.68177988878,4626.173784035803,5391.660561699003,4463.8985679195375,0.18027081926408628,-20.11300176161032,64.1479684541282,10.71516363092018,53.43280482320802,66.08908837810233,23.95503084382503,4787.41171875,4536.950830078125,4638.58466796875,4533.373967285156,JKCEMENT.BO,2025-07-29 12:07:09.478915
84,2025-03-27 00:00:00+05:30,4845.16259765625,4918.136472437598,4665.745290383498,4698.665879347076,7899,0.0,0.0,2025-03-27,4516.527587890625,176.53931672077925,4693.066904611404,4339.988271169846,4869.606221332184,4163.448954449066,89.68447251304127,82.83347732602184,288014,12068.571676886408,4478.81752339511,4083.214665027727,71.31289440109374,4809.681453492449,4953.617616601399,4701.2264345472995,5062.072635546549,4557.290271438349,5206.008798655499,4448.8352524932,0.2831044773324313,-10.375873529382826,46.435206198391825,-2.6430375748818253,49.07824377327365,63.365931133673044,24.185050907473073,4766.153125,4516.527587890625,4630.97103515625,4527.4796850585935,JKCEMENT.BO,2025-07-29 12:07:09.478915
85,2025-03-26 00:00:00+05:30,4704.6513671875,4768.996153698016,4453.257782681298,4453.257782681298,915,0.0,0.0,2025-03-26,4502.177197265625,159.2366091706712,4661.413806436296,4342.940588094954,4820.650415606968,4183.703978924283,36.51702715513484,10.513486148812268,280115,1357.4503205108488,2581.3789850222856,4079.2148466424187,63.61559074744011,4642.301767855605,4831.345753029913,4515.607382013194,4958.040138872324,4326.563396838887,5147.084124046632,4199.8690109964755,0.23126226829064359,-24.43829302467708,30.437225261904132,-14.912598518200237,45.34982378010437,57.41436248474508,25.540043904216734,4726.89775390625,4502.177197265625,4623.055126953125,4522.1275952148435,JKCEMENT.BO,2025-07-29 12:07:09.478915
86,2025-03-25 00:00:00+05:30,4736.474609375,4807.653010958073,4718.118984349474,4727.246868471049,2103,0.0,0.0,2025-03-25,4495.483325195312,152.96769860520916,4648.451023800521,4342.515626590103,4801.4187224057305,4189.547927984894,87.81240481027541,55.24143588421325,281030,3141.0141329023777,2887.3611511501445,4078.834296961077,67.33224795124733,4754.082201560849,4790.045418772224,4700.511392163626,4843.616228169448,4664.5481749522505,4879.579445380823,4610.977365555027,0.19625093523954754,-19.529088197507985,23.33201895359798,-26.250054463226327,49.58207341682431,59.445181423696546,26.835585445173866,4712.49248046875,4495.483325195312,4616.625634765625,4518.465427246094,JKCEMENT.BO,2025-07-29 12:07:09.478915
87,2025-03-24 00:00:00+05:30,4730.638671875,4863.069226077665,4719.864855528136,4798.973835437204,2155,0.0,0.0,2025-03-24,4487.1583984375,143.3930010056908,4630.551399443191,4343.765397431809,4773.944400448881,4200.372396426119,119.5349864879488,61.847138297204566,278927,3214.71485066437,2823.9479057120857,4077.9133332997194,70.16268952985912,4771.190917826933,4822.516980125731,4679.312609576202,4914.395288376462,4627.9865472774045,4965.72135067526,4536.108239026673,0.2235709257626712,-20.429367696914575,10.747579162322836,-38.6455728174324,49.39315197975524,59.19923133046566,26.978050184813387,4663.2412109375,4487.1583984375,4608.95314453125,4513.517863769532,JKCEMENT.BO,2025-07-29 12:07:09.478915
88,2025-03-21 00:00:00+05:30,4813.83837890625,4840.473836575555,4660.408186279001,4660.408186279001,1697,0.0,0.0,2025-03-21,4483.594506835938,137.79972362990048,4621.3942304658385,4345.794783206037,4759.193954095739,4207.995059576137,171.36102938749465,62.25406567167767,281082,2576.0171595557727,2726.2561694740143,4076.9753044053364,66.80166357191294,4771.573467253602,4882.738748228203,4702.673097931649,4951.639117550156,4591.507816957048,5062.804398524757,4522.607447635095,0.31689910181124037,-4.25730831053505,-4.952407925179614,-50.99386081237121,46.041452887191596,64.36299773628151,27.109716092107526,4585.62841796875,4483.594506835938,4604.968759765625,4507.351237792969,JKCEMENT.BO,2025-07-29 12:07:09.478915
89,2025-03-20 00:00:00+05:30,4648.8857421875,4660.9065494736005,4579.103879386943,4626.938684359372,1575,0.0,0.0,2025-03-20,4473.314282226563,118.13168665212855,4591.445968878691,4355.182595574434,4709.577655530819,4237.050908922306,154.0118750348909,4.175322554423276,279385,2308.89846414701,2763.8159219535746,4076.1404728379093,58.27638767767599,4629.632057016014,4680.160234645085,4598.357564558428,4711.434727102672,4547.829386929357,4761.962904731743,4516.55489447177,0.30995777515998835,-2.6948041082563825,-33.172023026269926,-62.504224034169106,29.33220100789918,57.54562046388215,27.412231448726434,4475.39423828125,4473.314282226563,4603.239921875,4501.110783691406,JKCEMENT.BO,2025-07-29 12:07:09.478915
90,2025-03-19 00:00:00+05:30,4632.625,4644.546438452986,4416.745840742687,4458.395373858814,3878,0.0,0.0,2025-03-19,4466.154052734375,111.05800083384803,4577.212053568223,4355.096051900527,4688.270054402071,4244.038051066679,151.18558688741965,-22.307232570234248,277810,5665.13619986476,2877.545286405216,4075.5375951684723,53.85464923249465,4564.639093065224,4712.532345387762,4484.731747677462,4792.439690775524,4336.838495354925,4940.332943098061,4256.931149967163,0.2609832493533085,-2.7742766383703046,-52.55373991026772,-69.8372742861439,17.283534375876172,56.78897174202117,29.274123699926882,4414.42138671875,4466.154052734375,4605.063525390625,4496.795690917968,JKCEMENT.BO,2025-07-29 12:07:09.478915
91,2025-03-18 00:00:00+05:30,4490.21826171875,4518.7997066642765,4366.36711967763,4372.502222600272,2946,0.0,0.0,2025-03-18,4465.57294921875,110.16794743988329,4575.740896658634,4355.405001778867,4685.908844098517,4245.237054338983,90.1109447694434,-66.34425945513108,273932,4171.340082394207,2180.6475580403294,4074.0900060095614,41.67519488128391,4458.461696020219,4550.556272362808,4398.123685376162,4610.894283006865,4306.029109033573,4702.988859349454,4245.691098389516,0.2067981383870835,-30.202401190398433,-74.97050525221948,-74.15815788011294,-0.8123473721065437,49.46396100759634,31.446656690928226,4354.57578125,4465.57294921875,4608.5112109375,4492.404284667969,JKCEMENT.BO,2025-07-29 12:07:09.478915
92,2025-03-17 00:00:00+05:30,4342.57470703125,4367.464862660271,4214.833038999463,4248.052711659605,2031,0.0,0.0,2025-03-17,4473.134716796875,116.93128125976439,4590.06599805664,4356.203435537111,4706.997279316404,4239.272154277346,-94.89773064064377,-130.10459201192867,270986,2781.2025966983247,1682.97442695186,4073.2669445419388,28.503880118252752,4308.2908695636615,4401.7487001278605,4249.116876467052,4460.92269322447,4155.659045902853,4554.380523788669,4096.485052806243,0.13748197068059861,-69.07379156823116,-88.5099350600176,-73.9550710370863,-14.554864022931298,39.60873311151236,32.48963911795453,4334.2548828125,4473.134716796875,4612.472666015625,4489.483830566406,JKCEMENT.BO,2025-07-29 12:07:09.478915
93,2025-03-13 00:00:00+05:30,4262.66748046875,4346.564706885339,4249.798134211717,4344.0210382193945,814,0.0,0.0,2025-03-13,4494.88974609375,130.9919617049462,4625.881707798696,4363.897784388803,4756.873669503642,4232.905822683857,-157.59212661701622,-145.68042649713516,268955,1094.1610859552954,1408.4173845152438,4072.8992190662907,19.010698417182297,4286.343440521935,4322.888746832153,4226.122174158531,4383.110013195556,4189.576867848314,4419.655319505774,4129.35560148491,0.08021972829749972,-97.10005961955122,-89.96279533623238,-70.31635503135347,-19.646440304878908,33.046508138316085,31.149324120464854,4345.0787109375,4494.88974609375,4620.007490234375,4488.973562011719,JKCEMENT.BO,2025-07-29 12:07:09.478915
94,2025-03-12 00:00:00+05:30,4344.021484375,4379.336201638986,4304.616535785538,4358.636133709078,402,0.0,0.0,2025-03-12,4518.520263671875,129.51533349241475,4648.035597164289,4389.004930179461,4777.550930656705,4259.489596687045,-107.37203019176395,-128.60060306896963,269769,550.6725418776624,1486.9814591552308,4072.795310670092,24.442542272611036,4342.658073933174,4380.69961208081,4305.979946227362,4417.3777397866215,4267.938408079726,4455.4192779342575,4231.260280373915,0.09045848422954,-87.35965183497837,-82.59017299301468,-65.40474495513374,-17.18542803788094,36.82958867259836,29.944358068012367,4391.207421875,4518.520263671875,4629.336982421875,4489.160612792969,JKCEMENT.BO,2025-07-29 12:07:09.478915
95,2025-03-11 00:00:00+05:30,4333.39697265625,4376.0440982283335,4293.443057488133,4364.521600108272,940,0.0,0.0,2025-03-11,4542.090893554688,138.66026453901657,4680.751158093704,4403.430629015671,4819.411422632721,4264.770364476654,-124.61039100648829,-135.23625593507865,269367,1284.4929751216105,1721.0586884746228,4072.7219475550596,27.137632380224687,4334.294709457572,4375.1463614270115,4292.545320686811,4416.895750197773,4251.693668717371,4457.747402167212,4209.94427994661,0.1406256951897231,-90.0148852116262,-79.91175275658588,-61.1083879456635,-18.803364810922382,35.940622987674786,29.051829028296716,4412.4361328125,4542.090893554688,4633.868046875,4489.089284667969,JKCEMENT.BO,2025-07-29 12:07:09.478915
96,2025-03-10 00:00:00+05:30,4388.61376953125,4419.289771400153,4315.290643112896,4419.289771400153,318,0.0,0.0,2025-03-10,4565.4046630859375,140.90518167043356,4706.309844756371,4424.499481415504,4847.215026426805,4283.59429974507,-91.63366366955707,-118.40683052430302,270307,440.0782304524729,1830.2001168128759,4072.5569710265013,27.363042742419125,4374.3980613481,4433.505479583304,4329.506351296047,4478.397189635357,4270.398933060843,4537.504607870561,4225.50722300879,0.12895631417912537,-80.61707315455952,-74.22542565193908,-56.40754674293291,-17.81787890900617,38.56063104545002,28.03018487094156,4423.7986328125,4565.4046630859375,4638.996669921875,4488.892258300782,JKCEMENT.BO,2025-07-29 12:07:09.478915
97,2025-03-07 00:00:00+05:30,4396.69384765625,4485.180590174105,4389.411609600993,4455.352640521016,1044,0.0,0.0,2025-03-07,4589.199755859375,149.40572681572075,4738.605482675095,4439.7940290436545,4888.011209490816,4290.388302227933,-56.13401938012007,-96.88845339099016,270625,1447.4451941233954,2177.7305884029765,4072.4892879434065,21.700432853475462,4423.76201581045,4458.112422019907,4362.343441446795,4519.5309963835625,4327.993035237338,4553.88140259302,4266.574460873682,0.12384328562852268,-82.00615533422929,-71.25859404122548,-51.95307701568136,-19.30551702554412,38.94638864864176,27.087116183204365,4431.9888671875,4589.199755859375,4642.427392578125,4487.864738769531,JKCEMENT.BO,2025-07-29 12:07:09.478915
98,2025-03-06 00:00:00+05:30,4493.31103515625,4509.122990852945,4428.8663923347585,4466.725263615943,2210,0.0,0.0,2025-03-06,4613.842822265625,156.46230284953654,4770.305125115161,4457.380519416089,4926.767427964698,4300.918216566552,-21.316826666401717,-75.84563296733081,271669,3131.368368523426,2360.3019369728718,4072.2611944305786,21.778100570335383,4477.1001394479845,4525.33388656121,4445.077288043024,4557.356737966171,4396.843540929798,4605.590485079397,4364.820689524838,0.16250745512098239,-68.16844710465831,-67.17624014222565,-47.12669775929533,-20.04954238293032,43.81322285410359,26.64856775129706,4429.68447265625,4613.842822265625,4645.78330078125,4486.181804199219,JKCEMENT.BO,2025-07-29 12:07:09.478915
99,2025-03-05 00:00:00+05:30,4450.1650390625,4496.054343076993,4381.33108304076,4412.156626794466,711,0.0,0.0,2025-03-05,4635.31103515625,168.07900586035436,4803.390041016604,4467.232029295896,4971.469046876959,4299.153023435541,-57.16055200621428,-96.02453924135072,269459,997.7485896044626,2167.5353290852327,4071.633184690393,18.0832742860472,4442.516821726751,4503.702560412742,4388.979300376509,4557.240081762984,4327.793561690518,4618.425820448975,4274.256040340276,0.13493634436617977,-77.01974457395588,-70.44709732619958,-42.11431216356275,-28.33278516263683,40.74241688442106,26.51861113429284,4433.35556640625,4635.31103515625,4647.491181640625,4483.689313964844,JKCEMENT.BO,2025-07-29 12:07:09.478915
100,2025-03-04 00:00:00+05:30,4390.20947265625,4420.336992521113,4370.906427268946,4419.838195749219,1324,0.0,0.0,2025-03-04,4656.22060546875,169.83698263201137,4826.057588100762,4486.383622836739,4995.894570732773,4316.546640204728,-115.40794703968425,-124.69887288232998,268748,1832.9416163995159,2459.982013955425,4071.451457011361,14.057755904129124,4393.817630815436,4416.728834361927,4367.2982691097595,4443.248196067603,4344.387065563269,4466.159399614094,4317.8677038575925,0.15404381263870937,-88.63555794564203,-69.31817853999019,-35.03111587290354,-34.287062667086644,36.24649829226707,26.173431866790146,4454.953515625,4656.22060546875,4649.559189453125,4482.4029223632815,JKCEMENT.BO,2025-07-29 12:07:09.478915
101,2025-03-03 00:00:00+05:30,4429.56494140625,4446.324318888649,4331.551371113324,4331.551371113324,3472,0.0,0.0,2025-03-03,4673.68349609375,158.63172322288312,4832.315219316633,4515.051772870867,4990.946942539516,4356.420049647984,-152.62432376710626,-128.811624073001,270072,4849.714737955907,2616.742113344402,4071.16623267451,13.331901020553161,4402.480210469407,4473.40904982549,4358.636102050165,4517.253158244732,4287.707262694083,4588.181997600815,4243.863154274841,0.14809984084600145,-81.01081503090289,-60.91783009127448,-26.459350206131877,-34.45847988514261,38.00407145579972,24.532712828180408,4491.06640625,4673.68349609375,4653.26126953125,4482.769040527343,JKCEMENT.BO,2025-07-29 12:07:09.478915
102,2025-02-28 00:00:00+05:30,4385.171875,4487.474899353607,4346.614981471181,4487.474899353607,2152,0.0,0.0,2025-02-28,4687.619873046875,147.93951638311515,4835.55938942999,4539.68035666376,4983.498905813105,4391.740840280645,-209.35066510861856,-137.0969468200337,266600,2975.8037813381934,2058.4989571915253,4070.3232786396525,14.944013965473417,4406.420585274929,4466.226189078678,4325.366271196252,4547.280503157355,4265.560667392503,4607.086106961104,4184.5063533138255,0.05320515210187695,-93.17863217516935,-53.115758468050444,-17.844730234846224,-35.27102823320422,34.68750259698862,22.76578463275454,4519.1486328125,4687.619873046875,4654.753662109375,4482.0323168945315,JKCEMENT.BO,2025-07-29 12:07:09.478915
103,2025-02-27 00:00:00+05:30,4511.66650390625,4562.444405164636,4465.97691426815,4544.6372629185325,541,0.0,0.0,2025-02-27,4709.5469970703125,132.440026329708,4841.987023400021,4577.106970740604,4974.427049729728,4444.666944410897,-110.92145199005914,-90.05914560633708,268752,769.6790384736207,1829.172751154858,4069.8636200831106,14.994228004837211,4513.362607779679,4560.748301291208,4464.280810394722,4609.830098676165,4416.895116883193,4657.215792187694,4367.813319498236,0.10461203438837487,-88.41752181427218,-37.94991388818471,-9.026973176545166,-28.922940711639544,40.407168052920106,20.952094964792757,4573.98642578125,4709.5469970703125,4658.34201171875,4483.755661621094,JKCEMENT.BO,2025-07-29 12:07:09.478915
104,2025-02-25 00:00:00+05:30,4558.15478515625,4609.381314894313,4528.925486972804,4565.038083703567,1038,0.0,0.0,2025-02-25,4723.376147460937,124.91667520405367,4848.292822664991,4598.459472256884,4973.209497869045,4473.54279705283,-67.05724986661447,-66.4237277930672,269293,1491.975963842142,2094.046179325167,4069.701410482312,14.310428346524972,4565.4871956744555,4602.048904376107,4521.593076454598,4645.943023595964,4485.031367752947,4682.504732297616,4441.137248533089,0.07052128229455087,-79.09106458727491,-30.415842782182153,-1.796237998635278,-28.619604783546876,42.816680999203285,19.7994148793022,4593.29990234375,4723.376147460937,4660.22248046875,4484.200095214844,JKCEMENT.BO,2025-07-29 12:07:09.478915
105,2025-02-24 00:00:00+05:30,4570.77392578125,4627.886156434205,4537.105143518591,4611.625576435767,1688,0.0,0.0,2025-02-24,4739.250341796875,122.97310702997109,4862.223448826846,4616.277234766903,4985.196555856817,4493.304127736932,-63.84103493334358,-58.614166943669865,270331,2432.974672006055,2244.5637331959233,4069.357078583827,31.927312345946447,4578.588408578015,4620.07167363744,4529.290660721826,4669.3694214936295,4487.807395662401,4710.852686553054,4438.509647806211,0.05690238228812657,-78.29131499169252,-24.887493947115217,5.358663197251441,-30.24615714436666,43.47007686722738,19.075243970475753,4582.80517578125,4739.250341796875,4662.20869140625,4484.709367675781,JKCEMENT.BO,2025-07-29 12:07:09.478915
106,2025-02-21 00:00:00+05:30,4569.97607421875,4693.5778182285685,4549.176151181381,4678.613914907616,864,0.0,0.0,2025-02-21,4751.797607421875,117.56150789672533,4869.359115318601,4634.236099525149,4986.920623215326,4516.674591628424,-56.05234769129464,-43.929555950411775,268643,1245.0966742996393,2197.4609984933904,4068.781603789947,37.81236139895015,4604.243347876233,4659.310544571085,4514.908877523898,4748.645014923421,4459.841680829046,4803.712211618273,4370.5072104767105,0.09647141908798505,-78.44661127316947,-18.675243091845914,12.920202483343106,-31.595445575189018,43.419251793263065,18.365203728716118,4592.8509765625,4751.797607421875,4665.6224609375,4485.324387207032,JKCEMENT.BO,2025-07-29 12:07:09.478915
107,2025-02-20 00:00:00+05:30,4659.36083984375,4669.436632785591,4574.365668926567,4575.961916133259,964,0.0,0.0,2025-02-20,4761.73115234375,109.5072166615546,4871.238369005305,4652.223935682196,4980.745585666859,4542.716719020641,-48.02513878707849,-26.34523549348489,269507,1416.3767314298973,2435.552079541828,4068.4870055449896,42.18073478151695,4634.38771385197,4694.409758777373,4599.338794918349,4729.458677710994,4539.316749992946,4789.480722636397,4504.267831059325,0.06568158412914601,-61.048485638426506,-10.360144977932578,20.81906387714036,-31.179208855072936,47.885800295634326,17.699204559796318,4607.146484375,4761.73115234375,4668.824736328125,4485.898005371094,JKCEMENT.BO,2025-07-29 12:07:09.478915
108,2025-02-19 00:00:00+05:30,4608.23388671875,4628.834096212761,4459.243191825656,4469.668239320178,1021,0.0,0.0,2025-02-19,4765.916040039063,106.95879614449036,4872.874836183553,4658.9572438945725,4979.833632328044,4551.998447750082,-106.31913581462254,-63.75725378907077,268543,1483.6643435686606,2690.3459165698105,4068.0992421149153,35.600708118656655,4565.437058252389,4671.630924679122,4502.040020292016,4735.027962639494,4395.846153865284,4841.221829066227,4332.449115904911,0.017089172613479555,-70.99999300739114,-8.360372871247819,28.613866090908587,-36.974238962156406,44.873480678170885,17.183557416367425,4630.809375,4765.916040039063,4668.360849609375,4485.044558105469,JKCEMENT.BO,2025-07-29 12:07:09.478915
109,2025-02-18 00:00:00+05:30,4505.68115234375,4626.88877402028,4489.171173204796,4554.164298435611,749,0.0,0.0,2025-02-18,4774.43798828125,100.31794196153436,4874.755930242784,4674.120046319716,4975.073872204319,4573.802104358181,-156.62004216913118,-77.03341224531877,267522,1064.1863334212028,2992.0163098200983,4067.7235563004506,32.20523801585041,4540.580366522942,4591.9895598410885,4454.271959025605,4678.297967338426,4402.8627657074585,4729.707160656572,4316.554358210121,0.03152450202460475,-96.58766926708165,-0.638156034905478,37.857425831447685,-38.49558186635316,38.22310392117962,16.08469486033323,4656.2181640625,4774.43798828125,4670.0048828125,4485.279992675782,JKCEMENT.BO,2025-07-29 12:07:09.478915
110,2025-02-17 00:00:00+05:30,4621.0029296875,4649.6837446501795,4549.02665147197,4632.176172445889,4894,0.0,0.0,2025-02-17,4780.201586914062,86.41183067085514,4866.613417584917,4693.789756243207,4953.025248255773,4607.377925572352,-176.90345268280436,-41.125567495049644,268271,7131.413406641067,3473.973803919822,4067.4999765048597,30.49652193122259,4606.571108603216,4664.1155657344625,4563.458472556253,4707.228201781426,4505.914015425006,4764.772658912672,4462.801379378043,0.07279949199744823,-83.02355914382537,19.35818111878052,47.48132129803597,-28.12314017925545,43.73206854235415,15.114539823850178,4718.16875,4780.201586914062,4671.752666015625,4487.584431152343,JKCEMENT.BO,2025-07-29 12:07:09.478915
111,2025-02-14 00:00:00+05:30,4641.45361328125,4839.725334773759,4588.9304093863675,4792.140413879297,907,0.0,0.0,2025-02-14,4778.01435546875,91.08098490488075,4869.095340373631,4686.933370563869,4960.176325278511,4595.852385658989,-142.46289925102326,6.412585850244878,273165,1327.5066514931125,2559.6139032395104,4065.6474959229217,49.075595521247024,4690.036452480458,4791.142495574549,4540.3475701871575,4940.831377867849,4439.241527093067,5041.93742096194,4289.552644799766,0.043191845855376575,-86.32470610336831,33.30879862837628,54.51210634284983,-21.203307714473553,44.795181290484386,14.515246293117581,4753.90263671875,4778.01435546875,4670.27822265625,4489.076833496094,JKCEMENT.BO,2025-07-29 12:07:09.478915
112,2025-02-13 00:00:00+05:30,4777.67529296875,4847.706068918587,4738.569430405855,4738.569430405855,1107,0.0,0.0,2025-02-13,4770.672094726562,107.16713329912389,4877.839228025686,4663.5049614274385,4985.00636132481,4556.337828128314,-30.82938591886852,60.65703327456804,274072,1667.783432995129,2867.6407161761094,4065.290122065722,48.2971196885924,4787.983597431064,4837.397764456272,4728.26112594354,4897.120235943796,4678.846958918331,4946.534402969004,4619.124487430808,0.0500064392562623,-56.23200176740352,48.65105525827312,59.81293327146821,-11.161878013195093,52.72275485704668,14.183818161344213,4798.5150390625,4770.672094726562,4669.2876171875,4488.900759277344,JKCEMENT.BO,2025-07-29 12:07:09.478915
113,2025-02-12 00:00:00+05:30,4735.27783203125,4826.40761955508,4664.797453076352,4818.37718575466,1801,0.0,0.0,2025-02-12,4758.3118896484375,119.82509852858122,4878.136988177019,4638.486791119856,4997.9620867056,4518.661692591275,-94.59880951433577,38.959402789016465,272965,2689.271085567286,3167.6050369713544,4064.7500759890236,60.28440142052409,4742.160968220894,4819.524483365435,4657.914316886708,4903.771134699621,4580.550801742166,4981.134649844163,4496.30415040798,0.07258261752370564,-68.43754543456488,54.14088422795794,62.60340277476698,-8.462518546809036,50.17414078831229,15.238226516626186,4820.891015625,4758.3118896484375,4665.65537109375,4487.228288574219,JKCEMENT.BO,2025-07-29 12:07:09.478915
114,2025-02-11 00:00:00+05:30,4815.43408203125,4833.740022354613,4703.703596743163,4794.4349312013055,2384,0.0,0.0,2025-02-11,4748.520483398437,129.4229469918189,4877.943430390256,4619.097536406618,5007.366377382075,4489.674589414799,-57.514084347096784,63.28634356567993,274766,3620.071076544452,3287.188524822371,4063.9220675578026,66.43452625297311,4784.292567043009,4864.881537342854,4734.845111731404,4914.3289926544585,4654.256141431559,4994.917962954304,4604.8086861199545,0.08442728431525882,-45.36185675091627,64.52471998256624,64.71903241146923,-0.1943124289029896,55.41878567964517,16.13575573866939,4858.3705078125,4748.520483398437,4663.299052734375,4486.111975097656,JKCEMENT.BO,2025-07-29 12:07:09.478915
