Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
123,2025-01-30 00:00:00+05:30,1085.5999755859375,1162.75,1075.1500244140625,1140.0,577,0.0,0.0,2025-01-30,1073.0924926757812,62.9517355170861,1136.0442281928672,1010.140757158695,1198.9959637099535,947.189021641609,12.294102983117993,22.339194368271965,49781,531.9570000275763,2848.1338718749143,1202.6171541721044,71.28923841645422,1107.8333333333333,1140.516642252604,1052.9166666666665,1195.4333089192708,1020.2333577473958,1228.1166178385415,965.316691080729,0.07066136771320379,-49.596985735501555,12.15620107954669,12.124354204048,0.03184687549869025,50.215381666053474,22.866048912041357,1114.489990234375,1073.0924926757812,1019.7289978027344,1076.1514984130858,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
124,2025-01-29 00:00:00+05:30,1137.0999755859375,1152.0,1070.0,1070.0,1284,0.0,0.0,2025-01-29,1077.0249938964844,66.14953625307905,1143.1745301495635,1010.8754576434053,1209.3240664026425,944.7259213903262,43.41002532862906,32.321254766764184,50358,1239.9225660675627,3427.1780898367488,1202.6763536615042,69.28803296765619,1119.6999918619792,1169.3999837239585,1087.3999837239585,1201.6999918619792,1037.6999918619792,1251.3999837239585,1005.3999837239585,0.037212536934402206,-31.93277275739969,14.2878470776418,12.116392485173327,2.171454592468473,54.11718355022214,23.20284281283265,1130.7199951171874,1077.0249938964844,1014.5019982910156,1078.0949981689453,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
125,2025-01-28 00:00:00+05:30,1047.5,1136.5,1036.199951171875,1132.800048828125,2973,0.0,0.0,2025-01-28,1080.2999938964845,70.74231291130158,1151.042306807786,1009.5576809851829,1221.7846197190877,938.8153680738812,-20.80447327414995,8.809256812858694,49074,2644.720800658332,3973.991970779045,1202.7502621252004,61.37813097100588,1073.3999837239583,1110.6000162760415,1010.2999674479165,1173.7000325520833,973.0999348958333,1210.9000651041665,909.9999186197915,0.011812434114949982,-62.66506502114197,11.728547680087104,11.573528837056209,0.15501884303089497,47.530765865323815,23.70886730648705,1115.439990234375,1080.2999938964845,1008.1359985351562,1079.6274981689453,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
126,2025-01-27 00:00:00+05:30,1100.199951171875,1192.0,1088.0,1192.0,1683,0.0,0.0,2025-01-27,1088.6749938964845,76.34770235037517,1165.0226962468596,1012.3272915461093,1241.3703985972347,935.9795891957341,67.50411404611044,40.44764138361298,52047,1572.485420155499,4306.309763309223,1203.156465754866,62.4757254124178,1126.7333170572917,1165.4666341145835,1061.4666341145835,1230.7333170572917,1022.7333170572917,1269.4666341145835,957.4666341145835,0.03479282839032958,-44.58927547870374,17.098403657892277,11.534774126298485,5.563629531593792,51.57419241416967,24.456290915034042,1123.7099853515624,1088.6749938964845,1004.6259985351562,1082.2859979248046,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
127,2025-01-24 00:00:00+05:30,1202.050048828125,1230.199951171875,1121.6500244140625,1188.800048828125,8476,0.0,0.0,2025-01-24,1095.054998779297,82.44913214981229,1177.5041309291094,1012.6058666294847,1259.9532630789215,930.1567344796724,158.42623777839438,73.326041368902,53730,8652.555398557506,4989.765849097654,1203.3091865690822,62.17860000702023,1184.6333414713542,1247.616658528646,1139.0667317708335,1293.1832682291667,1076.0834147135417,1356.1665852864585,1030.516805013021,0.01728638479756085,-9.655259617723667,18.52423311015673,10.143866743400036,8.380366366756693,60.86637963222181,24.308852673449614,1130.05,1095.054998779297,1000.155,1084.4879986572266,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
128,2025-01-23 00:00:00+05:30,1166.75,1166.75,1041.75,1047.300048828125,10892,0.0,0.0,2025-01-23,1096.3924987792968,84.46841452827809,1180.860913307575,1011.9240842510187,1265.329327835853,927.4556697227406,134.0417880537296,46.16593225172837,45254,10792.35773110871,4074.0684617326897,1203.3186637912265,47.61176412376196,1125.0833333333333,1208.4166666666665,1083.4166666666665,1250.0833333333333,1000.0833333333333,1333.4166666666665,958.4166666666665,-0.04278767506202476,-0.0,10.038365244104625,8.048775151710862,1.9895900923937635,58.457546911002225,23.468557456655876,1095.439990234375,1096.3924987792968,995.9619995117188,1085.8884979248046,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
129,2025-01-22 00:00:00+05:30,1060.699951171875,1085.949951171875,1025.3499755859375,1083.3499755859375,2067,0.0,0.0,2025-01-22,1098.1,86.29102585937568,1184.3910258593755,1011.8089741406243,1270.6820517187512,925.5179482812486,50.36987075671483,15.396348866903168,34362,1861.9324270893771,2394.496144388684,1203.675817050136,29.551722148197896,1057.3332926432292,1089.316609700521,1028.7166341145835,1117.9332682291667,996.7333170572917,1149.9165852864585,968.116658528646,-0.2540449464484626,-49.71159814062784,2.498306417700178,7.551377628612421,-5.053071210912243,49.845226667408305,23.260757526788247,1072.739990234375,1098.1,992.5579992675781,1087.9249981689454,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
130,2025-01-21 00:00:00+05:30,1088.8499755859375,1162.949951171875,1070.8499755859375,1160.199951171875,2629,0.0,0.0,2025-01-21,1108.0525024414062,92.97073520430082,1201.023237645707,1015.0817672371054,1293.9939728500078,922.1110320328046,149.7099248031834,41.873011633506586,36429,2431.0255424329175,2527.6370737135107,1203.9413062082426,26.179235593716115,1107.5499674479167,1144.249959309896,1052.1499837239585,1199.6499430338542,1015.4499918619792,1236.3499348958335,960.050008138021,-0.2703337405491595,-45.71739151533975,3.2512161166991973,8.814645431340482,-5.563429314641285,52.529419267842165,24.162984487043897,1068.239990234375,1108.0525024414062,991.5190002441407,1091.3379986572265,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
131,2025-01-20 00:00:00+05:30,1131.9000244140625,1131.9000244140625,995.9500122070312,1029.6500244140625,1543,0.0,0.0,2025-01-20,1117.6075012207032,100.41535589558391,1218.022857116287,1017.1921453251192,1318.438213011871,916.7767894295354,125.95756946609548,34.72607002195265,39058,1483.2176520811922,2551.789956533659,1204.2137667929428,20.346945879130672,1086.5833536783855,1177.2166951497397,1041.2666829427085,1222.5333658854167,950.6333414713542,1313.166707356771,905.3166707356772,-0.09850869487406974,-33.716327028773094,1.3935569463556021,10.205502760000805,-8.811945813645202,56.879051284265095,24.1422807392278,1048.839990234375,1117.6075012207032,990.3180017089844,1094.4479986572267,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
132,2025-01-17 00:00:00+05:30,1029.0,1053.25,1009.25,1053.25,1918,0.0,0.0,2025-01-17,1122.9049987792969,103.94187067467702,1226.8468694539738,1018.9631281046198,1330.788740128651,915.0212574299428,-0.33088450208758646,11.993908079209275,37515,1676.080478013144,2818.9330326467757,1204.31438141306,16.162701927672217,1030.5,1051.75,1007.75,1074.5,986.5,1095.75,963.75,-0.02980180194742862,-69.39363464415588,-5.245701753996173,12.408489213412105,-17.654190967408276,47.169691358251214,24.579730577953555,1012.389990234375,1122.9049987792969,988.3450012207031,1097.3794989013672,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
133,2025-01-16 00:00:00+05:30,1053.25,1068.0999755859375,1004.9000244140625,1050.6500244140625,1900,0.0,0.0,2025-01-16,1129.5,101.83317871657086,1231.333178716571,1027.666821283429,1333.1663574331417,925.8336425668583,-1.7765581791889167,19.23800971002054,39433,1699.4796118952634,3104.6461713051835,1204.6181145959208,34.261641075756856,1042.0833333333333,1079.266642252604,1016.066691080729,1105.2832845052083,978.8833821614583,1142.466593424479,952.866739908854,-0.14633721609070316,-67.84963072398372,-3.5323911439102176,16.822036955264174,-20.35442809917439,49.614368111183104,26.45655400479968,1008.889990234375,1129.5,988.0040014648438,1100.846498413086,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
134,2025-01-15 00:00:00+05:30,1038.199951171875,1049.449951171875,988.7999877929688,1021.9500122070312,4207,0.0,0.0,2025-01-15,1135.0150024414063,100.46391542542288,1235.478917866829,1034.5510870159835,1335.942833292252,934.0871715905605,-37.05173000714087,14.080687733481511,37533,3709.2354881092856,3455.9378111576634,1204.8783462330691,34.74075745342866,1025.4832967122395,1062.1666056315103,1001.516642252604,1086.1332600911458,964.8333333333333,1122.8165690104165,940.8666788736978,-0.07608825400654454,-72.07183605144864,-3.673570875786254,21.91064398005777,-25.584214855844024,48.06314550466498,28.477748464480126,999.7199951171875,1135.0150024414063,986.8490014648437,1104.0729986572267,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
135,2025-01-14 00:00:00+05:30,991.8499755859375,1005.0,956.0,969.0,1022,0.0,0.0,2025-01-14,1143.0350036621094,98.71555468948243,1241.7505583515917,1044.319448972627,1340.4661130410743,945.6038942831445,-90.52867409587765,-1.454046698678635,33326,860.8505729991589,3392.6133919197573,1205.5152594797107,27.45309425857353,984.2833251953125,1012.566650390625,963.566650390625,1033.2833251953125,935.2833251953125,1061.566650390625,914.566650390625,0.40382250209350673,-85.07505724240575,-2.3164617710124276,28.306697694018776,-30.623159465031204,43.04899502840802,30.276669014452544,1001.7800048828125,1143.0350036621094,985.9630029296875,1107.4944989013673,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
136,2025-01-13 00:00:00+05:30,949.6500244140625,1006.7000122070312,938.6500244140625,1002.4000244140625,4619,0.0,0.0,2025-01-13,1143.3850036621093,98.16216808567485,1241.5471717477842,1045.2228355764344,1339.709339833459,947.0606674907596,-121.58723200916953,-8.330535157947876,32304,3725.13860052734,4025.5540966499066,1205.7137851421928,30.02110761194723,965.0000203450521,991.3500162760417,923.300028483073,1033.050008138021,896.9500325520834,1059.4000040690105,855.2500406901042,0.5320678614883257,-96.9558597638859,4.020917356760037,35.96248756027658,-31.94157020351654,37.98749778917837,31.230258708629265,1023.35,1143.3850036621093,985.6960034179688,1111.1169989013672,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
137,2025-01-10 00:00:00+05:30,1011.5,1044.949951171875,970.2999877929688,1044.949951171875,2064,0.0,0.0,2025-01-10,1137.5225036621093,112.75764663789043,1250.2801502999998,1024.7648570242188,1363.03779693789,912.0072103863284,-105.53266610670545,10.437012494934852,36923,1772.9907514434117,4100.657970680548,1206.7936153202536,50.24604767269194,1008.9166463216146,1047.5333048502605,972.8833414713542,1083.566609700521,934.2666829427084,1122.1832682291667,898.233378092448,0.5492135902449922,-87.68310771617435,16.22981586520268,43.94788011115571,-27.71806424595303,43.214458794881004,32.25720145620419,1046.389990234375,1137.5225036621093,986.3120031738281,1114.773499145508,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
138,2025-01-09 00:00:00+05:30,1007.4000244140625,1051.449951171875,1002.0,1051.449951171875,5607,0.0,0.0,2025-01-09,1129.1725036621094,127.76572245492216,1256.9382261170315,1001.4067812071872,1384.7039485719538,873.641058752265,-124.70272400788646,15.253047140860446,34859,4796.930245829946,4682.574775489831,1207.1623179761034,61.079388635261,1020.2833251953125,1038.566650390625,989.11669921875,1069.7332763671875,970.8333740234375,1088.0166015625,939.666748046875,0.5494322296201293,-98.21663687474249,25.523713846863302,50.87739617264397,-25.353682325780667,42.72939392696601,33.87317632410598,1073.55,1129.1725036621094,987.6680041503906,1118.0274993896485,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
139,2025-01-08 00:00:00+05:30,1048.5,1108.9000244140625,1029.5,1108.9000244140625,2083,0.0,0.0,2025-01-08,1121.7450012207032,139.03802840023567,1260.7830296209388,982.7069728204675,1399.8210580211746,843.6689444202318,-123.3701524154195,32.82927600448425,40466,1854.763730862797,4653.985907904803,1208.1921246598856,73.72832766263018,1062.3000081380208,1095.1000162760415,1015.699991861979,1141.7000325520833,982.8999837239583,1174.500040690104,936.2999674479165,0.5692563577069717,-93.17651164238411,37.43978213340938,57.215816754089126,-19.776034620679745,46.42039494050737,36.16773325371336,1104.9199951171875,1121.7450012207032,989.4940026855469,1121.799498901367,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
140,2025-01-07 00:00:00+05:30,1099.699951171875,1108.949951171875,1029.5999755859375,1099.949951171875,1999,0.0,0.0,2025-01-07,1112.3300018310547,150.187251594953,1262.5172534260078,962.1427502361016,1412.7045050209608,811.9554986411487,-142.0240263490442,40.669069311152896,42549,1866.8863916406196,5353.791452165304,1208.4985445386276,80.10065648910339,1079.4166259765625,1129.2332763671875,1049.88330078125,1158.7666015625,1000.066650390625,1208.583251953125,970.5333251953125,0.5736276325479013,-74.8158858507624,48.0809661753965,62.15982540925906,-14.078859233862559,51.57374383341746,38.74441334887932,1135.739990234375,1112.3300018310547,990.5620031738281,1125.231498413086,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
141,2025-01-06 00:00:00+05:30,1064.8499755859375,1151.75,1048.050048828125,1128.050048828125,5304,0.0,0.0,2025-01-06,1100.3100036621095,160.51611871776538,1260.826122379875,939.7938849443441,1421.3422410976402,779.2777662265787,-196.0826606402277,45.17128129647065,40550,4796.482129969108,6225.517717296474,1208.6992599432638,90.50654216193843,1088.2166748046875,1128.38330078125,1024.683349609375,1191.9166259765625,984.5167236328125,1232.083251953125,920.9833984375,0.5603457757697998,-89.40789367353206,55.93398742926502,65.67954021772469,-9.745552788459676,47.91944140244698,41.517433459053045,1158.8,1100.3100036621095,990.5450036621094,1128.2759991455077,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
142,2025-01-03 00:00:00+05:30,1147.300048828125,1181.3499755859375,1140.0,1140.050048828125,1536,0.0,0.0,2025-01-03,1089.4975036621095,170.0317902960073,1259.5292939581168,919.4657133661021,1429.5610842541241,749.4339230700948,-176.22234140853743,75.08596898501635,45854,1496.5771769417024,6582.776614128315,1209.4068584714798,94.19879333578419,1156.2166748046875,1172.433349609375,1131.0833740234375,1197.566650390625,1114.86669921875,1213.7833251953125,1089.7333984375,0.5773411730120366,-34.92769200962868,68.57294424488964,68.11592841483962,0.45701583005002533,57.44207056704718,44.17039875153782,1191.3900146484375,1089.4975036621095,992.0910046386718,1132.1594989013672,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
143,2025-01-02 00:00:00+05:30,1164.25,1215.3499755859375,1141.25,1192.0999755859375,6278,0.0,0.0,2025-01-02,1073.8650024414062,178.5945107421234,1252.4595131835297,895.2704916992828,1431.054023925653,716.6759809571595,-166.20640036445505,86.219377658597,47390,6207.238721900782,7854.326473424968,1209.4954567403172,94.44505464484077,1173.6166585286458,1205.9833170572915,1131.883341471354,1247.7166341145833,1099.5166829427083,1280.083292643229,1057.7833658854165,0.5786420891872842,-29.754625882700264,75.59557198127095,68.00167445732711,7.593897523943838,59.70705453104759,45.02942038853851,1207.6900146484375,1073.8650024414062,992.8160046386719,1134.6659979248047,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
144,2025-01-01 00:00:00+05:30,1202.5999755859375,1230.199951171875,1198.0999755859375,1226.199951171875,1337,0.0,0.0,2025-01-01,1057.4125030517578,184.87575075591897,1242.2882538076767,872.5367522958388,1427.1640045635957,687.6610015399199,-35.3769362836319,107.07478465900995,53668,1365.4741663662069,8266.098411306013,1209.7608138407236,96.61978470078678,1210.2999674479167,1222.499959309896,1190.3999837239585,1242.3999430338542,1178.1999918619792,1254.5999348958335,1158.300008138021,0.6015635460232617,-21.81384951593979,81.77196272560104,66.10320007634115,15.66876264925989,65.10001336905694,45.92308177251143,1215.02001953125,1057.4125030517578,993.9400036621093,1137.0024981689453,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
145,2024-12-31 00:00:00+05:30,1215.0,1233.8499755859375,1205.300048828125,1230.75,2237,0.0,0.0,2024-12-31,1038.1800048828125,188.9398294303263,1227.1198343131387,849.2401754524861,1416.059663743465,660.3003460221598,6.626037631787349,117.5820383272207,55005,2308.198487662893,9991.254472540964,1209.7697689826562,97.19429975571303,1218.0500081380208,1230.7999674479165,1202.250040690104,1246.5999348958333,1189.5000813802083,1259.349894205729,1173.7001139322915,0.5941895243197148,-19.246290624180112,84.66375384471735,62.186009414026174,22.477744430691175,66.91466988166755,45.3550969594807,1226.4500244140625,1038.1800048828125,993.4170031738281,1138.4519989013672,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
146,2024-12-30 00:00:00+05:30,1227.800048828125,1295.0999755859375,1188.050048828125,1188.050048828125,9220,0.0,0.0,2024-12-30,1018.9025054931641,189.61698004035804,1208.5194855335221,829.285525452806,1398.1364655738803,639.668545412448,51.39820096306792,135.3009910332105,57242,9613.675469316524,11912.018468760481,1209.7588023391856,97.24517537617143,1236.9833577473958,1285.9166666666665,1178.866739908854,1344.0332845052083,1129.9334309895833,1392.966593424479,1071.8168131510415,0.5855094831085387,-16.59590235991675,85.8621241027356,56.566573306353376,29.29555079638223,68.75163098468255,44.53290974068638,1239.4400146484375,1018.9025054931641,992.5270031738281,1139.511498413086,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
147,2024-12-27 00:00:00+05:30,1228.800048828125,1264.5999755859375,1201.550048828125,1218.4000244140625,1933,0.0,0.0,2024-12-27,1000.0175018310547,186.49970036637765,1186.5172021974324,813.5178014646771,1373.01690256381,627.0181010982994,54.03679167016215,142.53707461601778,66462,2017.1767976030542,12486.60421862147,1209.6015294572906,97.16258925323471,1231.6500244140625,1261.75,1198.7000732421875,1294.699951171875,1168.60009765625,1324.7999267578125,1135.650146484375,0.6189425460953802,-16.388841566645418,84.834849031781,49.24268560725781,35.59216342452319,68.88882423333916,43.64747735121557,1241.45,1000.0175018310547,990.9700012207031,1140.8524981689452,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
148,2024-12-26 00:00:00+05:30,1200.9000244140625,1274.0,1188.8499755859375,1212.050048828125,2619,0.0,0.0,2024-12-26,977.9024993896485,184.15202952941698,1162.0545289190654,793.7504698602315,1346.2065584484824,609.5984403308146,53.34747788845439,143.78545792514072,64529,2670.9960279950974,15103.961073876075,1209.5663774256989,97.16185971935832,1221.25,1253.6500244140625,1168.5,1306.4000244140625,1136.0999755859375,1338.800048828125,1083.3499755859375,0.6168747890342974,-22.16584275411076,82.13576429651675,40.34464475112702,41.79111954538973,67.19277377748976,42.92977156549824,1227.8699951171875,977.9024993896485,989.2909997558594,1142.5659979248046,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
149,2024-12-24 00:00:00+05:30,1259.75,1300.0,1238.8499755859375,1258.050048828125,2356,0.0,0.0,2024-12-24,957.3974975585937,180.81653704255922,1138.214034601153,776.5809605160346,1319.0305716437122,595.7644234734753,80.04706934631798,173.82628295027507,67148,2520.522294750033,18212.20233534632,1209.5879301134134,98.33302969743798,1266.1999918619792,1293.550008138021,1232.3999837239585,1327.3500162760417,1205.0499674479167,1354.7000325520835,1171.249959309896,0.6256055456338568,-9.980320125287957,80.18336633083584,29.89686486477958,50.28650146605626,75.22512814577145,42.15685764241804,1220.4,957.3974975585937,987.8459997558593,1144.3574981689453,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
150,2024-12-23 00:00:00+05:30,1279.949951171875,1304.800048828125,1194.199951171875,1244.4000244140625,14452,0.0,0.0,2024-12-23,933.5649963378906,169.95364839268913,1103.5186447305798,763.6113479452015,1273.4722931232689,593.6576995525124,92.98171499902163,178.7415015743735,69504,15709.119055650805,22135.12234549539,1209.475455893523,98.3312252167943,1259.6499837239583,1325.1000162760415,1214.4999186197915,1370.2500813802083,1149.0498860677083,1435.7001139322915,1103.8998209635415,0.6308016456518957,-5.727728628080444,70.6729748802378,17.325239498265514,53.347735381972285,78.20483909234721,40.03743953185172,1208.1699951171875,933.5649963378906,985.1990002441406,1145.499497680664,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
151,2024-12-20 00:00:00+05:30,1237.8499755859375,1269.0,1150.0,1198.949951171875,13213,0.0,0.0,2024-12-20,908.9125,151.86104711354247,1060.7735471135425,757.0514528864576,1212.634594227085,605.190405772915,101.02561322704706,163.3394847926463,55052,13889.938970245697,23741.623167956535,1208.492629199783,97.39302737791557,1218.9499918619792,1287.8999837239585,1168.8999837239585,1337.9499918619792,1099.9499918619792,1406.8999837239585,1049.8999837239585,0.6261475904735108,-14.247964285000968,55.43660010640508,3.98830565277244,51.44829445363264,76.39535523901651,37.75498925893414,1151.95,908.9125,981.5930017089844,1146.3867864990234,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
152,2024-12-19 00:00:00+05:30,1160.9000244140625,1307.949951171875,1128.4000244140625,1140.25,20190,0.0,0.0,2024-12-19,886.1625,132.88586756960487,1019.0483675696049,753.2766324303951,1151.9342351392097,620.3907648607903,128.51116656946795,155.0361842569531,41839,19904.993008690857,26204.544217384242,1208.113481685754,97.26077326078484,1199.0833333333333,1269.766642252604,1090.2167154947915,1378.6332600911458,1019.5334065755208,1449.3165690104165,910.666788736979,0.6270708886989751,-29.88820020327687,39.235684542970375,-8.87376796063572,48.10945250360609,72.52372024092247,35.46569224505599,1070.860009765625,886.1625,979.3050012207032,1147.7711590576173,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
153,2024-12-18 00:00:00+05:30,1163.550048828125,1188.75,1112.949951171875,1188.75,20599,0.0,0.0,2024-12-18,867.3399993896485,117.71808752093342,985.0580869105819,749.6219118687151,1102.7761744315153,631.9038243477817,160.47017980365058,129.24117128992287,62029,20354.57770046058,27779.43201955759,1209.0639735161878,97.03180725634756,1155.0833333333333,1197.2167154947915,1121.4166666666665,1230.8833821614583,1079.2832845052083,1273.0167643229165,1045.6166178385415,0.728520352480422,-8.544595546069793,25.477527466667084,-20.901131086537244,46.37865855320433,72.90611635378397,33.00029546087953,1007.5800048828125,867.3399993896485,980.1709997558594,1150.030455932617,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
154,2024-12-17 00:00:00+05:30,1198.5999755859375,1198.5999755859375,1036.050048828125,1036.050048828125,100501,0.0,0.0,2024-12-17,850.3749969482421,95.04944501747,945.4244419657122,755.3255519307721,1040.4738869831822,660.2761069133021,269.20594744658456,120.77471233656706,82628,102299.97738305277,29635.64559933184,1210.0184161204738,95.89605794300236,1144.4166666666667,1252.7832845052085,1090.233357747396,1306.9665934244792,981.8667399088542,1415.333211263021,927.6834309895835,0.7492433012919788,-0.0,7.215906874156644,-32.495795724838324,39.71170259899497,77.95424768142999,31.001072213707598,946.639990234375,850.3749969482421,981.2819982910156,1152.0966619873047,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
155,2024-12-16 00:00:00+05:30,998.8499755859375,998.8499755859375,848.0,848.0,59917,0.0,0.0,2024-12-16,831.3849975585938,48.21961103774977,879.6046085963436,783.165386520844,927.8242196340933,734.9457754830943,280.9374007767132,5.351336239455898,-17873,50825.44782040968,11469.562653401608,1211.319818257898,90.61920117395104,948.566650390625,1049.13330078125,898.2833251953125,1099.4166259765625,797.7166748046875,1199.9832763671875,747.433349609375,0.4159682670399644,-0.0,-19.725719957162596,-42.42372137458706,22.698001417424464,65.20439556032314,28.848062562907057,878.9599975585937,831.3849975585938,981.7359997558593,1153.5294122314453,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
156,2024-12-13 00:00:00+05:30,832.4000244140625,843.0,825.0,840.9500122070312,1231,0.0,0.0,2024-12-13,825.0424987792969,29.892791444298556,854.9352902235955,795.1497073349983,884.828081667894,765.2569158906998,-56.57822790253621,-61.847679544551085,-77790,870.2039039578245,1630.5913616495886,1226.8094864593204,71.78661935254446,833.4666748046875,841.933349609375,823.933349609375,851.4666748046875,815.4666748046875,859.933349609375,805.933349609375,-0.19625678647823142,-46.25982584561595,-34.247943400940244,-48.09822172894317,13.85027832800293,37.0215877118507,28.456553008490538,851.05,825.0424987792969,986.0340002441407,1157.0969134521483,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
157,2024-12-12 00:00:00+05:30,844.5,861.4000244140625,834.3499755859375,839.1500244140625,1076,0.0,0.0,2024-12-12,827.2549987792969,32.02737399885752,859.2823727781545,795.2276247804393,891.3097467770119,763.2002507815819,15.855983055290269,-57.72571802992902,-76559,771.6898985327177,1820.6882260725297,1227.4011177140533,76.10325090660164,846.75,859.1500244140625,832.0999755859375,873.800048828125,819.699951171875,886.2000732421875,805.0499267578125,-0.29826965764794544,-33.60617439298399,-35.929083627926275,-51.5607913109439,15.631707683017623,39.16275185982591,29.22121396703134,854.289990234375,827.2549987792969,993.8629992675782,1162.2210040283203,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
158,2024-12-11 00:00:00+05:30,858.8499755859375,871.25,857.4000244140625,863.0,1580,0.0,0.0,2024-12-11,834.65,48.86666584412882,883.5166658441287,785.7833341558712,932.3833316882576,736.9166683117423,99.11258323827988,-52.42039820826188,-75483,1152.4054001436014,2082.9378079574826,1227.903824146426,73.11857523458005,862.5,867.5999755859375,853.75,876.3499755859375,848.6500244140625,881.449951171875,839.9000244140625,-0.30097185225904144,-19.788196034156165,-38.72873676218376,-55.468718231698304,16.739981469514547,41.82673017245591,30.334775065256615,852.3199951171875,834.65,1001.0929992675781,1167.0346282958985,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
159,2024-12-10 00:00:00+05:30,860.2000122070312,866.4500122070312,850.7000122070312,859.2999877929688,3001,0.0,0.0,2024-12-10,841.5350006103515,60.718926271895775,902.2539268822472,780.8160743384558,962.9728531541431,720.09714806656,108.60219635440748,-57.301475356368734,-73903,2192.281555124672,2315.570909910953,1228.616677872372,69.16808629980835,859.1166788736979,867.5333455403645,851.7833455403645,874.8666788736979,843.3666788736979,883.2833455403645,836.0333455403645,-0.2938552350590724,-18.48820937549038,-43.139597283262106,-59.65371359907694,16.51411631581483,42.076762975490034,32.3110935629156,847.5900024414062,841.5350006103515,1008.4899987792969,1172.1065594482423,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
160,2024-12-09 00:00:00+05:30,859.2999877929688,879.4000244140625,848.0499877929688,848.0499877929688,3775,0.0,0.0,2024-12-09,848.9625,71.28818111386398,920.250681113864,777.674318886136,991.5388622277279,706.386137772272,121.89319740870819,-59.04256208530228,-76904,2754.8163488095215,2346.393248607523,1229.9732881867355,69.5718029520133,862.25,876.4500122070312,845.0999755859375,893.6000366210938,830.8999633789062,907.800048828125,813.7499389648438,-0.32178838106008584,-19.35486714793424,-48.266163264852366,-63.78224267803064,15.516079413178275,41.86161856403609,34.25067435018932,839.1400024414063,848.9625,1016.1139990234375,1177.0973596191407,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
161,2024-12-06 00:00:00+05:30,848.5999755859375,869.0,834.0,861.0,2717,0.0,0.0,2024-12-06,857.4375030517579,81.87161237476495,939.3091154265228,775.5658906769929,1021.1807278012877,693.694278302228,103.01055121566922,-68.91264767826608,-80679,1958.0489444512314,2244.2874735570235,1231.6982299207436,52.11607496667169,850.5333251953125,867.066650390625,832.066650390625,885.5333251953125,815.5333251953125,902.066650390625,797.066650390625,-0.3247160946381658,-23.627841978648867,-54.00977695406641,-67.6612625313252,13.651485577258796,39.37573778502104,36.339453659561016,833.1700073242188,857.4375030517579,1023.7159997558593,1182.2020880126954,FAIRCHEMOR.BO,2025-07-29 12:18:41.591378
