Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
84,2025-03-27 00:00:00+05:30,505.29998779296875,527.4000244140625,495.0,513.9000244140625,14819,0.0,0.0,2025-03-27,518.9475036621094,15.250634923878593,534.198138585988,503.6968687382308,549.4487735098666,488.44623381435224,-37.023797482772586,-78.40717847337088,565763,13486.595842576584,8276.404191003054,617.2176495463569,57.42009701793551,509.23333740234375,523.4666748046875,491.066650390625,541.6333618164062,476.83331298828125,555.86669921875,458.6666259765625,-0.3880511965558688,-74.85797837499952,-20.25405786278452,-23.41844729845976,3.16438943567524,39.32580077121115,25.00529641147958,513.2400024414062,518.9475036621094,583.9730004882813,662.3245001220703,IGARASHI.BO,2025-07-29 11:55:39.152901
85,2025-03-26 00:00:00+05:30,493.54998779296875,515.0499877929688,490.75,508.70001220703125,15352,0.0,0.0,2025-03-26,522.2625030517578,18.89764554712528,541.1601485988831,503.3648575046325,560.0577941460083,484.46721195750723,-116.71410850406191,-93.78786511573527,550944,13646.782330373311,6973.856278109671,617.6526066145854,50.32011846452544,499.7833251953125,508.816650390625,484.51666259765625,524.0833129882812,475.48333740234375,533.1166381835938,460.2166748046875,-0.39341832064855387,-94.65650528665282,-20.912354647355187,-24.209544657378572,3.2971900100233853,34.88928168161111,26.04480318306227,516.2800048828125,522.2625030517578,587.0600012207032,664.5245001220703,IGARASHI.BO,2025-07-29 11:55:39.152901
86,2025-03-25 00:00:00+05:30,514.9500122070312,531.0,509.1000061035156,526.6500244140625,7468,0.0,0.0,2025-03-25,526.4475036621094,21.31743889925379,547.7649425613632,505.1300647628556,569.082381460617,483.8126258636018,20.99189490609114,-74.43169570691285,566296,6926.3357409357695,5305.62476504376,618.1542866913871,64.18955453131525,518.3500061035156,527.6000061035156,505.70001220703125,540.25,496.45001220703125,549.5,483.8000183105469,-0.3215425086186568,-75.43780457623872,-20.28112318748947,-25.03384215988442,4.752718972394948,39.812498441193796,26.590252519408175,521.6300048828125,526.4475036621094,590.547001953125,666.53,IGARASHI.BO,2025-07-29 11:55:39.152901
87,2025-03-24 00:00:00+05:30,527.6500244140625,539.9500122070312,521.0999755859375,524.75,9716,0.0,0.0,2025-03-24,531.0775024414063,27.76870035788688,558.8462027992932,503.3088020835194,586.61490315718,475.54010172563255,101.75072844253172,-63.31793790220093,573764,9233.527053427939,4900.447021070758,618.3576337077986,74.72408024629591,529.5666707356771,538.0333658854167,519.183329264323,548.4167073567709,510.71663411458337,556.8834025065105,500.33329264322924,-0.2659849759283793,-64.03231601683551,-21.27324405332672,-26.22202190298315,4.94877784965643,43.16939665011409,27.811935191003474,519.9300048828125,531.0775024414063,592.9310021972656,668.4254998779297,IGARASHI.BO,2025-07-29 11:55:39.152901
88,2025-03-21 00:00:00+05:30,524.75,532.9500122070312,518.75,520.5,4499,0.0,0.0,2025-03-21,533.9325012207031,30.224495729291938,564.156996949995,503.70800549141114,594.381492679287,473.48350976211924,49.61323099391785,-71.63929301345857,564048,4252.091463095574,3817.1770129814618,618.5907548996134,63.17329876819381,525.4833374023438,532.2166748046875,518.0166625976562,539.683349609375,511.2833251953125,546.4166870117188,503.816650390625,-0.2406697178790949,-66.63673833843512,-23.471896302654386,-27.459216365397257,3.987320062742871,42.134861308295555,29.579877859548745,513.35,533.9325012207031,595.8660021972656,669.8424993896484,IGARASHI.BO,2025-07-29 11:55:39.152901
89,2025-03-20 00:00:00+05:30,520.5,533.0,518.25,520.5,6124,0.0,0.0,2025-03-20,536.1425018310547,31.12040149311782,567.2629033241725,505.0221003379369,598.3833048172903,473.90169884481907,10.882958590231944,-77.08104881354582,559549,5741.033395260285,3708.4484004529336,618.7025634856483,57.88714137381812,523.9166666666666,529.5833333333333,514.8333333333333,538.6666666666666,509.16666666666663,544.3333333333333,500.08333333333326,-0.1589847157076783,-70.45353202235196,-25.64559418256556,-28.456046381082974,2.810452198517414,40.6649864570507,31.185561202326674,509.22999877929686,536.1425018310547,599.302001953125,671.6284991455078,IGARASHI.BO,2025-07-29 11:55:39.152901
90,2025-03-19 00:00:00+05:30,520.2999877929688,529.0999755859375,506.45001220703125,506.45001220703125,7181,0.0,0.0,2025-03-19,537.6750030517578,31.064173867622745,568.7391769193806,506.61082918413507,599.8033507870033,475.54665531651233,-17.948530301164308,-87.5799942963989,553425,6729.346633519267,3200.302151751095,618.8620891624104,45.66844390975055,518.6166585286459,530.7833048502605,508.13334147135424,541.2666219075521,495.9666951497396,553.4332682291667,485.483378092448,-0.10106028083608962,-70.63315680552918,-27.621455950291647,-29.158659430712326,1.5372034804206791,40.59905189587072,32.91475864839521,506.9200012207031,537.6750030517578,603.012001953125,673.5619989013671,IGARASHI.BO,2025-07-29 11:55:39.152901
91,2025-03-18 00:00:00+05:30,506.45001220703125,513.0,496.0,499.1000061035156,2101,0.0,0.0,2025-03-18,539.5625030517579,31.099729890891272,570.6622329426491,508.46277316086656,601.7619628335405,477.3630432699753,-79.06109206168766,-109.14639113953773,546244,1916.4469224139657,2318.0410313090524,619.0501920741864,32.76830315869465,505.15000406901044,514.3000081380209,497.30000813802087,522.1500040690105,488.15000406901044,531.3000081380209,480.30000813802087,-0.020289099180396005,-83.0713919440724,-29.71295267872881,-29.54296030081749,-0.1699923779113206,36.02787593107869,34.625703289491064,504.0400024414063,539.5625030517579,606.8230017089844,675.0164990234375,IGARASHI.BO,2025-07-29 11:55:39.152901
92,2025-03-17 00:00:00+05:30,494.75,508.04998779296875,487.6000061035156,487.6000061035156,3503,0.0,0.0,2025-03-17,540.8125030517579,30.187829757776335,571.0003328095341,510.6246732939815,601.1881625673105,480.4368435362052,-128.33276627572843,-125.87177141987564,544143,3121.4766995649024,2418.439558532824,619.1131004309981,26.17504171077158,496.7999979654948,505.999989827474,485.55000813802087,517.249979654948,476.3500162760417,526.4499715169271,465.10002644856775,-0.1865817248249008,-93.58169273947328,-30.576493278207977,-29.50046220633966,-1.076031071868318,31.918105129919155,35.833926057026,507.0900024414062,540.8125030517579,610.3180017089844,676.9499987792968,IGARASHI.BO,2025-07-29 11:55:39.152901
93,2025-03-13 00:00:00+05:30,504.1499938964844,548.0,499.8500061035156,548.0,878,0.0,0.0,2025-03-13,546.7750030517578,32.31296272506816,579.087965776826,514.4620403266897,611.4009285018942,482.1490776016215,-52.903114111231694,-106.98637411314786,547646,797.2388232487691,2242.680273274804,619.2290527975904,35.30404509588364,517.3333333333334,534.8166605631511,486.66666666666674,565.4833272298177,469.183339436849,582.9666544596355,438.51667277018237,-0.16704295170451214,-88.39248943926148,-30.066532793845568,-29.231454438372577,-0.8350783554729908,33.52486578181269,36.936267802120945,517.5700073242188,546.7750030517578,614.9530017089844,679.0834985351562,IGARASHI.BO,2025-07-29 11:55:39.152901
94,2025-03-12 00:00:00+05:30,508.95001220703125,529.9000244140625,505.5,529.9000244140625,2257,0.0,0.0,2025-03-12,552.0925033569335,33.65216133046161,585.7446646873951,518.440342026472,619.3968260178567,484.78818069601033,-78.20621844940668,-117.16409834243333,548524,2068.906411417719,2604.0406357813126,619.2559520530419,37.8605368354567,514.7833455403646,524.0666910807292,499.66666666666674,539.1833699544271,490.3833211263021,548.4667154947917,475.26664225260424,-0.13295724375027154,-84.38412341792798,-29.88383228785574,-29.02268484950433,-0.8611474383514093,34.344654503420756,38.44084345941672,525.3200134277344,552.0925033569335,619.7560015869141,681.1894985961914,IGARASHI.BO,2025-07-29 11:55:39.152901
95,2025-03-11 00:00:00+05:30,505.8999938964844,520.75,503.5,515.0,4735,0.0,0.0,2025-03-11,557.4675033569335,34.95839119566072,592.4258945525943,522.5091121612728,627.384285748255,487.55072096561213,-104.6315566771628,-131.369416007729,546267,4314.384179662169,2737.8241918722106,619.3222715057137,42.24512482897398,510.0499979654948,516.5999959309896,499.3499959309896,527.2999979654949,492.7999979654948,533.8499959309896,482.0999959309896,-0.1418898356709366,-86.9311115686978,-29.669864014742984,-28.807397989916474,-0.8624660248265101,33.38350580220927,39.35927893555538,530.3800109863281,557.4675033569335,624.6100018310547,683.2494985961914,IGARASHI.BO,2025-07-29 11:55:39.152901
96,2025-03-10 00:00:00+05:30,521.7000122070312,548.0,515.0,548.0,2624,0.0,0.0,2025-03-10,565.6125030517578,40.80027531057863,606.4127783623364,524.8122277411792,647.2130536729151,484.01195243060056,-54.13453154690659,-114.6091994787006,551002,2465.5785030681345,2343.684194924721,619.4655156769021,52.75445160471569,528.2333374023438,541.4666748046875,508.4666748046875,561.2333374023438,495.23333740234375,574.4666748046875,475.4666748046875,-0.07181720786063496,-73.73694178953549,-28.64599580093511,-28.591781483709845,-0.054214317225266484,35.912442760989165,39.97982986125118,533.0800170898438,565.6125030517578,628.7980017089844,685.1769989013671,IGARASHI.BO,2025-07-29 11:55:39.152901
97,2025-03-07 00:00:00+05:30,547.1500244140625,558.0,525.0,525.0499877929688,2219,0.0,0.0,2025-03-07,572.9900024414062,45.51024223621765,618.5002446776239,527.4797602051885,664.0104869138415,481.9695179689709,-21.787651977584282,-100.3460013630471,553626,2186.7436921358662,2313.2106178888675,619.5339875396858,45.12994943601747,543.3833414713541,561.7666829427083,528.7666829427083,576.3833414713541,510.38334147135413,594.7666829427083,495.76668294270826,-0.06102617295829968,-50.68546418220766,-28.457166394129786,-28.578227904403526,0.12106151027374068,40.50149654872725,40.89252182667388,532.6000122070312,572.9900024414062,632.5160009765625,686.3434985351563,IGARASHI.BO,2025-07-29 11:55:39.152901
98,2025-03-06 00:00:00+05:30,542.9000244140625,598.9500122070312,534.7000122070312,598.9500122070312,2518,0.0,0.0,2025-03-06,579.6025024414063,50.85239010392457,630.4548925453308,528.7501123374817,681.3072826492554,477.89772223355715,10.50899283860036,-83.7027567588778,551407,2462.1229948311175,2344.8273493271176,619.5768838192512,30.808314322105275,558.8500162760416,583.000020345052,518.750020345052,623.1000162760416,494.60001627604163,647.250020345052,454.500020345052,-0.06803068321430325,-54.11288353704637,-30.290678940743874,-28.60849328197196,-1.682185658771914,39.298698643347585,42.0899021781739,527.9200073242188,579.6025024414063,635.6020007324219,687.2439984130859,IGARASHI.BO,2025-07-29 11:55:39.152901
99,2025-03-05 00:00:00+05:30,534.25,542.0999755859375,519.4000244140625,519.4000244140625,952,0.0,0.0,2025-03-05,586.0300018310547,53.996093521014785,640.0260953520695,532.0339083100399,694.0221888730844,478.03781478902516,-59.72302124019862,-127.71185855602222,548889,916.0425277626937,2315.5034379511176,619.628481735044,30.259231238878428,531.9166666666666,544.4333089192708,521.7333577473958,554.6166178385416,509.21671549479163,567.1332600911458,499.03340657552076,-0.046586084246282945,-64.46980534817234,-31.76062032329162,-28.187946867278978,-3.572673456012641,36.8874335683768,43.58733348307955,528.0,586.0300018310547,639.0159997558594,688.2044982910156,IGARASHI.BO,2025-07-29 11:55:39.152901
100,2025-03-04 00:00:00+05:30,519.4000244140625,533.0499877929688,500.25,510.0,1766,0.0,0.0,2025-03-04,593.2600006103515,56.32840990511476,649.5884105154663,536.9315907052368,705.9168204205811,480.603180800122,-111.57448816531281,-158.05690698464315,547937,1652.063827261196,2665.368665498224,619.65020914706,27.12166188792372,517.5666707356771,534.8833414713542,502.0833536783855,550.3666585286459,484.76668294270837,567.683329264323,469.28336588541674,-0.05026550883119645,-75.4049871749754,-32.30947286587616,-27.294778503275815,-5.014694362600345,32.62066237774518,42.88564340528708,535.4699951171875,593.2600006103515,642.5419995117187,689.2124981689453,IGARASHI.BO,2025-07-29 11:55:39.152901
101,2025-03-03 00:00:00+05:30,519.2999877929688,534.2999877929688,490.25,534.2999877929688,3656,0.0,0.0,2025-03-03,600.5949981689453,55.75285103560568,656.3478492045509,544.8421471333396,712.1007002401566,489.0892960977339,-137.5070968473825,-175.23102041863254,546171,3419.4688884149728,2918.694875057481,619.6975573580115,23.180461033240405,514.6166585286459,538.9833170572917,494.933329264323,558.6666463216146,470.5666707356771,583.0333048502605,450.88334147135424,-0.04376017410165402,-82.42744707495052,-31.060135376087146,-26.041104912625727,-5.019030463461419,32.59216645363239,41.68790817701849,547.039990234375,600.5949981689453,646.0739990234375,690.3074981689454,IGARASHI.BO,2025-07-29 11:55:39.152901
102,2025-02-28 00:00:00+05:30,523.75,551.0,519.0999755859375,530.0,790,0.0,0.0,2025-02-28,608.0099975585938,54.21223960704538,662.2222371656392,553.7977579515484,716.4344767726845,499.58551834450304,-114.59094426057547,-164.7821267469111,549827,745.2213430305807,2793.501371718108,619.795818526584,21.86267082876867,531.2833251953125,543.4666748046875,511.566650390625,563.183349609375,499.38330078125,575.36669921875,479.6666259765625,-0.05169875367509591,-80.07915567282322,-28.980144598808806,-24.78634729676037,-4.193797302048438,33.17186366016682,40.398039469652325,564.689990234375,608.0099975585938,649.8409997558593,691.1849981689453,IGARASHI.BO,2025-07-29 11:55:39.152901
103,2025-02-27 00:00:00+05:30,543.2999877929688,569.0499877929688,539.9500122070312,568.0,3507,0.0,0.0,2025-02-27,614.6824981689454,51.43715460619929,666.1196527751447,563.245343562746,717.5568073813439,511.80818895654676,-66.75523445257811,-144.62713703559712,550617,3431.702399870725,3305.57137888999,619.8161350759594,23.36212961876194,550.7666625976562,561.5833129882812,532.4833374023438,579.8666381835938,521.6666870117188,590.6832885742188,503.38336181640625,-0.03071037015238315,-73.82964850498024,-26.31629178164019,-23.73789797124826,-2.5783938103919297,35.767079771008596,39.37765621686921,576.889990234375,614.6824981689454,654.4840002441406,692.3519982910157,IGARASHI.BO,2025-07-29 11:55:39.152901
104,2025-02-25 00:00:00+05:30,571.5999755859375,584.0,568.0,574.4500122070312,548,0.0,0.0,2025-02-25,619.5074981689453,48.849742553378384,668.3572407223237,570.6577556155669,717.2069832757021,521.8080130621885,-6.074172381632052,-113.81331937024325,554124,564.1660102410317,3274.0386236448057,619.8880536822712,26.89666141140856,574.5333251953125,581.066650390625,565.066650390625,590.5333251953125,558.5333251953125,597.066650390625,549.066650390625,0.018571898597529852,-60.904329384098304,-24.432398839548,-23.093299518650277,-1.3390993208977235,39.97045044412983,38.57792432948236,582.0199951171875,619.5074981689453,659.0740002441406,693.3184985351562,IGARASHI.BO,2025-07-29 11:55:39.152901
105,2025-02-24 00:00:00+05:30,577.25,599.0,574.4500122070312,599.0,2122,0.0,0.0,2025-02-24,622.3674987792969,47.55455436523329,669.9220531445301,574.8129444140636,717.4766075097634,527.2583900488303,3.6241985095500593,-105.05950023444352,554672,2206.1928787675597,3951.506776995749,619.8951467918782,26.928389481195907,583.5666707356771,592.683329264323,568.1333414713542,608.1166585286459,559.0166829427084,617.2333170572917,543.5833536783855,0.030201733319909024,-58.32382054689393,-24.437377145729215,-22.758524688425844,-1.6788524573033712,40.86066976658847,38.16917479911286,577.9300048828125,622.3674987792969,663.3330004882813,694.0134985351563,IGARASHI.BO,2025-07-29 11:55:39.152901
106,2025-02-21 00:00:00+05:30,607.5499877929688,610.0,592.7999877929688,592.7999877929688,2396,0.0,0.0,2025-02-21,623.8849975585938,46.51186162854526,670.3968591871391,577.3731359300485,716.9087208156843,530.8612743015033,25.459094996492514,-78.358853646914,556794,2621.8206966451735,4387.835251552796,619.9194172672817,29.121075772512327,603.4499918619791,614.0999959309895,596.8999837239583,620.6500040690104,586.2499796549479,631.3000081380208,579.699971516927,0.05663428525860989,-44.48505091745076,-24.629929394486453,-22.3388115741,-2.2911178203864537,45.95781283155396,37.83968643687161,574.0900024414062,623.8849975585938,666.7220007324219,694.6299987792969,IGARASHI.BO,2025-07-29 11:55:39.152901
107,2025-02-20 00:00:00+05:30,584.75,597.5999755859375,562.5,562.5,1961,0.0,0.0,2025-02-20,623.6849975585938,46.59432552362599,670.2793230822198,577.0906720349677,716.8736486058457,530.4963465113418,-26.832568754316583,-118.9167066535014,554398,2065.294466369272,4829.338890279701,619.9273711456584,25.50381958994039,581.6166585286459,600.7333170572917,565.6333414713542,616.7166341145834,546.5166829427084,635.8332926432292,530.5333658854167,0.03371669265150209,-54.898381139789315,-27.487363580544184,-21.766032119003384,-5.7213314615407995,40.79759250271216,37.806605473885,558.8700073242187,623.6849975585938,669.8550012207031,694.8944989013672,IGARASHI.BO,2025-07-29 11:55:39.152901
108,2025-02-19 00:00:00+05:30,568.9500122070312,570.5,543.3499755859375,551.1500244140625,4422,0.0,0.0,2025-02-19,625.8374969482422,45.686532788421935,671.5240297366641,580.1509641598203,717.2105625250861,534.4644313713984,-68.10354412217745,-162.13727609495876,552437,4531.343722476407,5520.349996257309,619.9458941769465,27.86118427121643,560.9333292643229,578.5166829427083,551.3666585286458,588.0833536783854,533.7833048502604,605.6667073567708,524.2166341145833,0.02285851971593262,-62.114634582163575,-28.483816678832568,-20.33569925361818,-8.148117425214387,36.92187931809672,37.26270499124246,564.7200073242187,625.8374969482422,673.1320007324218,695.3574987792969,IGARASHI.BO,2025-07-29 11:55:39.152901
109,2025-02-18 00:00:00+05:30,551.1500244140625,567.4500122070312,541.25,558.0499877929688,2639,0.0,0.0,2025-02-18,629.379995727539,43.749108601267686,673.1291043288068,585.6308871262713,716.8782129300744,541.8817785250037,-93.1368307126741,-189.9823852696746,548015,2619.6506482542113,5767.601564702533,620.0065176635882,24.243124942556946,553.2833455403646,565.3166910807292,539.116678873698,579.4833577473959,527.0833333333334,591.5167032877605,512.9166666666667,-0.04019853934767754,-70.24433853309907,-27.771946216290758,-18.298669897314582,-9.473276318976176,32.28443164326278,35.48012755263967,573.0300048828125,629.379995727539,677.4110009765625,695.9819989013672,IGARASHI.BO,2025-07-29 11:55:39.152901
110,2025-02-17 00:00:00+05:30,558.0499877929688,569.9000244140625,486.0,486.0,8145,0.0,0.0,2025-02-17,633.7374938964844,39.69991886880059,673.437412765285,594.0375750276837,713.1373316340855,554.3376561588832,-141.95869128143877,-237.8289871070997,550654,8186.501559349838,6554.5892938146135,620.05540310927,25.58313495824835,537.9833374023438,589.9666748046875,506.066650390625,621.8833618164062,454.08331298828125,673.86669921875,422.1666259765625,-0.042492700966395,-67.09295100434117,-24.68672014120932,-15.930350817570538,-8.756369323638783,33.16200921914324,33.42034627464591,586.0900024414062,633.7374938964844,681.9590002441406,697.0659985351563,IGARASHI.BO,2025-07-29 11:55:39.152901
111,2025-02-14 00:00:00+05:30,531.4500122070312,609.9500122070312,511.6000061035156,608.0,19676,0.0,0.0,2025-02-14,638.842495727539,35.83102883481726,674.6735245623563,603.0114668927217,710.5045533971736,567.1804380579044,-176.28289051446788,-239.5590706669412,542509,18833.602175284785,6146.611227430806,620.1915691083417,30.53423897831692,551.000010172526,590.4000142415364,492.05000813802076,649.3500162760416,452.6500040690104,688.750020345052,393.70000203450513,-0.15224476992098956,-89.73364081877074,-21.042196481774567,-13.74125848666084,-7.300937995113728,25.957189283159693,31.202120282960323,608.2400024414062,638.842495727539,686.735,698.1999987792968,IGARASHI.BO,2025-07-29 11:55:39.152901
112,2025-02-13 00:00:00+05:30,614.0,621.7999877929688,598.9500122070312,610.5,1910,0.0,0.0,2025-02-13,646.1674957275391,26.473949209662525,672.6414449372016,619.6935465178765,699.1153941468641,593.219597308214,-109.18348775471092,-131.49519409744613,562185,2112.2041698454623,2974.863490467311,620.6648531783331,51.13553047520404,611.5833333333334,624.2166544596355,601.366678873698,634.4333089192709,588.7333577473959,647.066630045573,578.5167032877605,0.05985199505377711,-67.37037941261575,-13.437586072492877,-11.916023987882406,-1.521562084610471,37.653771802780575,29.07310666821752,635.8,646.1674957275391,692.3190002441406,699.5179986572266,IGARASHI.BO,2025-07-29 11:55:39.152901
113,2025-02-12 00:00:00+05:30,610.5,620.7999877929688,587.9500122070312,616.2000122070312,3503,0.0,0.0,2025-02-12,648.8274963378906,25.734102554574257,674.5615988924649,623.0933937833163,700.295701447039,597.3592912287421,-163.72192722254903,-148.81010713396043,560275,3851.766599463106,3190.5283206227728,620.6683054652514,37.561937921819194,606.4166666666666,624.883321126302,592.0333455403645,639.2666422526041,573.5666910807291,657.7332967122395,559.183369954427,0.03455426726386157,-69.96297200520833,-11.627703572454834,-11.535633466729788,-0.09207010572504615,36.52773758738435,28.032331882072707,648.8800048828125,648.8274963378906,696.3440002441406,699.8929986572266,IGARASHI.BO,2025-07-29 11:55:39.152901
114,2025-02-11 00:00:00+05:30,616.4500122070312,675.5,604.4000244140625,659.7999877929688,3746,0.0,0.0,2025-02-11,652.2224975585938,24.87617061727008,677.0986681758638,627.3463269413237,701.9748387931339,602.4701563240536,-111.49825767129302,-99.23677037187134,563778,4159.104149618436,3025.2187509126893,620.677974529047,40.2868111034671,632.1166788736979,659.8333333333333,588.7333577473958,703.2166544596354,561.0167032877604,730.9333089192708,517.6333821614583,0.01444328762338874,-65.55555555555556,-8.789631226611391,-11.512615940298524,2.722984713687133,37.59972658289193,26.865146426240536,661.0700073242188,652.2224975585938,700.7409997558593,700.5189984130859,IGARASHI.BO,2025-07-29 11:55:39.152901
115,2025-02-10 00:00:00+05:30,668.7999877929688,673.0499877929688,661.0999755859375,668.8499755859375,5815,0.0,0.0,2025-02-10,654.3824981689453,23.440674075584408,677.8231722445297,630.9418240933609,701.2638463201141,607.5011500177765,30.746519536499537,-32.09341397515292,567524,7004.54827608572,2741.7474012362527,620.68227817394,47.02045269102329,667.6499837239584,674.1999918619792,662.249979654948,679.5999959309896,655.6999715169271,686.1500040690105,650.2999674479167,0.06008950380670578,-26.77779586226852,-5.608848421995049,-12.193362118720305,6.584513696725256,49.45791668846398,25.90961209774714,673.55,654.3824981689453,704.8989990234375,701.2169982910157,IGARASHI.BO,2025-07-29 11:55:39.152901
116,2025-02-07 00:00:00+05:30,669.25,704.9500122070312,664.75,704.9500122070312,825,0.0,0.0,2025-02-07,654.3375,23.412387446844594,677.7498874468446,630.9251125531554,701.1622748936892,607.5127251063108,78.61570750943525,-12.419788312052665,573339,994.4351932670388,1676.0471825238856,620.6061265815086,53.75742631529186,679.6500040690104,694.5500081380208,654.3499959309895,719.8500162760416,639.4499918619791,734.750020345052,614.1499837239583,0.17951910214072428,-26.444453486689813,-6.607179420427201,-13.839490542901618,7.232311122474417,49.58273414758081,26.204218322658562,673.0099975585938,654.3375,707.9489990234375,701.4974981689453,IGARASHI.BO,2025-07-29 11:55:39.152901
117,2025-02-06 00:00:00+05:30,679.4000244140625,687.9500122070312,666.5,668.0,1472,0.0,0.0,2025-02-06,652.5825012207031,23.550850843092554,676.1333520637957,629.0316503776105,699.6842029068882,605.4807995345179,88.63500010732831,-18.298931202549102,574164,1801.2231722573147,1846.450179838097,620.5952020217256,48.60795009180254,677.9500122070312,689.4000244140625,667.9500122070312,699.4000244140625,656.5,710.8500366210938,646.5,0.15668967685444918,-8.44832841257013,-7.829556227893704,-15.647568323520222,7.818012095626518,52.34982620750827,26.624784002890774,672.6799926757812,652.5825012207031,709.9259985351563,701.9174981689453,IGARASHI.BO,2025-07-29 11:55:39.152901
118,2025-02-05 00:00:00+05:30,671.4500122070312,689.0499877929688,666.4000244140625,680.0,406,0.0,0.0,2025-02-05,652.3325012207031,23.276127030551088,675.6086282512541,629.056374190152,698.8847552818053,605.7802471596009,107.09304601545885,-25.05931868533934,572692,490.99139054210644,1857.7569317332927,620.5716289237723,47.080263822251425,675.6333414713541,684.8666585286458,662.2166951497395,698.2833048502604,652.9833780924479,707.516621907552,639.5667317708333,0.1187309674941778,-15.098276567143529,-10.27556293538521,-17.60207134742685,7.32650841204164,50.33392434793333,26.329726513827794,668.239990234375,652.3325012207031,711.927998046875,702.1099981689454,IGARASHI.BO,2025-07-29 11:55:39.152901
119,2025-02-04 00:00:00+05:30,678.8499755859375,689.5,667.0499877929688,671.9500122070312,817,0.0,0.0,2025-02-04,653.5875,24.975767366157648,678.5632673661577,628.6117326338423,703.5390347323153,603.6359652676847,151.42059467850504,-23.752373402898456,573098,998.91841758696,2199.448317031089,620.5660028779458,43.859431927758536,678.4666544596354,689.883321126302,667.4333089192708,700.9166666666666,656.0166422526041,712.3333333333333,644.9832967122395,0.06965388173515524,-8.908427855723188,-12.468546639959982,-19.433698450437262,6.9651518104772805,52.244322575395586,26.011972294836895,661.9099853515625,653.5875,713.837998046875,702.3514978027343,IGARASHI.BO,2025-07-29 11:55:39.152901
120,2025-02-03 00:00:00+05:30,666.0999755859375,670.7000122070312,569.9500122070312,569.9500122070312,871,0.0,0.0,2025-02-03,654.9450012207031,27.071067724627312,682.0160689453305,627.8739334960758,709.0871366699578,600.8028657714485,7.485768406193269,-93.86054351072667,572281,1044.9409043239668,2499.5807918921214,620.5530307333463,44.50433849829629,635.5833333333334,701.2166544596355,600.4666544596355,736.3333333333334,534.8333333333334,801.9666544596355,499.7166544596355,0.08404320826472171,-16.500222355676854,-15.816097221164569,-21.174986403056582,5.358889181892014,49.15695416718667,25.6840152265608,651.8999877929688,654.9450012207031,715.5609985351563,702.6399981689453,IGARASHI.BO,2025-07-29 11:55:39.152901
121,2025-02-01 00:00:00+05:30,667.5999755859375,674.7999877929688,657.0,657.1500244140625,3319,0.0,0.0,2025-02-01,657.1825012207031,29.75763150942552,686.9401327301287,627.4248697112776,716.6977642395541,597.6672382018521,116.92413400408718,-51.274999174512395,573152,3990.77940031264,2863.24076378416,620.5422208490473,49.069969362543084,666.4666544596354,675.9333089192708,658.133321126302,684.2666422526041,648.6666666666666,693.7332967122395,640.3333333333333,0.06407597548185062,-16.778525453652776,-18.606656719507328,-22.51470869852958,3.908051979022254,49.506595606416845,24.55915283723182,640.1999877929687,657.1825012207031,716.7879992675781,702.9884985351563,IGARASHI.BO,2025-07-29 11:55:39.152901
122,2025-01-31 00:00:00+05:30,657.2000122070312,662.0,634.0999755859375,639.7999877929688,1326,0.0,0.0,2025-01-31,657.8625030517578,30.160871340187622,688.0233743919455,627.7016317115701,718.184245732133,597.5407603713826,51.19559420306009,-77.34124958523324,569833,1569.5503213239028,2581.35610465204,620.499624238954,56.90898954036563,651.0999959309896,668.1000162760417,640.1999918619792,679.0000203450521,623.1999715169271,696.0000406901042,612.2999674479167,0.006052161708241896,-26.74972832622622,-22.045226732999254,-23.491721693285143,1.4464949602858894,47.08340707662968,25.62051843098679,627.389990234375,657.8625030517578,718.0290002441407,703.3319989013672,IGARASHI.BO,2025-07-29 11:55:39.152901
123,2025-01-30 00:00:00+05:30,639.7999877929688,648.5499877929688,626.0,628.7999877929688,3198,0.0,0.0,2025-01-30,661.3275024414063,33.83740356297035,695.1649060043767,627.4900988784359,729.002309567347,593.6526953154656,-4.484684824412105,-99.3242728176051,568507,3685.164205418644,2834.3075504840745,620.4863469975463,52.07295295801685,638.1166585286459,650.2333170572917,627.683329264323,660.6666463216146,615.5666707356771,672.7833048502605,605.1333414713542,-0.05081125829875381,-43.4323998991135,-25.089380936698944,-23.853345433356616,-1.236035503342329,42.82030627131516,26.14598775621398,621.5099853515625,661.3275024414063,719.6290002441406,703.9554986572266,IGARASHI.BO,2025-07-29 11:55:39.152901
124,2025-01-29 00:00:00+05:30,628.7999877929688,631.2999877929688,610.2000122070312,610.9500122070312,663,0.0,0.0,2025-01-29,666.5525024414062,38.13370843165546,704.6862108730617,628.4187940097507,742.8199193047171,590.2850855780953,-58.91933856048293,-122.79413981700613,565309,750.8621458896263,2621.5933867504323,620.4694808702104,42.361087586388095,623.4333292643229,636.6666463216145,615.566670735677,644.5333048502604,602.3333536783854,657.766621907552,594.4666951497395,-0.07406829146922278,-58.53131749460043,-26.893039884949076,-23.544336557521028,-3.3487033274280478,39.9818988566127,26.016474799785634,621.5099853515625,666.5525024414062,721.7580004882813,704.8204986572266,IGARASHI.BO,2025-07-29 11:55:39.152901
