Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
42,2024-12-19 00:00:00+05:30,339.51300048828125,348.0970075652551,334.08631792634077,345.3343448507552,460816,0.0,0.0,2024-12-19,,,,,,,-118.08428653366022,,399830,478042.73342523724,490205.1908440252,347.33238984155827,60.09987916980018,340.5654419932924,347.044566060244,333.03387642132964,354.57613163220674,326.554752354378,361.05525569915835,319.0231867824153,,-64.93904351778083,6.194317825687506,6.731201560482649,-0.5368837347951434,52.672965814624824,58.56086068318344,352.88237915039065,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
43,2024-12-18 00:00:00+05:30,352.9810485839844,359.54239538666263,346.3210287993809,353.7210507822736,249719,0.0,0.0,2024-12-18,,,,,,,-23.72555257000256,,860646,269330.62473303516,493245.8051987221,347.7441693586792,61.5529842944937,352.9481575900093,359.57528638063775,346.353919793356,366.16952417729107,339.72679100272757,372.7966529679195,333.13255320607425,,-44.13110467247423,7.746962969792094,6.865422494181434,0.8815404756106595,61.74857138652178,62.29455030646037,358.12159423828126,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
44,2024-12-17 00:00:00+05:30,353.7210388183594,361.6637167670456,345.1370015642353,353.7703602522705,419124,0.0,0.0,2024-12-17,,,,,,,-8.759578277791288,,1110365,452987.4650179929,549224.6003151438,347.59033177265513,65.90621402920972,353.5072523832134,361.8775032021916,345.3507879993812,370.0339675860238,336.9805371804031,378.4042184050019,328.8240727965709,,-42.98783049988558,8.291042349867382,6.645037375278769,1.646004974588613,62.29612711778288,64.57553800215614,362.1570739746094,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
45,2024-12-16 00:00:00+05:30,353.7703857421875,371.974452560336,345.7290342355168,371.974452560336,418572,0.0,0.0,2024-12-16,,,,,,,31.335817765358318,,1529489,452453.9778848995,573283.8841394314,347.2723884777344,71.41957315053206,357.15795751268007,368.58688078984335,342.34146246502416,383.40337583749925,330.9125391878609,394.83229911466253,316.096044140205,,-42.911590218745864,8.78912914900468,6.233536131631616,2.555593017373064,62.33080541422674,67.0319862898285,363.7357482910156,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
46,2024-12-13 00:00:00+05:30,364.4264221191406,367.13976351420416,347.30769856813197,366.8437445682827,477700,0.0,0.0,2024-12-13,,,,,,,58.739359643803496,,1948061,531921.8874017927,603491.3607030644,346.917458337342,77.49659986729552,359.62462806715894,371.9415575661859,352.1094926201137,379.45669301323113,339.79256312108674,391.7736225122581,332.2774276740415,,-26.448168668020596,9.288802639507935,5.594637877288349,3.694164762219586,70.05070665659726,69.58911516508483,362.58134765625,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
47,2024-12-12 00:00:00+05:30,365.7090759277344,377.8944513336219,362.15705939696227,375.92111216216693,395348,0.0,0.0,2024-12-12,,,,,,,120.79514519475866,,2425761,441771.8583125953,621383.7290283822,345.7534334711487,83.83756454008477,368.5868622194395,375.0166650419168,359.2792731052572,384.32425415609913,352.8494702827799,390.7540569785764,343.54188116859757,,-22.73373471407347,8.738338561596152,4.671096686733452,4.0672418748627,,72.7005515628661,357.69733276367185,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
48,2024-12-11 00:00:00+05:30,373.158447265625,381.545138697093,364.7224042886887,364.771755834157,1275160,0.0,0.0,2024-12-11,,,,,,,184.87060279564315,,2821109,1453920.7032133513,666286.6967073289,344.5915313684932,,373.14199675046893,381.56158921224915,364.73885480384484,389.96473115887324,356.31926234206463,398.38432362065345,347.91612039544054,,,7.774856699459747,3.6542862180177766,4.12057048144197,,73.56396896585412,354.1551940917969,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
49,2024-12-10 00:00:00+05:30,361.6144104003906,363.9824114313367,338.47699610809167,343.41034413538216,763975,0.0,0.0,2024-12-10,,,,,,,121.7856427826381,,1545949,844126.7020737849,469378.19508082327,337.98630362132263,,354.69127264660636,370.90554918512106,345.40013386187604,380.1966879698514,329.18585732336135,396.4109645083661,319.894718538631,,,5.689856885122197,2.6241435976572838,3.065713287464913,,73.9739955977787,349.5178466796875,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
50,2024-12-09 00:00:00+05:30,347.9983825683594,350.0210432191882,334.33300248394875,337.49032716111486,264367,0.0,0.0,2024-12-09,,,,,,,78.35669321231799,,781974,281104.13276566693,375691.06833258277,334.1867998419715,,344.11747609049877,353.9019496970488,338.21390896180935,359.8055168257382,328.42943535525933,369.58999043228823,322.5258682265699,,,4.071128073415764,1.857715275791055,2.213412797624709,,75.30126586844628,343.4596923828125,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
51,2024-12-06 00:00:00+05:30,340.00634765625,349.3797087866154,337.83566250806933,349.28103580519513,271870,0.0,0.0,2024-12-06,,,,,,,88.68978839450071,,517607,282443.1683988148,399337.80222431174,333.3729688752917,,342.40723965031157,346.9788167925538,335.4347705140077,353.95128592885766,330.8631933717655,358.5228630710999,323.8907242354616,,,3.2779533498641626,1.3043620763848778,1.9735912734792849,,77.94679193889861,339.32554321289064,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
52,2024-12-05 00:00:00+05:30,347.9983825683594,359.0984156514203,340.4503359832645,353.62238126398347,681167,0.0,0.0,2024-12-05,,,,,,,,,789477,724291.8322014133,428561.46068068594,332.945083686882,,349.1823780676814,357.9144201520983,339.2663404839425,367.8304577358372,330.5342983995256,376.56249982025406,320.6182608157867,,,2.9998777352996058,0.8109642580150567,2.188913477284549,,79.78761461795247,335.7242004394531,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
53,2024-12-04 00:00:00+05:30,349.9717102050781,352.241038182677,327.5742988141422,335.22098801838797,491322,0.0,0.0,2024-12-04,,,,,,,,,1470644,525390.1341133594,354628.8678005041,330.043243092625,,343.2623490672991,358.95039932045603,334.2836599519212,367.92908843583393,318.5956096987643,383.61713868899085,309.6169205833864,,,1.8113096429553934,0.2637358886939194,1.547573754261474,,80.95354280876266,331.65911865234375,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
54,2024-12-03 00:00:00+05:30,331.3236389160156,337.39168103144834,323.627628097039,329.44897270224095,205644,0.0,0.0,2024-12-03,,,,,,,,,979322,208185.85947332846,311938.55122229026,326.82478561843345,,330.780982681501,337.93433726596294,324.1702843315536,344.5450356159103,317.01692974709164,351.6983902003723,310.40623139714427,,,0.06779535379308754,-0.12315754987144911,0.19095290366453666,,82.75789426618485,327.29804077148435,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
55,2024-12-02 00:00:00+05:30,327.32763671875,331.372988062823,316.81961159981904,321.99962695105773,380359,0.0,0.0,2024-12-02,,,,,,,,,773678,380416.31494511134,337876.7241595307,326.498632441614,,325.1734121271307,333.52721265444234,318.97383619143835,339.7267885901347,310.6200356641267,348.0805891174463,304.42045972843437,,,-0.3289060008902993,-0.17089577578758328,-0.15801022510271603,,86.93155369731339,325.90684204101564,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
56,2024-11-29 00:00:00+05:30,321.9996337890625,329.5476502961472,316.8689397640971,328.9556425069947,311434,0.0,0.0,2024-11-29,,,,,,,,,393319,306410.8672206258,327241.82646313554,326.3702570996377,,322.80540794976895,328.7418761354408,316.0631656033907,335.48411848181905,310.12669741771884,341.4205866674909,303.3844550713406,,,-0.43827485221794404,-0.13139321951190425,-0.3068816327060398,,93.32634936578803,325.8969787597656,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
57,2024-11-28 00:00:00+05:30,327.6729736328125,339.4143356159795,326.5876310723524,329.152978003231,384925,0.0,0.0,2024-11-28,,,,,,,,,704753,385389.1674070443,332449.56627376296,327.00489150530615,,331.2249801070481,335.8623291417438,323.0356245981167,344.0516846506752,318.398275563421,348.68903368537093,310.2089200544896,,,-0.04693203467257945,-0.05467281133539428,0.007740776662814829,,100.0,,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
58,2024-11-27 00:00:00+05:30,328.16632080078125,330.23833301967284,323.82498050595945,326.6863163745397,266886,0.0,0.0,2024-11-27,,,,,,,,,1089678,267610.1387027687,319214.6659904426,326.8587662159777,,327.40987810880455,330.99477571164965,324.58142319793626,333.82323062251794,320.99652559509116,337.40812822536304,318.16807068422287,,,-0.10392156296222765,-0.056608005501097985,-0.04731355746112967,,,,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
59,2024-11-26 00:00:00+05:30,324.3676452636719,333.24767205416026,321.654303744356,330.58365197270655,335096,0.0,0.0,2024-11-26,,,,,,,,,822792,332115.7978123611,332115.7978123611,326.6250276006142,,326.4232070207294,331.19211029710283,319.5987419872986,338.01657533053367,314.8298387109252,342.7854786069071,308.00537367749433,,,-0.2238980806790778,-0.04477961613581556,-0.17911846454326225,,,,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
60,2024-11-25 00:00:00+05:30,327.2783203125,335.2209985954738,311.8862684387222,317.65829165523473,1157888,0.0,0.0,2024-11-25,,,,,,,,,1157888,,,327.2783203125,,324.795195782232,337.7041231257418,314.36939296899016,348.1299259389836,301.46046562548037,361.0388532824934,291.03466281223854,,,0.0,0.0,0.0,,,,,,,IIFLSEC.NS,2025-02-17 10:52:58.014200
