Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
90,2025-03-19 00:00:00+05:30,226.798583984375,228.76348394528446,220.4126591114192,221.93544458832642,4386,0.0,0.0,2025-03-19,215.10006103515624,7.463459655513375,222.56352069066963,207.63660137964285,230.026980346183,200.1731417241295,126.80392369401861,-10.41657229988079,582474,4710.0396789226115,13299.619754439347,280.65267645510147,55.20367050489836,225.32490901369292,230.23715891596663,221.88633408210137,233.67573384755818,216.97408417982766,238.5879837498319,213.5355092482361,0.151653794131169,-21.208524758323286,-3.8383311140229637,-6.808386601505545,2.9700554874825817,52.894559579862715,25.78585886956888,218.1628448486328,215.10006103515624,236.54645294189453,270.776300201416,DBCORP.BO,2025-07-29 12:09:44.653404
91,2025-03-18 00:00:00+05:30,217.3670654296875,220.903891473756,214.12497738779098,220.903891473756,23001,0.0,0.0,2025-03-18,214.24287338256835,7.020500240091078,221.26337362265943,207.22237314247727,228.2838738627505,200.20187290238619,24.728442773382397,-40.87747785895254,578088,23673.150544256507,15447.01477331853,280.6772095245904,58.869416589720785,217.46531143041148,220.80564547303197,214.02673138706695,224.2442255163765,210.68639734444645,227.584559558997,207.24781730110192,0.1846855920297616,-43.957340907459134,-5.072663059148709,-7.55090047337619,2.478237414227481,46.680571158270155,26.45434338372079,216.73829345703126,214.24287338256835,237.75683135986327,271.61003799438475,DBCORP.BO,2025-07-29 12:09:44.653404
92,2025-03-17 00:00:00+05:30,212.6021728515625,218.88986181208946,211.32499985128104,212.6021728515625,13516,0.0,0.0,2025-03-17,213.47164993286134,7.490701511803766,220.9623514446651,205.98094842105758,228.45305295646887,198.4902469092538,4.564875505794199,-53.74245167076343,555087,13606.031799666203,13390.480830584034,280.82881794712586,53.37780005415864,214.272344838311,217.21968982534096,209.65482786453254,221.83720679911943,206.70748287750257,224.7845517861494,202.0899659037241,0.17067718461265846,-55.45025846910403,-5.647261781853416,-8.17045982693306,2.523198045079644,43.16646724008687,27.883198675844476,216.64987182617188,213.47164993286134,239.1646823120117,272.6661814880371,DBCORP.BO,2025-07-29 12:09:44.653404
93,2025-03-13 00:00:00+05:30,216.92495727539062,218.9880932263636,214.61619383990038,218.59511923312976,5193,0.0,0.0,2025-03-13,212.99761810302735,7.8404360541936855,220.83805415722102,205.15718204883368,228.67849021141473,197.31674599463997,33.75112601239338,-47.946215600618885,568603,5333.8824817750265,13336.59308831349,280.92496081482545,59.915270669528795,216.8430814472182,219.06996905453602,214.6980696680728,221.2149808336814,212.47118206075498,223.44186844099923,210.3261702816096,0.25381330392462753,-45.02370546602058,-5.8280879716849086,-8.801259338202971,2.973171366518063,45.705013388081255,29.614504859993726,219.31231384277345,212.99761810302735,240.92719818115233,273.7187373352051,DBCORP.BO,2025-07-29 12:09:44.653404
94,2025-03-12 00:00:00+05:30,217.12144470214844,235.59150724967088,215.64776973810672,235.59150724967088,8529,0.0,0.0,2025-03-12,211.85060806274413,8.848813737743127,220.69942180048724,203.00179432500101,229.5482355382304,194.15298058725787,86.2781251194957,-31.838359938549893,573796,8768.320872125363,15337.270739948104,280.9596303797723,58.6358850240278,222.78690722997536,229.926044721844,209.98230721027983,242.73064474153952,202.8431697184112,249.86978223340816,190.03856969871566,0.07975984651576618,-44.54977793027834,-6.397024696290373,-9.544552179832486,3.147527483542113,45.820854657089896,31.130416960010212,219.1354736328125,211.85060806274413,242.63666107177735,274.77156784057615,DBCORP.BO,2025-07-29 12:09:44.653404
95,2025-03-11 00:00:00+05:30,219.6758270263672,221.19861254070906,211.22675099035408,217.12145101799186,5782,0.0,0.0,2025-03-11,212.50639419555665,9.70461453328613,222.21100872884278,202.80177966227052,231.91562326212892,193.0971651289844,45.111097525158485,-50.389407299303855,582325,6014.173561690349,16979.50820690379,281.01647839273863,63.159020490529024,217.36706351914344,223.5073760479328,213.53551449757782,227.33892506949843,207.39520196878846,233.4792375982878,203.56365294722283,0.10473157792732904,-29.539268594038283,-7.047862526696406,-10.331434050718013,3.283571524021607,47.23834342594271,32.65578328861129,218.37898864746094,212.50639419555665,244.3382647705078,275.81905029296877,DBCORP.BO,2025-07-29 12:09:44.653404
96,2025-03-10 00:00:00+05:30,216.92495727539062,230.38451892210753,216.04074330411913,230.38451892210753,12890,0.0,0.0,2025-03-10,212.87235641479492,10.118388042457404,222.99074445725233,202.7539683723375,233.10913249970974,192.6355803298801,87.44692405175265,-41.93413418254403,576543,13239.696743708853,19720.84186820715,281.05353156271997,68.56834353427334,221.11673983387243,226.19273636362573,211.84896074563733,235.46051545186083,206.77296421588403,240.53651198161413,197.50518512764893,0.06491354342097477,-37.12737377368535,-8.025914333515118,-11.152326931723412,3.1264125982082938,45.551598528202284,34.69655256204945,214.4983123779297,212.87235641479492,245.89348297119142,276.705164642334,DBCORP.BO,2025-07-29 12:09:44.653404
97,2025-03-07 00:00:00+05:30,225.9143829345703,227.2406964804769,214.17410799453722,214.17410799453722,16138,0.0,0.0,2025-03-07,213.42007217407226,10.63271480755852,224.0527869816308,202.78735736651373,234.6855017891893,192.15464255895523,106.89815713707236,-40.77327856754878,589433,17262.718641851312,21341.12814933172,281.1400061769022,74.74992504863144,222.44306246986147,230.71201694518572,217.64542845924603,235.50965095580116,209.37647398392178,243.7786054311254,204.57883997330634,0.04175245364269853,-3.896120386842798,-8.88559327232295,-11.933930081275486,3.048336808952536,50.44725376357007,37.3635566448202,211.1579833984375,213.42007217407226,247.4280697631836,277.8082649230957,DBCORP.BO,2025-07-29 12:09:44.653404
98,2025-03-06 00:00:00+05:30,216.04075622558594,219.08635732379568,212.20920709390074,213.04429561821567,26833,0.0,0.0,2025-03-06,214.1519973754883,11.959152862036756,226.11115023752504,202.19284451345155,238.0703030995618,190.23369165141477,49.57195444562925,-62.304005803089105,573295,27448.620274042853,22360.730526201816,281.233397876741,75.6864493026283,215.77877354776078,219.3483400016208,212.47118977172588,222.65592377765572,208.90162331786584,226.22549023151575,205.59403954183094,-0.034787650072613814,-31.008908467183055,-10.73693484568065,-12.696014283513618,1.9590794378329672,44.34982845717029,39.920069467890585,205.96082153320313,214.1519973754883,248.9145166015625,278.9389273071289,DBCORP.BO,2025-07-29 12:09:44.653404
99,2025-03-05 00:00:00+05:30,213.33901977539062,214.27235930437683,201.30400680875732,201.30400680875732,31449,0.0,0.0,2025-03-05,216.16110763549804,15.223032293142916,231.38413992864096,200.93807534235512,246.60717222178388,185.7150430492122,-18.13887692761943,-82.72387450803481,546462,31768.209315434666,21088.758089241554,281.4172245933706,60.911710501576955,209.63846196284157,217.97291711692583,205.00456462130632,222.6068144584611,196.67010946722206,230.94126961254534,192.0362121256868,-0.04562191211100151,-39.16914163034516,-11.97212961075104,-13.185784142971858,1.2136545322208185,42.554274726271444,41.79504967419095,205.84292907714843,216.16110763549804,250.56699737548828,280.17606002807617,DBCORP.BO,2025-07-29 12:09:44.653404
100,2025-03-04 00:00:00+05:30,200.27244567871094,201.94260774040802,195.1636935026994,198.35665611720768,7125,0.0,0.0,2025-03-04,218.43793563842775,17.941361463286846,236.3792971017146,200.4965741751409,254.32065856500145,182.55521271185404,-130.3621585459103,-116.17044134498795,515013,6756.498267814949,18418.895282693273,281.6429567326335,42.611146159208914,199.12624897393945,203.0888044451795,196.3098902074709,205.90516321164807,192.34733473623083,209.86771868288812,189.53097596976227,-0.10112782083168895,-65.89595378421377,-13.106077203348462,-13.48919777602706,0.3831205726785978,32.80962840211305,43.2459033435836,207.01204528808594,218.43793563842775,252.34326690673828,281.4895124816895,DBCORP.BO,2025-07-29 12:09:44.653404
101,2025-03-03 00:00:00+05:30,200.2233123779297,201.74611287141167,194.13212539499898,197.1777113909657,27487,0.0,0.0,2025-03-03,221.35826721191407,19.51349639087887,240.87176360279295,201.84477082103518,260.3852599936718,182.33127443015633,-162.97447885820134,-125.094737496393,507888,26058.99028567505,21334.494536412854,281.70412930515596,44.52950560721706,198.7005168814468,203.2689083678946,195.6549208914819,206.31450435785948,191.0865294050341,210.88289584430728,188.04093341506922,-0.11214787431790296,-69.846173600886,-13.072437244904734,-13.584977919196708,0.5125406742919747,32.76911610036251,43.11227027752108,209.04571533203125,221.35826721191407,254.22564086914062,282.96794952392577,DBCORP.BO,2025-07-29 12:09:44.653404
102,2025-02-28 00:00:00+05:30,199.92857360839844,219.8231859699221,195.9005226400367,219.8231859699221,18718,0.0,0.0,2025-02-28,224.57333450317384,21.082135276061507,245.65546977923535,203.49119922711233,266.73760505529685,182.40906395105083,-99.94484808170908,-115.84758003361803,480401,17719.436643715355,20153.370599097303,281.9411296251417,44.29441707236623,205.21742740611907,214.53433217220143,190.61166884231605,229.14009073600445,181.2947640762337,238.4569955020868,166.68900551243067,-0.14478882447185834,-70.5521661614582,-12.826461787503547,-13.7131130877697,0.8866513002661538,32.55008560324572,42.938677929654084,212.72007751464844,224.57333450317384,256.27699676513674,284.465245513916,DBCORP.BO,2025-07-29 12:09:44.653404
103,2025-02-27 00:00:00+05:30,215.4512939453125,219.13548154700732,213.14253038518467,217.17058149277008,14281,0.0,0.0,2025-02-27,227.41507110595703,21.413218732892453,248.82828983884949,206.00185237306457,270.2415085717419,184.58863364017213,39.626824267955534,-93.55948777309887,499119,14568.784710242822,20761.85408794279,282.1038968952253,43.11951736889644,215.9097686258348,218.67700686648493,212.68405570466228,221.90271978765745,209.91681746401215,224.66995802830758,206.69110454283964,-0.11399194002922095,-45.82959448159975,-12.288171030839095,-13.934775912836239,1.6466048819971437,38.83791431878315,42.84731840901547,216.6007568359375,227.41507110595703,258.497333984375,285.58701782226564,DBCORP.BO,2025-07-29 12:09:44.653404
104,2025-02-25 00:00:00+05:30,219.18460083007812,224.44069933149132,211.91446184099644,224.44069933149132,23202,0.0,0.0,2025-02-25,229.31119918823242,21.969851696125694,251.2810508843581,207.34134749210673,273.2509025804838,185.37149579598105,74.00930322265282,-92.39667751408359,513400,24079.69939555952,22310.12143236778,282.2049759411263,40.55736850784777,218.5132540008553,225.1120461607142,212.5858086702193,231.0394914913502,205.98701651036043,237.63828365120906,200.05957117972443,-0.1103810024999556,-53.07107577461475,-12.941564094792966,-14.346427133335522,1.4048630385425565,40.587660347835545,43.86355285435909,217.2688201904297,229.31119918823242,260.4347253417969,286.62413330078124,DBCORP.BO,2025-07-29 12:09:44.653404
105,2025-02-24 00:00:00+05:30,210.4407958984375,218.74249575120234,209.3109843470723,218.74249575120234,3584,0.0,0.0,2025-02-24,230.87575073242186,22.322094396385374,253.19784512880724,208.55365633603648,275.5199395251926,186.2315619396511,4.867297888436401,-114.30814288080612,490198,3571.1947656583006,21867.726941569843,282.36063096952967,36.20953151927743,212.83142533223736,216.35186631740243,206.92035491327238,222.2629367363674,203.3999139281073,225.78337772153247,197.48884350914233,-0.12481266906331262,-67.36021746408066,-13.949695072979097,-14.69764289297116,0.7479478199920635,34.13083246841909,44.95795918011376,216.84636535644532,230.87575073242186,262.3789935302734,287.66790161132815,DBCORP.BO,2025-07-29 12:09:44.653404
106,2025-02-21 00:00:00+05:30,218.59512329101562,220.95299727618274,214.37058532584373,220.95299727618274,14289,0.0,0.0,2025-02-21,233.1157356262207,22.411163506431386,255.5268991326521,210.7045721197893,277.93806263908345,188.29340861335794,31.522295015277276,-107.32302252508255,493782,14789.650286469801,26441.85998554773,282.3880807679159,36.18461455345452,217.97290196434736,221.57521860285098,214.99280665251197,224.55531391468637,211.39049001400835,228.15763055319,208.41039470217297,-0.10673966609584735,-57.069419818103974,-14.167916899162208,-14.884629847969174,0.7167129488069666,37.67628901298824,45.34081307124232,216.68917236328124,233.1157356262207,264.5885235595703,288.8580776977539,DBCORP.BO,2025-07-29 12:09:44.653404
107,2025-02-20 00:00:00+05:30,219.33197021484375,220.6582837578948,211.22675742974874,216.13900760253358,9797,0.0,0.0,2025-02-20,234.6041473388672,22.38453313240351,256.9886804712707,212.2196142064637,279.37321360367423,189.83508107406016,12.174157149141797,-116.96327411358422,508071,10174.443105578388,29354.91241031721,282.48530139326004,33.439606215702256,217.07233713416244,222.91791683857613,213.48639051043008,226.5038634623085,207.6408108060164,232.34944316672218,204.05486418228404,-0.12083901657130615,-58.95432275111088,-15.035719254693532,-15.063808085170914,0.02808883047738142,38.00918091000402,46.078267175598015,213.3586669921875,234.6041473388672,266.705703125,289.92320831298827,DBCORP.BO,2025-07-29 12:09:44.653404
108,2025-02-19 00:00:00+05:30,218.79161071777344,226.30736216826398,213.09339775301518,220.80563620415313,34883,0.0,0.0,2025-02-19,236.35045166015624,22.49248333934187,258.8429349994981,213.85796832081436,281.33541833884,191.3654849814725,6.751148795067026,-117.48282036137824,498274,36137.66546546827,34150.029736501914,282.55135967038274,34.941735462120604,219.3974568796842,225.70151600635322,212.48755159110442,232.611421294933,206.1834924644354,238.915480421602,199.27358717585562,-0.14702398827403726,-59.61539528537898,-15.991523569732777,-15.070830292790257,-0.9206932769425205,37.635803713184096,46.83251819789008,210.1165802001953,236.35045166015624,268.6647088623047,291.17673126220706,DBCORP.BO,2025-07-29 12:09:44.653404
109,2025-02-18 00:00:00+05:30,217.07232666015625,219.82318968570763,206.3145020513904,216.04075115169982,29443,0.0,0.0,2025-02-18,238.4651756286621,22.741594274263537,261.20676990292566,215.72358135439856,283.9483641771892,192.98198708013504,-30.023430432951752,-139.52801055043955,463391,30262.31307472779,33653.120804260325,282.7897116625581,30.879784100704896,214.40333946575143,222.49217688011245,208.98348924579523,227.91202710006866,200.8946518314342,236.00086451442968,195.474801611478,-0.14771872256479773,-61.71875698302272,-16.91972969579524,-14.840656973554626,-2.079072722240614,36.50467461978452,47.75756750406044,205.15520935058595,238.4651756286621,270.7877835083008,292.53619705200197,DBCORP.BO,2025-07-29 12:09:44.653404
110,2025-02-17 00:00:00+05:30,209.6548309326172,213.33901855437824,193.1987928887511,206.01976881067915,27655,0.0,0.0,2025-02-17,240.62165451049805,22.65095031748607,263.27260482798414,217.97070419301198,285.9235551454702,195.31975387552592,-74.89629550900618,-174.03914882933356,433948,27453.27348980195,34500.82273664346,282.9977259606475,25.758224420185897,205.39754745858218,217.59630202841328,197.45607636278612,225.53777312420934,185.25732179295503,237.73652769404043,177.31585069715896,-0.2066854597551428,-70.79327630786578,-17.682431840976648,-14.320888792994472,-3.3615430479821757,31.529959658108027,47.922560016324844,207.78817749023438,240.62165451049805,273.14664581298825,293.7151609802246,DBCORP.BO,2025-07-29 12:09:44.653404
111,2025-02-14 00:00:00+05:30,201.94259643554688,208.27939580986458,197.4233205300661,205.77414536206538,29228,0.0,0.0,2025-02-14,243.5468994140625,22.214866625757306,265.7617660398198,221.33203278830518,287.9766326655771,199.11716616254787,-103.12105069255003,-194.23369419156887,406293,27947.478724649394,36262.71004835384,283.21642943160253,23.073814384341475,202.54843759182586,207.67355465358563,196.81747937378714,213.40451287162435,191.69236231202737,218.52962993338411,185.96140409398865,-0.27334385071166845,-80.22837725730778,-17.660495131853168,-13.480503030998927,-4.179992100854241,25.930701803119533,47.19948846442655,211.2562255859375,243.5468994140625,275.3188427734375,294.86872802734376,DBCORP.BO,2025-07-29 12:09:44.653404
112,2025-02-13 00:00:00+05:30,203.1215362548828,204.98818524704149,196.48999879553355,197.61981029220897,57182,0.0,0.0,2025-02-13,247.0223159790039,20.75249135199615,267.77480733100003,226.26982462700775,288.5272986829962,205.5173332750116,-127.33254703718256,-208.56355105159176,435521,54995.97596153427,38341.51787927995,283.473377089566,18.32607111961552,201.53324009915264,206.57648140277172,198.07829495126379,210.03142655066057,193.0350536476447,215.07466785427965,189.58010849975585,-0.2810818247859755,-78.78606942642206,-16.60528799119038,-12.435505005785364,-4.169782985405016,26.23560637499385,45.672022650072336,216.4435607910156,247.0223159790039,277.79461669921875,296.0979669189453,DBCORP.BO,2025-07-29 12:09:44.653404
113,2025-02-12 00:00:00+05:30,193.98475646972656,228.27227169593138,185.78130766965734,228.27227169593138,101474,0.0,0.0,2025-02-12,250.2594886779785,18.467902335857715,268.7273910138362,231.7915863421208,287.19529334969394,213.32368400626308,-168.0557080975312,-218.68525751708046,378339,93204.73667825064,34177.903358716365,283.97346290600075,21.562495224133883,202.6794452784384,219.57758288721948,177.08661886094544,245.17040930471245,160.18848125216437,262.0685469134935,134.5956548346714,-0.39639361674694595,-89.96395044890886,-15.11881552828865,-11.39305925943411,-3.725756268854539,19.42082398236674,43.52815453177174,223.9298309326172,250.2594886779785,280.1554440307617,297.32653427124023,DBCORP.BO,2025-07-29 12:09:44.653404
114,2025-02-11 00:00:00+05:30,230.23716735839844,233.6757424160771,223.31089174401757,233.6757424160771,18654,0.0,0.0,2025-02-11,253.57525787353515,12.966125118925213,266.54138299246034,240.60913275460993,279.50750811138556,227.64300763568474,-110.45472094185654,-145.58456913843705,479813,20335.88164367923,19421.195028832793,284.97843819430153,31.850874395111077,229.0746005061644,234.8383092683112,224.47345859625167,239.43945117822392,218.70974983410485,245.20315994037074,214.10860792419214,-0.31670305296959594,-84.33332116681822,-12.086772994243177,-10.461620192220476,-1.6251528020227006,29.4360893252683,41.21937348129418,236.37747192382812,253.57525787353515,282.7206207275391,298.5696148681641,DBCORP.BO,2025-07-29 12:09:44.653404
115,2025-02-10 00:00:00+05:30,226.9950714111328,233.82309578999417,225.17753294745884,233.82309578999417,25867,0.0,0.0,2025-02-10,255.32647476196288,11.975532744026696,267.3020075059896,243.35094201793618,279.2775402500163,231.3754092739095,-160.2977833493065,-152.408203947767,461159,27802.13133416178,19192.523375121185,285.0910520830524,26.01029267307146,228.66523338286194,232.15293381826504,223.5073709757297,237.31079622539727,220.01967054032662,240.79849666080037,214.8618081331944,-0.3793518753103702,-95.70764246187687,-11.592020019323229,-10.0553319917148,-1.5366880276084292,26.2808869128056,39.989517570856265,242.10515441894532,255.32647476196288,284.4251712036133,299.52944259643556,DBCORP.BO,2025-07-29 12:09:44.653404
116,2025-02-07 00:00:00+05:30,227.8792724609375,240.55288634203234,226.94594796749573,240.55288634203234,26663,0.0,0.0,2025-02-07,257.15628814697266,10.061729295672833,267.2180174426455,247.09455885129984,277.2797467383183,237.032829555627,-221.75644121379676,-149.17952813512025,487026,28769.309383638327,17040.121385361035,285.25725472620724,29.121749361382342,231.79270225682185,236.63945654614798,223.03251817161137,245.39964063135847,218.18576388228524,250.2463949206846,209.42557979707476,-0.343319016703744,-97.69976495723255,-10.463652291182541,-9.671159984812691,-0.7924923063698497,26.580639533159754,38.761674111789965,248.44195556640625,257.15628814697266,286.04130126953123,300.6048287963867,DBCORP.BO,2025-07-29 12:09:44.653404
117,2025-02-06 00:00:00+05:30,240.55288696289062,256.959783869101,239.0792119722852,253.27559639258743,35247,0.0,0.0,2025-02-06,259.17276763916016,7.633794287149447,266.8065619263096,251.53897335201071,274.44035621345904,243.90517906486127,-135.83810374229952,-112.74610191533746,513689,40146.55939122453,14107.824385791711,285.42695503325115,34.834544752310876,245.5306276014256,251.982043230566,234.10147133375023,263.4111994982414,227.65005570460983,269.8626151273818,216.22089943693445,-0.2779733203886478,-95.89040992732676,-8.947539889737982,-9.473036908220228,0.5254970184822465,31.36309771627775,37.529189317874085,255.77103271484376,259.17276763916016,287.60143188476565,301.5195980834961,DBCORP.BO,2025-07-29 12:09:44.653404
118,2025-02-05 00:00:00+05:30,256.22296142578125,261.33171368612807,253.1282497601079,261.33171368612807,9053,0.0,0.0,2025-02-05,261.0762649536133,7.491611254465409,268.5678762080787,253.5846536991479,276.0594874625441,246.09304244468248,29.199561489396718,-81.71252870145717,548936,10983.131074135345,7598.140634433505,285.60309068114606,55.017821327129845,256.8943082906724,260.66036682123695,252.45690289521679,265.0977722166926,248.69084436465226,268.8638307472571,244.25343896919662,-0.14986891984631523,-57.36434128306689,-8.119046805660616,-9.604411162840789,1.4853643571801722,39.53149121120472,36.90856281104127,259.01311645507815,261.0762649536133,288.8501257324219,302.35838409423826,DBCORP.BO,2025-07-29 12:09:44.653404
119,2025-02-04 00:00:00+05:30,258.8755798339844,262.21590389995936,256.41945478812113,261.6264278925531,3185,0.0,0.0,2025-02-04,262.53765869140625,9.160016889355614,271.6976755807619,253.37764180205065,280.85769247011746,244.21762491269502,58.37656216294764,-78.53827390756113,557989,3904.056741252373,6751.893024508045,285.6327399463416,68.0035876687844,259.17031284068827,261.9211708932554,256.1247217814172,264.9667619525265,253.37386372885004,267.71762000509364,250.32827266957895,-0.21092940350904996,-50.3875892016425,-8.47857364806356,-9.975752252135832,1.497178604072273,41.21722358701163,37.40987786241101,258.44329528808595,262.53765869140625,289.71861145019534,303.01678466796875,DBCORP.BO,2025-07-29 12:09:44.653404
120,2025-02-03 00:00:00+05:30,258.6790771484375,267.5211272899913,254.65105606954793,254.65105606954793,4904,0.0,0.0,2025-02-03,263.79273834228513,10.282713460532419,274.07545180281755,253.5100248817527,284.35816526335,243.2273114212203,71.05257473006188,-79.20017336157245,554804,6006.581361616653,7463.852095321963,285.64224317951823,56.62813968570255,260.2837535026589,265.91645093576983,253.0463797153265,273.1538247231023,247.41368228221555,278.7865221562132,240.17630849488316,-0.22546376045946992,-50.904418352852126,-9.0716564387954,-10.350046903153899,1.2783904643584982,41.04102810384898,38.29639381983545,256.7633056640625,263.79273834228513,290.45643127441406,303.7385641479492,DBCORP.BO,2025-07-29 12:09:44.653404
121,2025-02-01 00:00:00+05:30,264.524658203125,265.11413418994863,253.52120638906456,262.21589474422905,3517,0.0,0.0,2025-02-01,265.2246597290039,11.45978519809456,276.68444492709847,253.76487453090937,288.144230125193,242.3050893328148,52.82974647232615,-81.19551811693182,559708,4405.083346892179,7828.16977874829,285.65699619642317,62.34369076203094,261.0533329273794,268.58545946569427,256.9925316648102,272.6462607282635,249.46040512649535,280.17838726657834,245.39960386392613,-0.22942520068060177,-35.52973435597358,-9.67418025579525,-10.669644519243523,0.9954642634482731,44.67836141718044,39.25110331244639,256.0755889892578,265.2246597290039,291.1343218994141,304.30086608886717,DBCORP.BO,2025-07-29 12:09:44.653404
122,2025-01-31 00:00:00+05:30,256.7633056640625,259.12117959573874,251.45806683129572,252.4896422980279,9697,0.0,0.0,2025-01-31,266.38640747070315,12.514303019257754,278.9007104899609,253.87210445144538,291.4150135092187,241.35780143218764,-24.308460169501974,-102.2265129879709,556191,11789.243927779255,8683.941386712317,285.6652918357321,55.26119444703648,255.78085069703232,260.1036345627689,252.4405217983259,263.44396346147533,248.1177379325893,267.76674732721193,244.7774090338829,-0.28611539640871314,-55.94316144903714,-10.874716000282547,-10.91851058510559,0.043794584823043436,37.89907277887023,39.86711610835041,252.84332885742188,266.38640747070315,291.66681030273435,304.8346807861328,DBCORP.BO,2025-07-29 12:09:44.653404
123,2025-01-30 00:00:00+05:30,253.3738555908203,256.5177076653521,250.77036901953372,252.4896565642318,2355,0.0,0.0,2025-01-30,268.5846405029297,14.447075513302382,283.03171601623205,254.1375649896273,297.4787915295345,239.69048947632493,-53.31447235164522,-115.60383938617456,546494,2825.324342708926,7907.615751445583,285.6966077677493,46.93367857436204,253.5539774252354,256.3375858309371,250.5902471851187,259.30131607105375,247.80663877941703,262.0849244767554,244.84290853930034,-0.33551109372443977,-69.9447492222602,-11.482621498842946,-10.929459231311352,-0.5531622675315937,34.65056256337027,39.4286990103972,252.34227905273437,268.5846405029297,292.27985900878906,305.48091094970704,DBCORP.BO,2025-07-29 12:09:44.653404
124,2025-01-29 00:00:00+05:30,250.4756317138672,258.3843574397864,244.48269553590805,258.3843574397864,11901,0.0,0.0,2025-01-29,271.0358528137207,15.82379151234621,286.85964432606687,255.21206130137446,302.6834358384131,239.38826978902827,-90.36453728537019,-131.23490380715538,544139,14114.468717424435,9178.188603629746,285.7051154996819,42.462332948322214,251.1142282298539,257.7457609237997,243.84409901992137,265.0158901337322,237.21256632597553,271.6474228276781,229.942437116043,-0.3376278911243562,-79.40038008705325,-11.753136160258691,-10.79116866442845,-0.9619674958302404,31.81738752979625,38.440883355152415,253.88472595214844,271.0358528137207,293.03732818603515,306.13928451538084,DBCORP.BO,2025-07-29 12:09:44.653404
125,2025-01-28 00:00:00+05:30,255.24049377441406,256.6650582435876,240.0125340179447,252.78436881514529,6354,0.0,0.0,2025-01-28,273.6221527099609,16.49921718886234,290.1213698988233,257.12293552109855,306.6205870876856,240.62371833223625,-124.56641506231854,-142.64169632448105,556040,7679.136480575679,7944.118575181073,285.7520381296719,44.916889013166944,250.63936201198212,261.26619000601954,244.6136657803766,267.291886237625,233.98683778633918,277.9187142316625,227.96114155473367,-0.32248006191354306,-73.27588398555625,-11.635967941003798,-10.55067679047089,-1.0852911505329086,34.06856462033548,37.37708188027341,255.82998046875,273.6221527099609,293.8724108886719,306.85032470703123,DBCORP.BO,2025-07-29 12:09:44.653404
126,2025-01-27 00:00:00+05:30,248.3633575439453,253.76681743428378,245.46513310579203,246.05459409824863,4012,0.0,0.0,2025-01-27,275.7319648742676,16.721373156052387,292.45333803031997,259.0105917182152,309.17471118637235,242.28921856216283,-190.34090408824397,-160.39799237279334,549686,4718.066375163461,8010.3640988324205,285.7737507858453,40.39221639538346,249.19843602800702,252.931738950222,244.63005462173027,257.50012035649877,240.89675169951528,261.23342327871376,236.32837029323852,-0.33585376423442936,-94.37560044892504,-11.778921288360038,-10.279354002837662,-1.4995672855223763,27.150783262729448,35.916022556492614,258.41382751464846,275.7319648742676,294.52868804931643,307.47214736938474,DBCORP.BO,2025-07-29 12:09:44.653404
127,2025-01-24 00:00:00+05:30,254.258056640625,261.1352068741411,253.4721086067357,260.34925884025176,5139,0.0,0.0,2025-01-24,277.9965118408203,15.86470419072292,293.8612160315432,262.13180765009736,309.72592022226615,246.26710345937445,-150.83417653340223,-149.69174705453727,553698,6186.840796768991,8833.43852974966,285.7905678405261,40.85224964610078,256.2884573738339,259.10480614093217,251.44170787352675,263.95155564123934,248.62535910642853,266.76790440833753,243.77860960612136,-0.3616965265884952,-98.29426812873278,-11.106182668135716,-9.904462181457067,-1.2017204866786493,29.621503498841932,34.631649653587274,263.0313415527344,277.9965118408203,295.29303466796875,308.2299282836914,DBCORP.BO,2025-07-29 12:09:44.653404
128,2025-01-23 00:00:00+05:30,261.0860900878906,265.1632516319046,257.9913785536147,261.1843410852634,4164,0.0,0.0,2025-01-23,280.29544525146486,15.572409584617272,295.86785483608213,264.7230356668476,311.4402644206994,249.1506260822303,-87.42621862382116,-143.68606475485743,558837,5147.662379758537,9495.087962994827,285.8087348756507,39.35461959886252,261.41357342447,264.83576829532524,257.66389521703536,268.58544650275985,254.2417003461801,272.0076413736151,250.49202213874548,-0.3326692910407891,-87.66097401000127,-10.65713642648916,-9.604032059787404,-1.0531043667017563,32.83927741892943,33.73358495417298,265.7527282714844,280.29544525146486,296.08980163574216,308.7692532348633,DBCORP.BO,2025-07-29 12:09:44.653404
129,2025-01-22 00:00:00+05:30,260.201904296875,265.35976711008055,257.6475281453644,264.27906604805725,7449,0.0,0.0,2025-01-22,282.17438049316405,15.398777452864303,297.57315794602835,266.77560304029976,312.97193539889264,251.37682558743543,-97.9921280846086,-159.28527108962209,554673,9177.492634727503,10581.944358803898,285.82028150746794,36.53020680342258,261.0697331841066,264.49193822284883,256.77969925813267,268.7819721488228,253.35749421939045,272.204177187565,249.0674602934165,-0.3426886516193616,-90.81437988835403,-10.59320723802864,-9.340755968111964,-1.2524512699166763,31.95493109992998,33.07611813812257,265.5955383300781,282.17438049316405,296.9415856933594,309.2857339477539,DBCORP.BO,2025-07-29 12:09:44.653404
